var,u,r,c,val,id
nu,2532,0,0,-0.11680573909271905,
nu,2532,0,1,0.08679140337629204,
nu,2532,0,2,-0.22802024709102087,
nu,2532,1,0,-0.18718178308933892,
nu,2532,1,1,-0.005554197128873228,
nu,2532,1,2,-0.07148725345054818,
nu,2532,2,0,-0.08706878992991773,
nu,2532,2,1,-0.11739719850531277,
nu,2532,2,2,0.0533121981148828,
nu,2533,0,0,0.16040467128961555,
nu,2533,0,1,0.08805261864941677,
nu,2533,0,2,0.034855058155405905,
nu,2533,1,0,-0.0008396122636971839,
nu,2533,1,1,-0.033339314626024186,
nu,2533,1,2,0.2649942055341601,
nu,2533,2,0,0.01272939643344384,
nu,2533,2,1,0.11930251978197981,
nu,2533,2,2,-0.021270895562104652,
nu,2534,0,0,-0.022384000473621934,
nu,2534,0,1,0.15291731895280997,
nu,2534,0,2,0.19240539019640468,
nu,2534,1,0,0.05103820736166693,
nu,2534,1,1,-0.03849761302749649,
nu,2534,1,2,-0.17211845043869345,
nu,2534,2,0,0.1146730573242764,
nu,2534,2,1,-0.08422110387122089,
nu,2534,2,2,0.05447386015340444,
nu,2535,0,0,0.1151645376462603,
nu,2535,0,1,-0.17894119628052468,
nu,2535,0,2,0.2198752344169772,
nu,2535,1,0,-0.14839582882135666,
nu,2535,1,1,-0.055174419709778766,
nu,2535,1,2,-0.05965136570549623,
nu,2535,2,0,0.038391480323164806,
nu,2535,2,1,-0.10219760213959334,
nu,2535,2,2,0.04175343725741859,
nu,2536,0,0,0.08429395929353198,
nu,2536,0,1,0.00856710807386235,
nu,2536,0,2,-0.06330035503082843,
nu,2536,1,0,-0.13357127856535633,
nu,2536,1,1,0.0455179844894662,
nu,2536,1,2,0.01112801689899956,
nu,2536,2,0,-0.03425317890200946,
nu,2536,2,1,0.2808528672063208,
nu,2536,2,2,-0.08040481989341958,
nu,2537,0,0,-0.024013451987522888,
nu,2537,0,1,0.03102706653547277,
nu,2537,0,2,-0.057283255900721475,
nu,2537,1,0,-0.049554071943747995,
nu,2537,1,1,0.036021836406221475,
nu,2537,1,2,0.0032589491505992108,
nu,2537,2,0,-0.05213405785400116,
nu,2537,2,1,0.039899820281891596,
nu,2537,2,2,0.10047510415992672,
nu,2538,0,0,-0.02227799441671996,
nu,2538,0,1,0.05363528819274782,
nu,2538,0,2,-0.04184573323125207,
nu,2538,1,0,-0.016026634675777605,
nu,2538,1,1,0.005151450580583639,
nu,2538,1,2,0.07589371587096161,
nu,2538,2,0,0.26094670244543244,
nu,2538,2,1,-0.009653310442421292,
nu,2538,2,2,0.18267781472747308,
nu,2539,0,0,-0.16527423288104828,
nu,2539,0,1,-0.043878632690236785,
nu,2539,0,2,0.023165043724307166,
nu,2539,1,0,-0.06134224088679257,
nu,2539,1,1,0.08090193640220733,
nu,2539,1,2,-0.1146551134571927,
nu,2539,2,0,-0.1643188993190947,
nu,2539,2,1,-0.09278775172928105,
nu,2539,2,2,-0.04086036347139793,
nu,2540,0,0,-0.07156145021846505,
nu,2540,0,1,-0.13005115871767886,
nu,2540,0,2,-0.046136360567119006,
nu,2540,1,0,0.013520007500812262,
nu,2540,1,1,0.21250988166820117,
nu,2540,1,2,0.07497530062323365,
nu,2540,2,0,-0.04746629931267227,
nu,2540,2,1,0.2630165987612847,
nu,2540,2,2,-0.005514176377289515,
nu,2541,0,0,-0.059741317506896485,
nu,2541,0,1,-0.11472368227122559,
nu,2541,0,2,-0.023633852093152052,
nu,2541,1,0,-0.06117430272478971,
nu,2541,1,1,0.06569986167701958,
nu,2541,1,2,-0.08291034489762295,
nu,2541,2,0,0.16193763671103228,
nu,2541,2,1,0.015977885549740722,
nu,2541,2,2,0.10734926244012927,
nu,2542,0,0,0.1287269617073233,
nu,2542,0,1,0.013448390016640055,
nu,2542,0,2,-0.06915733180111072,
nu,2542,1,0,0.06264182386748403,
nu,2542,1,1,-0.2216429694969898,
nu,2542,1,2,0.06387931913838085,
nu,2542,2,0,-0.021685618189875633,
nu,2542,2,1,0.1862359490648829,
nu,2542,2,2,0.0019933812807022,
nu,2543,0,0,0.013648350626857791,
nu,2543,0,1,0.007491173832728737,
nu,2543,0,2,-0.03390180731314407,
nu,2543,1,0,-0.09829015210011904,
nu,2543,1,1,0.0504099938538467,
nu,2543,1,2,-0.003686444515785592,
nu,2543,2,0,-0.17436197665982522,
nu,2543,2,1,0.16580585248096985,
nu,2543,2,2,-0.10821050766012807,
nu,2544,0,0,0.037220740651123047,
nu,2544,0,1,0.031079889646170866,
nu,2544,0,2,-0.19381021933886555,
nu,2544,1,0,-0.021990082570862733,
nu,2544,1,1,-0.13771386187165768,
nu,2544,1,2,0.010717089545061231,
nu,2544,2,0,0.1840824076204936,
nu,2544,2,1,0.07927955329809927,
nu,2544,2,2,0.1095877250297757,
nu,2545,0,0,0.03879942228120689,
nu,2545,0,1,0.03678544568351977,
nu,2545,0,2,-0.0011375255304766352,
nu,2545,1,0,0.0827015800538702,
nu,2545,1,1,-0.2918907631052229,
nu,2545,1,2,0.1319269745709395,
nu,2545,2,0,0.010556230578919579,
nu,2545,2,1,0.0688627410526948,
nu,2545,2,2,0.03969538367476694,
nu,2546,0,0,0.02786644841315289,
nu,2546,0,1,-0.11141095408102125,
nu,2546,0,2,-0.20385117819554366,
nu,2546,1,0,0.13824537744020404,
nu,2546,1,1,-0.01855444247690874,
nu,2546,1,2,0.00445983070237288,
nu,2546,2,0,0.06509135427790869,
nu,2546,2,1,0.04204271713141988,
nu,2546,2,2,-0.09637009197421598,
nu,2547,0,0,0.0026433205796930204,
nu,2547,0,1,-0.11523912619974447,
nu,2547,0,2,0.008862350791809526,
nu,2547,1,0,0.1207357882333427,
nu,2547,1,1,-0.10356590762355056,
nu,2547,1,2,0.01467007257269648,
nu,2547,2,0,0.18204887524389118,
nu,2547,2,1,0.07904333060236518,
nu,2547,2,2,-0.06594802151720919,
nu,2548,0,0,0.09341911449536586,
nu,2548,0,1,-0.11899455464971859,
nu,2548,0,2,0.014771776550862814,
nu,2548,1,0,0.10835174927314979,
nu,2548,1,1,0.07687343914367661,
nu,2548,1,2,0.06396577844805362,
nu,2548,2,0,-0.0683027438729294,
nu,2548,2,1,0.0862542039892385,
nu,2548,2,2,0.10166480280649998,
nu,2549,0,0,0.02634543199473391,
nu,2549,0,1,-0.18893546049705473,
nu,2549,0,2,0.0936115943869047,
nu,2549,1,0,-0.019399875192176445,
nu,2549,1,1,0.03334288489085113,
nu,2549,1,2,0.02194699314945603,
nu,2549,2,0,0.06377449682493425,
nu,2549,2,1,0.12063028924570679,
nu,2549,2,2,0.039470191635570695,
nu,2550,0,0,-0.03475959715441057,
nu,2550,0,1,0.08473523309504821,
nu,2550,0,2,0.05367386044896261,
nu,2550,1,0,-0.1640411217365933,
nu,2550,1,1,0.10632791700339239,
nu,2550,1,2,-0.06452595406723072,
nu,2550,2,0,-0.1610633289663258,
nu,2550,2,1,-0.002018164444919923,
nu,2550,2,2,-0.07762346991255425,
nu,2551,0,0,0.1371832923782863,
nu,2551,0,1,-0.05390201376107412,
nu,2551,0,2,-0.11030505943004254,
nu,2551,1,0,-0.013808351635175012,
nu,2551,1,1,0.03669635040187713,
nu,2551,1,2,0.034631782507417386,
nu,2551,2,0,0.014773192339908647,
nu,2551,2,1,-0.1497757180648523,
nu,2551,2,2,0.04302137419709312,
nu,2552,0,0,0.07604695954372967,
nu,2552,0,1,-0.11982391172405754,
nu,2552,0,2,0.1282480779511117,
nu,2552,1,0,-0.04267135566189927,
nu,2552,1,1,-0.04698411028212984,
nu,2552,1,2,0.07039190733721412,
nu,2552,2,0,0.15357684372897673,
nu,2552,2,1,-0.13384013202686412,
nu,2552,2,2,-0.0680834708571752,
nu,2553,0,0,-0.10492677157223965,
nu,2553,0,1,-0.009269340446372898,
nu,2553,0,2,0.027636744088033627,
nu,2553,1,0,-0.07792333226256058,
nu,2553,1,1,0.1680928669074203,
nu,2553,1,2,0.045646468886726854,
nu,2553,2,0,0.11966437044423484,
nu,2553,2,1,-0.14330814918311546,
nu,2553,2,2,-0.09000037371266378,
nu,2554,0,0,-0.19733229349157758,
nu,2554,0,1,0.052245056615109975,
nu,2554,0,2,-0.019566639339343217,
nu,2554,1,0,0.07856603258085988,
nu,2554,1,1,0.07559776299482457,
nu,2554,1,2,0.04452236764218842,
nu,2554,2,0,0.01966932293574175,
nu,2554,2,1,0.0070186268543405705,
nu,2554,2,2,0.1000843474350312,
nu,2555,0,0,-0.01347095022109182,
nu,2555,0,1,-0.024517435267769117,
nu,2555,0,2,0.09780998735378343,
nu,2555,1,0,-0.04342801415074279,
nu,2555,1,1,0.06925875997488462,
nu,2555,1,2,0.020374688513790096,
nu,2555,2,0,0.024644016761070753,
nu,2555,2,1,0.18227220974453467,
nu,2555,2,2,-0.1181713778660416,
nu,2556,0,0,0.08232037940831244,
nu,2556,0,1,0.1376902516209157,
nu,2556,0,2,-0.06733969186895417,
nu,2556,1,0,-0.056804266681838654,
nu,2556,1,1,-0.1775760537529364,
nu,2556,1,2,-0.013699037060319164,
nu,2556,2,0,0.04090951375789842,
nu,2556,2,1,-0.14604118789930082,
nu,2556,2,2,-0.06534721403906302,
nu,2557,0,0,-0.10142741158580001,
nu,2557,0,1,-0.09249399120970464,
nu,2557,0,2,-0.011086942637634989,
nu,2557,1,0,0.08298893482958898,
nu,2557,1,1,0.03754744113135444,
nu,2557,1,2,0.060753673026723964,
nu,2557,2,0,0.08936198107756449,
nu,2557,2,1,0.15889101749342788,
nu,2557,2,2,0.13634124348705096,
nu,2558,0,0,-0.08567355628397061,
nu,2558,0,1,-0.049245025662048525,
nu,2558,0,2,-0.15428609260158832,
nu,2558,1,0,-0.05146448388250029,
nu,2558,1,1,-0.05446421032982063,
nu,2558,1,2,0.0731847216237389,
nu,2558,2,0,0.06682403228834038,
nu,2558,2,1,0.0874115959122524,
nu,2558,2,2,-0.01672042799768897,
nu,2559,0,0,0.0016286709574400149,
nu,2559,0,1,-0.03997188377751254,
nu,2559,0,2,0.07712043893888088,
nu,2559,1,0,-0.12905616848831922,
nu,2559,1,1,0.026075680877569396,
nu,2559,1,2,0.10417736248879916,
nu,2559,2,0,-0.07836694542872252,
nu,2559,2,1,-0.00423287972155445,
nu,2559,2,2,0.12358766796785475,
nu,2560,0,0,-0.03470521378287697,
nu,2560,0,1,0.016816812893957478,
nu,2560,0,2,-0.19707551406257018,
nu,2560,1,0,-0.09580565611392483,
nu,2560,1,1,-0.09501384065747709,
nu,2560,1,2,-0.02205239331839781,
nu,2560,2,0,0.17541430097117688,
nu,2560,2,1,-0.12401480414018967,
nu,2560,2,2,-0.061333297829917865,
nu,2561,0,0,-0.0298021205689937,
nu,2561,0,1,-0.07092260637877651,
nu,2561,0,2,0.03373771910977852,
nu,2561,1,0,0.038016753627153795,
nu,2561,1,1,0.07570442966271851,
nu,2561,1,2,0.11334055224645989,
nu,2561,2,0,-0.10935227799582903,
nu,2561,2,1,0.05905344905543658,
nu,2561,2,2,-0.0013526308632164086,
nu,2562,0,0,0.04178899684069931,
nu,2562,0,1,0.021396309875834463,
nu,2562,0,2,-0.0529632060411227,
nu,2562,1,0,0.044705128098390175,
nu,2562,1,1,-0.019623302171206558,
nu,2562,1,2,-0.06628634673226363,
nu,2562,2,0,0.043355270469854434,
nu,2562,2,1,0.050402611106902806,
nu,2562,2,2,0.06520239854067461,
nu,2563,0,0,0.03186103249744679,
nu,2563,0,1,0.09888081024712653,
nu,2563,0,2,0.0774084238399384,
nu,2563,1,0,0.057923076726675855,
nu,2563,1,1,-0.06760089172516931,
nu,2563,1,2,0.20324804865770218,
nu,2563,2,0,-0.04601785555802196,
nu,2563,2,1,-0.03257879969866345,
nu,2563,2,2,0.14687090264892505,
nu,2564,0,0,-0.025558772482210473,
nu,2564,0,1,-0.1917683832141967,
nu,2564,0,2,-0.008322475579240818,
nu,2564,1,0,-0.015191573142996037,
nu,2564,1,1,0.1332009977002493,
nu,2564,1,2,0.14432396175941076,
nu,2564,2,0,0.16456297505399192,
nu,2564,2,1,0.29027570666060787,
nu,2564,2,2,0.06213500637789754,
nu,2565,0,0,-0.08373919994661025,
nu,2565,0,1,-0.033683475499105275,
nu,2565,0,2,-0.03940858565403427,
nu,2565,1,0,0.024398789768581487,
nu,2565,1,1,-0.04139088993767304,
nu,2565,1,2,0.005194439097357062,
nu,2565,2,0,0.07324938499772654,
nu,2565,2,1,-0.07973723549878847,
nu,2565,2,2,-0.022624660125507623,
nu,2566,0,0,-0.01029101881469116,
nu,2566,0,1,0.07108095343353865,
nu,2566,0,2,-0.0982130870498279,
nu,2566,1,0,-0.013050315186743785,
nu,2566,1,1,0.02593627239547891,
nu,2566,1,2,0.19162470008033594,
nu,2566,2,0,-0.16809306078053626,
nu,2566,2,1,0.03173939009333909,
nu,2566,2,2,-0.06799940349462269,
nu,2567,0,0,0.04035010011470605,
nu,2567,0,1,0.11750245214706528,
nu,2567,0,2,-0.15742811407139778,
nu,2567,1,0,-0.0032074817215193476,
nu,2567,1,1,-0.151702365171957,
nu,2567,1,2,-0.02186376799973999,
nu,2567,2,0,0.032226625905755146,
nu,2567,2,1,-0.1167280147733249,
nu,2567,2,2,0.08594759426017778,
nu,2568,0,0,-0.04385289407413409,
nu,2568,0,1,-0.057674967056485726,
nu,2568,0,2,0.030751130065116428,
nu,2568,1,0,-0.0622968727435002,
nu,2568,1,1,-0.025044462228589748,
nu,2568,1,2,-0.008426674570390258,
nu,2568,2,0,0.08001124625483219,
nu,2568,2,1,0.12120828007292844,
nu,2568,2,2,0.0005382233654012691,
nu,2569,0,0,0.10282987054491005,
nu,2569,0,1,0.06302597764853252,
nu,2569,0,2,-0.01941747117655268,
nu,2569,1,0,0.16975495742522284,
nu,2569,1,1,0.1488549943096874,
nu,2569,1,2,-0.0011817948073145068,
nu,2569,2,0,0.03307050498496367,
nu,2569,2,1,0.038733292384516116,
nu,2569,2,2,-0.03129602325651254,
nu,2570,0,0,-0.0987831139761032,
nu,2570,0,1,0.018768502952624166,
nu,2570,0,2,-0.06477495979217052,
nu,2570,1,0,-0.03237752188522052,
nu,2570,1,1,-0.03006678302322363,
nu,2570,1,2,-0.048552128318162247,
nu,2570,2,0,-0.014239009639056666,
nu,2570,2,1,-0.005616755521714201,
nu,2570,2,2,0.13301859996336812,
nu,2571,0,0,0.12728479587446845,
nu,2571,0,1,-0.02739826712241128,
nu,2571,0,2,-0.0646903629402873,
nu,2571,1,0,0.08015757952390158,
nu,2571,1,1,-0.035568921818006194,
nu,2571,1,2,0.012028788284525582,
nu,2571,2,0,-0.14775981985146247,
nu,2571,2,1,0.055671262310935665,
nu,2571,2,2,0.040807144641942183,
nu,2572,0,0,-0.09048577491487353,
nu,2572,0,1,-0.06945050679491188,
nu,2572,0,2,-0.18332514573338865,
nu,2572,1,0,0.10197943442956765,
nu,2572,1,1,0.10023522076779745,
nu,2572,1,2,0.006570181254375473,
nu,2572,2,0,0.09266229812940319,
nu,2572,2,1,0.26580295321687714,
nu,2572,2,2,-0.07668512195190264,
nu,2573,0,0,-0.024138116146773275,
nu,2573,0,1,0.10289362058633961,
nu,2573,0,2,0.10882927208918791,
nu,2573,1,0,-0.08885810913066529,
nu,2573,1,1,-0.003542441656418538,
nu,2573,1,2,-0.03405771875685204,
nu,2573,2,0,-0.07177410838673365,
nu,2573,2,1,-0.0013909112740764784,
nu,2573,2,2,0.0140090744737153,
nu,2574,0,0,-0.08318987904603087,
nu,2574,0,1,-0.15885524646410615,
nu,2574,0,2,0.0019256678197743238,
nu,2574,1,0,-0.10915028464094864,
nu,2574,1,1,-0.07136869919898481,
nu,2574,1,2,-0.26904279899186,
nu,2574,2,0,0.049764285198158065,
nu,2574,2,1,0.030327298935935165,
nu,2574,2,2,0.06990812599310076,
nu,2575,0,0,-0.014062237989205861,
nu,2575,0,1,-0.016760707163342714,
nu,2575,0,2,-0.029312404677200865,
nu,2575,1,0,-0.10420746398947033,
nu,2575,1,1,0.0012108034198584638,
nu,2575,1,2,0.2128721238270055,
nu,2575,2,0,0.10753695034412675,
nu,2575,2,1,-0.17958982466777945,
nu,2575,2,2,-0.13251625773588338,
nu,2576,0,0,-0.15216733833291277,
nu,2576,0,1,-0.10764106906279242,
nu,2576,0,2,-0.12559015252097017,
nu,2576,1,0,0.07906042435854628,
nu,2576,1,1,0.10318308365698048,
nu,2576,1,2,-0.04807502493732296,
nu,2576,2,0,-0.11724247912999233,
nu,2576,2,1,0.21733727882691628,
nu,2576,2,2,-0.03996401508649833,
nu,2577,0,0,0.17121728260633443,
nu,2577,0,1,0.009749277254777533,
nu,2577,0,2,-0.03207827738291069,
nu,2577,1,0,0.03149841872223617,
nu,2577,1,1,0.18818632936409463,
nu,2577,1,2,-0.06524967972579332,
nu,2577,2,0,-0.0596695030160716,
nu,2577,2,1,-0.048267371821061056,
nu,2577,2,2,-0.10252196337799463,
nu,2578,0,0,0.02719880043296405,
nu,2578,0,1,0.2155781022975915,
nu,2578,0,2,-0.07110658416891091,
nu,2578,1,0,-0.09997061043400678,
nu,2578,1,1,0.0937604619260135,
nu,2578,1,2,0.09449584030148594,
nu,2578,2,0,0.003566547248844143,
nu,2578,2,1,0.11146688105058039,
nu,2578,2,2,-0.04321453477340759,
nu,2579,0,0,0.014611301904265434,
nu,2579,0,1,0.07589666105984955,
nu,2579,0,2,0.10058996425025302,
nu,2579,1,0,-0.15870981110137683,
nu,2579,1,1,-0.09627439260786136,
nu,2579,1,2,-0.13777080400828945,
nu,2579,2,0,0.03146398750676527,
nu,2579,2,1,-0.0123128590287645,
nu,2579,2,2,0.04893948459823011,
nu,2580,0,0,0.06237754504215716,
nu,2580,0,1,-0.11211565426501163,
nu,2580,0,2,-0.07547216780256494,
nu,2580,1,0,-0.12448517772826405,
nu,2580,1,1,-0.07868547620406297,
nu,2580,1,2,-0.10486577330192226,
nu,2580,2,0,0.014941027159644071,
nu,2580,2,1,0.011130673553609471,
nu,2580,2,2,0.17252783882467676,
nu,2581,0,0,0.019481646341506148,
nu,2581,0,1,0.0021900638611303536,
nu,2581,0,2,0.1454816844983604,
nu,2581,1,0,0.18565490192441442,
nu,2581,1,1,-0.09981645965961072,
nu,2581,1,2,-0.0067638274164893986,
nu,2581,2,0,0.05835195944045485,
nu,2581,2,1,0.01791645816489168,
nu,2581,2,2,0.09221932489667334,
nu,2582,0,0,-0.021874885102784458,
nu,2582,0,1,-0.10905944870293188,
nu,2582,0,2,0.03358767593015877,
nu,2582,1,0,0.012828827760904446,
nu,2582,1,1,-0.1000228019617373,
nu,2582,1,2,0.05498807897524305,
nu,2582,2,0,0.04653601923477696,
nu,2582,2,1,0.06236489430352582,
nu,2582,2,2,-0.14240575907281944,
nu,2583,0,0,-0.22177883759522002,
nu,2583,0,1,-0.07302216357873331,
nu,2583,0,2,-0.05301510314114677,
nu,2583,1,0,-0.1287839829138342,
nu,2583,1,1,0.04584903903516668,
nu,2583,1,2,-0.04270250522836494,
nu,2583,2,0,0.07309464182867337,
nu,2583,2,1,-0.14294806025427348,
nu,2583,2,2,0.0018745884116899147,
nu,2584,0,0,-0.01915576671594857,
nu,2584,0,1,0.23904903930572613,
nu,2584,0,2,0.020274584981791133,
nu,2584,1,0,0.197243395504218,
nu,2584,1,1,0.0695085570205185,
nu,2584,1,2,0.19847794937682028,
nu,2584,2,0,0.04367250750804602,
nu,2584,2,1,-0.06460414255770003,
nu,2584,2,2,-0.25783172236234553,
nu,2585,0,0,-0.06426807444942376,
nu,2585,0,1,-0.04721837072158491,
nu,2585,0,2,-0.010910076603201313,
nu,2585,1,0,-0.05007065354919701,
nu,2585,1,1,0.004944470612314289,
nu,2585,1,2,0.1256277111530375,
nu,2585,2,0,0.22997236058834575,
nu,2585,2,1,-0.10555424790655082,
nu,2585,2,2,-0.0852260543075592,
nu,2586,0,0,0.018690295821413516,
nu,2586,0,1,-0.10408736013647085,
nu,2586,0,2,-0.06328972790021425,
nu,2586,1,0,0.09270378428084992,
nu,2586,1,1,0.01834459474837935,
nu,2586,1,2,-0.07293398017059549,
nu,2586,2,0,0.11567693539585844,
nu,2586,2,1,0.049364275420371695,
nu,2586,2,2,0.05281227420869011,
nu,2587,0,0,0.07516094849966809,
nu,2587,0,1,-0.018213274568724402,
nu,2587,0,2,0.006411110403559794,
nu,2587,1,0,0.07395629819422352,
nu,2587,1,1,0.03662380092061701,
nu,2587,1,2,-0.20420603220414546,
nu,2587,2,0,-0.05694965757206877,
nu,2587,2,1,0.08123924262583876,
nu,2587,2,2,-0.009627261926791808,
nu,2588,0,0,0.11317610710856049,
nu,2588,0,1,0.0031113826637380604,
nu,2588,0,2,0.02175332797216667,
nu,2588,1,0,-0.1350063383450684,
nu,2588,1,1,0.046474365570063014,
nu,2588,1,2,0.005506021288330665,
nu,2588,2,0,-0.12683397729314466,
nu,2588,2,1,0.089773061459539,
nu,2588,2,2,-0.30947941905884147,
nu,2589,0,0,-0.042083430257742166,
nu,2589,0,1,0.07707605808646828,
nu,2589,0,2,-0.1968734011988349,
nu,2589,1,0,0.1358947508424559,
nu,2589,1,1,0.04355345580858894,
nu,2589,1,2,0.0711883709750536,
nu,2589,2,0,-0.057483418709751766,
nu,2589,2,1,-0.156041190822291,
nu,2589,2,2,-0.22091730551030592,
nu,2590,0,0,0.10462057647024336,
nu,2590,0,1,-0.09209983599778421,
nu,2590,0,2,0.13623559673051355,
nu,2590,1,0,0.19916428649108986,
nu,2590,1,1,-0.07691175328374139,
nu,2590,1,2,-0.13420073247923803,
nu,2590,2,0,0.12425070100590485,
nu,2590,2,1,0.152003613839177,
nu,2590,2,2,0.09981133613499377,
nu,2591,0,0,-0.14358732315679892,
nu,2591,0,1,-0.11559348489001636,
nu,2591,0,2,-0.024313660530896675,
nu,2591,1,0,0.0034383846818686423,
nu,2591,1,1,-0.10306266655921692,
nu,2591,1,2,-0.07486270506476411,
nu,2591,2,0,-0.023728791798733218,
nu,2591,2,1,0.02058056707912098,
nu,2591,2,2,-0.04415219018544109,
nu,2592,0,0,0.0947066237181296,
nu,2592,0,1,-0.05532583023986942,
nu,2592,0,2,-0.20546351559214426,
nu,2592,1,0,-0.008380208217085896,
nu,2592,1,1,0.10053096624546765,
nu,2592,1,2,-0.11720944435693581,
nu,2592,2,0,0.02855911220011942,
nu,2592,2,1,-0.09798801971546828,
nu,2592,2,2,0.0017610077547168257,
nu,2593,0,0,-0.1408170716200615,
nu,2593,0,1,0.0898281480101833,
nu,2593,0,2,-0.2782772279804915,
nu,2593,1,0,-0.022636409344725737,
nu,2593,1,1,-0.031222054201329674,
nu,2593,1,2,0.047028608266980854,
nu,2593,2,0,-0.031859849891141656,
nu,2593,2,1,-0.15143215829960527,
nu,2593,2,2,0.15757479078835152,
nu,2594,0,0,-0.03254256826353516,
nu,2594,0,1,0.18583787039971583,
nu,2594,0,2,-0.073901139908366,
nu,2594,1,0,0.14980000665752163,
nu,2594,1,1,0.1862368706119486,
nu,2594,1,2,0.0739112571362821,
nu,2594,2,0,-0.007381658525301538,
nu,2594,2,1,0.0797518658140739,
nu,2594,2,2,-0.07421236164702877,
nu,2595,0,0,-0.22455997724623825,
nu,2595,0,1,0.024762826261366666,
nu,2595,0,2,0.07117556403758729,
nu,2595,1,0,0.10902348050606571,
nu,2595,1,1,0.08773517076681825,
nu,2595,1,2,0.0020401051633278655,
nu,2595,2,0,0.030863265985055677,
nu,2595,2,1,-0.0021756783997631257,
nu,2595,2,2,0.07732411031119507,
nu,2596,0,0,0.019687308177727347,
nu,2596,0,1,-0.15404979754361542,
nu,2596,0,2,0.044753667315647006,
nu,2596,1,0,-0.004078546075534725,
nu,2596,1,1,0.07826767560909054,
nu,2596,1,2,-0.0950345850394887,
nu,2596,2,0,0.08439929149448122,
nu,2596,2,1,0.04156732384988532,
nu,2596,2,2,-0.20966404357613272,
nu,2597,0,0,-0.02956761062373922,
nu,2597,0,1,-0.06787843637024132,
nu,2597,0,2,-0.005463463131189172,
nu,2597,1,0,-0.12526571333586975,
nu,2597,1,1,0.27021722370375967,
nu,2597,1,2,-0.14049844526143773,
nu,2597,2,0,-0.06771420397243749,
nu,2597,2,1,0.0667392323825734,
nu,2597,2,2,0.008744215828572155,
nu,2598,0,0,-0.06999693776069191,
nu,2598,0,1,-0.10387118689914016,
nu,2598,0,2,0.025978544844262652,
nu,2598,1,0,0.00029479427310242536,
nu,2598,1,1,0.07162415792893051,
nu,2598,1,2,-0.006387033248067109,
nu,2598,2,0,-0.07879712833550423,
nu,2598,2,1,0.03407379517616432,
nu,2598,2,2,-0.17266196207356904,
nu,2599,0,0,-0.04507361767818921,
nu,2599,0,1,0.04549923673535544,
nu,2599,0,2,-0.08625517742926747,
nu,2599,1,0,-0.0030075780907243745,
nu,2599,1,1,0.010028620895810136,
nu,2599,1,2,-0.0912025906349252,
nu,2599,2,0,-0.0032696250184849895,
nu,2599,2,1,-0.10698940526528361,
nu,2599,2,2,-0.1911080331630855,
nu,2600,0,0,0.12711800826292438,
nu,2600,0,1,0.03290978660107963,
nu,2600,0,2,-0.11865651587582415,
nu,2600,1,0,-0.001690901134976516,
nu,2600,1,1,-0.020036859550971675,
nu,2600,1,2,-0.02780255467829318,
nu,2600,2,0,0.10590676854336423,
nu,2600,2,1,-0.22086874977456322,
nu,2600,2,2,-0.003716907137629455,
nu,2601,0,0,0.006197305249509538,
nu,2601,0,1,-0.036114768401680875,
nu,2601,0,2,-0.15024879726276863,
nu,2601,1,0,-0.08967351717466915,
nu,2601,1,1,0.0644753903276809,
nu,2601,1,2,-0.05652057448282344,
nu,2601,2,0,0.06266896985643516,
nu,2601,2,1,-0.03671596998241672,
nu,2601,2,2,0.05325605728938004,
nu,2602,0,0,-0.018341249291308398,
nu,2602,0,1,0.15015129138095823,
nu,2602,0,2,-0.0031298616040986715,
nu,2602,1,0,-0.18863830899274325,
nu,2602,1,1,-0.12287051931965826,
nu,2602,1,2,0.0781931195447032,
nu,2602,2,0,-0.012045652774581861,
nu,2602,2,1,-0.1269703168299316,
nu,2602,2,2,0.004217078933948459,
nu,2603,0,0,0.06695283854000227,
nu,2603,0,1,0.013961721533607474,
nu,2603,0,2,0.051240978585225916,
nu,2603,1,0,-0.01292052219086092,
nu,2603,1,1,-0.05072200469891547,
nu,2603,1,2,0.035527029062815796,
nu,2603,2,0,-0.07367625575842557,
nu,2603,2,1,0.041170655471541195,
nu,2603,2,2,-0.07806500744901829,
nu,2604,0,0,-0.17403622517401954,
nu,2604,0,1,-0.16951196303238308,
nu,2604,0,2,0.2261136214712678,
nu,2604,1,0,-0.07855505337647094,
nu,2604,1,1,-0.07702142395827755,
nu,2604,1,2,0.040530591053031806,
nu,2604,2,0,0.029058965505843026,
nu,2604,2,1,0.002367578078215693,
nu,2604,2,2,0.1062143547867867,
nu,2605,0,0,0.010829804274390425,
nu,2605,0,1,-0.111278142138105,
nu,2605,0,2,0.05759719985937495,
nu,2605,1,0,0.039107195876295416,
nu,2605,1,1,-0.10702653319910521,
nu,2605,1,2,-0.1618847582457581,
nu,2605,2,0,0.04897210684561781,
nu,2605,2,1,0.03281789961058629,
nu,2605,2,2,0.005091588439307071,
nu,2606,0,0,0.014732804752980277,
nu,2606,0,1,0.021236564230428134,
nu,2606,0,2,0.15145710664319556,
nu,2606,1,0,-0.002007306461120925,
nu,2606,1,1,0.15065393139641226,
nu,2606,1,2,-0.12242041531478898,
nu,2606,2,0,-0.09718450492153902,
nu,2606,2,1,-0.12766759184863047,
nu,2606,2,2,-0.02490888893348936,
nu,2607,0,0,0.0535583303458855,
nu,2607,0,1,0.10246744905646937,
nu,2607,0,2,-0.010213740895291146,
nu,2607,1,0,-0.0765234753089488,
nu,2607,1,1,-0.21310285481457197,
nu,2607,1,2,0.25787076639612805,
