242320.7327586684,89481.58486516564,688208.6823761662,90863.71788355599,74546.87735709369,42959.404759350335,22553.549357775588,16616.537777740563,35296.91286448385,-2835.247842195341,-2181.6044996399087,-430375845.40992504,-4629309444.288669
242416.50477919786,89564.66479437523,688029.8304264274,90617.7470199399,74701.54633496358,43050.70664509652,22703.748200862214,16378.788870661203,35384.4629284766,-2871.643163711557,-2171.601545858062,-433243858.5535814,-4660748224.119342
242427.28815553818,89530.34193311144,688053.36991135,90860.17043370109,74652.17974296832,42857.6498233306,22450.541410760725,16462.478323920204,35553.98026531909,-2845.6795768054044,-2166.970391224668,-423822091.5152791,-4457929941.706993
242387.3757894618,89475.23735906382,688148.3868514742,90801.79592882589,74635.33192802199,42932.87214315204,22548.82828171234,16534.430712914123,35383.74100537358,-2817.8309597305547,-2176.2278863391443,-429243698.8558245,-4574622359.96468
242292.92750785057,89546.46970366924,688171.6027884794,90852.06844890534,74663.06599784273,42854.86555325186,22593.004043244287,16435.464298488005,35438.53165826772,-2867.002619269933,-2180.0574065656097,-425059437.58812624,-4483057213.884901
242301.4447856552,89501.3998378821,688208.1553764627,91057.39072262436,74639.36817343264,42673.241103942935,22379.164491720487,16504.231988685195,35583.60351959427,-2860.563083541881,-2184.320073759093,-424551814.78457135,-4497482102.921658
242224.60305266577,89531.67876185224,688254.7181854828,90940.1076232253,74572.13406618503,42857.758310589765,22573.289324108748,16541.187171962796,35352.523503928445,-2833.5158404624435,-2158.480960243221,-420732973.6138707,-4406108999.226213
242148.97300971142,89566.65488186898,688295.37210842,90745.48239396214,74611.77891404582,43012.73869199196,22843.54459632657,16466.56620408515,35156.88919958826,-2856.231286811601,-2192.801755033225,-424367406.6271901,-4489714061.148549
242210.72452471138,89392.30601735656,688407.969457932,90785.59146236106,74752.85251855738,42831.556019081705,22741.68401292775,16499.84146408625,35225.47452298602,-2877.5730553765757,-2186.7168535167625,-429586767.15462655,-4592701196.323504
242586.76178361048,89432.49342555336,687991.7447908367,90710.12012621989,74773.41845497984,42886.46141880024,22441.11809016962,16439.088119466796,35586.793790363634,-2864.7183939933957,-2162.7002064371086,-428011284.05775267,-4549652745.5673685
242371.75286982456,89393.26565004575,688245.9814801299,90871.96906043378,74705.73934368987,42792.29159587628,22494.278069741493,16545.995006264384,35426.72692399411,-2945.110322327092,-2158.2229203503016,-426321640.58628124,-4541427261.226564
242572.94097862483,89433.63699114455,688004.4220302305,90722.86663352074,74701.68610788195,42945.44725859722,22442.19238785442,16509.676900973427,35515.130711172205,-2903.0904172367646,-2187.0185956691785,-431207836.0820037,-4641637525.995682
242345.3054381203,89462.55438810837,688203.1401737713,90870.37724661041,74579.318927777,42920.30382561271,22522.317315269283,16603.12668411469,35341.55600061607,-2860.842286142746,-2188.2160863448194,-423771479.1373548,-4458825848.641325
242356.82032823708,89411.14722426613,688243.0324474965,90736.96611603803,74753.85178827716,42879.18209568481,22644.213555724815,16480.0009874567,35342.78545681844,-2724.58364538547,-2177.3843959688165,-428439748.6771201,-4570832655.115488
242348.76005809844,89488.82239463908,688173.417547262,90894.0654264644,74603.25740273407,42872.677170801406,22495.17451543713,16552.920202626796,35418.9052819361,-2815.1737187325625,-2195.836457194172,-418241973.1557054,-4364501853.248064
242159.37578207703,89611.24045174744,688240.3837661756,90844.6784481804,74666.07163654623,42859.24991527347,22733.94576974266,16367.68791170647,35365.366318550834,-2837.170527680502,-2181.5487893685086,-427599278.1759158,-4526291359.408771
242205.4734418879,89583.72994259564,688221.796615516,90843.66124358976,74729.92271367926,42796.41604273088,22688.865314522303,16331.347343725032,35446.787341752664,-2851.646565973041,-2162.968442776104,-433573653.1200004,-4704339680.7662735
242354.07707444555,89532.63020586566,688124.2927196888,90965.50082348699,74533.9793156301,42870.51986088282,22418.422102067467,16578.390478504287,35470.1874194282,-2962.921433883476,-2187.4582196937868,-421470280.5894768,-4430733237.896899
242364.28856398552,89575.19146160045,688071.5199744146,90812.57417912934,74582.019278798,42975.406542072735,22561.13725688529,16487.789259601526,35418.07348351319,-2786.1375720140063,-2179.2284411252945,-429087213.9655863,-4570348091.306325
242419.1941870229,89358.33912477455,688233.466688203,90851.34750001847,74666.27232520728,42852.38017477416,22467.45831295845,16620.38855001805,35379.15313702348,-2905.8808467176523,-2226.6638186471155,-420633051.289648,-4418310107.449783
242420.83381052868,89575.65282409242,688014.5133653791,90867.01364237678,74587.28439084676,42915.70196677642,22450.152547094378,16482.0627850608,35534.784667844826,-2866.978759945658,-2173.012977055154,-426491882.0145637,-4514516119.514701
242424.47461966882,89492.9150919753,688093.6102883553,90878.8830935933,74663.58686441313,42827.53004199352,22434.6422867379,16488.498043611507,35543.859669650585,-2899.0827893089604,-2259.9578212113406,-429927135.522014,-4607999727.3402815
242316.17619157725,89541.30295892768,688153.5208494947,90803.68104608962,74621.04929305031,42945.26966086003,22618.14276233311,16482.647748022133,35366.20948964479,-2955.4201695790675,-2179.7290007059146,-426264935.16267437,-4501327963.616582
242382.74632152435,89577.93276113039,688050.3209173451,90920.97078414258,74698.53865368558,42750.49056217185,22434.28289433315,16368.528585184155,35664.188520482676,-2840.8614485287353,-2174.613503316878,-429211823.8662813,-4592012161.203203
242401.81925590863,89461.48690091033,688147.6938431804,90883.50537276237,74655.8965271797,42830.598100057854,22452.675371328893,16527.616571909908,35486.708056761185,-2769.321098170761,-2181.0942279627748,-429618499.6543659,-4606552890.264541
242352.40423891618,89363.1882437267,688295.4075173573,90863.36798362534,74747.08384211615,42759.54817425858,22522.22777745848,16534.72791415725,35410.0443083843,-2796.8330741980158,-2175.0447644444093,-427964053.5570624,-4567425082.093323
242438.62190167763,89524.30986585392,688048.0682324677,90742.75670781202,74652.67887012176,42974.56442206626,22556.621390510278,16468.011264024353,35442.36734546535,-2873.859743278836,-2153.787210942853,-422782168.5333067,-4448615121.911145
242301.8401046238,89502.4426557839,688206.7172395913,90804.55983287966,74760.48104538096,42804.95912173953,22631.600062496236,16382.076298835056,35453.3236386687,-2813.9598175173737,-2172.0005043526057,-416725567.7527563,-4343417566.202485
242205.08424430282,89649.36694510406,688156.5488105922,90899.65304956867,74537.21771974443,42933.12923068675,22633.26270612834,16458.41533515143,35375.32195872021,-2778.5292675846845,-2180.444100416693,-418565781.04945874,-4386876571.54322
242258.0326937776,89537.32919620126,688215.6381100215,90943.14808206129,74574.43646700525,42852.415450933346,22536.819224161016,16533.234336793463,35396.94643904552,-2680.2938515715705,-2181.1254815172597,-424115097.6715453,-4468175538.476201
242276.73472903695,89513.07551244175,688221.1897585212,90829.80367393374,74621.14266381695,42919.05366224932,22631.461597029203,16510.7818237413,35324.75657922952,-2935.3707518879173,-2196.4895596754313,-425900597.8760925,-4497818865.501509
242362.6601523479,89465.78843959907,688182.5514080526,90849.70187917507,74629.44418140118,42890.85393942375,22525.637968477055,16549.76737899978,35391.59465252321,-2808.487063907025,-2191.1981670334994,-429542454.66335523,-4587966635.490612
242300.86369771077,89375.118718928,688335.0175833605,90814.93034361488,74519.9947119482,43035.07494443699,22622.205958674516,16749.8865691238,35094.90747220175,-2816.8177668579833,-2193.8134376236135,-425019981.4016885,-4493440156.555593
242498.47957757043,89459.58800196953,688052.9324204595,90881.56172766902,74532.93871739694,42955.49955493395,22357.958694760557,16652.47328063348,35456.568024605964,-2786.033239318695,-2178.867614203819,-429302764.434604,-4578515110.6381
242226.042716206,89506.97619849697,688277.9810852971,90768.2874815213,74783.68686852504,42818.02564995363,22743.66980227266,16354.336932977965,35368.99326474937,-2815.544282278129,-2173.8524851794537,-427351612.56127936,-4546909827.235861
242266.1157644555,89448.84787693124,688296.0363586133,90861.08898668965,74642.16595855416,42866.7450547562,22610.795248854927,16553.986164514463,35302.21858663064,-2866.756998508519,-2163.3247922553956,-419985990.1643617,-4425729800.619197
242317.75297528922,89510.41989316663,688182.8271315445,90883.81359822748,74766.92679656643,42719.25960520602,22536.433426483312,16367.653310266876,35562.913263249764,-2845.4703385269077,-2166.951818834525,-422666778.3110314,-4459513826.788403
242299.17653113088,89525.44296694254,688186.3805019266,90982.02774927072,74674.23607732923,42713.736173400175,22456.795719598857,16445.32095572823,35564.883324672905,-2819.8457519014437,-2160.7471398573725,-427338351.8838868,-4561311658.747078
242187.1700939852,89525.68695523698,688298.1429507779,90867.93477644495,74596.30458566765,42905.76063788743,22682.895129569937,16523.008459095334,35261.09641133474,-2876.7558531209083,-2190.983556030519,-423371937.650023,-4458972113.288759
242289.81551999957,89543.18614753961,688177.9983324608,90781.58720062376,74672.68246550775,42915.73033386852,22666.59727937681,16429.131386952664,35371.27133367056,-2803.726317943844,-2221.3307357597455,-424497468.7360186,-4498710161.364411
242450.80291691233,89429.2567092131,688130.9403738746,90706.0353141977,74660.82573910357,43003.13894669864,22581.16176889021,16554.91755168323,35330.920679426556,-2919.7604835210896,-2170.6641114514478,-425384571.2836296,-4514244032.196069
242462.83527341226,89465.10051613492,688083.0642104521,90784.35957765058,74611.45692079776,42974.183501551626,22490.805148936965,16568.442563067274,35407.752287995754,-2913.0653781499577,-2202.957010723412,-430480879.3341963,-4599424517.184139
242332.01234401422,89447.06195374193,688231.9257022449,90789.23739867895,74659.87519890713,42920.8874024138,22616.75025730709,16538.06284735083,35312.18689534208,-2902.0489350646667,-2167.423106768251,-427508530.5504098,-4559602477.160969
242332.21801230803,89612.94071062408,688065.8412770677,90811.16332693186,74737.72754606498,42821.10912700288,22594.61866075986,16294.331743310895,35578.04959592924,-2859.3229759031715,-2156.6524803987345,-421427230.9627156,-4431491878.070772
242412.0210990486,89223.84273634627,688375.1361646043,90703.2947649008,74688.26737451823,42978.437860581005,22622.684136050408,16732.889889135466,35111.425974814105,-2835.0272430835157,-2178.3929724057034,-422591250.97419965,-4458410222.327349
242645.94441319807,89269.38195971119,688095.6736270908,90726.08966963638,74753.25052517775,42890.65980518589,22365.96591716586,16622.367515111095,35478.66656772305,-2825.7522954461665,-2173.930247161736,-420816531.27534497,-4409196043.984642
242399.33589197803,89509.75967020988,688101.9044378119,90825.36051440894,74593.97311254141,42950.66637304947,22513.30359361295,16541.267217248584,35412.429189138464,-2896.2534161653352,-2170.0598200674394,-432048794.1860857,-4643645263.83213
242346.43324524403,89453.03036972256,688211.5363850334,90871.26587517769,74602.35072192717,42896.383402895226,22520.300879578226,16589.618908350352,35357.08021207142,-2772.7276498213337,-2197.3952630943263,-422738053.74480224,-4462524786.6848545
242378.256074785,89394.53113617365,688238.2127890418,90805.97113849293,74606.16768003792,42957.861181469285,22553.77278672213,16644.3011837885,35268.92602948939,-2882.0987730602046,-2198.19381910398,-428282839.36294377,-4564977027.49913
242427.37503335872,89593.87513328495,687989.7498333568,90752.49792659214,74729.56714048078,42887.93493292699,22558.12704004938,16321.557726234303,35587.315233716334,-2906.419852879974,-2207.744577867276,-427882683.2621746,-4553250584.445839
242336.79306860766,89522.8218378982,688151.3850934937,90837.29671717054,74680.80429259891,42851.898990230395,22563.91021422179,16441.373869502866,35461.71591627536,-2774.1855794889993,-2240.955324464379,-432953904.75093985,-4665321565.890732
242424.8908354737,89446.47063528531,688139.6385292409,90791.026803218,74739.00650646725,42839.96669031476,22522.08236130825,16459.52285824751,35485.394780444265,-2743.4449665843795,-2168.571511766589,-427694648.1350647,-4558372781.814118
242384.88969528273,89582.96557709013,688043.1447276275,90772.16299671988,74709.99860362768,42887.838399652304,22580.94730799723,16352.035819282266,35534.01687272054,-2933.6389194710996,-2225.146749826044,-428017908.49038666,-4556153701.866883
242418.34850125486,89391.26168330373,688201.3898154408,90823.32307177504,74742.55458166057,42804.12234656436,22496.328426969972,16511.18373503574,35459.487837994326,-2893.9087179565163,-2157.7701594495347,-425662436.2354126,-4511997857.309989
242223.66126329542,89571.45685108779,688215.8818856166,90943.05558213344,74593.47703941507,42833.46737845144,22571.28315457114,16480.06610949722,35415.65073593167,-2918.978194854764,-2160.792165402571,-428447489.61921674,-4566684746.598938
242440.68877044934,89566.35811323274,688003.9531163184,90885.59395846112,74645.02734382063,42839.37869771819,22411.717271089445,16433.614542946518,35621.66818596404,-2941.3576091997556,-2194.8521497464444,-430085409.60902214,-4594916818.505047
242357.5027623836,89479.52355204264,688173.9736855736,90785.93515695547,74631.58829272671,42952.4765503178,22594.56208066074,16533.88815523078,35338.54976410849,-2935.720216385509,-2182.4707297972773,-425721794.9397417,-4523768005.209455
242296.13417535572,89533.87660423906,688180.9892204048,90886.82028004786,74623.67096216569,42859.5087577864,22555.04554459618,16487.45243359538,35424.50202180845,-2872.7111443772187,-2162.2312283381048,-431801177.7504678,-4638940276.155932
242341.79056186267,89664.73603163446,688004.4734065032,90686.93727150152,74704.66027638072,42978.4024521177,22709.27216663607,16275.603691984825,35482.1241413791,-2851.977545647393,-2201.542879643009,-425607908.1367362,-4498001415.372316
242262.07398988295,89402.4250841542,688346.5009259627,90898.59317151897,74618.85852543343,42852.54830304765,22577.33283859802,16623.716390412254,35265.95077098972,-2914.582906966551,-2183.3957923723533,-426173984.5089778,-4518523715.080297
242343.3111847771,89754.719621601,687912.9691936225,90791.1148083293,74629.08085271917,42949.804338951486,22603.574006893796,16261.199525679865,35602.226467426335,-2852.7948409768833,-2186.416292781549,-420881458.3097875,-4416087976.87471
242251.46733141493,89585.73292896742,688173.7997396174,90848.47236392982,74541.61594031061,42979.9116957597,22638.060304655242,16517.651130722097,35311.28856462263,-2759.7450489845196,-2229.0059527119397,-424180693.7364491,-4462072474.953815
242356.527952833,89479.04173614693,688175.4303110192,90803.30020985074,74664.55349654108,42902.14629360815,22578.17183731623,16501.404767311975,35387.42339537183,-2935.813284390059,-2183.4268966917366,-425335575.75578433,-4500834944.084607
242506.85902971282,89428.00839938811,688076.1325708994,90825.2317841136,74538.00797611188,43006.76023977453,22405.909186173663,16678.983624500037,35382.1071893263,-2844.916335340764,-2200.8003713772946,-422534803.7446286,-4453204278.94934
242236.56374530704,89462.0551294397,688312.3811252535,90924.23206267883,74594.94488052059,42850.823056800444,22577.204192014,16587.99999003963,35301.79581794638,-2783.33917795526,-2196.815921456008,-429924464.43118083,-4614708741.058817
242368.50631838827,89510.47489680478,688132.0187848064,90819.60697901755,74701.80258680414,42848.590434178266,22549.886702594205,16432.722516391066,35484.39078101473,-2922.481362064557,-2176.6849808321354,-422104628.04222584,-4445343474.863331
242461.33476342392,89404.31570807984,688145.3495284963,90874.43082279938,74598.3602346295,42897.20894257128,22402.234413777005,16642.324057290683,35422.44152893234,-2865.958674705841,-2241.7099307633207,-430517852.74541813,-4609163026.821849
242361.8859370231,89532.47326106395,688116.6408019138,90831.07197157321,74656.15965856264,42882.768369864054,22545.042091403793,16456.367080373384,35465.590828222834,-2865.4018461458254,-2190.830271511089,-428153493.86423093,-4559378436.19025
242381.13589521617,89505.36735940838,688124.4967453761,90815.22273379019,74597.55239387565,42957.22487233434,22541.641370993715,16542.080246716025,35383.27838229023,-2818.989696314075,-2165.5829231785888,-424024429.9954417,-4482287133.96713
242315.91907735806,89519.4115731348,688175.6693495068,90822.93539721738,74765.50214173892,42781.5624610436,22599.145525424297,16360.086285126366,35507.76818944937,-2883.437170247709,-2196.7968912592632,-428222294.0199422,-4557862194.20744
242324.2230453218,89517.62043178006,688169.1565228982,90802.99603645918,74671.97525203516,42895.02871150574,22610.780918219265,16455.404316184915,35400.81476559581,-2905.4511197718475,-2187.9731306097806,-424307594.74142027,-4499332260.557143
242396.2761424216,89387.71903752076,688227.0048200567,90804.26395288641,74735.86141134931,42829.87463576435,22537.4599046919,16521.419551129817,35408.1205441783,-2823.309383775431,-2163.383104779485,-427723493.68135476,-4563105668.045426
242407.57825119485,89476.87556570984,688126.5461830957,90859.52322731173,74732.26634829005,42778.21042439817,22470.898521493422,16435.85808600014,35560.24339250643,-2744.491448205788,-2158.4452866220604,-422228421.37434113,-4445743858.552374
242424.1474528633,89384.53913184191,688202.3134152946,90687.77262089244,74736.32670051714,42945.90067859031,22626.079926244154,16524.134167640885,35316.78590611498,-2844.3208517448643,-2172.883524388995,-432357162.40066415,-4627573077.763944
242304.317739567,89594.59781051005,688112.0844499231,90858.6272892803,74652.26584189858,42859.106868821254,22575.0549711528,16398.136347591353,35493.80868125586,-2822.801829805577,-2183.1730502611867,-425999693.64199126,-4520292760.148023
242288.99289966287,89460.98311452124,688261.0239858158,90930.35898161061,74640.69839760069,42798.942620788745,22518.648118726385,16543.318487878012,35405.033393395584,-2825.3073034616255,-2177.482527059817,-422422537.69595224,-4438925882.796995
242392.649196531,89387.42336712839,688230.9274363404,90697.90988479392,74578.82009109562,43093.27002411038,22647.440918674925,16678.75654177587,35140.80253954921,-2744.6660077876527,-2202.9662250401334,-428538940.0373177,-4566225433.126614
242403.84264200155,89420.53962271924,688186.6177352801,90897.63823641291,74641.24344964423,42831.118313942876,22436.519121585545,16583.216927636407,35447.2639507781,-2875.395981904973,-2175.3987388660057,-427973362.01999754,-4558144782.611167
242460.09256298633,89355.8357049756,688195.0717320376,90840.22796010783,74668.40822250086,42861.363817391386,22437.679476905807,16620.75607252356,35408.56445057065,-2806.3123496481458,-2181.7721248372422,-429078747.29785115,-4578969689.040847
242364.21072874064,89410.53712687912,688236.2521443806,90745.62109906867,74663.538385757,42960.84051517426,22628.168172190643,16570.924487363933,35267.907340445425,-2791.884986959748,-2219.373426463417,-421708614.80167234,-4444550301.601913
242345.57224878803,89533.69397450557,688131.7337767069,90790.83046116322,74644.83518611884,42934.33435271776,22601.59729004866,16466.470839375474,35398.93187057587,-2806.1816528462523,-2161.2326151290963,-429767177.65739274,-4563590807.749503
242231.2534777724,89457.99153367821,688321.754988549,90941.27083865002,74620.68616057243,42808.04300077749,22565.475683577653,16566.32230574932,35335.20201067307,-2820.28619114165,-2193.1660285583125,-425041099.03001064,-4500280203.296906
242437.1631747947,89535.4313158059,688038.4055093991,90827.24902189894,74601.8946966243,42940.85628147684,22473.58780330618,16507.673987569793,35485.73820912399,-2894.921238072145,-2162.694389031074,-427414072.4410432,-4516318892.928153
242272.99994086582,89474.65253873043,688263.3475204046,90867.96355083393,74645.48254499765,42856.55390416842,22597.03650830016,16524.864916271898,35345.09857542792,-2816.985417478541,-2190.5915879445297,-421605423.741272,-4469017179.8723
242481.9836518973,89339.86376427878,688189.1525838237,90761.99705002042,74731.44298078548,42876.559969194204,22494.019298082596,16573.69325493573,35399.287446981674,-2825.8008255582567,-2175.0702888866745,-423672045.15722555,-4440645053.945191
242489.767232753,89427.03761707542,688094.1951501721,90827.58075660765,74614.09027483269,42928.32896855963,22420.65201063935,16603.87210809192,35442.47588126878,-2856.477751521613,-2165.242325846888,-427594554.74224955,-4541992696.82468
242714.31656358723,89380.57691807648,687916.1065183368,90688.08412550889,74706.13828392433,42975.77759056683,22335.599310903857,16558.284797999255,35573.1158910969,-2841.3204710198847,-2181.3714295598343,-423168301.5289623,-4474888372.132447
242308.9283287646,89453.83274267355,688248.2389285627,90809.15803720191,74573.25838617694,42987.583576621284,22619.91363403335,16617.908871149622,35229.177494817064,-2923.5170786709728,-2236.9940846417007,-426015542.8010026,-4526617511.675475
242247.39268772164,89529.26328486529,688234.3440274121,90954.3215002819,74464.87434187905,42950.80415783909,22536.28581199644,16650.862373255753,35279.851814747824,-2942.5854774895015,-2201.005066198009,-424297639.35710883,-4495990963.667579
242389.43320502664,89406.7856905582,688214.7811044153,90867.50242575433,74623.41431355919,42879.083260686515,22481.0643692189,16614.79999588265,35371.135634898455,-2775.962069915037,-2181.10026109503,-422328571.38278824,-4419219068.724999
242289.6835684205,89533.23558623638,688188.0808453441,90790.96372028183,74721.83835486967,42857.19792484843,22657.35271129778,16389.926058893943,35419.72122980828,-2779.6849588621003,-2156.3171367397995,-428363339.82945824,-4548237375.851377
242356.26827863682,89383.56300168918,688271.1687196736,90848.02360102168,74646.61945596444,42875.35694301388,22533.708120341435,16614.817542346354,35318.4743373122,-2840.875880460459,-2162.5631369208186,-424333542.0825611,-4495038939.193396
242284.37976995762,89721.1182350291,688005.5019950125,90957.99248869653,74663.61477348434,42748.39273781917,22495.627741345514,16260.266991486475,35711.10526716803,-2813.7363009218275,-2166.7988666317037,-425271913.3873542,-4497539255.507456
242180.8509398591,89418.94049156438,688411.2085685771,90925.88167188733,74610.7054884011,42833.412839711615,22631.267388253797,16615.35402003445,35220.37859171173,-2852.716242946974,-2175.8755205352186,-424563104.4890302,-4511115269.065762
242263.64387607863,89622.65525917421,688124.7008647468,90857.66140886607,74707.31207236258,42805.026518771316,22616.69471505525,16315.032668463284,35535.2726164815,-2829.5856279379977,-2166.7252753034495,-428045987.6290161,-4573350473.781689
242358.38444374726,89479.00965000775,688173.6059062453,90693.09748115839,74617.49293645006,43059.40958239152,22686.5180750942,16548.49741354228,35231.98451136354,-2726.990143956254,-2233.2279516321014,-426210129.95608836,-4534262838.689204
242351.63678091965,89529.03560810092,688130.3276109791,90796.6722375532,74673.71380150014,42899.613960946706,22589.690981527066,16442.250590398988,35435.05842807391,-2782.3229213221325,-2176.3340180565856,-422670088.9524673,-4448903118.681982
242384.66372868614,89373.22364740566,688253.112623908,90762.5689108001,74606.34920861991,43001.081880579855,22590.767360513757,16665.42714397444,35210.8054955118,-2841.3591351046766,-2177.9012057743585,-426401006.6205432,-4532611876.673532
242171.53552037146,89449.99137880294,688389.4731008253,90917.39935234375,74478.01315982433,42974.58748783187,22649.065127284455,16716.99546137273,35100.939411342784,-2913.243745393034,-2171.0548329919698,-421022445.2543558,-4425056263.328978
242505.1820950848,89522.60039845992,687983.217506456,90788.38637510114,74635.93366851515,42945.679956383596,22444.43152981402,16486.46593302501,35536.10253716098,-2887.7624082979655,-2155.545082071115,-426843355.04259866,-4559657339.144267
242387.28088150098,89398.49916885834,688225.2199496407,90827.76691647287,74613.0684762779,42929.16460724929,22522.952202026423,16633.432354863795,35310.615443109775,-2821.9073427051103,-2171.5220820531686,-433227671.6986551,-4671500281.201667
242428.0892834342,89493.29175782077,688089.6189587446,90728.38922269702,74629.75908310899,43011.85169419397,22581.521493868786,16521.94915907021,35363.52934706094,-2819.029363404878,-2181.3576844289078,-415352650.4244211,-4310248644.450127
242269.2117611409,89571.98223025267,688169.806008607,90757.39561145937,74741.71486403789,42870.88952450272,22711.392627399895,16331.302905709417,35424.30446689069,-2920.2116135727374,-2182.063221494205,-428518737.22208446,-4549202407.456225
242290.93441397452,89676.86792499012,688043.197661035,90986.59724075829,74548.81568155713,42834.58707768458,22460.468345267018,16419.316393452747,35587.21526128027,-2826.5045947506046,-2167.6504724854794,-420453633.46536416,-4429059258.96664
242225.46262637607,89464.2551202969,688321.2822533273,90864.60029573267,74641.53198873486,42863.86771553268,22647.937077891696,16539.212890968287,35279.85003114003,-2791.597050729257,-2181.609859388388,-426708031.98242855,-4532000434.956366
242476.83976646312,89553.1680658848,687980.9921676518,90861.95514219918,74602.67991536454,42905.36494243617,22399.20509133761,16489.15201875057,35578.64288991183,-2741.9181218753015,-2163.311196492898,-421991271.74896365,-4440010919.029702
242383.5871290649,89509.16414179435,688118.2487291408,90815.95346943084,74724.2033385181,42829.84319205104,22538.459401504144,16411.63251968756,35516.90807880827,-2874.6835507673545,-2191.1032043432333,-432567274.41828805,-4638926360.952739
242351.97934347996,89397.98524435132,688261.0354121686,90768.20964026966,74648.3766632963,42953.41369643402,22617.81101625034,16598.638092352474,35250.55089139718,-2802.3666215848207,-2167.1497811532295,-422604230.0447712,-4434085880.557738
242382.38000915534,89497.36868273301,688131.2513081111,90833.58398712637,74757.41169926932,42779.00431360433,22522.036003718265,16390.21961799778,35554.74437828397,-2905.450302935098,-2173.9720732752553,-423884927.30934125,-4476825699.327229
242456.01116266637,89402.98293594322,688152.0059013905,90778.20549507409,74721.7132083279,42870.08129659796,22503.78334225961,16520.303855728827,35442.91280201161,-2859.220026694081,-2152.755695393795,-424510757.1772918,-4478281453.113996
242320.40914461348,89332.96331673974,688357.6275386462,90728.06892888648,74758.37108546104,42883.559985652406,22689.52192650009,16553.665597799158,35223.81247570078,-2871.018314535724,-2191.5736152728646,-428346769.8686811,-4570004712.778466
242319.8595648237,89270.9982336173,688420.1422015588,90707.1493184922,74676.80244723114,42986.04823427656,22710.991116684087,16697.199319151434,35058.80956416449,-2906.155876401998,-2182.278057858208,-428256700.7281852,-4567751960.713659
242406.83877504806,89540.55281061406,688063.6084143375,90796.91769045149,74631.14383805155,42941.9384714969,22534.24353450046,16473.30335133442,35459.45311416509,-2947.6944919268667,-2216.8108732768305,-422492049.3208188,-4442239148.176626
242367.78271893034,89322.5623011678,688320.6549799019,90721.81589094507,74782.24849454347,42865.93561451143,22648.40139012447,16540.18920428873,35278.40940558681,-2788.284724835911,-2169.2657565935915,-426916036.81313175,-4528508377.537488
242347.04842103785,89356.97296171491,688306.9786172472,90788.91840207591,74656.64233487289,42924.4392630512,22602.033176886067,16631.38470341225,35233.5821197017,-2762.6413039173203,-2179.5477410100334,-420583709.7126721,-4410211840.292447
242427.87603423581,89419.06890734358,688164.055058421,90802.07252960234,74569.11378930477,42998.81368109286,22508.051436162074,16656.81730335158,35302.13126048634,-2819.5812872914876,-2196.871804126903,-425264108.05188304,-4507402891.082295
242218.31482966646,89458.89510090872,688333.7900694248,90908.59083378786,74556.98486660501,42904.424299607184,22611.094336545768,16629.120032486288,35226.78563096797,-2766.334273464823,-2167.2695340280156,-421663618.0435452,-4429478248.990525
242514.0244247535,89456.76992991671,688040.2056453294,90902.7005277769,74635.63081924715,42831.66865297602,22321.275047469593,16552.59925083613,35593.12570169426,-2843.0944125049186,-2194.35860023039,-430093178.97603875,-4596734958.311368
242302.90944683898,89547.57650117771,688160.5140519834,90832.6641862873,74708.90990590877,42828.425907803925,22602.426366873682,16388.513592913667,35476.06004021268,-2868.9235576781357,-2196.864866155681,-422724176.29151505,-4468255876.3728285
242522.772786833,89328.96454758725,688159.2626655804,90716.32058902996,74644.54920521959,43009.13020575057,22498.90662413708,16671.48624719323,35296.60712866966,-2914.960819429322,-2183.9460410739844,-426279535.52672434,-4519469100.491287
242509.16059324951,89365.04132602151,688136.7980807292,90824.11295965819,74634.56580329782,42911.321237043994,22404.726447092264,16645.392870680604,35416.880682227165,-2774.739270775701,-2229.5811670913463,-424002987.41026783,-4457106292.4722
242364.22492684526,89526.00976474682,688120.7653084077,90855.07919302108,74719.80947791306,42795.111329065796,22518.695880133586,16399.180757340026,35549.123362526385,-2839.3370927666806,-2174.705077800757,-430256754.07728434,-4596916517.175194
242290.2389188465,89530.1624488103,688190.5986323428,90745.6661536664,74637.1164341371,42987.21741219642,22702.094927487058,16477.7211170526,35287.18395546032,-2875.819726829153,-2203.2619936036126,-429580866.5497411,-4579389552.426127
242229.21961424843,89483.45909033022,688298.3212954211,90752.74941285275,74770.68469990317,42846.56588724413,22756.03097289891,16390.856209766447,35320.11281733464,-2831.942999219349,-2178.604678905905,-426129107.883282,-4528536888.436419
242318.3802201687,89651.3465085347,688041.2732712964,90750.65107487778,74600.1313232566,43019.21760186567,22668.968704953615,16393.522168208656,35404.50912683775,-2884.2886049993026,-2201.179879250573,-430113385.72071344,-4591050634.696188
242250.93742978192,89486.37319487281,688273.689375345,90951.70802459316,74514.99265364325,42903.29932176359,22535.354545625138,16643.63415148402,35288.011302890794,-2783.0017116448503,-2174.2038890199374,-423032010.9902005,-4467562523.267756
242449.22086635034,89611.31690421334,687950.4622294366,90880.29438804161,74699.0069018496,42790.69871010872,22408.48474560799,16334.676193937072,35723.83906045495,-2822.6196147290098,-2202.721051124606,-421269196.3759856,-4414075290.885164
242495.86271520169,89504.23005873864,688010.9072260603,90677.39119179724,74749.96421706854,42942.64459113411,22564.746093001126,16390.805724192636,35511.448182806285,-2852.904655283916,-2195.5275913449486,-428009164.6999602,-4543460822.3263645
