var,u,r,c,val,id
nu,476,0,2,0.14230739361752476,
nu,476,1,0,0.14573245540038487,
nu,476,1,1,0.4587350041469175,
nu,476,1,2,0.06195017254432189,
nu,476,2,0,0.39959808899424376,
nu,476,2,1,-0.12471036610308267,
nu,476,2,2,0.004571916437635493,
nu,477,0,0,0.38424906723176233,
nu,477,0,1,-0.340950509566396,
nu,477,0,2,0.14784593289562542,
nu,477,1,0,0.14861488711734683,
nu,477,1,1,0.528690642589148,
nu,477,1,2,0.23951092441156896,
nu,477,2,0,-0.05346152047491637,
nu,477,2,1,0.19641797720122595,
nu,477,2,2,-0.14333493511314693,
nu,478,0,0,0.42066121705718096,
nu,478,0,1,0.4884638984869364,
nu,478,0,2,-0.2761447752364805,
nu,478,1,0,0.3663034671768181,
nu,478,1,1,0.11176657554225722,
nu,478,1,2,0.04204772427551973,
nu,478,2,0,0.03980636767591822,
nu,478,2,1,0.22561447632551052,
nu,478,2,2,0.04461676352240623,
nu,479,0,0,-0.27492216648827816,
nu,479,0,1,-0.19832535678873747,
nu,479,0,2,-0.07970242669489047,
nu,479,1,0,-0.36724393698432134,
nu,479,1,1,0.08567377548723121,
nu,479,1,2,-0.29410532777716103,
nu,479,2,0,-0.24255714945265527,
nu,479,2,1,-0.5650488012780279,
nu,479,2,2,-0.6054291420072351,
nu,480,0,0,0.31090222973126413,
nu,480,0,1,-0.14238103515180017,
nu,480,0,2,0.19499872263116536,
nu,480,1,0,-0.14429924995296084,
nu,480,1,1,0.08721684482683423,
nu,480,1,2,-0.17533609858204313,
nu,480,2,0,0.13528707569297277,
nu,480,2,1,0.1429094364097766,
nu,480,2,2,0.03736654191544547,
nu,481,0,0,-0.11741181616183358,
nu,481,0,1,-0.3214301478717145,
nu,481,0,2,0.31795021089763664,
nu,481,1,0,-0.2616284649853987,
nu,481,1,1,0.12501526359788695,
nu,481,1,2,-0.03226733103381463,
nu,481,2,0,-0.11099136822930855,
nu,481,2,1,0.1821911705780504,
nu,481,2,2,-0.5040977034952521,
nu,482,0,0,-0.3165776815086594,
nu,482,0,1,-0.09532311682814693,
nu,482,0,2,-0.5867167602255112,
nu,482,1,0,-0.30008143112902275,
nu,482,1,1,0.11640187264556423,
nu,482,1,2,0.5494166461311611,
nu,482,2,0,0.29485862471716034,
nu,482,2,1,-0.17081976758600576,
nu,482,2,2,-0.10529804200405035,
nu,483,0,0,0.44954790575388637,
nu,483,0,1,-0.017843493684241818,
nu,483,0,2,0.14336620268256928,
nu,483,1,0,0.13461671452831597,
nu,483,1,1,0.6477588835249108,
nu,483,1,2,0.19053133365201624,
nu,483,2,0,-0.5048364066558655,
nu,483,2,1,0.259786688120771,
nu,483,2,2,-0.3071128298256646,
nu,484,0,0,0.31411181782007935,
nu,484,0,1,-0.39026426643285633,
nu,484,0,2,-0.1647626445728143,
nu,484,1,0,-0.006425668661146069,
nu,484,1,1,0.13931875171832764,
nu,484,1,2,0.4066750910620478,
nu,484,2,0,0.18999468312280549,
nu,484,2,1,0.15752480901575755,
nu,484,2,2,-0.3061752531648907,
nu,485,0,0,0.06469370859313227,
nu,485,0,1,0.22404097258986527,
nu,485,0,2,0.26096074696568716,
nu,485,1,0,-0.005093593179600861,
nu,485,1,1,0.039964625541203946,
nu,485,1,2,0.16350222012885207,
nu,485,2,0,-0.2628385157819854,
nu,485,2,1,-0.3176794355975228,
nu,485,2,2,0.27248969982225396,
nu,486,0,0,0.2690928576116326,
nu,486,0,1,0.21026049971050903,
nu,486,0,2,-0.12157800834401478,
nu,486,1,0,0.16930514550829162,
nu,486,1,1,-0.1587234079876858,
nu,486,1,2,0.33552423545775667,
nu,486,2,0,-0.22807799136240653,
nu,486,2,1,0.5104421489603455,
nu,486,2,2,0.43701762332200894,
nu,487,0,0,-0.11488571407681028,
nu,487,0,1,0.031249370276455524,
nu,487,0,2,0.054079218065698154,
nu,487,1,0,-0.053059463149696166,
nu,487,1,1,0.06497560612557773,
nu,487,1,2,0.3262124374573807,
nu,487,2,0,-0.1995141290962345,
nu,487,2,1,0.21029154208523587,
nu,487,2,2,0.5575521917292618,
nu,488,0,0,-0.1328829418524121,
nu,488,0,1,-0.36270635915154886,
nu,488,0,2,-0.09079629063957517,
nu,488,1,0,0.19852125609704147,
nu,488,1,1,-0.10413121956407001,
nu,488,1,2,0.2223238448957956,
nu,488,2,0,-0.6115749531702224,
nu,488,2,1,-0.022371658624123103,
nu,488,2,2,-0.5217640483821038,
nu,489,0,0,0.01922970656778311,
nu,489,0,1,0.16072130696445813,
nu,489,0,2,0.11777236765812749,
nu,489,1,0,-0.04948892273153573,
nu,489,1,1,-0.05071203410067404,
nu,489,1,2,0.6323328034974929,
nu,489,2,0,-0.09445531228686183,
nu,489,2,1,-0.17764228721477476,
nu,489,2,2,0.11640363157355121,
nu,490,0,0,0.0012750816339249516,
nu,490,0,1,0.38457632373424594,
nu,490,0,2,0.3473493926724607,
nu,490,1,0,-0.18924752197364936,
nu,490,1,1,-0.1926032687625981,
nu,490,1,2,0.09249039561352679,
nu,490,2,0,0.3907132451592493,
nu,490,2,1,0.19672601693473074,
nu,490,2,2,0.062154023399502434,
nu,491,0,0,-0.02415902114467855,
nu,491,0,1,0.02552785721313272,
nu,491,0,2,0.1285550213470319,
nu,491,1,0,0.31335290694394907,
nu,491,1,1,0.5725378812044741,
nu,491,1,2,0.24955333647223765,
nu,491,2,0,-0.09675326462470582,
nu,491,2,1,0.14496161757091064,
nu,491,2,2,0.19325231608129795,
nu,492,0,0,-0.06776843753137152,
nu,492,0,1,0.006698754793019346,
nu,492,0,2,0.22669832468999762,
nu,492,1,0,0.16986083579655947,
nu,492,1,1,-0.028854671175701507,
nu,492,1,2,0.27595898240261074,
nu,492,2,0,0.19314303558148566,
nu,492,2,1,-0.13637747645178583,
nu,492,2,2,0.5482678167113713,
nu,493,0,0,-0.08677659360109855,
nu,493,0,1,0.1798948007205587,
nu,493,0,2,-0.32551145646250057,
nu,493,1,0,0.3519955381907394,
nu,493,1,1,0.1600911765308194,
nu,493,1,2,0.16989978017661622,
nu,493,2,0,0.3662116500715501,
nu,493,2,1,-0.11774283040919947,
nu,493,2,2,-0.4500897985376718,
nu,494,0,0,0.013338604034831197,
nu,494,0,1,0.1186206973041774,
nu,494,0,2,-0.1494153031742662,
nu,494,1,0,-0.2539731318271474,
nu,494,1,1,-0.33563874485880035,
nu,494,1,2,-0.8240715633503783,
nu,494,2,0,-0.2714350410277054,
nu,494,2,1,0.03039195551124413,
nu,494,2,2,0.5953263233340467,
nu,495,0,0,-0.09584791965239906,
nu,495,0,1,-0.11261947873278494,
nu,495,0,2,-0.15400486850319273,
nu,495,1,0,-0.0791940676406659,
nu,495,1,1,0.5410601512301223,
nu,495,1,2,-0.12928625079689682,
nu,495,2,0,0.1375614500484681,
nu,495,2,1,-0.536218151372736,
nu,495,2,2,0.7333215611151898,
nu,496,0,0,-0.17211317700929293,
nu,496,0,1,0.3500195461435989,
nu,496,0,2,-0.01376506403074762,
nu,496,1,0,0.04202962506299996,
nu,496,1,1,-0.5107264852175936,
nu,496,1,2,0.4458962278760237,
nu,496,2,0,-0.14537657261303702,
nu,496,2,1,-0.4282166820948177,
nu,496,2,2,0.173312518831161,
nu,497,0,0,0.15174991655234787,
nu,497,0,1,-0.3001551924782739,
nu,497,0,2,-0.45041855090341354,
nu,497,1,0,0.2804851381788498,
nu,497,1,1,-0.056388546448406074,
nu,497,1,2,-0.03005526930268254,
nu,497,2,0,0.02600296555921422,
nu,497,2,1,0.5235778782791765,
nu,497,2,2,0.23138200345287624,
nu,498,0,0,0.0142929720241953,
nu,498,0,1,-0.1612257925118214,
nu,498,0,2,-0.0009490029640066844,
nu,498,1,0,-0.4188526176982698,
nu,498,1,1,0.3721228287825823,
nu,498,1,2,0.30277612867771486,
nu,498,2,0,0.1480044135092125,
nu,498,2,1,-0.39990722930096984,
nu,498,2,2,0.04243956697979673,
nu,499,0,0,-0.4335357591536163,
nu,499,0,1,-0.03449831358531691,
nu,499,0,2,-0.5179109327596868,
nu,499,1,0,-0.09969743300971223,
nu,499,1,1,-0.06538952663732334,
nu,499,1,2,0.4177816508334907,
nu,499,2,0,0.3147624395899968,
nu,499,2,1,-0.000804570231578039,
nu,499,2,2,-0.0018132590619111544,
nu,500,0,0,-0.4857324263641297,
nu,500,0,1,0.5470018232513898,
nu,500,0,2,0.5170354350142043,
nu,500,1,0,-0.2103705925806249,
nu,500,1,1,-0.2668230105727083,
nu,500,1,2,0.08499305011257263,
nu,500,2,0,0.10034151176183742,
nu,500,2,1,0.09510021645061711,
nu,500,2,2,0.19220039462347743,
nu,501,0,0,0.5053029677128789,
nu,501,0,1,-0.2842777338123567,
nu,501,0,2,0.3004011246642573,
nu,501,1,0,-0.1354522348421811,
nu,501,1,1,0.04469118891690049,
nu,501,1,2,-0.4199286357847476,
nu,501,2,0,0.23973856846794744,
nu,501,2,1,-0.011459391061149182,
nu,501,2,2,0.08927905907167794,
nu,502,0,0,-0.014883734344381366,
nu,502,0,1,-0.13959377577284043,
nu,502,0,2,-0.35106221920024694,
nu,502,1,0,0.38652378384414726,
nu,502,1,1,-0.07862659923184717,
nu,502,1,2,-0.06577976183377277,
nu,502,2,0,0.09422885094841699,
nu,502,2,1,-0.1494094772755586,
nu,502,2,2,0.013145531480995898,
nu,503,0,0,-0.23155348316775007,
nu,503,0,1,-0.40683789057899905,
nu,503,0,2,0.38729187017809297,
nu,503,1,0,-0.2049737133627988,
nu,503,1,1,0.13141383836089426,
nu,503,1,2,0.179613016120022,
nu,503,2,0,0.1037319653757558,
nu,503,2,1,0.03270634551341062,
nu,503,2,2,0.12829202551522806,
nu,504,0,0,0.019255454668400646,
nu,504,0,1,-0.05088361998084118,
nu,504,0,2,0.41780488485697376,
nu,504,1,0,0.11416986126917018,
nu,504,1,1,0.618765002304128,
nu,504,1,2,0.0045459361308717305,
nu,504,2,0,-0.15024331197910323,
nu,504,2,1,0.37313471329239534,
nu,504,2,2,-0.17290683164579462,
nu,505,0,0,-0.44436080334002825,
nu,505,0,1,-0.20616689388928616,
nu,505,0,2,-0.00947589941179161,
nu,505,1,0,-0.2546252024852047,
nu,505,1,1,-0.19036941474615876,
nu,505,1,2,-0.9375876814033997,
nu,505,2,0,-0.29876311736009953,
nu,505,2,1,-0.6370127340141989,
nu,505,2,2,-0.04703004729776544,
nu,506,0,0,-0.2528978361773666,
nu,506,0,1,-0.17596521678200333,
nu,506,0,2,0.10457248401262476,
nu,506,1,0,-0.4052179269484671,
nu,506,1,1,-0.6554809944636031,
nu,506,1,2,-0.06532844698310636,
nu,506,2,0,0.2694503877756074,
nu,506,2,1,-0.22532732053915455,
nu,506,2,2,-0.051455458485568595,
nu,507,0,0,-0.41079881290689346,
nu,507,0,1,0.024655321517700057,
nu,507,0,2,0.06397170980760869,
nu,507,1,0,-0.3416068212397684,
nu,507,1,1,-0.17512073307677523,
nu,507,1,2,0.1259030646072019,
nu,507,2,0,-0.31404304616462153,
nu,507,2,1,-0.06860356626824843,
nu,507,2,2,-0.16131206408483117,
nu,508,0,0,-0.27291815632914196,
nu,508,0,1,-0.13315550627445555,
nu,508,0,2,-0.0776657780154113,
nu,508,1,0,-0.12880291674490957,
nu,508,1,1,0.3088102774402717,
nu,508,1,2,0.15195367882159339,
nu,508,2,0,0.0033766485899125454,
nu,508,2,1,-0.4258634660273524,
nu,508,2,2,0.23736168317017597,
nu,509,0,0,-0.5537979146492241,
nu,509,0,1,-0.029077163075447443,
nu,509,0,2,0.022696963975583184,
nu,509,1,0,0.037256433664231654,
nu,509,1,1,-0.17102436696084122,
nu,509,1,2,0.3994567999704517,
nu,509,2,0,0.16342873727945423,
nu,509,2,1,-0.19858527427162215,
nu,509,2,2,0.1472684096142199,
nu,510,0,0,-0.13491704838834387,
nu,510,0,1,0.37113108083366103,
nu,510,0,2,-0.0006051229782602086,
nu,510,1,0,-0.021392319478579745,
nu,510,1,1,0.21198038110414796,
nu,510,1,2,-0.1810269776550273,
nu,510,2,0,0.22947678955339795,
nu,510,2,1,-0.39874711312309224,
nu,510,2,2,-0.12075795589200461,
nu,511,0,0,0.32696748050654767,
nu,511,0,1,-0.519259382968053,
nu,511,0,2,0.23687267388740296,
nu,511,1,0,0.12919892448247067,
nu,511,1,1,0.29074764712576895,
nu,511,1,2,0.04442685347680153,
nu,511,2,0,0.29469112830191274,
nu,511,2,1,0.10782249654402387,
nu,511,2,2,-0.3080432274756237,
nu,512,0,0,-0.5402943112370165,
nu,512,0,1,-0.08081310704428663,
nu,512,0,2,-0.000630199352765759,
nu,512,1,0,-0.20633548670518634,
nu,512,1,1,0.06963427997314697,
nu,512,1,2,-0.02009492928074197,
nu,512,2,0,-0.2966401452751526,
nu,512,2,1,0.1811730467101373,
nu,512,2,2,0.28141242227863655,
nu,513,0,0,0.046140434368958316,
nu,513,0,1,-0.5979367586904092,
nu,513,0,2,0.07245912137090182,
nu,513,1,0,-0.20218674564120204,
nu,513,1,1,-0.0962931343681927,
nu,513,1,2,-0.060539110227644466,
nu,513,2,0,-0.45470382423799766,
nu,513,2,1,-0.05613327826941367,
nu,513,2,2,-0.11186571296240982,
nu,514,0,0,-0.2207522099211178,
nu,514,0,1,0.34622295265858744,
nu,514,0,2,-0.17425041053986323,
nu,514,1,0,-0.45445566785522545,
nu,514,1,1,0.07577828552360488,
nu,514,1,2,0.5594631430879504,
nu,514,2,0,-0.23496627628324535,
nu,514,2,1,0.09182771322646704,
nu,514,2,2,0.5087012847662253,
nu,515,0,0,0.00010614923080318195,
nu,515,0,1,0.332638456765356,
nu,515,0,2,0.24594340152316363,
nu,515,1,0,0.2603837368018434,
nu,515,1,1,-0.3556523346083855,
nu,515,1,2,-0.24879941109580073,
nu,515,2,0,-0.14486097690881952,
nu,515,2,1,-0.37244884176542264,
nu,515,2,2,0.1450885297774535,
nu,516,0,0,0.17225455467674644,
nu,516,0,1,0.010109783448887966,
nu,516,0,2,0.3603692657166515,
nu,516,1,0,-0.2684356718967768,
nu,516,1,1,-0.005830970931421986,
nu,516,1,2,-0.3230671699674055,
nu,516,2,0,0.22425049472703712,
nu,516,2,1,-0.3035507956223807,
nu,516,2,2,0.24524521495519597,
nu,517,0,0,-0.07921157503332463,
nu,517,0,1,0.12842632708405471,
nu,517,0,2,0.5715079141657347,
nu,517,1,0,-0.42153493749985915,
nu,517,1,1,-0.0729954498653343,
nu,517,1,2,0.03527814785644212,
nu,517,2,0,0.23068793063592724,
nu,517,2,1,-0.6874541343841014,
nu,517,2,2,0.08246714198837596,
nu,518,0,0,0.03382648347070183,
nu,518,0,1,-0.20501349043204525,
nu,518,0,2,0.06893206089746617,
nu,518,1,0,0.46947881804701347,
nu,518,1,1,0.07621359379518378,
nu,518,1,2,0.1671889117267491,
nu,518,2,0,-0.28101563219719283,
nu,518,2,1,-0.0359485324400986,
nu,518,2,2,-0.3288239949537596,
nu,519,0,0,-0.2856563270456143,
nu,519,0,1,-0.1258098740099522,
nu,519,0,2,0.16184235039706651,
nu,519,1,0,0.08409501916203056,
nu,519,1,1,0.12337548731461068,
nu,519,1,2,-0.13744948112576405,
nu,519,2,0,-0.30974522280840117,
nu,519,2,1,-0.40231106729250216,
nu,519,2,2,-0.16833255622746118,
nu,520,0,0,-0.08653081984676297,
nu,520,0,1,-0.3248947709818146,
nu,520,0,2,-0.6974263913164406,
nu,520,1,0,-0.04940554043825165,
nu,520,1,1,-0.3145617485022653,
nu,520,1,2,-0.1792774405457782,
nu,520,2,0,0.39702006065652984,
nu,520,2,1,-0.4561783641251515,
nu,520,2,2,-0.4309662159618088,
nu,521,0,0,0.36595236794283525,
nu,521,0,1,0.5012186603210025,
nu,521,0,2,0.04695183944154291,
nu,521,1,0,0.3418341875047572,
nu,521,1,1,0.09351825244233891,
nu,521,1,2,-0.08154243891568735,
nu,521,2,0,-0.18981215596275283,
nu,521,2,1,-0.25153917457021974,
nu,521,2,2,0.4624449846476902,
nu,522,0,0,0.12163962442057727,
nu,522,0,1,0.29528265568208817,
nu,522,0,2,0.5840191403185109,
nu,522,1,0,-0.40646305140026323,
nu,522,1,1,0.26939919762668474,
nu,522,1,2,0.3579485702024079,
nu,522,2,0,0.12135134702037681,
nu,522,2,1,0.09407801011386391,
nu,522,2,2,0.3241042169490567,
nu,523,0,0,0.034136923201567984,
nu,523,0,1,-0.5076268675900717,
nu,523,0,2,0.1991256265458874,
nu,523,1,0,0.4939688238854334,
nu,523,1,1,0.03393000016345704,
nu,523,1,2,0.13298391159767475,
nu,523,2,0,0.5072938510311614,
nu,523,2,1,0.07234974509156256,
nu,523,2,2,-0.5476856325012589,
nu,524,0,0,-0.07324811669069545,
nu,524,0,1,0.34264975454192675,
nu,524,0,2,0.14826422449519172,
nu,524,1,0,-0.6138003705096942,
nu,524,1,1,-0.17330843771626203,
nu,524,1,2,-0.12710655157556183,
nu,524,2,0,-0.07325222338477116,
nu,524,2,1,-0.4238700068657439,
nu,524,2,2,-0.12042734924223375,
nu,525,0,0,0.073936513307811,
nu,525,0,1,-0.2797928916633691,
nu,525,0,2,-0.2768657805242223,
nu,525,1,0,-0.2546124567820692,
nu,525,1,1,0.22928896608300298,
nu,525,1,2,-0.09441658408303866,
nu,525,2,0,-0.2653134837785797,
nu,525,2,1,0.33000737864927376,
nu,525,2,2,-0.2316114402530774,
nu,526,0,0,1.0333074754636347,
nu,526,0,1,0.5668262985400518,
nu,526,0,2,0.18591772802385953,
nu,526,1,0,0.2824190028866224,
nu,526,1,1,0.33631580301079755,
nu,526,1,2,-0.30811961544722055,
nu,526,2,0,-0.26927783093468505,
nu,526,2,1,0.18436777061177545,
nu,526,2,2,0.3883106032735681,
y,0,0,0,937.0,
y,0,0,1,512.0,
y,0,0,2,1431.0,
y,0,1,0,79.0,
y,0,1,1,121.0,
y,0,1,2,24.0,
y,0,2,0,41.0,
y,0,2,1,12.0,
y,0,2,2,51.0,
y,1,0,0,472.0,
y,1,0,1,245.0,
y,1,0,2,2315.0,
y,1,1,0,20.0,
y,1,1,1,48.0,
y,1,1,2,13.0,
y,1,2,0,45.0,
y,1,2,1,12.0,
y,1,2,2,47.0,
y,2,0,0,524.0,
y,2,0,1,321.0,
y,2,0,2,2566.0,
y,2,1,0,192.0,
y,2,1,1,169.0,
y,2,1,2,48.0,
y,2,2,0,161.0,
y,2,2,1,96.0,
y,2,2,2,249.0,
y,3,0,0,384.0,
y,3,0,1,199.0,
y,3,0,2,1432.0,
y,3,1,0,65.0,
y,3,1,1,76.0,
y,3,1,2,21.0,
y,3,2,0,49.0,
y,3,2,1,26.0,
y,3,2,2,70.0,
y,4,0,0,527.0,
y,4,0,1,267.0,
y,4,0,2,1889.0,
y,4,1,0,85.0,
y,4,1,1,190.0,
y,4,1,2,35.0,
y,4,2,0,125.0,
y,4,2,1,71.0,
y,4,2,2,181.0,
y,5,0,0,116.0,
y,5,0,1,63.0,
y,5,0,2,435.0,
y,5,1,0,2.0,
y,5,1,1,2.0,
y,5,1,2,0.0,
y,5,2,0,2.0,
y,5,2,1,1.0,
y,5,2,2,10.0,
y,6,0,0,847.0,
y,6,0,1,301.0,
y,6,0,2,3044.0,
y,6,1,0,476.0,
y,6,1,1,254.0,
y,6,1,2,123.0,
y,6,2,0,162.0,
y,6,2,1,164.0,
y,6,2,2,196.0,
y,7,0,0,603.0,
y,7,0,1,278.0,
y,7,0,2,1322.0,
y,7,1,0,87.0,
y,7,1,1,107.0,
y,7,1,2,54.0,
y,7,2,0,77.0,
y,7,2,1,18.0,
y,7,2,2,69.0,
y,8,0,0,853.0,
y,8,0,1,195.0,
y,8,0,2,2089.0,
y,8,1,0,191.0,
y,8,1,1,160.0,
y,8,1,2,38.0,
y,8,2,0,57.0,
y,8,2,1,12.0,
y,8,2,2,55.0,
y,9,0,0,745.0,
y,9,0,1,174.0,
y,9,0,2,1307.0,
y,9,1,0,35.0,
y,9,1,1,60.0,
y,9,1,2,17.0,
y,9,2,0,21.0,
y,9,2,1,11.0,
y,9,2,2,40.0,
y,10,0,0,406.0,
y,10,0,1,95.0,
y,10,0,2,644.0,
y,10,1,0,545.0,
y,10,1,1,308.0,
y,10,1,2,116.0,
y,10,2,0,133.0,
y,10,2,1,36.0,
y,10,2,2,186.0,
y,11,0,0,522.0,
y,11,0,1,294.0,
y,11,0,2,2219.0,
y,11,1,0,181.0,
y,11,1,1,276.0,
y,11,1,2,84.0,
y,11,2,0,98.0,
y,11,2,1,48.0,
y,11,2,2,151.0,
y,12,0,0,254.0,
y,12,0,1,177.0,
y,12,0,2,901.0,
y,12,1,0,375.0,
y,12,1,1,154.0,
y,12,1,2,84.0,
y,12,2,0,75.0,
y,12,2,1,38.0,
y,12,2,2,55.0,
y,13,0,0,221.0,
y,13,0,1,86.0,
y,13,0,2,717.0,
y,13,1,0,398.0,
y,13,1,1,418.0,
y,13,1,2,153.0,
y,13,2,0,116.0,
y,13,2,1,45.0,
y,13,2,2,113.0,
y,14,0,0,505.0,
y,14,0,1,328.0,
y,14,0,2,1239.0,
y,14,1,0,182.0,
y,14,1,1,203.0,
y,14,1,2,80.0,
y,14,2,0,108.0,
y,14,2,1,36.0,
y,14,2,2,69.0,
y,15,0,0,159.0,
y,15,0,1,60.0,
y,15,0,2,398.0,
y,15,1,0,129.0,
y,15,1,1,88.0,
y,15,1,2,50.0,
y,15,2,0,57.0,
y,15,2,1,31.0,
y,15,2,2,30.0,
y,16,0,0,625.0,
y,16,0,1,175.0,
y,16,0,2,1830.0,
y,16,1,0,97.0,
y,16,1,1,25.0,
y,16,1,2,29.0,
y,16,2,0,35.0,
y,16,2,1,28.0,
y,16,2,2,53.0,
y,17,0,0,617.0,
y,17,0,1,230.0,
y,17,0,2,1369.0,
y,17,1,0,115.0,
y,17,1,1,69.0,
y,17,1,2,30.0,
y,17,2,0,57.0,
y,17,2,1,50.0,
y,17,2,2,81.0,
y,18,0,0,264.0,
y,18,0,1,70.0,
y,18,0,2,925.0,
y,18,1,0,24.0,
y,18,1,1,30.0,
y,18,1,2,8.0,
y,18,2,0,42.0,
y,18,2,1,6.0,
y,18,2,2,16.0,
y,19,0,0,579.0,
y,19,0,1,108.0,
y,19,0,2,747.0,
y,19,1,0,195.0,
y,19,1,1,116.0,
y,19,1,2,72.0,
y,19,2,0,50.0,
y,19,2,1,9.0,
y,19,2,2,52.0,
y,20,0,0,982.0,
y,20,0,1,247.0,
y,20,0,2,2152.0,
y,20,1,0,233.0,
y,20,1,1,172.0,
y,20,1,2,104.0,
y,20,2,0,69.0,
y,20,2,1,23.0,
y,20,2,2,205.0,
y,21,0,0,652.0,
y,21,0,1,212.0,
y,21,0,2,1464.0,
y,21,1,0,124.0,
y,21,1,1,77.0,
y,21,1,2,46.0,
y,21,2,0,84.0,
y,21,2,1,22.0,
y,21,2,2,71.0,
y,22,0,0,438.0,
y,22,0,1,363.0,
y,22,0,2,1860.0,
y,22,1,0,143.0,
y,22,1,1,271.0,
y,22,1,2,92.0,
y,22,2,0,64.0,
y,22,2,1,30.0,
y,22,2,2,101.0,
y,23,0,0,688.0,
y,23,0,1,429.0,
y,23,0,2,3481.0,
y,23,1,0,513.0,
y,23,1,1,863.0,
y,23,1,2,148.0,
y,23,2,0,288.0,
y,23,2,1,134.0,
y,23,2,2,257.0,
y,24,0,0,393.0,
y,24,0,1,126.0,
y,24,0,2,1181.0,
y,24,1,0,634.0,
y,24,1,1,485.0,
y,24,1,2,191.0,
y,24,2,0,72.0,
y,24,2,1,31.0,
y,24,2,2,67.0,
y,25,0,0,361.0,
y,25,0,1,122.0,
y,25,0,2,641.0,
y,25,1,0,242.0,
y,25,1,1,199.0,
y,25,1,2,86.0,
y,25,2,0,60.0,
y,25,2,1,38.0,
y,25,2,2,71.0,
y,26,0,0,357.0,
y,26,0,1,118.0,
y,26,0,2,887.0,
y,26,1,0,135.0,
y,26,1,1,103.0,
y,26,1,2,52.0,
y,26,2,0,30.0,
y,26,2,1,17.0,
y,26,2,2,65.0,
y,27,0,0,511.0,
y,27,0,1,162.0,
y,27,0,2,961.0,
y,27,1,0,153.0,
y,27,1,1,69.0,
y,27,1,2,21.0,
y,27,2,0,33.0,
y,27,2,1,15.0,
y,27,2,2,87.0,
y,28,0,0,371.0,
y,28,0,1,115.0,
y,28,0,2,1142.0,
y,28,1,0,24.0,
y,28,1,1,29.0,
y,28,1,2,6.0,
y,28,2,0,24.0,
y,28,2,1,19.0,
y,28,2,2,29.0,
y,29,0,0,301.0,
y,29,0,1,142.0,
y,29,0,2,891.0,
y,29,1,0,1401.0,
y,29,1,1,538.0,
y,29,1,2,316.0,
y,29,2,0,112.0,
y,29,2,1,69.0,
y,29,2,2,240.0,
y,30,0,0,138.0,
y,30,0,1,81.0,
y,30,0,2,630.0,
y,30,1,0,324.0,
y,30,1,1,424.0,
y,30,1,2,110.0,
y,30,2,0,111.0,
y,30,2,1,45.0,
y,30,2,2,100.0,
y,31,0,0,369.0,
y,31,0,1,127.0,
y,31,0,2,793.0,
y,31,1,0,57.0,
y,31,1,1,67.0,
y,31,1,2,35.0,
y,31,2,0,20.0,
y,31,2,1,21.0,
y,31,2,2,67.0,
y,32,0,0,142.0,
y,32,0,1,39.0,
y,32,0,2,580.0,
y,32,1,0,329.0,
y,32,1,1,207.0,
y,32,1,2,77.0,
y,32,2,0,110.0,
y,32,2,1,32.0,
y,32,2,2,109.0,
y,33,0,0,157.0,
y,33,0,1,37.0,
y,33,0,2,579.0,
y,33,1,0,1037.0,
y,33,1,1,1070.0,
y,33,1,2,267.0,
y,33,2,0,122.0,
y,33,2,1,72.0,
y,33,2,2,174.0,
y,34,0,0,180.0,
y,34,0,1,55.0,
y,34,0,2,289.0,
y,34,1,0,275.0,
y,34,1,1,220.0,
y,34,1,2,84.0,
y,34,2,0,71.0,
y,34,2,1,25.0,
y,34,2,2,85.0,
y,35,0,0,376.0,
y,35,0,1,127.0,
y,35,0,2,1084.0,
y,35,1,0,78.0,
y,35,1,1,125.0,
y,35,1,2,22.0,
y,35,2,0,55.0,
y,35,2,1,16.0,
y,35,2,2,74.0,
y,36,0,0,396.0,
y,36,0,1,191.0,
y,36,0,2,1256.0,
y,36,1,0,633.0,
y,36,1,1,281.0,
y,36,1,2,138.0,
y,36,2,0,108.0,
y,36,2,1,33.0,
y,36,2,2,150.0,
y,37,0,0,458.0,
y,37,0,1,196.0,
y,37,0,2,2027.0,
y,37,1,0,6.0,
y,37,1,1,8.0,
y,37,1,2,1.0,
y,37,2,0,27.0,
y,37,2,1,14.0,
y,37,2,2,45.0,
y,38,0,0,908.0,
y,38,0,1,362.0,
y,38,0,2,1804.0,
y,38,1,0,16.0,
y,38,1,1,7.0,
y,38,1,2,5.0,
y,38,2,0,48.0,
y,38,2,1,12.0,
y,38,2,2,64.0,
y,39,0,0,399.0,
y,39,0,1,87.0,
y,39,0,2,1721.0,
y,39,1,0,34.0,
y,39,1,1,39.0,
y,39,1,2,15.0,
y,39,2,0,15.0,
y,39,2,1,5.0,
y,39,2,2,12.0,
y,40,0,0,1022.0,
y,40,0,1,198.0,
y,40,0,2,1783.0,
y,40,1,0,34.0,
y,40,1,1,51.0,
y,40,1,2,10.0,
y,40,2,0,37.0,
y,40,2,1,3.0,
y,40,2,2,23.0,
y,41,0,0,546.0,
y,41,0,1,131.0,
y,41,0,2,2956.0,
y,41,1,0,53.0,
y,41,1,1,32.0,
y,41,1,2,8.0,
y,41,2,0,21.0,
y,41,2,1,12.0,
y,41,2,2,30.0,
y,42,0,0,206.0,
y,42,0,1,90.0,
y,42,0,2,1191.0,
y,42,1,0,59.0,
y,42,1,1,38.0,
y,42,1,2,14.0,
y,42,2,0,35.0,
y,42,2,1,13.0,
y,42,2,2,31.0,
y,43,0,0,1248.0,
