var,u,r,c,val,id
nu,462,1,1,0.04552760407494405,
nu,462,1,2,-0.24140178063789874,
nu,462,2,0,-0.11747974075037632,
nu,462,2,1,-0.042177457544250896,
nu,462,2,2,0.003082615828415125,
nu,463,0,0,-0.051089974681757855,
nu,463,0,1,-0.005630114780415474,
nu,463,0,2,-0.024098959769774053,
nu,463,1,0,-0.16615466588727615,
nu,463,1,1,0.11367438560056653,
nu,463,1,2,0.13179609739873088,
nu,463,2,0,0.2387941545576891,
nu,463,2,1,-0.1387917178794989,
nu,463,2,2,0.07579244021745885,
nu,464,0,0,0.15040406385636085,
nu,464,0,1,0.014597636499441291,
nu,464,0,2,0.008050851186590213,
nu,464,1,0,-0.07431647795147923,
nu,464,1,1,-0.1557227154006211,
nu,464,1,2,-0.17177754257981515,
nu,464,2,0,-0.18148910274218202,
nu,464,2,1,0.0964743748253159,
nu,464,2,2,0.0010770084891993936,
nu,465,0,0,-0.15864610758347122,
nu,465,0,1,-0.004254824170527083,
nu,465,0,2,-0.020256093386843865,
nu,465,1,0,-0.0003529876156330627,
nu,465,1,1,-0.19946944777304382,
nu,465,1,2,-0.16045669849904143,
nu,465,2,0,0.07925784106808503,
nu,465,2,1,-0.12199379974722019,
nu,465,2,2,-0.013697943371447086,
nu,466,0,0,-0.02685421019626752,
nu,466,0,1,0.13106888356189167,
nu,466,0,2,-0.13369162086933284,
nu,466,1,0,-0.051353808171022246,
nu,466,1,1,-0.06915149819465238,
nu,466,1,2,-0.044621673658686634,
nu,466,2,0,-0.04548153953466738,
nu,466,2,1,-0.08716429785315744,
nu,466,2,2,-0.10935002492521911,
nu,467,0,0,-0.09030396457118131,
nu,467,0,1,0.027592567113291444,
nu,467,0,2,0.07908227097913656,
nu,467,1,0,0.1268418007311975,
nu,467,1,1,-0.13125446362037052,
nu,467,1,2,-0.05291877922782451,
nu,467,2,0,-0.07756503079624627,
nu,467,2,1,-0.09097968434436005,
nu,467,2,2,0.12189988823723147,
nu,468,0,0,0.03740668998615851,
nu,468,0,1,-0.12021809680573153,
nu,468,0,2,-0.08077193793120618,
nu,468,1,0,0.07070189657576394,
nu,468,1,1,-0.09454275305793852,
nu,468,1,2,-0.08874381838137402,
nu,468,2,0,-0.05518986070506654,
nu,468,2,1,-0.02201147596204328,
nu,468,2,2,-0.0005118469162379014,
nu,469,0,0,0.03825159974464026,
nu,469,0,1,0.07969263982985247,
nu,469,0,2,-0.0781718130046738,
nu,469,1,0,-0.0005540513794412196,
nu,469,1,1,-0.04883314003685674,
nu,469,1,2,0.005037485329070446,
nu,469,2,0,-0.07663788698974089,
nu,469,2,1,0.028578166313564413,
nu,469,2,2,0.060366506050070046,
nu,470,0,0,0.0036928278676705284,
nu,470,0,1,-0.10278550848967266,
nu,470,0,2,0.13324054064547997,
nu,470,1,0,-0.03620081718509743,
nu,470,1,1,-0.1819406779268956,
nu,470,1,2,-0.0563811494078712,
nu,470,2,0,-0.07855843853911121,
nu,470,2,1,0.04971063163181494,
nu,470,2,2,0.0009815598359784183,
nu,471,0,0,0.006628285126094119,
nu,471,0,1,0.013192353651735378,
nu,471,0,2,-0.03362528260571329,
nu,471,1,0,0.038521904592534496,
nu,471,1,1,-0.04139335982930592,
nu,471,1,2,-0.0201796796524496,
nu,471,2,0,0.14299439465792724,
nu,471,2,1,-0.20963977977611964,
nu,471,2,2,-0.030087625653838768,
nu,472,0,0,0.1353442733087633,
nu,472,0,1,-0.19904416635813454,
nu,472,0,2,-0.0635637701191123,
nu,472,1,0,0.16089456998551865,
nu,472,1,1,0.08229744530485028,
nu,472,1,2,-0.032855826168337376,
nu,472,2,0,-0.21699125009216555,
nu,472,2,1,-0.14405458691267975,
nu,472,2,2,-0.042215958635035855,
nu,473,0,0,0.09081840098515978,
nu,473,0,1,0.08610917031238313,
nu,473,0,2,-0.012125271166861795,
nu,473,1,0,-0.19818064040828387,
nu,473,1,1,-0.03655509220051695,
nu,473,1,2,0.10457911481334436,
nu,473,2,0,-0.03150843773343903,
nu,473,2,1,0.10362642652140058,
nu,473,2,2,0.12567924324884366,
nu,474,0,0,0.0743701551689138,
nu,474,0,1,0.0005223928289655455,
nu,474,0,2,0.08040869101296289,
nu,474,1,0,0.05934557105924471,
nu,474,1,1,0.01578079790163145,
nu,474,1,2,0.16262940117450797,
nu,474,2,0,0.08765517660957928,
nu,474,2,1,-0.03246425320354579,
nu,474,2,2,-0.0968320594239922,
nu,475,0,0,0.2321933157979814,
nu,475,0,1,-0.03187739633955561,
nu,475,0,2,0.03082059902030454,
nu,475,1,0,-0.12386144892318338,
nu,475,1,1,0.02093436235140933,
nu,475,1,2,0.08935488883245801,
nu,475,2,0,0.09226658545566846,
nu,475,2,1,-0.07063720556016001,
nu,475,2,2,-0.003237212496865427,
nu,476,0,0,0.08474758713047273,
nu,476,0,1,-0.0033482823355989733,
nu,476,0,2,0.04569686252385741,
nu,476,1,0,-0.16983955874672388,
nu,476,1,1,0.056073585267151005,
nu,476,1,2,-0.06840412849519018,
nu,476,2,0,0.06169418319516434,
nu,476,2,1,-0.02970258678046961,
nu,476,2,2,0.04711197035811204,
nu,477,0,0,-0.014004160538375582,
nu,477,0,1,-0.036422971603345344,
nu,477,0,2,-0.07403454368582141,
nu,477,1,0,-0.03766434566044518,
nu,477,1,1,0.03703609551617748,
nu,477,1,2,0.14285148830169847,
nu,477,2,0,0.004375709307130937,
nu,477,2,1,0.021242807674432596,
nu,477,2,2,0.0003061814030876353,
nu,478,0,0,-0.050574991465542896,
nu,478,0,1,-0.05749072931488669,
nu,478,0,2,0.005378382546726845,
nu,478,1,0,0.0032316906327717974,
nu,478,1,1,-0.01392737563354407,
nu,478,1,2,-0.01700647085651319,
nu,478,2,0,0.03306790333931703,
nu,478,2,1,-0.12260941518489071,
nu,478,2,2,0.20712357048113034,
nu,479,0,0,0.06884331716470844,
nu,479,0,1,0.03222410078140464,
nu,479,0,2,-0.11350471344958013,
nu,479,1,0,-0.04962004927213919,
nu,479,1,1,0.05141413880315415,
nu,479,1,2,0.20505691761545553,
nu,479,2,0,0.01850539333668516,
nu,479,2,1,0.05053216701567159,
nu,479,2,2,-0.03920486572969567,
nu,480,0,0,0.14228812355530776,
nu,480,0,1,-0.06964623335885617,
nu,480,0,2,-0.026970254422457707,
nu,480,1,0,0.050143279907477585,
nu,480,1,1,-0.10200638824872849,
nu,480,1,2,0.011281657337524731,
nu,480,2,0,-0.010407901481001236,
nu,480,2,1,-0.06684566316419122,
nu,480,2,2,-0.0413753963704529,
nu,481,0,0,-0.11127876872185308,
nu,481,0,1,-0.10435623492684448,
nu,481,0,2,0.18533061419701657,
nu,481,1,0,-0.04986944460052486,
nu,481,1,1,-0.08210481318003138,
nu,481,1,2,0.010618875524364135,
nu,481,2,0,-0.11064244604181889,
nu,481,2,1,-0.0028755341155529135,
nu,481,2,2,0.10931092534640868,
nu,482,0,0,-0.05435396250765526,
nu,482,0,1,-0.015104422626864455,
nu,482,0,2,-0.04454078656651217,
nu,482,1,0,-0.23436970108643487,
nu,482,1,1,0.0035013258423411964,
nu,482,1,2,-0.040207183858483875,
nu,482,2,0,0.00603809745908046,
nu,482,2,1,0.1638971031713768,
nu,482,2,2,-0.10183675749079618,
nu,483,0,0,-0.11030737972317942,
nu,483,0,1,-0.0461759388473893,
nu,483,0,2,-0.0208585910924306,
nu,483,1,0,-0.04825479437309065,
nu,483,1,1,0.15109577815529762,
nu,483,1,2,0.023699234771072497,
nu,483,2,0,0.0648404694978984,
nu,483,2,1,-0.17891837073008549,
nu,483,2,2,-0.029682109663987155,
nu,484,0,0,-0.16460033769243246,
nu,484,0,1,0.010356211934127002,
nu,484,0,2,-0.0790102653733642,
nu,484,1,0,-0.056440640823906256,
nu,484,1,1,-0.05799099250583689,
nu,484,1,2,0.020937630505635907,
nu,484,2,0,0.0698145609604654,
nu,484,2,1,0.16348064071861385,
nu,484,2,2,0.033961928789983775,
nu,485,0,0,-0.057958510540525254,
nu,485,0,1,0.05305297285976723,
nu,485,0,2,-0.16635801021799868,
nu,485,1,0,0.03224085313465994,
nu,485,1,1,-0.15863984439889922,
nu,485,1,2,0.11041505300303633,
nu,485,2,0,0.04562320007064058,
nu,485,2,1,-0.19109850743755724,
nu,485,2,2,-0.06841864364151468,
nu,486,0,0,-0.036522067456389334,
nu,486,0,1,0.052114461247372235,
nu,486,0,2,0.2718772614178375,
nu,486,1,0,0.098306670865366,
nu,486,1,1,-0.10802992613648682,
nu,486,1,2,-0.02868801647840158,
nu,486,2,0,0.055872915216659935,
nu,486,2,1,0.07181135387199528,
nu,486,2,2,-0.00558387932533172,
nu,487,0,0,-0.16392430777144,
nu,487,0,1,-0.01122183731093035,
nu,487,0,2,-0.017711747649203025,
nu,487,1,0,-0.04193495566476057,
nu,487,1,1,-0.20755158879116098,
nu,487,1,2,0.11556910906225326,
nu,487,2,0,-0.03656941010117193,
nu,487,2,1,-0.07461453395619061,
nu,487,2,2,-0.0849571080969107,
nu,488,0,0,-0.19605878702028687,
nu,488,0,1,0.13750725335293684,
nu,488,0,2,-0.006899770825409046,
nu,488,1,0,-0.022442118114180863,
nu,488,1,1,-0.06037040011068889,
nu,488,1,2,0.01912354937221039,
nu,488,2,0,0.16478136163215612,
nu,488,2,1,0.08962482676097117,
nu,488,2,2,-0.040085615958486864,
nu,489,0,0,0.09128658652449695,
nu,489,0,1,-0.022202930049785075,
nu,489,0,2,-0.013974435917525785,
nu,489,1,0,0.018761673254412366,
nu,489,1,1,-0.10006103664335508,
nu,489,1,2,-0.0627020915594434,
nu,489,2,0,0.11889837067481185,
nu,489,2,1,-0.15239299530522693,
nu,489,2,2,-0.09940835510234453,
nu,490,0,0,0.040475791629459024,
nu,490,0,1,-0.11915903026799807,
nu,490,0,2,-0.0469758772118789,
nu,490,1,0,0.18069544175337526,
nu,490,1,1,-0.21592179919278986,
nu,490,1,2,0.026313511920338595,
nu,490,2,0,-0.006780773246203409,
nu,490,2,1,0.00863485728352692,
nu,490,2,2,0.15353154122007578,
nu,491,0,0,0.03101452543355966,
nu,491,0,1,0.050865260614184005,
nu,491,0,2,0.08246032157420968,
nu,491,1,0,0.10537245904498639,
nu,491,1,1,-0.20055955474389597,
nu,491,1,2,-0.06769695360905303,
nu,491,2,0,-0.1446039933119078,
nu,491,2,1,0.10609827202477179,
nu,491,2,2,0.11902554379088265,
nu,492,0,0,-0.17104597857730944,
nu,492,0,1,-0.032954991698483205,
nu,492,0,2,-0.21139635711833948,
nu,492,1,0,-0.017257371277526905,
nu,492,1,1,0.0731307056647329,
nu,492,1,2,0.021627555298790124,
nu,492,2,0,-0.05133559028073659,
nu,492,2,1,0.10243647897495328,
nu,492,2,2,0.1287733274561365,
nu,493,0,0,0.1703105464253682,
nu,493,0,1,-0.034662902921541894,
nu,493,0,2,0.02681740501871488,
nu,493,1,0,0.13577849262068292,
nu,493,1,1,0.027229413043170503,
nu,493,1,2,-0.07067271368501804,
nu,493,2,0,0.13260733268199104,
nu,493,2,1,-0.0703063241569803,
nu,493,2,2,0.016438617579522197,
nu,494,0,0,-0.02410076484131915,
nu,494,0,1,-0.06300530137619026,
nu,494,0,2,-0.016670350556990954,
nu,494,1,0,-0.05665219038173002,
nu,494,1,1,-0.05616837549521714,
nu,494,1,2,0.0358682102587089,
nu,494,2,0,0.09701139020133126,
nu,494,2,1,0.07748060946925384,
nu,494,2,2,-0.17335587269490726,
nu,495,0,0,0.11969848902163671,
nu,495,0,1,-0.07182855021823459,
nu,495,0,2,-0.06068515860686308,
nu,495,1,0,-0.35283783806108837,
nu,495,1,1,-0.007568721591498073,
nu,495,1,2,0.10492050717443946,
nu,495,2,0,-0.0032830548570788043,
nu,495,2,1,0.17782489727612155,
nu,495,2,2,-0.04928133386705896,
nu,496,0,0,0.043985376012357164,
nu,496,0,1,0.040210571858882826,
nu,496,0,2,-0.040140748767648615,
nu,496,1,0,0.0756502392814722,
nu,496,1,1,0.0013713055831824361,
nu,496,1,2,-0.03467647495579329,
nu,496,2,0,-0.007993317724015125,
nu,496,2,1,0.024416412672061905,
nu,496,2,2,-0.2255414056217908,
nu,497,0,0,-0.10113261558318234,
nu,497,0,1,0.02971039903457856,
nu,497,0,2,0.055489711531482966,
nu,497,1,0,-0.16856036633845015,
nu,497,1,1,-0.019385061644867807,
nu,497,1,2,-0.017335175446520523,
nu,497,2,0,-0.12547766179404615,
nu,497,2,1,-0.07607969978523249,
nu,497,2,2,-0.13262936189092228,
nu,498,0,0,-0.10663662370750024,
nu,498,0,1,-0.050811186843715495,
nu,498,0,2,-0.03297630978115085,
nu,498,1,0,-0.1579741485177579,
nu,498,1,1,0.1043450407894746,
nu,498,1,2,-0.03187189338645324,
nu,498,2,0,0.1314790471661174,
nu,498,2,1,-0.04815917521321317,
nu,498,2,2,-0.030443133772676878,
nu,499,0,0,-0.027975829166792143,
nu,499,0,1,-0.010862824384295255,
nu,499,0,2,-0.072162372151513,
nu,499,1,0,-0.04420676254561944,
nu,499,1,1,0.09037183938604176,
nu,499,1,2,-0.08404757607834523,
nu,499,2,0,0.20739396997708354,
nu,499,2,1,0.1374533336690284,
nu,499,2,2,0.08980670327887769,
nu,500,0,0,-0.1520463531772646,
nu,500,0,1,-0.0419944280818943,
nu,500,0,2,-0.00031578604080029216,
nu,500,1,0,0.0294892336205698,
nu,500,1,1,-0.10936311649315417,
nu,500,1,2,0.01585747840317797,
nu,500,2,0,-0.09333620162527062,
nu,500,2,1,0.1385374700496937,
nu,500,2,2,-0.08531314049062849,
nu,501,0,0,0.014840232656876257,
nu,501,0,1,-0.05571218948710005,
nu,501,0,2,0.0726178721940618,
nu,501,1,0,0.032535417872938295,
nu,501,1,1,0.0024964513515716713,
nu,501,1,2,-0.04868021354747576,
nu,501,2,0,0.052599531305722536,
nu,501,2,1,-0.005637444060758001,
nu,501,2,2,0.045126717465381605,
nu,502,0,0,0.17904592780728945,
nu,502,0,1,0.08446082262265625,
nu,502,0,2,0.017885705315852318,
nu,502,1,0,0.08938558682370752,
nu,502,1,1,0.12524220686948473,
nu,502,1,2,0.07586942052607704,
nu,502,2,0,0.052001633494666966,
nu,502,2,1,0.12821720356545258,
nu,502,2,2,0.03634590378987784,
nu,503,0,0,-0.11480186589123778,
nu,503,0,1,-0.010747738847340427,
nu,503,0,2,0.010359211891106002,
nu,503,1,0,-0.06826362784193109,
nu,503,1,1,0.11293492105466585,
nu,503,1,2,0.009061205890753321,
nu,503,2,0,0.20663177049935938,
nu,503,2,1,0.049464002579903354,
nu,503,2,2,0.04984924562121512,
nu,504,0,0,-0.024155275931014825,
nu,504,0,1,-0.03259358908127835,
nu,504,0,2,0.05535243257425515,
nu,504,1,0,0.03129582174083657,
nu,504,1,1,0.040918572955565224,
nu,504,1,2,0.12622584703644923,
nu,504,2,0,0.006004824213907689,
nu,504,2,1,-0.05622097436357326,
nu,504,2,2,-0.03775237423400618,
nu,505,0,0,-0.013681871322686168,
nu,505,0,1,-0.03392832855589717,
nu,505,0,2,-0.030453070259193415,
nu,505,1,0,-0.06440385102505163,
nu,505,1,1,-0.10235966879974645,
nu,505,1,2,0.10984696439995312,
nu,505,2,0,-0.037755800754819935,
nu,505,2,1,0.12282325683850726,
nu,505,2,2,-0.18975879130922518,
nu,506,0,0,-0.06815021639344201,
nu,506,0,1,0.009086002954935724,
nu,506,0,2,-0.0004994529447257534,
nu,506,1,0,0.0923276533131396,
nu,506,1,1,0.022843255148913943,
nu,506,1,2,-0.1967472138896138,
nu,506,2,0,0.04744570718190483,
nu,506,2,1,-0.0936853062974124,
nu,506,2,2,0.06947856520882673,
nu,507,0,0,0.005093901785258148,
nu,507,0,1,-0.015002391902826429,
nu,507,0,2,-0.08318512663218236,
nu,507,1,0,0.09939861271105262,
nu,507,1,1,0.0478213271896516,
nu,507,1,2,0.2173611753494591,
nu,507,2,0,0.08491853084657003,
nu,507,2,1,-0.10061386650876264,
nu,507,2,2,-0.11704372365844179,
nu,508,0,0,0.1052500892697252,
nu,508,0,1,-0.058116354113147806,
nu,508,0,2,-0.08833994604823725,
nu,508,1,0,0.012630923306834888,
nu,508,1,1,0.04067578861388055,
nu,508,1,2,0.10333722292308023,
nu,508,2,0,-0.21187431218719205,
nu,508,2,1,0.15597497762443674,
nu,508,2,2,-0.2146714819838464,
nu,509,0,0,0.08902529457534439,
nu,509,0,1,-0.008075986408762337,
nu,509,0,2,0.0034259789289312614,
nu,509,1,0,-0.18060032003263649,
nu,509,1,1,-0.20908588516930127,
nu,509,1,2,-0.06280932191198696,
nu,509,2,0,-0.1410952053023284,
nu,509,2,1,0.07005345813314151,
nu,509,2,2,-0.053954863101692674,
nu,510,0,0,-0.18197959675587652,
nu,510,0,1,0.0655090544497044,
nu,510,0,2,0.0011294734705802334,
nu,510,1,0,0.05770270757820423,
nu,510,1,1,0.05472187046717758,
nu,510,1,2,0.0023241875998705197,
nu,510,2,0,0.057690319843520965,
nu,510,2,1,0.04210860608800393,
nu,510,2,2,0.02076514687582004,
nu,511,0,0,-0.026048787415984292,
nu,511,0,1,-0.08483208474730436,
nu,511,0,2,-0.12962218489035426,
nu,511,1,0,-0.0018122747693676469,
nu,511,1,1,0.07617638799087467,
nu,511,1,2,-0.09852383501391793,
nu,511,2,0,0.06383023799141824,
nu,511,2,1,-0.00786834400762143,
nu,511,2,2,-0.10851279213753662,
nu,512,0,0,-0.02962487634487898,
nu,512,0,1,-0.10654112583308323,
nu,512,0,2,0.06302502654435682,
nu,512,1,0,-0.05559758256212854,
nu,512,1,1,0.06547029888423361,
nu,512,1,2,-0.16655356691758239,
nu,512,2,0,0.04416551749067282,
nu,512,2,1,0.05012821028292197,
nu,512,2,2,0.04275353161790291,
nu,513,0,0,0.10502934631641567,
nu,513,0,1,0.027651033708876505,
nu,513,0,2,0.029943366379902914,
nu,513,1,0,0.10889054174636666,
nu,513,1,1,0.3043238571348933,
nu,513,1,2,0.13893898077993816,
nu,513,2,0,-0.12414403879423652,
nu,513,2,1,0.06934322461994996,
nu,513,2,2,0.024554111363305375,
nu,514,0,0,-0.01746503934790955,
nu,514,0,1,-0.03347491443420664,
nu,514,0,2,0.033257978477142514,
nu,514,1,0,-0.12024786639791582,
nu,514,1,1,-0.14365428556395765,
nu,514,1,2,-0.05455084717537062,
nu,514,2,0,0.013409658472214592,
nu,514,2,1,0.07954069560097077,
nu,514,2,2,-0.05127169961639805,
nu,515,0,0,-0.025556578486333192,
nu,515,0,1,-0.09756096182480828,
nu,515,0,2,0.13413067939471057,
nu,515,1,0,-0.10643028616772855,
nu,515,1,1,0.06811414229832746,
nu,515,1,2,-0.031847290138294904,
nu,515,2,0,0.046807453457413606,
nu,515,2,1,0.10214011603344503,
nu,515,2,2,-0.00691615753531899,
nu,516,0,0,0.2110042603065954,
nu,516,0,1,-0.12056183816902138,
nu,516,0,2,-0.09349322022639872,
nu,516,1,0,-0.047853336882043344,
nu,516,1,1,-0.058971824562238484,
nu,516,1,2,-0.08708291951250113,
nu,516,2,0,-0.1418805403348192,
nu,516,2,1,0.18218248151484645,
nu,516,2,2,0.047593049737154225,
nu,517,0,0,-0.026926869652271007,
nu,517,0,1,-0.13811598649514284,
nu,517,0,2,0.02367123876579158,
nu,517,1,0,-0.017627475506866296,
nu,517,1,1,0.023739244740768495,
nu,517,1,2,-0.039617272283856586,
nu,517,2,0,0.012976886009951782,
nu,517,2,1,-0.22612712645409,
nu,517,2,2,-0.10218582290676004,
nu,518,0,0,-0.04724796059077127,
nu,518,0,1,-0.019742780413837757,
nu,518,0,2,-0.043944149510760644,
nu,518,1,0,0.10272276317928576,
nu,518,1,1,0.10378479299608812,
nu,518,1,2,0.02088681397799408,
nu,518,2,0,0.10028615819684034,
nu,518,2,1,-0.17788215836742555,
nu,518,2,2,0.006575399768126544,
nu,519,0,0,-0.015006160289854964,
nu,519,0,1,0.11625761703129961,
nu,519,0,2,-0.07681308849403656,
nu,519,1,0,-0.045901866916227545,
nu,519,1,1,-0.09315500492583273,
nu,519,1,2,0.08306925485605099,
nu,519,2,0,0.06626426160472376,
nu,519,2,1,-0.12051284113837518,
nu,519,2,2,-0.14146322820172313,
nu,520,0,0,-0.16490761673091317,
nu,520,0,1,-0.07166630591058093,
nu,520,0,2,-0.10162819167272086,
nu,520,1,0,0.0658092359663447,
nu,520,1,1,0.0849361064676395,
nu,520,1,2,-0.19191315225064542,
nu,520,2,0,-0.1379837517596842,
nu,520,2,1,0.04532515049341396,
nu,520,2,2,0.042170864250110796,
nu,521,0,0,0.13150527955962962,
nu,521,0,1,0.1608465139523006,
nu,521,0,2,0.05392304601701525,
nu,521,1,0,-0.23364472676291617,
nu,521,1,1,-0.08617477861225942,
nu,521,1,2,-0.1548349360518244,
nu,521,2,0,-0.00835241334818837,
nu,521,2,1,0.11095786023831827,
nu,521,2,2,-0.06837199145239076,
nu,522,0,0,-0.04020559359612896,
nu,522,0,1,0.25476760670802695,
nu,522,0,2,0.01687968061326428,
nu,522,1,0,-0.1396074471789108,
nu,522,1,1,0.06126138055878183,
nu,522,1,2,0.00681648720009731,
nu,522,2,0,-0.27071269362003525,
nu,522,2,1,-0.02459059903962918,
nu,522,2,2,0.17160881375208997,
nu,523,0,0,-0.16001324090887872,
nu,523,0,1,-0.1298113602908179,
nu,523,0,2,0.10577698838704608,
nu,523,1,0,0.012483691909016612,
nu,523,1,1,-0.08380250558899599,
nu,523,1,2,-0.02594094943602343,
nu,523,2,0,-0.03186473173172005,
nu,523,2,1,0.14927147216178233,
nu,523,2,2,-0.1452142220661265,
nu,524,0,0,0.012306805299035023,
nu,524,0,1,-0.044142101387647126,
nu,524,0,2,0.05797907131606794,
nu,524,1,0,0.08451532628739546,
nu,524,1,1,-0.0017286393607207629,
nu,524,1,2,0.10815385681039702,
nu,524,2,0,0.02491415621440357,
nu,524,2,1,-0.005458994992045774,
nu,524,2,2,0.2749493721939383,
nu,525,0,0,0.09722700717633087,
nu,525,0,1,0.060401775458263696,
nu,525,0,2,0.16536087403933286,
nu,525,1,0,0.14730391253521696,
nu,525,1,1,0.04531373626005708,
nu,525,1,2,0.15348151173650715,
nu,525,2,0,0.22405633354253723,
nu,525,2,1,-0.06218474839806204,
nu,525,2,2,-0.11271843280960159,
nu,526,0,0,-0.0027809464196544564,
nu,526,0,1,0.16966388977479535,
nu,526,0,2,-0.09012295626349154,
nu,526,1,0,-0.03995203024211557,
nu,526,1,1,0.04535199590784256,
nu,526,1,2,0.02925877803731325,
nu,526,2,0,0.17027617577142512,
nu,526,2,1,0.07352666190830653,
nu,526,2,2,-0.11917279710875534,
y,0,0,0,667.0,
y,0,0,1,288.0,
y,0,0,2,1925.0,
y,0,1,0,107.0,
y,0,1,1,79.0,
y,0,1,2,38.0,
y,0,2,0,35.0,
y,0,2,1,15.0,
y,0,2,2,54.0,
y,1,0,0,624.0,
y,1,0,1,305.0,
y,1,0,2,2103.0,
y,1,1,0,30.0,
y,1,1,1,38.0,
y,1,1,2,13.0,
y,1,2,0,42.0,
y,1,2,1,14.0,
y,1,2,2,48.0,
y,2,0,0,808.0,
y,2,0,1,299.0,
y,2,0,2,2304.0,
y,2,1,0,214.0,
y,2,1,1,138.0,
y,2,1,2,57.0,
y,2,2,0,182.0,
y,2,2,1,74.0,
y,2,2,2,250.0,
y,3,0,0,421.0,
y,3,0,1,152.0,
y,3,0,2,1442.0,
y,3,1,0,61.0,
y,3,1,1,66.0,
y,3,1,2,35.0,
y,3,2,0,54.0,
y,3,2,1,26.0,
y,3,2,2,65.0,
y,4,0,0,664.0,
y,4,0,1,196.0,
y,4,0,2,1823.0,
y,4,1,0,163.0,
y,4,1,1,108.0,
y,4,1,2,39.0,
y,4,2,0,140.0,
y,4,2,1,45.0,
y,4,2,2,192.0,
y,5,0,0,131.0,
y,5,0,1,53.0,
y,5,0,2,430.0,
y,5,1,0,2.0,
y,5,1,1,1.0,
y,5,1,2,1.0,
y,5,2,0,6.0,
y,5,2,1,2.0,
y,5,2,2,5.0,
y,6,0,0,847.0,
y,6,0,1,334.0,
y,6,0,2,3011.0,
y,6,1,0,398.0,
y,6,1,1,348.0,
y,6,1,2,107.0,
y,6,2,0,184.0,
y,6,2,1,65.0,
y,6,2,2,273.0,
y,7,0,0,484.0,
y,7,0,1,141.0,
y,7,0,2,1578.0,
y,7,1,0,120.0,
y,7,1,1,101.0,
y,7,1,2,27.0,
y,7,2,0,60.0,
y,7,2,1,31.0,
y,7,2,2,73.0,
y,8,0,0,586.0,
y,8,0,1,224.0,
y,8,0,2,2327.0,
y,8,1,0,197.0,
y,8,1,1,133.0,
y,8,1,2,59.0,
y,8,2,0,51.0,
y,8,2,1,20.0,
y,8,2,2,53.0,
y,9,0,0,496.0,
y,9,0,1,140.0,
y,9,0,2,1590.0,
y,9,1,0,54.0,
y,9,1,1,40.0,
y,9,1,2,18.0,
y,9,2,0,25.0,
y,9,2,1,14.0,
y,9,2,2,33.0,
y,10,0,0,269.0,
y,10,0,1,99.0,
y,10,0,2,777.0,
y,10,1,0,484.0,
y,10,1,1,330.0,
y,10,1,2,155.0,
y,10,2,0,104.0,
y,10,2,1,65.0,
y,10,2,2,186.0,
y,11,0,0,689.0,
y,11,0,1,333.0,
y,11,0,2,2013.0,
y,11,1,0,260.0,
y,11,1,1,213.0,
y,11,1,2,68.0,
y,11,2,0,128.0,
y,11,2,1,44.0,
y,11,2,2,125.0,
y,12,0,0,295.0,
y,12,0,1,133.0,
y,12,0,2,904.0,
y,12,1,0,277.0,
y,12,1,1,245.0,
y,12,1,2,91.0,
y,12,2,0,60.0,
y,12,2,1,22.0,
y,12,2,2,86.0,
y,13,0,0,277.0,
y,13,0,1,85.0,
y,13,0,2,662.0,
y,13,1,0,445.0,
y,13,1,1,371.0,
y,13,1,2,153.0,
y,13,2,0,100.0,
y,13,2,1,40.0,
y,13,2,2,134.0,
y,14,0,0,420.0,
y,14,0,1,149.0,
y,14,0,2,1503.0,
y,14,1,0,252.0,
y,14,1,1,159.0,
y,14,1,2,54.0,
y,14,2,0,81.0,
y,14,2,1,28.0,
y,14,2,2,104.0,
y,15,0,0,109.0,
y,15,0,1,51.0,
y,15,0,2,457.0,
y,15,1,0,140.0,
y,15,1,1,91.0,
y,15,1,2,36.0,
y,15,2,0,49.0,
y,15,2,1,22.0,
y,15,2,2,47.0,
y,16,0,0,581.0,
y,16,0,1,242.0,
y,16,0,2,1807.0,
y,16,1,0,78.0,
y,16,1,1,53.0,
y,16,1,2,20.0,
y,16,2,0,44.0,
y,16,2,1,13.0,
y,16,2,2,59.0,
y,17,0,0,536.0,
y,17,0,1,186.0,
y,17,0,2,1494.0,
y,17,1,0,99.0,
y,17,1,1,83.0,
y,17,1,2,32.0,
y,17,2,0,70.0,
y,17,2,1,36.0,
y,17,2,2,82.0,
y,18,0,0,251.0,
y,18,0,1,114.0,
y,18,0,2,894.0,
y,18,1,0,29.0,
y,18,1,1,25.0,
y,18,1,2,8.0,
y,18,2,0,21.0,
y,18,2,1,6.0,
y,18,2,2,37.0,
y,19,0,0,267.0,
y,19,0,1,121.0,
y,19,0,2,1046.0,
y,19,1,0,170.0,
y,19,1,1,155.0,
y,19,1,2,58.0,
y,19,2,0,40.0,
y,19,2,1,24.0,
y,19,2,2,47.0,
y,20,0,0,655.0,
y,20,0,1,248.0,
y,20,0,2,2478.0,
y,20,1,0,248.0,
y,20,1,1,195.0,
y,20,1,2,66.0,
y,20,2,0,100.0,
y,20,2,1,41.0,
y,20,2,2,156.0,
y,21,0,0,527.0,
y,21,0,1,192.0,
y,21,0,2,1609.0,
y,21,1,0,90.0,
y,21,1,1,125.0,
y,21,1,2,32.0,
y,21,2,0,63.0,
y,21,2,1,26.0,
y,21,2,2,88.0,
y,22,0,0,566.0,
y,22,0,1,266.0,
