225159.16973522346,83488.1539484004,711363.6763163767,98250.00276492396,78702.3886391078,31417.608595968177,23382.827499852527,14678.45741249181,36405.7150876557,727.8470240451377,-2120.102937670277,-416571870.78581554,-25562137435.6804
225230.06292685206,83490.92873526584,711290.0083378822,98271.05600478806,78707.07129465365,31391.8727005584,23290.881068360017,14670.999970080611,36505.11896155941,868.4019597902835,-2106.3411844324437,-416479815.2223927,-25588941236.628407
225246.34411179554,83542.6403863359,711222.0155018695,98255.20759976035,78721.56388092625,31393.228519313427,23290.448288444004,14604.79573273787,36571.755978818095,686.0177415112297,-2116.0245663940673,-416971192.8362397,-25585578459.56596
225288.84862080507,83528.11373596676,711194.0376432284,98265.23951489135,78687.76864061001,31416.99184449876,23237.91186430357,14653.117623423386,36575.97051227307,660.8763857329794,-2114.302929101017,-417726717.8383973,-25700376460.570637
225137.88032248607,83563.15746259174,711309.9622149225,98272.84269806085,78694.86445048984,31402.292851449416,23381.276979453105,14610.978086918287,36474.7449336286,784.5483496556859,-2110.914598352576,-414171579.9433703,-25198757592.198193
225288.70022361795,83547.49412564219,711174.8056507402,98343.58282455281,78652.13069328,31374.28648216725,23159.716951829174,14669.375181077741,36637.9078670931,707.1525693518639,-2117.7189811030903,-417735051.6402343,-25635700372.94993
225257.20918557892,83497.1446747649,711256.6461396567,98342.72414075604,78655.95113073062,31371.324728513413,23192.06667366507,14715.904194504505,36559.02913183042,725.3994557493584,-2095.7970559778173,-418747019.0429772,-25740474067.476
225231.8448271624,83401.1119404381,711378.0432323996,98282.76052613785,78682.6944263116,31404.545047550633,23277.394646699984,14785.193633250288,36404.411720049764,787.7521042934618,-2091.640702641701,-416780482.3482259,-25559093941.07625
225212.22337508723,83472.9841108811,711325.7925140314,98195.47653069667,78689.38881812747,31485.134651175977,23384.30009421651,14706.627070991539,36376.07283479195,798.2600898616528,-2113.6023782309717,-415337824.3115228,-25425499318.16157
225219.01830085783,83532.17099635197,711259.8107027903,98351.47264765404,78696.02913056903,31322.49822177688,23221.509051487825,14640.79987307895,36604.69107543316,745.3167374440119,-2100.979837167114,-417358564.9858977,-25582961633.002434
225177.33451042752,83537.18583996553,711296.479649607,98284.65690495577,78716.17642847588,31369.166666568308,23330.00858461665,14615.637731558523,36521.35368382478,703.7821213982019,-2132.366588834461,-418430737.6883474,-25750973558.193024
225189.45584757128,83525.86323182502,711295.6809206037,98318.68121224099,78633.18910216982,31418.12968558929,23283.86294018792,14709.9476660052,36473.189393806875,754.6009100660115,-2115.75518567522,-416327404.32434523,-25484171177.498173
225195.2308616706,83576.66965233913,711239.0994859905,98265.4941025022,78709.04012796929,31395.465769528448,23331.275035827242,14583.29021969155,36552.434744481194,721.9602079918006,-2102.1978015366917,-417354574.3373133,-25616985071.623425
225186.7399598826,83507.50599479355,711316.7540453237,98234.20804617967,78654.80741057738,31480.98454324286,23371.05199393776,14706.686594629111,36389.26141143314,809.9459997567807,-2108.1692690493264,-419579667.5109957,-25863265833.916077
225196.38792117333,83550.20065849682,711264.4114203303,98280.0268667951,78685.45445752391,31404.518675680945,23315.58521203158,14633.344883979196,36518.06990398921,755.6579562487378,-2096.0922825051834,-417467979.926135,-25610949194.90774
225226.13822045518,83488.5250966619,711296.3366828818,98291.57688209675,78671.8471522364,31406.575965666754,23274.284897447982,14708.6277511016,36484.0873514504,861.7698342470211,-2102.828115086616,-419685842.62795573,-25876294261.373035
225285.6525441891,83490.79836328079,711234.5490925304,98219.0737084311,78753.14902185195,31397.777269716906,23287.27374737979,14625.052614867267,36554.67363775295,661.1328829099807,-2097.526607408556,-417646870.6317714,-25648736187.466766
225304.47437340431,83495.76254075409,711210.763085842,98351.90125910567,78633.72217559302,31384.376565301165,23135.624367490098,14739.515283652872,36591.86034885709,652.8887498009849,-2121.5950633874572,-419159664.3595348,-25761605142.11817
225194.70906100955,83467.40567224682,711348.8852667428,98254.99790384907,78658.0883074245,31456.9137887266,23342.293035141403,14743.506020328434,36381.20094453016,764.8660190236204,-2095.427334108575,-416867115.60009634,-25636758323.876163
225254.80304413365,83414.31228734358,711341.884668523,98245.92613084304,78685.77191472655,31438.301954430426,23291.270825023497,14768.91579792989,36406.81337704663,624.3237080315263,-2106.497265120656,-415706850.8040562,-25401100799.85189
225291.5003692639,83501.91174786074,711217.5878828756,98327.61288863604,78682.92666068832,31359.460450675564,23172.886742099992,14684.161591450871,36609.951666449124,773.015255745984,-2097.9828406546103,-417621338.46050745,-25555709793.613953
225265.96196937264,83540.46500664661,711204.573023981,98323.4711868246,78695.00789841815,31351.520914757126,23202.56684380271,14633.52709493511,36630.906061262176,841.2514053158395,-2100.3896288978376,-415453475.7328627,-25385529287.53781
225193.5335729235,83422.094025886,711395.3724011908,98290.05261738785,78697.70336098014,31382.244021631996,23308.41380968857,14749.20261313392,36409.3835771775,795.3300521575087,-2115.4790134530913,-416076804.668945,-25416672528.586494
225222.58781820475,83561.26020822125,711227.1519735748,98268.50868714233,78684.82019039136,31416.671122466396,23300.90349465268,14622.91960138748,36543.17690395989,781.679453671705,-2099.7252453945503,-416111086.2141483,-25477445155.539455
225253.92582844995,83502.11217319006,711254.96199836,98301.86828070505,78638.03196000974,31430.09975928513,23236.20589084495,14728.8558668002,36501.938242354816,766.721819611658,-2102.834047894806,-418302401.59318984,-25761291166.469704
225303.55288377497,83518.8098218788,711188.6372943469,98278.10747039369,78705.2063406447,31386.686188961463,23210.339645831344,14644.983837476402,36611.67651669224,847.478596105112,-2109.7867560121094,-416016930.6455551,-25432619199.766537
225179.60309919657,83490.0912671546,711341.3056336488,98211.98762574927,78687.02898903957,31470.983385211213,23400.409275053968,14691.879743805892,36374.71098114017,835.3462723655118,-2121.0951713265813,-418003134.7669983,-25692525869.921734
225222.09378450696,83542.12143212336,711246.7847833694,98306.50601954912,78753.80792227574,31309.686058175183,23263.40019594405,14573.070645600934,36630.52915845503,680.9338230816011,-2102.5588851616735,-419327981.0692709,-25901399195.545456
225290.57847784975,83527.38487315894,711193.0366489909,98294.63570185826,78672.90450770201,31402.459790439494,23206.78582029166,14668.710619138823,36591.50356056951,817.149927579867,-2109.8002640446,-416866769.4539995,-25559769069.510742
225166.43611427653,83522.39183475378,711322.1720509703,98324.56325176734,78666.8275110965,31378.60923713612,23301.000633956326,14679.780654149694,36486.21871189398,799.1960596158839,-2121.3897732695127,-418129965.6805287,-25720871267.609203
225251.58370569127,83434.29798355012,711325.1183107588,98219.98794505643,78666.7619545541,31483.250100389523,23320.4283492524,14767.940061895986,36378.63158885157,783.6931319233846,-2099.792097637384,-416736924.25374854,-25520482598.618774
225224.66751484646,83573.83422376333,711212.4982613899,98226.73255671952,78707.79233622916,31435.475107051432,23340.599928434076,14587.373440007535,36539.02663155837,766.8579381806735,-2089.459809390437,-416332449.24680334,-25492039484.0284
225139.84444086225,83514.50714863121,711356.6484105065,98302.49334386534,78655.88623482829,31411.620421306412,23349.662215272474,14698.606616540485,36418.73116818704,771.209215833674,-2102.953529795026,-416352139.47645843,-25475572036.28618
225168.89011184024,83573.38517229946,711268.7247158603,98256.41167399136,78675.07293115309,31438.51539485581,23366.698214168573,14620.541896547624,36479.759889283785,779.4333766703184,-2095.3427960651097,-417084488.8051923,-25588723461.45895
225173.7664802427,83461.24483278343,711375.9886869735,98213.45517359114,78701.55725395543,31454.98757245334,23404.778346166007,14706.197913261149,36356.0237405729,872.137153729212,-2095.5525807366344,-415862912.11223274,-25486010988.672855
225242.52679176928,83523.89645415412,711244.5767540758,98356.6423431277,78665.42914128573,31347.928515586562,23192.830865102882,14679.674404560195,36594.49473033691,656.0736106763308,-2101.2002747094502,-417171985.22308224,-25556997252.770775
225263.9453420271,83562.38343111318,711184.6712268593,98326.93379371158,78678.1367417507,31364.929464537698,23201.120864261477,14628.479827136141,36637.399308602406,796.057741523517,-2128.9189059443756,-419704750.60610306,-25902884275.138966
225192.23839529476,83458.3141217289,711360.4474829766,98296.55165857042,78711.03164575264,31362.416695676842,23303.209946134863,14699.65423251841,36464.13582134671,745.8114603728146,-2097.227215835923,-417484163.81049204,-25659416550.731037
225303.2276359647,83524.1412549559,711183.6311090797,98288.25898827883,78750.89041929712,31330.85059242424,23200.513375756473,14593.968325747152,36672.51829849638,698.3621506663062,-2108.9729096655637,-420052892.86410385,-25925750816.348396
225156.57112820196,83513.49647804342,711340.9323937538,98265.11011955452,78730.32163021034,31374.568250235225,23370.318752243536,14625.181891746191,36471.49935601028,685.5988194680165,-2116.1471223602757,-417360194.10753417,-25628715620.404694
225192.50849037967,83507.9613528178,711310.5301568016,98276.38080699534,78687.27013865355,31406.349054351096,23323.11070262486,14673.76850852859,36470.12078884659,738.5803402509687,-2102.38667434791,-416436511.7920634,-25471922846.593483
225186.06795322456,83585.35871348395,711239.5733332911,98312.52199461439,78681.43023662671,31376.04776875895,23293.410052160958,14602.21104988933,36571.378897949704,782.289384728152,-2102.5883231153803,-416144292.80504453,-25444887934.52446
225126.15916706368,83463.7585279142,711421.082305023,98310.41420549272,78723.46167862871,31336.124115878658,23355.426627443587,14681.779793457032,36429.79357909938,702.5259402370582,-2105.3339092396973,-415042527.3355637,-25353764936.741573
225146.0602581478,83484.21875647291,711380.72098538,98220.730997564,78692.89782255937,31456.37117987677,23425.20874428833,14691.88342096762,36349.90783474406,632.7659392788192,-2099.1258844484573,-418246157.4826632,-25770644159.956257
225207.3058249044,83485.06996184892,711318.6242132464,98241.53847352426,78689.64357218922,31438.817954286496,23343.155701571122,14694.286465961926,36429.55783246696,626.7706861446179,-2111.683396257413,-416994488.4826466,-25564816218.885376
225248.9542857351,83540.12970556645,711221.9160086982,98249.08341346064,78695.28802524072,31425.628561298683,23293.962300804287,14633.582269192984,36539.45543000274,801.5907576453428,-2096.573743379001,-416847800.2857175,-25555947674.51441
225171.64522834972,83511.7142236453,711327.6405480044,98315.69594620256,78697.17407345944,31357.129980338075,23304.658825447757,14660.111702895181,36502.22947165706,763.220508770661,-2105.7867360372334,-419049874.73633826,-25814287675.40107
225168.28801217116,83398.92104693661,711443.7909408918,98254.35848476934,78709.96143153438,31405.680083696378,23369.35350305975,14760.117521529017,36337.528975411224,817.3369286971451,-2104.87327286573,-417271437.97649884,-25566311426.503025
225214.47465060354,83495.0061614634,711301.5191879334,98243.67810945192,78733.55868026303,31392.76321028499,23333.84723994448,14640.435158273545,36492.717601781995,840.2458251380609,-2091.9022624040795,-418962861.9544689,-25828996186.088337
225218.98212509317,83455.93482402797,711336.0830508792,98232.19821624496,78707.2535803267,31430.54820342833,23340.8196586618,14705.811595645313,36420.36874569288,675.9168716330763,-2097.678193136343,-419413926.87143373,-25862426560.83614
225172.24536917417,83485.08707876068,711353.6675520656,98308.36234865013,78680.2469924999,31381.39065884993,23311.39228217599,14703.665928739412,36451.94178908462,803.6302475380771,-2114.57724236417,-416108828.6118407,-25397475200.244602
225192.5245808134,83515.09113385418,711303.3842853325,98270.03770678733,78638.9084672074,31461.05382600507,23329.437712398983,14715.000398938408,36422.56188866259,757.6733082872578,-2094.795172708164,-422155713.0260794,-26219109613.391087
225209.20816533003,83520.91081485688,711280.8810198129,98250.96769353257,78672.30924490285,31446.72306156458,23331.824141137284,14675.779940240229,36459.39591862248,690.4137635605197,-2098.78879686644,-414594110.02449965,-25253603705.16949
225253.31619249645,83488.51949856653,711269.1643089373,98325.00316852599,78678.73857736206,31366.258254111937,23213.68063897766,14701.741924071395,36551.57743695094,673.8470140704846,-2117.8479041872183,-416355458.5346183,-25512075864.362488
225194.32973000832,83552.83866200666,711263.8316079846,98303.25735063257,78704.83888514897,31361.903764218292,23294.412919358903,14611.322452844226,36561.26462779681,798.097222220518,-2104.917558484627,-415657125.30546045,-25402905877.762997
225207.94818864763,83389.88597765558,711413.165833697,98249.3224816795,78639.26596243643,31481.411555884177,23334.72932967319,14839.848059908001,36292.422610418835,772.6560863552056,-2103.581148401908,-418153920.3976355,-25724054734.299057
225250.77530227843,83517.06516080679,711243.1595369151,98263.28846608917,78733.70513011391,31373.00640379698,23277.936231632717,14618.229709079225,36570.834059288005,740.9446726823627,-2099.3770558056062,-418286203.81506926,-25744674882.557007
225192.69986852017,83452.27546439247,711366.0246670871,98265.28110576743,78660.06465316839,31444.65424106439,23334.019025712572,14756.659882439253,36376.321091848185,825.9760174433751,-2108.1842838874945,-417561262.65537095,-25652863152.8595
225247.81028158654,83524.49721929489,711238.6924991186,98242.09698912139,78698.7987993539,31429.104211524744,23302.092729292126,14645.70398135115,36519.20328935673,772.231415102081,-2098.297148069326,-419110506.5982986,-25795514711.886887
225133.24365594695,83530.8550065103,711346.9013375437,98268.17710584606,78657.99238415723,31443.830509996715,23390.579238207163,14680.152609332401,36396.26815246045,751.1322494028798,-2104.634992744069,-417948259.49443203,-25658433706.33977
225168.20225645578,83451.93692227907,711390.8608212658,98272.24970162039,78681.00835152404,31416.741946855574,23351.54804192374,14736.054726196899,36379.39723187936,705.3504300891434,-2117.826043245669,-420402536.9514165,-25969376525.374767
225276.58815633322,83517.47128059866,711216.9405630685,98317.51665784375,78643.96817574868,31408.515166407506,23197.89518582282,14707.560543652728,36561.544270524406,738.9220294837593,-2117.957054976208,-416952776.01132005,-25682118668.46161
225194.9354323865,83523.71591465083,711292.3486529624,98299.19271046515,78634.69961212596,31436.1076774089,23297.871857148246,14710.584473223265,36458.54366962846,762.8297864448384,-2109.0802647654727,-418252180.0425461,-25678771941.943413
225269.49660986583,83494.33652537773,711247.1668647566,98270.43060316447,78673.42473594287,31426.1446608926,23252.072786969646,14701.238738679349,36513.688474350995,796.380002419108,-2097.661745934511,-418232782.09021443,-25699081566.429054
225267.5293121374,83479.77228153675,711263.6984063261,98158.18136177756,78722.92109234685,31488.897545875563,23366.289326085018,14666.306626116322,36434.404047798685,761.0235156440441,-2120.6627956542366,-417612116.34984666,-25677434710.48123
225200.2743546172,83532.8685151788,711277.8571302041,98276.88244707836,78669.24512523274,31423.8724276889,23314.84319830445,14666.88635958839,36485.27044210719,764.8898491061402,-2111.6263130558236,-416183096.23839897,-25450242007.974384
225267.63691229094,83575.99947466864,711167.3636130407,98283.71062529083,78686.04328074667,31400.24609396256,23240.652462418508,14606.957244584746,36619.390292996766,817.0960966611415,-2098.0458915769486,-416442042.8283181,-25473967262.49953
225208.56701951422,83527.09440421316,711275.3385762726,98343.73332153757,78680.93604673099,31345.330631731507,23239.69965894833,14660.969549055795,36566.330791995875,636.2793367457052,-2107.387062682222,-417456534.5551827,-25627725646.492935
225291.52771083606,83477.07742174322,711242.39486742,98273.99938742472,78694.29151958266,31401.709092992678,23226.472901739202,14697.631058674078,36542.89603958672,714.706777099442,-2095.2051186427334,-416997849.3725981,-25551828354.70254
225191.56854963067,83525.31215766376,711294.1192927059,98309.18343159975,78665.55401273839,31395.26255566198,23291.248018769584,14678.133829597966,36497.61815163245,703.5662695297392,-2099.047080700716,-415913893.3744978,-25472784637.359783
225210.17248531472,83543.71994539633,711257.10756929,98336.75009742545,78648.24888744962,31385.001015124995,23245.077417260072,14677.031167154093,36544.89141558586,806.3177458294806,-2112.7589386748296,-417755432.43395245,-25679774551.813107
225200.93734731668,83511.67740395536,711298.3852487286,98251.0469473674,78702.92902106042,31416.02403157198,23340.015705316033,14654.393574984115,36472.59071969977,714.7004757233184,-2106.8619239513055,-418505862.4173743,-25756756513.482063
225280.88133121905,83462.26805871508,711267.8506100662,98198.34673988196,78723.15674307817,31448.49651703962,23312.771928898797,14683.575198206681,36470.65287289453,833.566207601591,-2091.367951036219,-415705304.2791054,-25466389690.3374
225231.1021752032,83557.50029361858,711222.3975311788,98275.88913338864,78695.50313080044,31398.607735810907,23285.008691408206,14615.996575581075,36565.99473301073,666.8190946486856,-2132.763546410733,-416318261.92533726,-25449759347.957203
225188.2349453558,83491.57294377178,711331.1921108721,98254.85894998022,78716.28667286845,31398.85437715124,23348.90610466393,14661.14038335989,36456.95351197619,764.856423809581,-2091.550740143061,-417091724.55937696,-25670087377.572136
225260.47751379246,83531.81120790278,711218.7112783042,98226.82905049874,78731.00590563363,31412.165043867597,23304.69343570869,14606.182886463523,36556.12367782777,759.1530402122493,-2092.694792209071,-418573204.97025466,-25750240279.25891
225244.49907645767,83488.6102077023,711277.8907158396,98214.64611546145,78721.41390838315,31433.939976155256,23332.85480808097,14658.975883914474,36475.169308004544,636.6937409250745,-2110.975004071591,-419210104.4437764,-25813215861.05798
225233.9773897824,83532.1863521385,711244.8362580787,98263.59820038613,78680.27792915836,31426.123870455485,23294.42440983132,14656.535718703137,36516.03987146552,665.660337558922,-2096.138481389853,-417080156.0299146,-25635814918.08497
225205.4824856506,83557.8046849769,711247.712829372,98285.51166342958,78725.9285272672,31358.559809303097,23301.005850919875,14585.266787755732,36580.72736132442,696.4781930072846,-2098.0169810594775,-416370147.0720545,-25506362559.39799
225210.16321647348,83451.74813039806,711349.0886531281,98270.67059490363,78710.88777523028,31388.44162986612,23311.166188622916,14706.36409437163,36449.46971700541,717.1987563490882,-2097.0859217319357,-418671919.7772016,-25776436817.695683
225278.917671286,83492.07304969378,711240.009279022,98214.95416818681,78703.19768227133,31451.84814954193,23298.1281605272,14673.729268035013,36495.142571437784,644.6421083481164,-2108.1570894787706,-416529370.6289098,-25575461808.99111
225129.43659330727,83550.07177584006,711331.4916308536,98227.2226447055,78663.37812779829,31479.39922749612,23435.340761987234,14655.55009636158,36376.109141651184,732.2096812980086,-2102.693053627388,-414498164.2210075,-25241383314.866005
225234.38512274754,83477.63933546196,711298.9755417908,98330.74935811051,78625.77827524142,31413.472366648028,23226.86551914183,14765.582389296636,36474.5520915615,723.0017437110882,-2117.0452707987247,-416132461.476043,-25434800176.371918
225300.17778494937,83534.92134123729,711175.9008738124,98307.06869384376,78646.30730252352,31416.62400363274,23184.753521206556,14687.771356239095,36594.47512255438,758.075675726848,-2116.252859509416,-418629309.14646786,-25715017625.503067
225275.0016263978,83469.58863518773,711266.4097384143,98338.4278746765,78700.47834122319,31331.09378410024,23178.5704989256,14698.933023589021,36589.49647748535,712.7302681756906,-2097.2126317750212,-417660085.26249045,-25687126625.028767
225275.71783477135,83500.56385942659,711234.7183058014,98303.7343535775,78645.83843130687,31420.427215115775,23212.547811651315,14722.597709266538,36531.85447908218,762.7711311492122,-2102.393059359637,-418075473.28416324,-25644785168.968105
225278.23311828484,83525.0827526908,711207.6841290244,98242.99348818536,78731.64430630229,31395.3622055124,23270.773393529842,14612.272941007035,36583.953665463116,866.4486469378446,-2105.127291558161,-419268858.9002004,-25781127968.01843
225159.4968868424,83483.91757489923,711367.5855382589,98248.41815316823,78707.225330586,31414.356516245745,23384.08495998926,14677.85709451481,36405.05794549595,713.1768945002601,-2092.2485519828356,-415986434.96111584,-25461192375.48181
225305.83632641134,83434.30239711201,711270.8612764773,98248.54676656733,78685.87531879403,31435.577914638696,23237.616907021322,14748.822284094116,36480.56080888456,785.2482614419353,-2093.523227828277,-418180982.6136094,-25681260080.39409
225198.78162983988,83528.55649393272,711283.6618762272,98336.70105162599,78663.70614211555,31369.592806258366,23256.517318533995,14676.737363951737,36533.74531751426,757.6582388211373,-2109.73365790772,-418370711.9549638,-25748124278.830353
225266.33901194576,83494.44681706266,711250.214170991,98330.18695576784,78622.48207991665,31417.33096431565,23195.47403228659,14752.071103020779,36519.45486469264,769.1449551135155,-2115.444422810249,-416737860.2544791,-25545146784.54991
225183.75095349178,83495.9746755931,711331.2743709156,98259.82747961917,78686.31387828727,31423.85864209349,23348.42156688936,14686.711446119572,36431.866986991074,673.8973734066839,-2104.369679654193,-418427084.5300519,-25736818965.037483
225170.90301936737,83523.3977301636,711316.6992504683,98232.1270954008,78706.93943920951,31430.933465389822,23388.969885231898,14638.662830626983,36439.36728414113,802.6131712654201,-2099.956409774754,-417942768.62458956,-25659137658.770557
225198.3393952111,83553.86644257778,711258.7941622114,98327.75779329764,78647.70822478803,31394.53398191422,23265.90281149102,14667.42533263424,36533.671855874745,748.9334875714708,-2109.341948673293,-415826247.30284834,-25393801359.43646
225238.8350363125,83421.62751048144,711350.5374532067,98302.65729953624,78659.9012800032,31407.441420460556,23250.507664151384,14787.471209515355,36429.02112633323,712.9994597564454,-2105.6426065568894,-413139278.637226,-25084599801.630005
225236.40580526812,83415.34914237437,711359.2450523577,98265.75771323747,78655.22416696156,31449.018119800956,23289.836481494393,14798.426690664144,36378.736827841436,743.4618834148233,-2104.023312371895,-420487509.3581325,-26055734735.453323
225231.13942334053,83539.46660206249,711240.3939745973,98347.37037305866,78693.208610128,31329.42101681344,23213.490203600784,14636.324787809575,36617.18500858966,760.1794960861519,-2103.728494120328,-415604645.7339805,-25374842063.74378
225171.22435547793,83505.87311384572,711333.9025306767,98259.99988799603,78663.68207818909,31446.3180338149,23360.7757565262,14699.444807965232,36406.77943550861,846.1735778435151,-2115.9330951112433,-417497729.7448388,-25604095456.790115
225178.00700895258,83518.99100475281,711314.0019862948,98300.50315714267,78648.15112502038,31421.345717837055,23313.48983390486,14701.857870227039,36451.65229586811,705.3951589291687,-2115.7265785215145,-418009126.6664885,-25733813892.149
225147.1380263325,83491.01671588016,711372.8452577868,98312.8234285791,78662.3963098674,31394.780261553464,23332.03854508834,14715.586974252386,36419.37448065929,713.7224004603756,-2106.9729423603903,-419912066.6669887,-25941388085.558247
225215.36199056118,83548.92339787469,711246.7146115646,98296.55397328356,78663.46353543267,31409.982491283798,23280.084036155306,14656.613066692604,36530.302897152076,755.7387682735937,-2110.573399650338,-418939925.07265407,-25793096996.825203
225206.7942106464,83497.35160753856,711306.8541818158,98271.6605163844,78660.5730862957,31437.766397319992,23313.545272969604,14711.075306165812,36442.37942086463,682.9794455858655,-2093.377951927651,-417853491.8789498,-25728972417.687843
225229.5072508654,83427.6481120815,711353.8446370536,98257.22398091557,78654.88920002368,31457.886819060783,23305.26876821904,14786.46268789476,36375.2685438862,811.5863089464831,-2104.9567908581425,-418735197.31004304,-25807383540.423134
225250.63891247072,83526.56428545142,711233.7968020784,98284.0661147167,78634.31792711085,31451.615958172468,23257.294972812782,14708.117787437628,36501.58723974961,861.1279596186146,-2105.9276715267006,-417079968.34268224,-25595831313.123863
225270.72447132185,83480.50390639796,711259.7716222804,98265.91583992784,78670.30544622972,31433.77871384259,23255.3596887505,14718.190647372443,36493.4496638771,754.6492055540039,-2104.834170052601,-416472196.8286859,-25467454638.768818
225269.05678576574,83484.86606905569,711257.0771451789,98228.04556895082,78735.72528831223,31406.22914273691,23294.897645283465,14648.408642632034,36523.6937120845,660.0949367716577,-2112.8007493483324,-416136485.26352626,-25390879511.56441
225236.84332341666,83495.5597244078,711278.5969521753,98250.40841632574,78706.85881301718,31412.732770657243,23304.748260257344,14666.581462575065,36495.67027716756,782.181723620328,-2102.1599694805136,-417244451.2512794,-25607972100.49566
225209.87639797552,83544.24391305563,711256.8796889692,98282.20754640464,78670.91103608016,31416.881417515302,23299.91605561972,14653.84505086438,36513.23889351595,827.8339036332973,-2101.685120320954,-418672434.9879317,-25772160553.86784
225215.2776095726,83519.36421493524,711276.3581754921,98277.5343997446,78648.3787098449,31444.08689041039,23299.187990682633,14701.257075219866,36466.55493409748,676.0951208096739,-2102.2892388921578,-417294864.9592802,-25641647934.215
225154.31734184545,83515.90272800559,711340.7799301492,98275.43963641892,78696.63627832895,31397.924085252205,23362.243021735572,14656.460993665489,36448.29598459895,749.4680380597995,-2096.619314600341,-416296102.40946037,-25525516747.266148
225225.58016569956,83604.43034189721,711180.9894924032,98281.60274098453,78640.75648567386,31447.640773341667,23284.817093316073,14623.81317242904,36558.36973425484,747.3913466262013,-2103.7381165080114,-418094399.7515134,-25695352439.56239
225217.27057916287,83496.51461565445,711297.2148051824,98247.02187658944,78698.83951133832,31424.138612072224,23327.707544247725,14673.645873007215,36465.646582745074,611.4573274073905,-2103.4931900919214,-416787342.5158251,-25602448772.530907
225246.18455878252,83560.4003627954,711204.4150784224,98319.5070558974,78663.24093170303,31387.252012399593,23226.308385320404,14645.358705501449,36595.332909178156,811.5732673645874,-2116.737763451433,-415438030.6397479,-25328330855.807243
225220.7900673547,83475.8931428262,711314.3167898194,98283.02779210584,78694.4288778273,31392.54333006702,23288.18214053961,14698.677979346545,36480.139880113835,905.2537702612959,-2102.9999350729145,-419832506.12327576,-25909355538.58796
225272.56993925382,83455.87667723247,711282.5533835131,98305.19398841867,78631.99905601116,31432.806955570122,23214.23607232744,14781.12426675646,36471.639660916095,717.277145031145,-2120.8812272081245,-415039676.27845556,-25367403135.090454
225264.2823321983,83507.36387109947,711239.3537967036,98258.73070514925,78736.36004781748,31374.909247033225,23268.986962652278,14625.276081082959,36572.73695626475,758.8159741715746,-2096.4377757712973,-416460774.6583649,-25586784364.204006
225204.2208403323,83515.35209456577,711291.4270651024,98266.78216703757,78710.87516425308,31392.34266870941,23320.99699263011,14642.772741181114,36503.23026618872,806.3000010246637,-2103.180442873168,-416967402.6578971,-25560162582.552204
225169.3455681,83516.96500649177,711324.6894254081,98223.02703726183,78747.83146099794,31399.141501740003,23399.627394638,14604.203532510362,36463.16907285166,701.1789254151277,-2092.4283001983586,-419165561.6009804,-25856404211.332596
225234.74994250695,83420.66062872621,711355.589428767,98249.76128008301,78664.06831323958,31456.170406677476,23307.488777409988,14784.271058034077,36375.24016455587,849.2252094873236,-2106.384441735599,-418733810.0587527,-25761038498.758663
225263.05610539494,83552.36155627816,711195.5823383268,98253.28357401505,78695.94656109663,31420.769864888473,23275.660320590127,14620.691882625215,36570.64779678462,607.3615010783292,-2110.498364223424,-419331421.9913791,-25753631447.09748
225268.04825501566,83529.626225966,711213.3255190187,98276.2831790262,78668.1251817579,31425.59163921609,23247.668565958287,14671.248592276186,36548.08284176555,721.0272104692771,-2102.2730712428474,-414732716.3744574,-25345123452.374123
225237.44058261105,83487.60154123013,711285.9578761591,98312.23592313039,78621.41932020099,31436.344756668714,23242.32349425856,14759.979138568937,36464.69736717248,824.4058913475269,-2119.0305440183606,-416606139.1942922,-25546644861.36897
225297.2165896746,83507.97366198983,711205.8097483352,98314.75115910625,78687.81440049056,31367.43444040307,23180.032251218898,14673.211937519636,36613.755811261464,760.5870798345958,-2092.660639232584,-417129710.7771498,-25520606472.09795
225188.96101022977,83488.64535248255,711333.3936372871,98284.36349503479,78691.07859828438,31394.55790668075,23318.675494735384,14689.276049233104,36459.04845603153,750.9475227551476,-2102.5017586822205,-417271417.3914344,-25632668077.976715
225134.3430383671,83522.61861500153,711354.0383466316,98290.33488604751,78673.39263106513,31406.27248288736,23367.322075585274,14672.988753933483,36426.68917048129,676.3528622930663,-2099.0129145805017,-417423830.83495533,-25582444285.640453
225256.0537271454,83534.07364723756,711220.8726256177,98288.35304960984,78724.0698983275,31357.577052062577,23247.59322324483,14610.856454434846,36608.55032232038,774.2792572056975,-2097.6279144271857,-416563991.144166,-25495086444.865414
225232.40942787184,83505.06102944787,711273.5295426798,98259.46942069945,78707.56916514221,31402.96141415842,23300.12115142877,14656.36980540999,36510.509043161204,785.4292353559714,-2101.2881862856834,-417739193.99994737,-25647715503.30853
225189.14846259667,83531.71595265061,711290.1355847532,98231.18968581517,78743.39781521897,31395.41249896589,23371.661851588233,14593.886232130531,36501.45191628123,719.2708772300768,-2110.379281404919,-419037160.1655752,-25799804905.519695
225216.17275536325,83449.08215637905,711345.7450882581,98283.74342374678,78670.0807810164,31416.175795236803,23292.083820890057,14749.837062604449,36425.079116505505,756.8370723881427,-2101.496001196188,-414905770.92445654,-25385516503.65232
225288.34736961816,83494.56184736337,711228.0907830186,98385.72482228903,78586.57568457362,31397.699493137403,23117.927808092754,14787.862468062975,36561.20972384427,733.3294110179332,-2107.1450536337197,-418371693.5474175,-25747343268.368626
