var,u,r,c,val,id
y,631,1,0,1305.0,
y,631,1,1,979.0,
y,631,1,2,325.0,
y,631,2,0,182.0,
y,631,2,1,76.0,
y,631,2,2,198.0,
y,632,0,0,119.0,
y,632,0,1,55.0,
y,632,0,2,466.0,
y,632,1,0,766.0,
y,632,1,1,632.0,
y,632,1,2,230.0,
y,632,2,0,185.0,
y,632,2,1,85.0,
y,632,2,2,220.0,
y,633,0,0,179.0,
y,633,0,1,68.0,
y,633,0,2,663.0,
y,633,1,0,614.0,
y,633,1,1,519.0,
y,633,1,2,218.0,
y,633,2,0,120.0,
y,633,2,1,44.0,
y,633,2,2,198.0,
y,634,0,0,639.0,
y,634,0,1,235.0,
y,634,0,2,2525.0,
y,634,1,0,322.0,
y,634,1,1,243.0,
y,634,1,2,122.0,
y,634,2,0,108.0,
y,634,2,1,44.0,
y,634,2,2,177.0,
y,635,0,0,182.0,
y,635,0,1,66.0,
y,635,0,2,675.0,
y,635,1,0,63.0,
y,635,1,1,74.0,
y,635,1,2,30.0,
y,635,2,0,18.0,
y,635,2,1,8.0,
y,635,2,2,29.0,
y,636,0,0,261.0,
y,636,0,1,111.0,
y,636,0,2,835.0,
y,636,1,0,279.0,
y,636,1,1,217.0,
y,636,1,2,92.0,
y,636,2,0,76.0,
y,636,2,1,26.0,
y,636,2,2,75.0,
y,637,0,0,183.0,
y,637,0,1,83.0,
y,637,0,2,695.0,
y,637,1,0,101.0,
y,637,1,1,80.0,
y,637,1,2,43.0,
y,637,2,0,35.0,
y,637,2,1,16.0,
y,637,2,2,40.0,
y,638,0,0,229.0,
y,638,0,1,84.0,
y,638,0,2,627.0,
y,638,1,0,78.0,
y,638,1,1,73.0,
y,638,1,2,23.0,
y,638,2,0,27.0,
y,638,2,1,10.0,
y,638,2,2,27.0,
y,639,0,0,383.0,
y,639,0,1,116.0,
y,639,0,2,1022.0,
y,639,1,0,760.0,
y,639,1,1,537.0,
y,639,1,2,220.0,
y,639,2,0,152.0,
y,639,2,1,89.0,
y,639,2,2,280.0,
y,640,0,0,265.0,
y,640,0,1,101.0,
y,640,0,2,863.0,
y,640,1,0,366.0,
y,640,1,1,251.0,
y,640,1,2,104.0,
y,640,2,0,160.0,
y,640,2,1,65.0,
y,640,2,2,228.0,
y,641,0,0,232.0,
y,641,0,1,100.0,
y,641,0,2,788.0,
y,641,1,0,475.0,
y,641,1,1,382.0,
y,641,1,2,158.0,
y,641,2,0,150.0,
y,641,2,1,58.0,
y,641,2,2,202.0,
y,642,0,0,396.0,
y,642,0,1,161.0,
y,642,0,2,1357.0,
y,642,1,0,320.0,
y,642,1,1,300.0,
y,642,1,2,111.0,
y,642,2,0,164.0,
y,642,2,1,74.0,
y,642,2,2,195.0,
y,643,0,0,310.0,
y,643,0,1,100.0,
y,643,0,2,1342.0,
y,643,1,0,444.0,
y,643,1,1,358.0,
y,643,1,2,143.0,
y,643,2,0,161.0,
y,643,2,1,46.0,
y,643,2,2,184.0,
y,644,0,0,464.0,
y,644,0,1,221.0,
y,644,0,2,1778.0,
y,644,1,0,697.0,
y,644,1,1,505.0,
y,644,1,2,185.0,
y,644,2,0,216.0,
y,644,2,1,90.0,
y,644,2,2,285.0,
y,645,0,0,561.0,
y,645,0,1,176.0,
y,645,0,2,1487.0,
y,645,1,0,690.0,
y,645,1,1,464.0,
y,645,1,2,198.0,
y,645,2,0,214.0,
y,645,2,1,108.0,
y,645,2,2,271.0,
y,646,0,0,470.0,
y,646,0,1,159.0,
y,646,0,2,1835.0,
y,646,1,0,359.0,
y,646,1,1,243.0,
y,646,1,2,102.0,
y,646,2,0,116.0,
y,646,2,1,40.0,
y,646,2,2,164.0,
y,647,0,0,272.0,
y,647,0,1,97.0,
y,647,0,2,843.0,
y,647,1,0,1145.0,
y,647,1,1,1123.0,
y,647,1,2,401.0,
y,647,2,0,312.0,
y,647,2,1,136.0,
y,647,2,2,373.0,
y,648,0,0,143.0,
y,648,0,1,58.0,
y,648,0,2,523.0,
y,648,1,0,723.0,
y,648,1,1,732.0,
y,648,1,2,265.0,
y,648,2,0,190.0,
y,648,2,1,96.0,
y,648,2,2,223.0,
y,649,0,0,306.0,
y,649,0,1,120.0,
y,649,0,2,691.0,
y,649,1,0,656.0,
y,649,1,1,560.0,
y,649,1,2,172.0,
y,649,2,0,232.0,
y,649,2,1,102.0,
y,649,2,2,305.0,
y,650,0,0,378.0,
y,650,0,1,149.0,
y,650,0,2,1232.0,
y,650,1,0,288.0,
y,650,1,1,292.0,
y,650,1,2,103.0,
y,650,2,0,85.0,
y,650,2,1,47.0,
y,650,2,2,129.0,
y,651,0,0,2.0,
y,651,0,1,2.0,
y,651,0,2,3.0,
y,651,1,0,1.0,
y,651,1,1,1.0,
y,651,1,2,0.0,
y,651,2,0,0.0,
y,651,2,1,0.0,
y,651,2,2,1.0,
y,652,0,0,49.0,
y,652,0,1,12.0,
y,652,0,2,136.0,
y,652,1,0,0.0,
y,652,1,1,1.0,
y,652,1,2,0.0,
y,652,2,0,4.0,
y,652,2,1,2.0,
y,652,2,2,3.0,
y,653,0,0,736.0,
y,653,0,1,325.0,
y,653,0,2,2459.0,
y,653,1,0,62.0,
y,653,1,1,46.0,
y,653,1,2,24.0,
y,653,2,0,44.0,
y,653,2,1,13.0,
y,653,2,2,60.0,
y,654,0,0,55.0,
y,654,0,1,32.0,
y,654,0,2,203.0,
y,654,1,0,0.0,
y,654,1,1,0.0,
y,654,1,2,1.0,
y,654,2,0,4.0,
y,654,2,1,0.0,
y,654,2,2,5.0,
y,655,0,0,134.0,
y,655,0,1,51.0,
y,655,0,2,450.0,
y,655,1,0,44.0,
y,655,1,1,44.0,
y,655,1,2,28.0,
y,655,2,0,10.0,
y,655,2,1,7.0,
y,655,2,2,20.0,
y,656,0,0,74.0,
y,656,0,1,21.0,
y,656,0,2,237.0,
y,656,1,0,1.0,
y,656,1,1,1.0,
y,656,1,2,0.0,
y,656,2,0,0.0,
y,656,2,1,0.0,
y,656,2,2,2.0,
y,657,0,0,220.0,
y,657,0,1,61.0,
y,657,0,2,721.0,
y,657,1,0,62.0,
y,657,1,1,40.0,
y,657,1,2,21.0,
y,657,2,0,6.0,
y,657,2,1,8.0,
y,657,2,2,25.0,
y,658,0,0,234.0,
y,658,0,1,101.0,
y,658,0,2,713.0,
y,658,1,0,1.0,
y,658,1,1,2.0,
y,658,1,2,0.0,
y,658,2,0,9.0,
y,658,2,1,4.0,
y,658,2,2,15.0,
y,659,0,0,1370.0,
y,659,0,1,422.0,
y,659,0,2,2944.0,
y,659,1,0,185.0,
y,659,1,1,145.0,
y,659,1,2,49.0,
y,659,2,0,80.0,
y,659,2,1,33.0,
y,659,2,2,98.0,
y,660,0,0,764.0,
y,660,0,1,347.0,
y,660,0,2,2222.0,
y,660,1,0,87.0,
y,660,1,1,56.0,
y,660,1,2,20.0,
y,660,2,0,62.0,
y,660,2,1,19.0,
y,660,2,2,76.0,
y,661,0,0,309.0,
y,661,0,1,114.0,
y,661,0,2,1056.0,
y,661,1,0,53.0,
y,661,1,1,51.0,
y,661,1,2,13.0,
y,661,2,0,28.0,
y,661,2,1,15.0,
y,661,2,2,26.0,
y,662,0,0,140.0,
y,662,0,1,59.0,
y,662,0,2,438.0,
y,662,1,0,3.0,
y,662,1,1,2.0,
y,662,1,2,0.0,
y,662,2,0,11.0,
y,662,2,1,4.0,
y,662,2,2,13.0,
y,663,0,0,1.0,
y,663,0,1,1.0,
y,663,0,2,1.0,
y,663,1,0,0.0,
y,663,1,1,1.0,
y,663,1,2,0.0,
y,663,2,0,0.0,
y,663,2,1,0.0,
y,663,2,2,1.0,
y,664,0,0,146.0,
y,664,0,1,47.0,
y,664,0,2,535.0,
y,664,1,0,0.0,
y,664,1,1,1.0,
y,664,1,2,1.0,
y,664,2,0,8.0,
y,664,2,1,4.0,
y,664,2,2,8.0,
y,665,0,0,253.0,
y,665,0,1,114.0,
y,665,0,2,808.0,
y,665,1,0,3.0,
y,665,1,1,0.0,
y,665,1,2,2.0,
y,665,2,0,14.0,
y,665,2,1,4.0,
y,665,2,2,17.0,
y,666,0,0,130.0,
y,666,0,1,48.0,
y,666,0,2,496.0,
y,666,1,0,1.0,
y,666,1,1,0.0,
y,666,1,2,0.0,
y,666,2,0,4.0,
y,666,2,1,3.0,
y,666,2,2,9.0,
y,667,0,0,811.0,
y,667,0,1,283.0,
y,667,0,2,2299.0,
y,667,1,0,4.0,
y,667,1,1,6.0,
y,667,1,2,0.0,
y,667,2,0,37.0,
y,667,2,1,29.0,
y,667,2,2,52.0,
y,668,0,0,146.0,
y,668,0,1,41.0,
y,668,0,2,319.0,
y,668,1,0,1.0,
y,668,1,1,3.0,
y,668,1,2,0.0,
y,668,2,0,5.0,
y,668,2,1,1.0,
y,668,2,2,5.0,
y,669,0,0,20.0,
y,669,0,1,6.0,
y,669,0,2,65.0,
y,669,1,0,2.0,
y,669,1,1,0.0,
y,669,1,2,0.0,
y,669,2,0,1.0,
y,669,2,1,1.0,
y,669,2,2,1.0,
y,670,0,0,162.0,
y,670,0,1,92.0,
y,670,0,2,557.0,
y,670,1,0,2.0,
y,670,1,1,1.0,
y,670,1,2,0.0,
y,670,2,0,5.0,
y,670,2,1,0.0,
y,670,2,2,9.0,
y,671,0,0,114.0,
y,671,0,1,61.0,
y,671,0,2,353.0,
y,671,1,0,1.0,
y,671,1,1,0.0,
y,671,1,2,0.0,
y,671,2,0,7.0,
y,671,2,1,3.0,
y,671,2,2,4.0,
y,672,0,0,1199.0,
y,672,0,1,493.0,
y,672,0,2,3808.0,
y,672,1,0,27.0,
y,672,1,1,24.0,
y,672,1,2,12.0,
y,672,2,0,75.0,
y,672,2,1,41.0,
y,672,2,2,133.0,
y,673,0,0,676.0,
y,673,0,1,186.0,
y,673,0,2,2087.0,
y,673,1,0,13.0,
y,673,1,1,8.0,
y,673,1,2,2.0,
y,673,2,0,31.0,
y,673,2,1,27.0,
y,673,2,2,37.0,
y,674,0,0,1008.0,
y,674,0,1,272.0,
y,674,0,2,2930.0,
y,674,1,0,189.0,
y,674,1,1,172.0,
y,674,1,2,65.0,
y,674,2,0,84.0,
y,674,2,1,36.0,
y,674,2,2,74.0,
y,675,0,0,103.0,
y,675,0,1,29.0,
y,675,0,2,374.0,
y,675,1,0,4.0,
y,675,1,1,5.0,
y,675,1,2,1.0,
y,675,2,0,2.0,
y,675,2,1,1.0,
y,675,2,2,15.0,
y,676,0,0,678.0,
y,676,0,1,189.0,
y,676,0,2,1684.0,
y,676,1,0,10.0,
y,676,1,1,10.0,
y,676,1,2,1.0,
y,676,2,0,33.0,
y,676,2,1,11.0,
y,676,2,2,31.0,
y,677,0,0,664.0,
y,677,0,1,217.0,
y,677,0,2,2348.0,
y,677,1,0,6.0,
y,677,1,1,5.0,
y,677,1,2,0.0,
y,677,2,0,34.0,
y,677,2,1,13.0,
y,677,2,2,35.0,
y,678,0,0,34.0,
y,678,0,1,9.0,
y,678,0,2,102.0,
y,678,1,0,0.0,
y,678,1,1,1.0,
y,678,1,2,0.0,
y,678,2,0,0.0,
y,678,2,1,0.0,
y,678,2,2,1.0,
y,679,0,0,254.0,
y,679,0,1,111.0,
y,679,0,2,676.0,
y,679,1,0,3.0,
y,679,1,1,3.0,
y,679,1,2,2.0,
y,679,2,0,7.0,
y,679,2,1,4.0,
y,679,2,2,12.0,
y,680,0,0,1073.0,
y,680,0,1,485.0,
y,680,0,2,3361.0,
y,680,1,0,102.0,
y,680,1,1,106.0,
y,680,1,2,50.0,
y,680,2,0,68.0,
y,680,2,1,26.0,
y,680,2,2,75.0,
y,681,0,0,536.0,
y,681,0,1,259.0,
y,681,0,2,1818.0,
y,681,1,0,31.0,
y,681,1,1,21.0,
y,681,1,2,15.0,
y,681,2,0,38.0,
y,681,2,1,9.0,
y,681,2,2,34.0,
y,682,0,0,212.0,
y,682,0,1,70.0,
y,682,0,2,707.0,
y,682,1,0,20.0,
y,682,1,1,17.0,
y,682,1,2,6.0,
y,682,2,0,11.0,
y,682,2,1,2.0,
y,682,2,2,13.0,
y,683,0,0,491.0,
y,683,0,1,182.0,
y,683,0,2,1489.0,
y,683,1,0,81.0,
y,683,1,1,69.0,
y,683,1,2,23.0,
y,683,2,0,36.0,
y,683,2,1,6.0,
y,683,2,2,52.0,
y,684,0,0,173.0,
y,684,0,1,74.0,
y,684,0,2,565.0,
y,684,1,0,0.0,
y,684,1,1,4.0,
y,684,1,2,1.0,
y,684,2,0,8.0,
y,684,2,1,3.0,
y,684,2,2,8.0,
y,685,0,0,347.0,
y,685,0,1,104.0,
y,685,0,2,1316.0,
y,685,1,0,2.0,
y,685,1,1,2.0,
y,685,1,2,0.0,
y,685,2,0,14.0,
y,685,2,1,5.0,
y,685,2,2,21.0,
y,686,0,0,709.0,
y,686,0,1,243.0,
y,686,0,2,1977.0,
y,686,1,0,28.0,
y,686,1,1,17.0,
y,686,1,2,7.0,
y,686,2,0,39.0,
y,686,2,1,7.0,
y,686,2,2,36.0,
y,687,0,0,315.0,
y,687,0,1,152.0,
y,687,0,2,1348.0,
y,687,1,0,2.0,
y,687,1,1,2.0,
y,687,1,2,0.0,
y,687,2,0,18.0,
y,687,2,1,5.0,
y,687,2,2,14.0,
y,688,0,0,527.0,
y,688,0,1,245.0,
y,688,0,2,1824.0,
y,688,1,0,5.0,
y,688,1,1,11.0,
y,688,1,2,3.0,
y,688,2,0,22.0,
y,688,2,1,7.0,
y,688,2,2,26.0,
y,689,0,0,202.0,
y,689,0,1,76.0,
y,689,0,2,592.0,
y,689,1,0,17.0,
y,689,1,1,15.0,
y,689,1,2,6.0,
y,689,2,0,11.0,
y,689,2,1,4.0,
y,689,2,2,19.0,
y,690,0,0,299.0,
y,690,0,1,93.0,
y,690,0,2,802.0,
y,690,1,0,34.0,
y,690,1,1,19.0,
y,690,1,2,9.0,
y,690,2,0,42.0,
y,690,2,1,11.0,
y,690,2,2,28.0,
y,691,0,0,191.0,
y,691,0,1,87.0,
y,691,0,2,543.0,
y,691,1,0,26.0,
y,691,1,1,44.0,
y,691,1,2,11.0,
y,691,2,0,12.0,
y,691,2,1,9.0,
y,691,2,2,20.0,
y,692,0,0,453.0,
y,692,0,1,163.0,
y,692,0,2,1552.0,
y,692,1,0,57.0,
y,692,1,1,70.0,
y,692,1,2,22.0,
y,692,2,0,44.0,
y,692,2,1,15.0,
y,692,2,2,49.0,
y,693,0,0,111.0,
y,693,0,1,42.0,
y,693,0,2,429.0,
y,693,1,0,548.0,
y,693,1,1,527.0,
y,693,1,2,160.0,
y,693,2,0,64.0,
y,693,2,1,23.0,
y,693,2,2,78.0,
y,694,0,0,178.0,
y,694,0,1,82.0,
y,694,0,2,566.0,
y,694,1,0,165.0,
y,694,1,1,123.0,
y,694,1,2,49.0,
y,694,2,0,37.0,
y,694,2,1,22.0,
y,694,2,2,57.0,
y,695,0,0,306.0,
y,695,0,1,104.0,
y,695,0,2,797.0,
y,695,1,0,168.0,
y,695,1,1,177.0,
y,695,1,2,57.0,
y,695,2,0,78.0,
y,695,2,1,37.0,
y,695,2,2,108.0,
y,696,0,0,206.0,
y,696,0,1,102.0,
y,696,0,2,598.0,
y,696,1,0,133.0,
y,696,1,1,97.0,
y,696,1,2,37.0,
y,696,2,0,32.0,
y,696,2,1,14.0,
y,696,2,2,39.0,
y,697,0,0,77.0,
y,697,0,1,24.0,
y,697,0,2,286.0,
y,697,1,0,371.0,
y,697,1,1,287.0,
y,697,1,2,140.0,
y,697,2,0,56.0,
y,697,2,1,13.0,
y,697,2,2,40.0,
y,698,0,0,344.0,
y,698,0,1,147.0,
y,698,0,2,998.0,
y,698,1,0,141.0,
y,698,1,1,138.0,
y,698,1,2,53.0,
y,698,2,0,30.0,
y,698,2,1,15.0,
y,698,2,2,43.0,
y,699,0,0,426.0,
y,699,0,1,181.0,
y,699,0,2,1786.0,
y,699,1,0,4.0,
y,699,1,1,5.0,
y,699,1,2,2.0,
y,699,2,0,26.0,
y,699,2,1,11.0,
y,699,2,2,33.0,
y,700,0,0,682.0,
y,700,0,1,249.0,
y,700,0,2,2378.0,
y,700,1,0,227.0,
y,700,1,1,155.0,
y,700,1,2,77.0,
y,700,2,0,32.0,
y,700,2,1,18.0,
y,700,2,2,36.0,
y,701,0,0,465.0,
y,701,0,1,190.0,
y,701,0,2,1637.0,
y,701,1,0,56.0,
y,701,1,1,31.0,
y,701,1,2,16.0,
y,701,2,0,14.0,
y,701,2,1,6.0,
y,701,2,2,33.0,
y,702,0,0,513.0,
y,702,0,1,163.0,
y,702,0,2,1650.0,
y,702,1,0,28.0,
y,702,1,1,19.0,
y,702,1,2,10.0,
y,702,2,0,31.0,
y,702,2,1,8.0,
y,702,2,2,27.0,
y,703,0,0,690.0,
y,703,0,1,269.0,
y,703,0,2,2266.0,
y,703,1,0,14.0,
y,703,1,1,14.0,
y,703,1,2,8.0,
y,703,2,0,38.0,
y,703,2,1,14.0,
y,703,2,2,35.0,
y,704,0,0,842.0,
y,704,0,1,347.0,
y,704,0,2,2795.0,
y,704,1,0,14.0,
y,704,1,1,19.0,
y,704,1,2,6.0,
y,704,2,0,42.0,
y,704,2,1,16.0,
y,704,2,2,47.0,
y,705,0,0,328.0,
y,705,0,1,129.0,
y,705,0,2,1298.0,
y,705,1,0,7.0,
y,705,1,1,1.0,
y,705,1,2,0.0,
y,705,2,0,20.0,
y,705,2,1,8.0,
y,705,2,2,21.0,
y,706,0,0,241.0,
y,706,0,1,85.0,
y,706,0,2,847.0,
y,706,1,0,3.0,
y,706,1,1,0.0,
y,706,1,2,0.0,
y,706,2,0,13.0,
y,706,2,1,5.0,
y,706,2,2,16.0,
y,707,0,0,578.0,
y,707,0,1,210.0,
y,707,0,2,2033.0,
y,707,1,0,64.0,
y,707,1,1,39.0,
y,707,1,2,16.0,
y,707,2,0,21.0,
y,707,2,1,10.0,
y,707,2,2,33.0,
y,708,0,0,697.0,
y,708,0,1,359.0,
y,708,0,2,2312.0,
y,708,1,0,289.0,
y,708,1,1,269.0,
y,708,1,2,124.0,
y,708,2,0,110.0,
y,708,2,1,41.0,
y,708,2,2,149.0,
y,709,0,0,161.0,
y,709,0,1,58.0,
y,709,0,2,498.0,
y,709,1,0,429.0,
y,709,1,1,325.0,
y,709,1,2,117.0,
y,709,2,0,51.0,
y,709,2,1,19.0,
y,709,2,2,65.0,
y,710,0,0,110.0,
y,710,0,1,35.0,
y,710,0,2,354.0,
y,710,1,0,477.0,
y,710,1,1,403.0,
y,710,1,2,191.0,
y,710,2,0,55.0,
y,710,2,1,6.0,
y,710,2,2,62.0,
y,711,0,0,295.0,
y,711,0,1,95.0,
y,711,0,2,919.0,
y,711,1,0,184.0,
y,711,1,1,154.0,
y,711,1,2,53.0,
y,711,2,0,38.0,
y,711,2,1,32.0,
y,711,2,2,55.0,
y,712,0,0,324.0,
y,712,0,1,158.0,
y,712,0,2,1040.0,
y,712,1,0,243.0,
y,712,1,1,220.0,
y,712,1,2,77.0,
y,712,2,0,66.0,
y,712,2,1,22.0,
y,712,2,2,79.0,
y,713,0,0,487.0,
y,713,0,1,123.0,
y,713,0,2,1520.0,
y,713,1,0,41.0,
y,713,1,1,35.0,
y,713,1,2,15.0,
y,713,2,0,29.0,
y,713,2,1,7.0,
y,713,2,2,52.0,
y,714,0,0,529.0,
y,714,0,1,181.0,
y,714,0,2,1818.0,
y,714,1,0,33.0,
y,714,1,1,22.0,
y,714,1,2,10.0,
y,714,2,0,44.0,
y,714,2,1,16.0,
y,714,2,2,54.0,
y,715,0,0,981.0,
y,715,0,1,290.0,
y,715,0,2,2489.0,
y,715,1,0,36.0,
y,715,1,1,25.0,
y,715,1,2,6.0,
y,715,2,0,42.0,
y,715,2,1,17.0,
y,715,2,2,56.0,
y,716,0,0,698.0,
y,716,0,1,167.0,
y,716,0,2,2024.0,
y,716,1,0,41.0,
y,716,1,1,27.0,
y,716,1,2,9.0,
y,716,2,0,51.0,
y,716,2,1,13.0,
y,716,2,2,54.0,
y,717,0,0,593.0,
y,717,0,1,251.0,
y,717,0,2,2096.0,
y,717,1,0,47.0,
y,717,1,1,47.0,
y,717,1,2,12.0,
y,717,2,0,21.0,
y,717,2,1,16.0,
y,717,2,2,39.0,
y,718,0,0,974.0,
y,718,0,1,367.0,
y,718,0,2,3014.0,
y,718,1,0,24.0,
y,718,1,1,16.0,
y,718,1,2,10.0,
y,718,2,0,57.0,
y,718,2,1,24.0,
y,718,2,2,63.0,
y,719,0,0,560.0,
y,719,0,1,192.0,
y,719,0,2,1673.0,
y,719,1,0,34.0,
y,719,1,1,9.0,
y,719,1,2,7.0,
y,719,2,0,39.0,
y,719,2,1,15.0,
y,719,2,2,38.0,
y,720,0,0,901.0,
y,720,0,1,359.0,
y,720,0,2,2934.0,
y,720,1,0,102.0,
y,720,1,1,59.0,
y,720,1,2,31.0,
y,720,2,0,61.0,
y,720,2,1,25.0,
y,720,2,2,69.0,
y,721,0,0,528.0,
y,721,0,1,167.0,
y,721,0,2,1854.0,
y,721,1,0,226.0,
y,721,1,1,182.0,
y,721,1,2,68.0,
y,721,2,0,88.0,
y,721,2,1,47.0,
y,721,2,2,122.0,
y,722,0,0,493.0,
y,722,0,1,175.0,
y,722,0,2,1455.0,
y,722,1,0,89.0,
y,722,1,1,52.0,
y,722,1,2,23.0,
y,722,2,0,44.0,
y,722,2,1,23.0,
y,722,2,2,82.0,
y,723,0,0,3.0,
y,723,0,1,0.0,
y,723,0,2,8.0,
y,723,1,0,1.0,
y,723,1,1,0.0,
y,723,1,2,0.0,
y,723,2,0,2.0,
y,723,2,1,0.0,
y,723,2,2,0.0,
y,724,0,0,237.0,
y,724,0,1,73.0,
y,724,0,2,621.0,
y,724,1,0,65.0,
y,724,1,1,44.0,
y,724,1,2,17.0,
y,724,2,0,9.0,
y,724,2,1,3.0,
y,724,2,2,19.0,
y,725,0,0,220.0,
y,725,0,1,81.0,
y,725,0,2,682.0,
y,725,1,0,35.0,
y,725,1,1,22.0,
y,725,1,2,4.0,
y,725,2,0,14.0,
y,725,2,1,4.0,
y,725,2,2,20.0,
y,726,0,0,506.0,
y,726,0,1,178.0,
y,726,0,2,1729.0,
y,726,1,0,48.0,
y,726,1,1,34.0,
y,726,1,2,11.0,
y,726,2,0,41.0,
y,726,2,1,16.0,
y,726,2,2,40.0,
y,727,0,0,348.0,
y,727,0,1,144.0,
y,727,0,2,1080.0,
y,727,1,0,116.0,
y,727,1,1,60.0,
y,727,1,2,36.0,
y,727,2,0,34.0,
y,727,2,1,14.0,
y,727,2,2,55.0,
y,728,0,0,449.0,
y,728,0,1,143.0,
y,728,0,2,1695.0,
y,728,1,0,49.0,
y,728,1,1,45.0,
y,728,1,2,15.0,
y,728,2,0,25.0,
y,728,2,1,13.0,
y,728,2,2,31.0,
y,729,0,0,329.0,
y,729,0,1,128.0,
y,729,0,2,1008.0,
y,729,1,0,40.0,
y,729,1,1,33.0,
y,729,1,2,12.0,
y,729,2,0,15.0,
y,729,2,1,7.0,
y,729,2,2,34.0,
y,730,0,0,309.0,
y,730,0,1,127.0,
y,730,0,2,1089.0,
y,730,1,0,72.0,
y,730,1,1,65.0,
y,730,1,2,30.0,
y,730,2,0,28.0,
y,730,2,1,4.0,
y,730,2,2,25.0,
y,731,0,0,324.0,
y,731,0,1,107.0,
y,731,0,2,1169.0,
y,731,1,0,169.0,
y,731,1,1,231.0,
y,731,1,2,66.0,
y,731,2,0,80.0,
y,731,2,1,32.0,
y,731,2,2,71.0,
y,732,0,0,432.0,
y,732,0,1,153.0,
y,732,0,2,1257.0,
y,732,1,0,103.0,
y,732,1,1,102.0,
y,732,1,2,42.0,
y,732,2,0,41.0,
y,732,2,1,13.0,
y,732,2,2,64.0,
y,733,0,0,514.0,
y,733,0,1,225.0,
y,733,0,2,1504.0,
y,733,1,0,30.0,
y,733,1,1,17.0,
y,733,1,2,4.0,
y,733,2,0,42.0,
y,733,2,1,9.0,
y,733,2,2,21.0,
y,734,0,0,465.0,
y,734,0,1,136.0,
y,734,0,2,961.0,
y,734,1,0,8.0,
y,734,1,1,20.0,
y,734,1,2,4.0,
y,734,2,0,32.0,
y,734,2,1,11.0,
y,734,2,2,29.0,
y,735,0,0,672.0,
y,735,0,1,260.0,
y,735,0,2,2304.0,
y,735,1,0,65.0,
y,735,1,1,43.0,
y,735,1,2,24.0,
y,735,2,0,54.0,
y,735,2,1,22.0,
y,735,2,2,66.0,
y,736,0,0,617.0,
y,736,0,1,222.0,
y,736,0,2,1879.0,
y,736,1,0,37.0,
y,736,1,1,52.0,
y,736,1,2,9.0,
y,736,2,0,47.0,
y,736,2,1,22.0,
y,736,2,2,84.0,
y,737,0,0,429.0,
y,737,0,1,159.0,
y,737,0,2,1369.0,
y,737,1,0,56.0,
y,737,1,1,46.0,
y,737,1,2,21.0,
y,737,2,0,25.0,
y,737,2,1,11.0,
y,737,2,2,35.0,
y,738,0,0,0.0,
y,738,0,1,0.0,
y,738,0,2,1.0,
y,738,1,0,0.0,
y,738,1,1,0.0,
y,738,1,2,1.0,
y,738,2,0,0.0,
y,738,2,1,0.0,
y,738,2,2,2.0,
y,739,0,0,255.0,
y,739,0,1,87.0,
y,739,0,2,654.0,
y,739,1,0,49.0,
y,739,1,1,36.0,
y,739,1,2,22.0,
y,739,2,0,75.0,
y,739,2,1,32.0,
y,739,2,2,88.0,
y,740,0,0,573.0,
y,740,0,1,147.0,
y,740,0,2,1593.0,
y,740,1,0,103.0,
y,740,1,1,100.0,
y,740,1,2,32.0,
y,740,2,0,31.0,
y,740,2,1,10.0,
y,740,2,2,45.0,
y,741,0,0,148.0,
y,741,0,1,57.0,
y,741,0,2,414.0,
y,741,1,0,66.0,
y,741,1,1,39.0,
y,741,1,2,15.0,
y,741,2,0,20.0,
y,741,2,1,9.0,
y,741,2,2,31.0,
y,742,0,0,106.0,
y,742,0,1,38.0,
y,742,0,2,474.0,
y,742,1,0,5.0,
y,742,1,1,5.0,
y,742,1,2,4.0,
y,742,2,0,6.0,
y,742,2,1,4.0,
y,742,2,2,14.0,
y,743,0,0,104.0,
y,743,0,1,40.0,
y,743,0,2,390.0,
y,743,1,0,320.0,
y,743,1,1,266.0,
y,743,1,2,135.0,
y,743,2,0,24.0,
y,743,2,1,13.0,
y,743,2,2,40.0,
y,744,0,0,143.0,
y,744,0,1,45.0,
y,744,0,2,469.0,
y,744,1,0,88.0,
y,744,1,1,57.0,
y,744,1,2,26.0,
y,744,2,0,14.0,
y,744,2,1,1.0,
y,744,2,2,21.0,
y,745,0,0,270.0,
y,745,0,1,80.0,
y,745,0,2,734.0,
y,745,1,0,74.0,
y,745,1,1,42.0,
y,745,1,2,29.0,
y,745,2,0,13.0,
y,745,2,1,6.0,
y,745,2,2,10.0,
y,746,0,0,148.0,
y,746,0,1,72.0,
y,746,0,2,525.0,
y,746,1,0,240.0,
y,746,1,1,189.0,
y,746,1,2,77.0,
y,746,2,0,58.0,
y,746,2,1,14.0,
y,746,2,2,60.0,
y,747,0,0,127.0,
y,747,0,1,47.0,
y,747,0,2,402.0,
y,747,1,0,30.0,
y,747,1,1,13.0,
y,747,1,2,7.0,
y,747,2,0,22.0,
y,747,2,1,9.0,
y,747,2,2,25.0,
y,748,0,0,184.0,
y,748,0,1,64.0,
y,748,0,2,596.0,
y,748,1,0,202.0,
y,748,1,1,139.0,
y,748,1,2,74.0,
y,748,2,0,21.0,
y,748,2,1,16.0,
y,748,2,2,35.0,
y,749,0,0,329.0,
y,749,0,1,133.0,
y,749,0,2,1113.0,
y,749,1,0,648.0,
y,749,1,1,500.0,
y,749,1,2,214.0,
y,749,2,0,53.0,
y,749,2,1,16.0,
y,749,2,2,71.0,
y,750,0,0,77.0,
y,750,0,1,36.0,
