var,u,r,c,val,id
nu,471,0,1,-0.007236707918293839,
nu,471,0,2,0.019316868841064982,
nu,471,1,0,-0.016040813727478224,
nu,471,1,1,1.4193248821070537e-05,
nu,471,1,2,-0.04207939173840192,
nu,471,2,0,-0.0239941731988475,
nu,471,2,1,0.030498463516744068,
nu,471,2,2,-0.010001113454936206,
nu,472,0,0,-0.013233618309513084,
nu,472,0,1,-0.00015945034359471366,
nu,472,0,2,-0.025134773653429532,
nu,472,1,0,0.011362452330513759,
nu,472,1,1,-0.0039974640688404395,
nu,472,1,2,-0.017512032914075437,
nu,472,2,0,0.022752792912842268,
nu,472,2,1,0.00798926319598553,
nu,472,2,2,-0.013641376148455453,
nu,473,0,0,0.0020264979814146322,
nu,473,0,1,0.05114176245803276,
nu,473,0,2,0.004748560964513704,
nu,473,1,0,-0.0022984315206768437,
nu,473,1,1,-0.016419276006459427,
nu,473,1,2,-0.02768831520296189,
nu,473,2,0,0.008617279667883337,
nu,473,2,1,-0.0035450372033213884,
nu,473,2,2,-0.002825513219914144,
nu,474,0,0,-0.025572402691221657,
nu,474,0,1,0.006319979563475908,
nu,474,0,2,-0.00011477690061600931,
nu,474,1,0,0.04532079098483644,
nu,474,1,1,0.015092577254986583,
nu,474,1,2,0.015355237656947018,
nu,474,2,0,0.003141137768868152,
nu,474,2,1,-0.024957462267502117,
nu,474,2,2,0.016740994793558672,
nu,475,0,0,0.018522349062895155,
nu,475,0,1,0.0036112779895655645,
nu,475,0,2,8.835423364539352e-05,
nu,475,1,0,-0.02242744019940498,
nu,475,1,1,0.005586025540688544,
nu,475,1,2,0.016494723546151224,
nu,475,2,0,0.022900586378515775,
nu,475,2,1,-0.010563600909039905,
nu,475,2,2,0.011540726183203176,
nu,476,0,0,0.006697744879404666,
nu,476,0,1,0.027709678101905777,
nu,476,0,2,-0.014388682738081693,
nu,476,1,0,-0.004851482238677171,
nu,476,1,1,0.019697221039263413,
nu,476,1,2,0.014226979971571074,
nu,476,2,0,-0.01905952250921439,
nu,476,2,1,0.004992118434956672,
nu,476,2,2,-0.001960812473424889,
nu,477,0,0,-0.01760340974932542,
nu,477,0,1,0.002852658326447821,
nu,477,0,2,0.0018945655240454329,
nu,477,1,0,-0.011062676683211889,
nu,477,1,1,-0.03311648623543739,
nu,477,1,2,-0.02670846590945808,
nu,477,2,0,0.01910987071956377,
nu,477,2,1,-0.018195529009564393,
nu,477,2,2,-0.011153464019486525,
nu,478,0,0,0.012782843530389165,
nu,478,0,1,0.006157291674809662,
nu,478,0,2,-0.0012414081165168511,
nu,478,1,0,0.015998719411258307,
nu,478,1,1,0.003285910505764378,
nu,478,1,2,0.014819762220908084,
nu,478,2,0,-0.00036675419281140265,
nu,478,2,1,-0.0346534022137473,
nu,478,2,2,-0.0010378274033529533,
nu,479,0,0,0.013195648103654534,
nu,479,0,1,0.015932976294716183,
nu,479,0,2,0.024628217327856028,
nu,479,1,0,-0.055718298063513465,
nu,479,1,1,0.004923602945199168,
nu,479,1,2,0.012148030250469066,
nu,479,2,0,0.024015257658082212,
nu,479,2,1,-0.002967532484035973,
nu,479,2,2,0.0022382927032185695,
nu,480,0,0,0.04100886720622002,
nu,480,0,1,-0.015988641116731428,
nu,480,0,2,-0.009838095558654336,
nu,480,1,0,-0.02764893804772272,
nu,480,1,1,0.011090375082624115,
nu,480,1,2,-0.014612042711265705,
nu,480,2,0,-0.0004956008658077438,
nu,480,2,1,0.021568891090589737,
nu,480,2,2,-0.005116876447227858,
nu,481,0,0,-0.01656120162176475,
nu,481,0,1,0.00434891076182059,
nu,481,0,2,0.027929752570665878,
nu,481,1,0,-0.009261379186303478,
nu,481,1,1,-0.04768894438380544,
nu,481,1,2,0.01363147626220007,
nu,481,2,0,0.002486801618366452,
nu,481,2,1,0.008264603729591757,
nu,481,2,2,0.01998292918733796,
nu,482,0,0,0.002082815625148421,
nu,482,0,1,-0.016129743708422073,
nu,482,0,2,-0.02171502628914279,
nu,482,1,0,0.022943730540545416,
nu,482,1,1,-0.011231108139761359,
nu,482,1,2,0.014360578085629072,
nu,482,2,0,-0.002891906772702124,
nu,482,2,1,0.03373327103418672,
nu,482,2,2,-0.03372333608552597,
nu,483,0,0,-0.0232056325241487,
nu,483,0,1,0.015518938361015422,
nu,483,0,2,0.04099965721076493,
nu,483,1,0,-0.04477078421642202,
nu,483,1,1,0.00723552522399995,
nu,483,1,2,-0.001772578603779884,
nu,483,2,0,-0.06626254507003154,
nu,483,2,1,-0.0029762581152204537,
nu,483,2,2,-0.005474089032800056,
nu,484,0,0,-0.0027344001628178682,
nu,484,0,1,0.029860884542128818,
nu,484,0,2,0.00633374131686848,
nu,484,1,0,0.004752892510627002,
nu,484,1,1,-0.023289801322998516,
nu,484,1,2,0.0035549891873472017,
nu,484,2,0,0.03246136309511677,
nu,484,2,1,-0.02394016962882478,
nu,484,2,2,-0.020233430480218806,
nu,485,0,0,0.02641507754136377,
nu,485,0,1,0.007345678017072033,
nu,485,0,2,-0.01363412149328469,
nu,485,1,0,-0.03894116143982789,
nu,485,1,1,-0.026825660921277028,
nu,485,1,2,0.0006597739511948753,
nu,485,2,0,-0.05081847117811128,
nu,485,2,1,0.04229993266493326,
nu,485,2,2,-0.015439441176526902,
nu,486,0,0,-0.01182575519683654,
nu,486,0,1,0.005947399881078674,
nu,486,0,2,-0.0037296561947115503,
nu,486,1,0,0.017065192241664785,
nu,486,1,1,-0.0030306771375483987,
nu,486,1,2,0.006773837767460655,
nu,486,2,0,-0.0064760211972219595,
nu,486,2,1,-0.011336305130780266,
nu,486,2,2,0.023428738278111372,
nu,487,0,0,0.015552493123924122,
nu,487,0,1,-0.0031174297560731534,
nu,487,0,2,0.012066213142087001,
nu,487,1,0,0.005504482381546197,
nu,487,1,1,0.019161262470614115,
nu,487,1,2,0.008617351626398317,
nu,487,2,0,0.016242855501705067,
nu,487,2,1,-0.0005111367441383297,
nu,487,2,2,-0.005050034938622716,
nu,488,0,0,-0.011559592165085703,
nu,488,0,1,0.002762396419541513,
nu,488,0,2,0.00952574196872824,
nu,488,1,0,0.01129923485108287,
nu,488,1,1,-0.003650924587277282,
nu,488,1,2,0.0003600251636279861,
nu,488,2,0,-0.016670423430751646,
nu,488,2,1,0.0098865080463037,
nu,488,2,2,-0.005520907970833433,
nu,489,0,0,-0.006814969124316533,
nu,489,0,1,-0.025021118159933187,
nu,489,0,2,-0.025762201001192198,
nu,489,1,0,0.01201257347327637,
nu,489,1,1,-0.0061344579324692505,
nu,489,1,2,0.00961742497861362,
nu,489,2,0,-0.021271012398600075,
nu,489,2,1,-0.01190894736186271,
nu,489,2,2,0.006704839470862256,
nu,490,0,0,0.014173429426211581,
nu,490,0,1,0.001963589829125867,
nu,490,0,2,-0.009761114974680574,
nu,490,1,0,-0.038704705205922334,
nu,490,1,1,-0.006669782075138075,
nu,490,1,2,-0.0012964566203095274,
nu,490,2,0,0.002351383546915331,
nu,490,2,1,0.002577392313871607,
nu,490,2,2,-0.0010526693216251215,
nu,491,0,0,0.018557345575779177,
nu,491,0,1,-0.017532766527081634,
nu,491,0,2,0.005270904743483351,
nu,491,1,0,0.0029400664146892828,
nu,491,1,1,0.016090494947286427,
nu,491,1,2,-0.006715555666248596,
nu,491,2,0,0.021592924706659022,
nu,491,2,1,0.0016618210879671413,
nu,491,2,2,-0.02487273395521411,
nu,492,0,0,0.027323097601785543,
nu,492,0,1,0.006488852646028664,
nu,492,0,2,0.02424274158235229,
nu,492,1,0,3.905006797281542e-05,
nu,492,1,1,0.012692393194644769,
nu,492,1,2,-0.019108062142435323,
nu,492,2,0,0.026845212283153397,
nu,492,2,1,-0.003024221970375718,
nu,492,2,2,0.012381875447818935,
nu,493,0,0,0.0024716409578250664,
nu,493,0,1,-0.012554928625190975,
nu,493,0,2,0.007827887448198734,
nu,493,1,0,0.0014722027982314676,
nu,493,1,1,0.0031730251417820265,
nu,493,1,2,0.053888028465952864,
nu,493,2,0,0.03309548774982063,
nu,493,2,1,-0.016595122309935484,
nu,493,2,2,0.0031152986040250963,
nu,494,0,0,0.023630826071253302,
nu,494,0,1,0.03905889743170615,
nu,494,0,2,-0.009859183354895329,
nu,494,1,0,0.0046924931694151215,
nu,494,1,1,-0.03294878910891452,
nu,494,1,2,-0.009120655425960411,
nu,494,2,0,0.012245312462446367,
nu,494,2,1,0.024884292259648666,
nu,494,2,2,-0.004628517579274238,
nu,495,0,0,-0.009088853354859927,
nu,495,0,1,0.04296176069991803,
nu,495,0,2,0.0003040574036314858,
nu,495,1,0,0.0025246687578359215,
nu,495,1,1,0.02220116009241835,
nu,495,1,2,0.014826801151873958,
nu,495,2,0,-0.04887698629976617,
nu,495,2,1,0.04268144883593428,
nu,495,2,2,0.039054042308929005,
nu,496,0,0,0.015108806683334725,
nu,496,0,1,0.009265689148566014,
nu,496,0,2,0.004197467843898739,
nu,496,1,0,0.029690550402541017,
nu,496,1,1,-0.0010206163971739346,
nu,496,1,2,-0.00461094259611583,
nu,496,2,0,-0.017917779091174924,
nu,496,2,1,-0.010755860779806448,
nu,496,2,2,0.00010154882041085722,
nu,497,0,0,-0.0006873212684148922,
nu,497,0,1,0.02243609185878953,
nu,497,0,2,0.024854357219502132,
nu,497,1,0,-0.006625630131068141,
nu,497,1,1,0.028194092357627043,
nu,497,1,2,0.013159146513195719,
nu,497,2,0,0.013224191659458318,
nu,497,2,1,0.006809664671093396,
nu,497,2,2,0.027308843512982628,
nu,498,0,0,0.03608169156111454,
nu,498,0,1,-9.13270914971176e-05,
nu,498,0,2,2.8606686774956813e-05,
nu,498,1,0,-0.007813203804937765,
nu,498,1,1,0.0038114411259365655,
nu,498,1,2,-0.015796586307329052,
nu,498,2,0,0.012148103649591457,
nu,498,2,1,-0.004079295955606244,
nu,498,2,2,0.020631778628935782,
nu,499,0,0,-0.02800904648573302,
nu,499,0,1,0.01524065479507325,
nu,499,0,2,0.003897615212708816,
nu,499,1,0,0.009609754186743433,
nu,499,1,1,0.0027437974208274207,
nu,499,1,2,0.02960527495037102,
nu,499,2,0,0.019894513589605922,
nu,499,2,1,-0.0005361502277655972,
nu,499,2,2,0.002786910447194868,
nu,500,0,0,-0.015261602637579502,
nu,500,0,1,0.00581446398655433,
nu,500,0,2,0.02426817571440254,
nu,500,1,0,-0.0078008412432544385,
nu,500,1,1,0.036519338900631304,
nu,500,1,2,0.004535060121517276,
nu,500,2,0,0.0022084046904861654,
nu,500,2,1,0.015635473388579124,
nu,500,2,2,-0.01640036171255793,
nu,501,0,0,-0.0025457771488298364,
nu,501,0,1,0.020335793419635595,
nu,501,0,2,-0.03967152266037277,
nu,501,1,0,0.0016532799198260648,
nu,501,1,1,-0.01777805976420993,
nu,501,1,2,-0.014656448755987483,
nu,501,2,0,-0.07773620989334529,
nu,501,2,1,0.008771260338917897,
nu,501,2,2,-0.007638504779593214,
nu,502,0,0,0.011356993036821167,
nu,502,0,1,0.011632604680756276,
nu,502,0,2,-0.002046381344365633,
nu,502,1,0,-0.01502789400435777,
nu,502,1,1,-0.016249610392971847,
nu,502,1,2,-0.010733110481487174,
nu,502,2,0,-0.015196817689294151,
nu,502,2,1,0.014937821861392975,
nu,502,2,2,0.01506792535277185,
nu,503,0,0,0.00921097105071661,
nu,503,0,1,-0.006708754000280981,
nu,503,0,2,0.02143077914255498,
nu,503,1,0,-0.03032742998983689,
nu,503,1,1,0.016714296768661763,
nu,503,1,2,-0.01035617223448071,
nu,503,2,0,-0.009297664646158832,
nu,503,2,1,-0.008867790292048372,
nu,503,2,2,0.0012823833332307744,
nu,504,0,0,-0.0003958562045518199,
nu,504,0,1,-0.022189998961839874,
nu,504,0,2,-0.00594157577755694,
nu,504,1,0,-0.013844379952802457,
nu,504,1,1,0.0012107147692547726,
nu,504,1,2,-0.03226047754757477,
nu,504,2,0,-0.004681594693446256,
nu,504,2,1,-0.027886888833914714,
nu,504,2,2,0.014795369585793028,
nu,505,0,0,0.013488663611381957,
nu,505,0,1,-0.01916817866561399,
nu,505,0,2,0.018932966653124383,
nu,505,1,0,-0.00811220754566038,
nu,505,1,1,-0.055010767647858616,
nu,505,1,2,0.01864745749001484,
nu,505,2,0,0.02223081006668698,
nu,505,2,1,-0.00039662725733075055,
nu,505,2,2,-0.00019058728412330028,
nu,506,0,0,-0.00516136582533358,
nu,506,0,1,-0.021306838686798224,
nu,506,0,2,-0.04884026425639543,
nu,506,1,0,-0.02422105266519297,
nu,506,1,1,0.024391075133282314,
nu,506,1,2,0.05069165724940561,
nu,506,2,0,-0.002633009551294807,
nu,506,2,1,0.024633251029495373,
nu,506,2,2,-0.027368587060146943,
nu,507,0,0,-0.028007509433047056,
nu,507,0,1,0.040740218856750776,
nu,507,0,2,0.018627943821886372,
nu,507,1,0,0.018997301242759564,
nu,507,1,1,0.010360086867730045,
nu,507,1,2,0.023112686202438004,
nu,507,2,0,0.016254556200824333,
nu,507,2,1,-0.005841538272766178,
nu,507,2,2,-0.014640142122019084,
nu,508,0,0,-0.017363242380729366,
nu,508,0,1,-0.006960365434997284,
nu,508,0,2,0.013411178772866128,
nu,508,1,0,-0.01478575076681334,
nu,508,1,1,-0.004481695158253696,
nu,508,1,2,-0.013248195050647116,
nu,508,2,0,-0.026993850702716926,
nu,508,2,1,0.01244503394554447,
nu,508,2,2,0.005440126188196837,
nu,509,0,0,0.0024485642312249978,
nu,509,0,1,-0.0008380835720074864,
nu,509,0,2,0.030334775011938486,
nu,509,1,0,-0.0057786638698243045,
nu,509,1,1,-0.005853475164727173,
nu,509,1,2,0.0007928760422846182,
nu,509,2,0,-0.0175863381040976,
nu,509,2,1,-0.03290839578468846,
nu,509,2,2,-0.004927611360757644,
nu,510,0,0,-0.0035731049640972123,
nu,510,0,1,0.027475473898772862,
nu,510,0,2,0.030142146315427,
nu,510,1,0,-0.017514826593462256,
nu,510,1,1,0.018062573355547396,
nu,510,1,2,-0.00346982358745751,
nu,510,2,0,-0.0030440558107333593,
nu,510,2,1,0.01423135962129013,
nu,510,2,2,-0.011786897408742225,
nu,511,0,0,0.005174706271887902,
nu,511,0,1,0.0035549654846883105,
nu,511,0,2,0.010749714483640593,
nu,511,1,0,-0.00944350038854296,
nu,511,1,1,0.009858438808208636,
nu,511,1,2,0.008557655938586484,
nu,511,2,0,0.00041770342711455744,
nu,511,2,1,0.010266466036462918,
nu,511,2,2,-0.0007624527694078398,
nu,512,0,0,0.012389572407646016,
nu,512,0,1,0.012310103715926612,
nu,512,0,2,-0.020964501852681394,
nu,512,1,0,0.009352255749696706,
nu,512,1,1,-0.02617147522074753,
nu,512,1,2,0.007988389124841788,
nu,512,2,0,-0.009285013989500157,
nu,512,2,1,0.008193373464949805,
nu,512,2,2,0.013807862666172899,
nu,513,0,0,0.016769422327321454,
nu,513,0,1,-0.024469221177449818,
nu,513,0,2,0.0018745750910980075,
nu,513,1,0,-0.0071228123092039655,
nu,513,1,1,-0.031613970368154054,
nu,513,1,2,0.02183342156863688,
nu,513,2,0,-0.019038706805999672,
nu,513,2,1,-0.010660841378294095,
nu,513,2,2,-0.0043547834677074015,
nu,514,0,0,0.001412450263530679,
nu,514,0,1,0.02741579412212808,
nu,514,0,2,-0.022949332477779416,
nu,514,1,0,-0.011111862545752268,
nu,514,1,1,-0.006141748690746074,
nu,514,1,2,0.015109816989664626,
nu,514,2,0,-0.021690278457342282,
nu,514,2,1,-0.039897880096214144,
nu,514,2,2,-0.03273281830998115,
nu,515,0,0,-0.0021218361426510457,
nu,515,0,1,0.0036762825095662532,
nu,515,0,2,0.00946635255896644,
nu,515,1,0,-0.012387047192158681,
nu,515,1,1,-0.002346811612354005,
nu,515,1,2,-0.0139766900881515,
nu,515,2,0,-0.007205526590318478,
nu,515,2,1,-0.0032091185518115517,
nu,515,2,2,-0.02376412102519515,
nu,516,0,0,0.01960565924509819,
nu,516,0,1,-0.0011375546668699887,
nu,516,0,2,0.0354920607547522,
nu,516,1,0,-0.03468189726049053,
nu,516,1,1,0.007347968746016453,
nu,516,1,2,-0.0046115154175572215,
nu,516,2,0,0.020791974220441378,
nu,516,2,1,-0.0020603529086332117,
nu,516,2,2,-0.013155330446680435,
nu,517,0,0,-0.006444461306190086,
nu,517,0,1,-0.02138735519234919,
nu,517,0,2,0.004346076319037939,
nu,517,1,0,0.015453663663398296,
nu,517,1,1,0.013329393616308582,
nu,517,1,2,0.006360206262574719,
nu,517,2,0,-0.021493559171769594,
nu,517,2,1,-0.02939627947869855,
nu,517,2,2,-0.00769778478887323,
nu,518,0,0,-0.0534036551094598,
nu,518,0,1,0.006038039371367321,
nu,518,0,2,-0.0003633575175552295,
nu,518,1,0,0.006794251699193158,
nu,518,1,1,-0.001880984540156061,
nu,518,1,2,-0.005896797849871405,
nu,518,2,0,0.035868280382637285,
nu,518,2,1,-0.011631977102808888,
nu,518,2,2,0.012780329573510218,
nu,519,0,0,-0.005699538214473582,
nu,519,0,1,-0.019752934374592634,
nu,519,0,2,0.000699313293789583,
nu,519,1,0,-0.02013810956528394,
nu,519,1,1,-0.0001389608830565936,
nu,519,1,2,-0.016957356090705922,
nu,519,2,0,-0.06061512788552764,
nu,519,2,1,-0.0017468877940478023,
nu,519,2,2,-0.01141526802481424,
nu,520,0,0,0.009111111771098274,
nu,520,0,1,-0.015428906023718547,
nu,520,0,2,-0.009495103961598472,
nu,520,1,0,-0.00970935153096599,
nu,520,1,1,-0.017583945870169038,
nu,520,1,2,0.019858497837896394,
nu,520,2,0,-0.0007529488448868582,
nu,520,2,1,0.058474094460467196,
nu,520,2,2,0.0007635859322809302,
nu,521,0,0,0.030668945109047538,
nu,521,0,1,-0.04220518200635198,
nu,521,0,2,0.015354830200249525,
nu,521,1,0,0.02508134261513035,
nu,521,1,1,-0.019197630184162817,
nu,521,1,2,-0.024595224983301245,
nu,521,2,0,-0.007700867691491142,
nu,521,2,1,-0.03061088516438687,
nu,521,2,2,-0.02326391369328601,
nu,522,0,0,0.036836338976399624,
nu,522,0,1,-0.015503741099502089,
nu,522,0,2,-0.0047101943794063406,
nu,522,1,0,0.014148999883414124,
nu,522,1,1,0.00899289059581082,
nu,522,1,2,-0.012458487238259153,
nu,522,2,0,-0.003120537356587072,
nu,522,2,1,0.0075819667224261145,
nu,522,2,2,0.002109766889005271,
nu,523,0,0,0.017139759984951375,
nu,523,0,1,0.02884902220207869,
nu,523,0,2,-0.020515846402935578,
nu,523,1,0,-0.023243094045375688,
nu,523,1,1,-0.005793834992848579,
nu,523,1,2,0.025697351283825443,
nu,523,2,0,0.0072293240103114,
nu,523,2,1,0.030763085906394594,
nu,523,2,2,-0.0180150912744656,
nu,524,0,0,-0.022766208168182256,
nu,524,0,1,-0.012441575053875609,
nu,524,0,2,0.02929480775559612,
nu,524,1,0,0.01003693741198606,
nu,524,1,1,-0.0033342343132576335,
nu,524,1,2,0.0003188818405381877,
nu,524,2,0,-0.010490513963262171,
nu,524,2,1,-0.007867147221987503,
nu,524,2,2,0.0036459482084483796,
nu,525,0,0,0.03929322349733723,
nu,525,0,1,-0.01953696578142544,
nu,525,0,2,-0.03442694878637176,
nu,525,1,0,0.0414284543568283,
nu,525,1,1,0.046579135166504915,
nu,525,1,2,-0.02233380472762647,
nu,525,2,0,0.02641343311428096,
nu,525,2,1,0.012148675028826272,
nu,525,2,2,-0.008410682652651491,
nu,526,0,0,-0.021513020494598162,
nu,526,0,1,0.008001463529968944,
nu,526,0,2,-0.014993936191671997,
nu,526,1,0,0.012524947080074464,
nu,526,1,1,0.06270199161959189,
nu,526,1,2,-0.05655316892796258,
nu,526,2,0,0.033298717717973825,
nu,526,2,1,-0.0033851384178496535,
nu,526,2,2,-0.03310595344694017,
y,0,0,0,610.0,
y,0,0,1,240.0,
y,0,0,2,2030.0,
y,0,1,0,103.0,
y,0,1,1,78.0,
y,0,1,2,43.0,
y,0,2,0,33.0,
y,0,2,1,21.0,
y,0,2,2,50.0,
y,1,0,0,657.0,
y,1,0,1,233.0,
y,1,0,2,2142.0,
y,1,1,0,36.0,
y,1,1,1,23.0,
y,1,1,2,22.0,
y,1,2,0,42.0,
y,1,2,1,15.0,
y,1,2,2,47.0,
y,2,0,0,717.0,
y,2,0,1,274.0,
y,2,0,2,2420.0,
y,2,1,0,199.0,
y,2,1,1,145.0,
y,2,1,2,65.0,
y,2,2,0,179.0,
y,2,2,1,79.0,
y,2,2,2,248.0,
y,3,0,0,413.0,
y,3,0,1,176.0,
y,3,0,2,1426.0,
y,3,1,0,85.0,
y,3,1,1,51.0,
y,3,1,2,26.0,
y,3,2,0,51.0,
y,3,2,1,21.0,
y,3,2,2,73.0,
y,4,0,0,601.0,
y,4,0,1,229.0,
y,4,0,2,1853.0,
y,4,1,0,163.0,
y,4,1,1,110.0,
y,4,1,2,37.0,
y,4,2,0,151.0,
y,4,2,1,55.0,
y,4,2,2,171.0,
y,5,0,0,139.0,
y,5,0,1,49.0,
y,5,0,2,426.0,
y,5,1,0,0.0,
y,5,1,1,4.0,
y,5,1,2,0.0,
y,5,2,0,8.0,
y,5,2,1,1.0,
y,5,2,2,4.0,
y,6,0,0,917.0,
y,6,0,1,382.0,
y,6,0,2,2893.0,
y,6,1,0,379.0,
y,6,1,1,361.0,
y,6,1,2,113.0,
y,6,2,0,193.0,
y,6,2,1,81.0,
y,6,2,2,248.0,
y,7,0,0,507.0,
y,7,0,1,189.0,
y,7,0,2,1507.0,
y,7,1,0,118.0,
y,7,1,1,94.0,
y,7,1,2,36.0,
y,7,2,0,50.0,
y,7,2,1,24.0,
y,7,2,2,90.0,
y,8,0,0,684.0,
y,8,0,1,247.0,
y,8,0,2,2206.0,
y,8,1,0,187.0,
y,8,1,1,151.0,
y,8,1,2,51.0,
y,8,2,0,40.0,
y,8,2,1,19.0,
y,8,2,2,65.0,
y,9,0,0,489.0,
y,9,0,1,183.0,
y,9,0,2,1554.0,
y,9,1,0,54.0,
y,9,1,1,41.0,
y,9,1,2,17.0,
y,9,2,0,21.0,
y,9,2,1,12.0,
y,9,2,2,39.0,
y,10,0,0,253.0,
y,10,0,1,97.0,
y,10,0,2,795.0,
y,10,1,0,456.0,
y,10,1,1,377.0,
y,10,1,2,136.0,
y,10,2,0,137.0,
y,10,2,1,52.0,
y,10,2,2,166.0,
y,11,0,0,653.0,
y,11,0,1,256.0,
y,11,0,2,2126.0,
y,11,1,0,265.0,
y,11,1,1,205.0,
y,11,1,2,71.0,
y,11,2,0,129.0,
y,11,2,1,34.0,
y,11,2,2,134.0,
y,12,0,0,307.0,
y,12,0,1,104.0,
y,12,0,2,921.0,
y,12,1,0,269.0,
y,12,1,1,250.0,
y,12,1,2,94.0,
y,12,2,0,76.0,
y,12,2,1,28.0,
y,12,2,2,64.0,
y,13,0,0,212.0,
y,13,0,1,75.0,
y,13,0,2,737.0,
y,13,1,0,452.0,
y,13,1,1,384.0,
y,13,1,2,133.0,
y,13,2,0,105.0,
y,13,2,1,35.0,
y,13,2,2,134.0,
y,14,0,0,454.0,
y,14,0,1,165.0,
y,14,0,2,1453.0,
y,14,1,0,219.0,
y,14,1,1,181.0,
y,14,1,2,65.0,
y,14,2,0,94.0,
y,14,2,1,36.0,
y,14,2,2,83.0,
y,15,0,0,147.0,
y,15,0,1,38.0,
y,15,0,2,432.0,
y,15,1,0,129.0,
y,15,1,1,89.0,
y,15,1,2,49.0,
y,15,2,0,39.0,
y,15,2,1,27.0,
y,15,2,2,52.0,
y,16,0,0,584.0,
y,16,0,1,218.0,
y,16,0,2,1828.0,
y,16,1,0,74.0,
y,16,1,1,61.0,
y,16,1,2,16.0,
y,16,2,0,42.0,
y,16,2,1,11.0,
y,16,2,2,63.0,
y,17,0,0,511.0,
y,17,0,1,166.0,
y,17,0,2,1539.0,
y,17,1,0,99.0,
y,17,1,1,81.0,
y,17,1,2,34.0,
y,17,2,0,67.0,
y,17,2,1,32.0,
y,17,2,2,89.0,
y,18,0,0,282.0,
y,18,0,1,107.0,
y,18,0,2,870.0,
y,18,1,0,31.0,
y,18,1,1,22.0,
y,18,1,2,9.0,
y,18,2,0,19.0,
y,18,2,1,11.0,
y,18,2,2,34.0,
y,19,0,0,316.0,
y,19,0,1,133.0,
y,19,0,2,985.0,
y,19,1,0,177.0,
y,19,1,1,139.0,
y,19,1,2,67.0,
y,19,2,0,42.0,
y,19,2,1,19.0,
y,19,2,2,50.0,
y,20,0,0,734.0,
y,20,0,1,275.0,
y,20,0,2,2372.0,
y,20,1,0,244.0,
y,20,1,1,187.0,
y,20,1,2,78.0,
y,20,2,0,109.0,
y,20,2,1,45.0,
y,20,2,2,143.0,
y,21,0,0,503.0,
y,21,0,1,221.0,
y,21,0,2,1604.0,
y,21,1,0,128.0,
y,21,1,1,76.0,
y,21,1,2,43.0,
y,21,2,0,59.0,
y,21,2,1,27.0,
y,21,2,2,91.0,
y,22,0,0,578.0,
y,22,0,1,236.0,
y,22,0,2,1847.0,
y,22,1,0,247.0,
y,22,1,1,197.0,
y,22,1,2,62.0,
y,22,2,0,69.0,
y,22,2,1,27.0,
y,22,2,2,99.0,
y,23,0,0,1014.0,
y,23,0,1,405.0,
y,23,0,2,3179.0,
y,23,1,0,699.0,
y,23,1,1,583.0,
y,23,1,2,242.0,
y,23,2,0,259.0,
y,23,2,1,120.0,
y,23,2,2,300.0,
y,24,0,0,371.0,
y,24,0,1,138.0,
y,24,0,2,1191.0,
y,24,1,0,630.0,
y,24,1,1,493.0,
y,24,1,2,187.0,
y,24,2,0,73.0,
y,24,2,1,19.0,
y,24,2,2,78.0,
y,25,0,0,249.0,
y,25,0,1,111.0,
y,25,0,2,764.0,
y,25,1,0,254.0,
y,25,1,1,201.0,
y,25,1,2,72.0,
y,25,2,0,74.0,
y,25,2,1,24.0,
y,25,2,2,71.0,
y,26,0,0,293.0,
y,26,0,1,113.0,
y,26,0,2,956.0,
y,26,1,0,139.0,
y,26,1,1,109.0,
y,26,1,2,42.0,
y,26,2,0,46.0,
y,26,2,1,10.0,
y,26,2,2,56.0,
y,27,0,0,341.0,
y,27,0,1,115.0,
y,27,0,2,1178.0,
y,27,1,0,128.0,
y,27,1,1,84.0,
y,27,1,2,31.0,
y,27,2,0,53.0,
y,27,2,1,24.0,
y,27,2,2,58.0,
y,28,0,0,358.0,
y,28,0,1,128.0,
y,28,0,2,1142.0,
y,28,1,0,33.0,
y,28,1,1,16.0,
y,28,1,2,10.0,
y,28,2,0,27.0,
y,28,2,1,11.0,
y,28,2,2,34.0,
y,29,0,0,295.0,
y,29,0,1,112.0,
y,29,0,2,927.0,
y,29,1,0,1055.0,
y,29,1,1,861.0,
y,29,1,2,339.0,
y,29,2,0,153.0,
y,29,2,1,63.0,
y,29,2,2,205.0,
y,30,0,0,199.0,
y,30,0,1,69.0,
y,30,0,2,581.0,
y,30,1,0,396.0,
y,30,1,1,343.0,
y,30,1,2,119.0,
y,30,2,0,89.0,
y,30,2,1,48.0,
y,30,2,2,119.0,
y,31,0,0,284.0,
y,31,0,1,93.0,
y,31,0,2,912.0,
y,31,1,0,76.0,
y,31,1,1,56.0,
y,31,1,2,27.0,
y,31,2,0,43.0,
y,31,2,1,17.0,
y,31,2,2,48.0,
y,32,0,0,136.0,
y,32,0,1,65.0,
y,32,0,2,560.0,
y,32,1,0,265.0,
y,32,1,1,241.0,
y,32,1,2,107.0,
y,32,2,0,88.0,
y,32,2,1,36.0,
y,32,2,2,127.0,
y,33,0,0,168.0,
y,33,0,1,70.0,
y,33,0,2,535.0,
y,33,1,0,1083.0,
y,33,1,1,966.0,
y,33,1,2,325.0,
y,33,2,0,133.0,
y,33,2,1,72.0,
y,33,2,2,163.0,
y,34,0,0,110.0,
y,34,0,1,35.0,
y,34,0,2,379.0,
y,34,1,0,281.0,
y,34,1,1,214.0,
y,34,1,2,84.0,
