var,u,r,c,val,id
nu,2482,0,0,0.024879051676729436,
nu,2482,0,1,0.010539545045122833,
nu,2482,0,2,-0.008772324447321678,
nu,2482,1,0,-0.030645406812841218,
nu,2482,1,1,-0.031999257438154516,
nu,2482,1,2,-0.007036519102068706,
nu,2482,2,0,-0.04089885133875376,
nu,2482,2,1,0.012018460216106253,
nu,2482,2,2,-0.004366312917805648,
nu,2483,0,0,-0.011162111041512213,
nu,2483,0,1,-0.010945805301865341,
nu,2483,0,2,0.011464613015348624,
nu,2483,1,0,0.015281132745239021,
nu,2483,1,1,-0.004363283828462572,
nu,2483,1,2,0.0038336365524862526,
nu,2483,2,0,-0.00036267846886545163,
nu,2483,2,1,0.04493889634269316,
nu,2483,2,2,-0.035785813082801654,
nu,2484,0,0,-0.016671053619711024,
nu,2484,0,1,-0.013952575607293738,
nu,2484,0,2,-0.005175943373779135,
nu,2484,1,0,-2.1053567753162236e-05,
nu,2484,1,1,0.021345701934616157,
nu,2484,1,2,-0.020610600950268232,
nu,2484,2,0,0.027400376933218562,
nu,2484,2,1,0.04900573736207303,
nu,2484,2,2,-0.008743977440334616,
nu,2485,0,0,0.044334385581630165,
nu,2485,0,1,-0.01801666045330158,
nu,2485,0,2,-0.002768864980825958,
nu,2485,1,0,0.012284698901954003,
nu,2485,1,1,0.03099441732829722,
nu,2485,1,2,-0.033459065564378276,
nu,2485,2,0,0.0061943090622652575,
nu,2485,2,1,-0.007069827920891586,
nu,2485,2,2,-0.018810013787915525,
nu,2486,0,0,-0.03609294800759738,
nu,2486,0,1,-0.01352884024253348,
nu,2486,0,2,0.035495416246414724,
nu,2486,1,0,-0.01800586023076666,
nu,2486,1,1,-0.0166800150525091,
nu,2486,1,2,0.019062761571261966,
nu,2486,2,0,-0.004301511613543585,
nu,2486,2,1,0.015841973433222717,
nu,2486,2,2,-0.014667705012369248,
nu,2487,0,0,0.032544661389264096,
nu,2487,0,1,-0.005368901345615684,
nu,2487,0,2,0.004237562051287558,
nu,2487,1,0,-0.01971867799963805,
nu,2487,1,1,-0.011884477798286441,
nu,2487,1,2,0.050374532737633926,
nu,2487,2,0,-0.016886265779257448,
nu,2487,2,1,-0.030953276950042907,
nu,2487,2,2,-0.007495813984508104,
nu,2488,0,0,-0.009443636960191265,
nu,2488,0,1,-0.008089048441935531,
nu,2488,0,2,-0.032297722214062574,
nu,2488,1,0,0.0023205340576140186,
nu,2488,1,1,-9.214993046852138e-05,
nu,2488,1,2,-0.002203032716084019,
nu,2488,2,0,0.0010076397429863992,
nu,2488,2,1,0.0055213849229718,
nu,2488,2,2,0.0010665935190525277,
nu,2489,0,0,0.0012615188311528303,
nu,2489,0,1,-0.002420205681038512,
nu,2489,0,2,-0.007838984332784182,
nu,2489,1,0,-0.017481932655778958,
nu,2489,1,1,-0.028291215253211044,
nu,2489,1,2,0.0006150166619536268,
nu,2489,2,0,0.03392472131066615,
nu,2489,2,1,0.0037193753985864386,
nu,2489,2,2,-0.018887043629009448,
nu,2490,0,0,-0.0035190599155912605,
nu,2490,0,1,-0.012870842958804307,
nu,2490,0,2,-0.00013060977276513341,
nu,2490,1,0,0.003071856514328961,
nu,2490,1,1,-0.013035405802970967,
nu,2490,1,2,0.020896749251849478,
nu,2490,2,0,0.0581209294395415,
nu,2490,2,1,0.005347280390386622,
nu,2490,2,2,-0.019951197826443667,
nu,2491,0,0,0.04459487920346056,
nu,2491,0,1,-0.026974580912206503,
nu,2491,0,2,0.021835613420937205,
nu,2491,1,0,0.02370988024760052,
nu,2491,1,1,-0.01632426783749702,
nu,2491,1,2,-0.0038923758457998225,
nu,2491,2,0,-0.010926002503367893,
nu,2491,2,1,0.03330937620487498,
nu,2491,2,2,-0.007271075302352936,
nu,2492,0,0,-0.021300289220274216,
nu,2492,0,1,0.0015859676046801607,
nu,2492,0,2,-0.013052505746544707,
nu,2492,1,0,-0.005695003555443936,
nu,2492,1,1,-0.01639941191976585,
nu,2492,1,2,0.007793341169160639,
nu,2492,2,0,0.011680228355916866,
nu,2492,2,1,-0.02432282675439737,
nu,2492,2,2,0.019375797634780645,
nu,2493,0,0,0.00021051564291149627,
nu,2493,0,1,-0.00014858594300687367,
nu,2493,0,2,0.020565529348900657,
nu,2493,1,0,-0.002275606331067206,
nu,2493,1,1,0.011224477286867929,
nu,2493,1,2,0.012166232153202783,
nu,2493,2,0,0.014572667415010676,
nu,2493,2,1,0.014494904959939908,
nu,2493,2,2,-0.0119895146633478,
nu,2494,0,0,-0.0053492457127420345,
nu,2494,0,1,0.030028218236999304,
nu,2494,0,2,0.021957898074251636,
nu,2494,1,0,0.009623084375157196,
nu,2494,1,1,-0.0534946697711523,
nu,2494,1,2,0.011274106828427222,
nu,2494,2,0,0.008582584344929034,
nu,2494,2,1,-0.026078843561227513,
nu,2494,2,2,0.015179480631492825,
nu,2495,0,0,0.011007556675957458,
nu,2495,0,1,0.011631441033953804,
nu,2495,0,2,0.0042131419715878415,
nu,2495,1,0,0.022393132203134054,
nu,2495,1,1,-0.002136816769588268,
nu,2495,1,2,-0.007125547197501136,
nu,2495,2,0,0.062105718443786484,
nu,2495,2,1,-0.017096830745306088,
nu,2495,2,2,-0.02072885374105432,
nu,2496,0,0,-0.03258445996996595,
nu,2496,0,1,0.015099566146553334,
nu,2496,0,2,-0.0014558942060990399,
nu,2496,1,0,0.01105679753165568,
nu,2496,1,1,-0.015624068701480753,
nu,2496,1,2,0.025121304282565315,
nu,2496,2,0,0.035138626951009055,
nu,2496,2,1,0.021767607675402173,
nu,2496,2,2,-0.00995964853729725,
nu,2497,0,0,-0.005845129276990352,
nu,2497,0,1,-0.004193781059514345,
nu,2497,0,2,0.018850931111206615,
nu,2497,1,0,-0.004817497069222623,
nu,2497,1,1,0.003375273000419121,
nu,2497,1,2,0.0034901231338453353,
nu,2497,2,0,-0.0039823564134693346,
nu,2497,2,1,-0.015743821263855984,
nu,2497,2,2,0.035154944047594616,
nu,2498,0,0,-0.00780974272465626,
nu,2498,0,1,0.006454325095825109,
nu,2498,0,2,0.0007600744518367897,
nu,2498,1,0,0.027215473379185902,
nu,2498,1,1,0.029891783473173783,
nu,2498,1,2,0.0018259304682421984,
nu,2498,2,0,-0.004076523044255098,
nu,2498,2,1,0.018873468422833495,
nu,2498,2,2,-0.00931462099162278,
nu,2499,0,0,-0.03250040511195329,
nu,2499,0,1,0.01656521125153304,
nu,2499,0,2,0.017742812174101452,
nu,2499,1,0,-0.018527676782187245,
nu,2499,1,1,-0.013503808396125805,
nu,2499,1,2,0.008584244707865007,
nu,2499,2,0,-0.014422362929517873,
nu,2499,2,1,-0.0013624542515520977,
nu,2499,2,2,-0.007905544855132562,
nu,2500,0,0,0.020808145720270094,
nu,2500,0,1,-0.017026534460806764,
nu,2500,0,2,-0.0019823607151011613,
nu,2500,1,0,0.018294258702749595,
nu,2500,1,1,0.03677113709692037,
nu,2500,1,2,-0.004560376508349284,
nu,2500,2,0,0.004614773170413089,
nu,2500,2,1,-0.02937910247651479,
nu,2500,2,2,0.012253222388974583,
nu,2501,0,0,-0.0021062520859745637,
nu,2501,0,1,-0.016820897092775122,
nu,2501,0,2,-0.040425885572421216,
nu,2501,1,0,-0.05048606124416551,
nu,2501,1,1,-0.008778427957001511,
nu,2501,1,2,0.0066845909231021405,
nu,2501,2,0,0.024786866258613094,
nu,2501,2,1,-0.037782891741254654,
nu,2501,2,2,-0.04688068263429429,
nu,2502,0,0,-0.013167652911991956,
nu,2502,0,1,0.003771136489294502,
nu,2502,0,2,-0.0488182455817916,
nu,2502,1,0,-0.002961516803328892,
nu,2502,1,1,-0.0187887685043871,
nu,2502,1,2,0.01824335976475444,
nu,2502,2,0,-0.0004314240047162965,
nu,2502,2,1,-0.04275656176920903,
nu,2502,2,2,0.018307994130441763,
nu,2503,0,0,-0.011685546776980471,
nu,2503,0,1,0.010631278680092338,
nu,2503,0,2,0.026734459251732234,
nu,2503,1,0,-0.0007328537591846842,
nu,2503,1,1,-0.04053432977774579,
nu,2503,1,2,0.021775671534821184,
nu,2503,2,0,-0.008728582945476016,
nu,2503,2,1,-0.005321162220079584,
nu,2503,2,2,0.02525916061750494,
nu,2504,0,0,-0.000620176588273097,
nu,2504,0,1,0.04169791592137467,
nu,2504,0,2,0.014223618878894229,
nu,2504,1,0,-0.005657044851644135,
nu,2504,1,1,0.0019623411178006367,
nu,2504,1,2,0.014835099091518256,
nu,2504,2,0,0.015940446098777816,
nu,2504,2,1,0.020648680183090767,
nu,2504,2,2,0.0009317910512186001,
nu,2505,0,0,0.004984982827532014,
nu,2505,0,1,0.006983412664777422,
nu,2505,0,2,0.009946614913764251,
nu,2505,1,0,0.013817124520966182,
nu,2505,1,1,-0.005011474606274102,
nu,2505,1,2,-0.011215761109167666,
nu,2505,2,0,0.0019565370079034916,
nu,2505,2,1,-0.007459766320921907,
nu,2505,2,2,-0.04521908777883349,
nu,2506,0,0,0.013562666267053852,
nu,2506,0,1,0.005554985501487419,
nu,2506,0,2,0.0004599844121815355,
nu,2506,1,0,-0.005391610867963961,
nu,2506,1,1,-0.0052133943966178875,
nu,2506,1,2,-0.02091625039327205,
nu,2506,2,0,0.017882472688792173,
nu,2506,2,1,-0.009193498428916702,
nu,2506,2,2,0.015235478775308897,
nu,2507,0,0,9.485790472804623e-05,
nu,2507,0,1,-0.010032814703980264,
nu,2507,0,2,0.02397602051891201,
nu,2507,1,0,0.012058455583161995,
nu,2507,1,1,0.003343373974571018,
nu,2507,1,2,-0.0066235533897038845,
nu,2507,2,0,0.020644183567001095,
nu,2507,2,1,0.03943521257343208,
nu,2507,2,2,-0.021821351845935644,
nu,2508,0,0,-0.008669205408312924,
nu,2508,0,1,0.018235801604742696,
nu,2508,0,2,0.01354438002671765,
nu,2508,1,0,0.019682143200351172,
nu,2508,1,1,0.017498487345606106,
nu,2508,1,2,-0.016375519038115183,
nu,2508,2,0,-0.01828436494538549,
nu,2508,2,1,-0.0035852721341717575,
nu,2508,2,2,-0.025836445733440516,
nu,2509,0,0,0.0006079974381693609,
nu,2509,0,1,0.018453918523964663,
nu,2509,0,2,0.0038012224472880884,
nu,2509,1,0,0.004686451600099681,
nu,2509,1,1,0.03276053144033253,
nu,2509,1,2,-0.0012436518869280988,
nu,2509,2,0,0.02241289137782676,
nu,2509,2,1,0.007696416740972212,
nu,2509,2,2,-0.024303781825755155,
nu,2510,0,0,0.0006061099148370608,
nu,2510,0,1,0.008218479986752292,
nu,2510,0,2,0.020675900556163862,
nu,2510,1,0,-0.0030959253497863017,
nu,2510,1,1,-0.025916381518578724,
nu,2510,1,2,-0.014060363748270133,
nu,2510,2,0,0.024664117623726667,
nu,2510,2,1,0.03446327515453304,
nu,2510,2,2,-0.004545856646851643,
nu,2511,0,0,-0.01791938849643912,
nu,2511,0,1,0.0064580117841901985,
nu,2511,0,2,-0.02019783681450038,
nu,2511,1,0,0.013109963883753082,
nu,2511,1,1,-0.026131931424729526,
nu,2511,1,2,0.018207083403278146,
nu,2511,2,0,-0.019978096822277247,
nu,2511,2,1,-0.03942220021179432,
nu,2511,2,2,0.041830289649369745,
nu,2512,0,0,-0.019179802255858053,
nu,2512,0,1,0.019058884602618842,
nu,2512,0,2,0.0008933645890973896,
nu,2512,1,0,0.010257261732293752,
nu,2512,1,1,0.0005305507029413348,
nu,2512,1,2,-0.009563304234642356,
nu,2512,2,0,0.017375405733604965,
nu,2512,2,1,-0.002267673125215114,
nu,2512,2,2,0.0030136928134693597,
nu,2513,0,0,0.021056882243998015,
nu,2513,0,1,0.0008629294764667672,
nu,2513,0,2,0.0013806635743989215,
nu,2513,1,0,0.021002744927709323,
nu,2513,1,1,0.009806749130828962,
nu,2513,1,2,0.006531786861692979,
nu,2513,2,0,0.03329754410444408,
nu,2513,2,1,-0.02337977808923075,
nu,2513,2,2,-0.017352009371849164,
nu,2514,0,0,-0.025792079699279852,
nu,2514,0,1,0.003117459127856159,
nu,2514,0,2,0.014617129679638685,
nu,2514,1,0,-0.0017835845601951086,
nu,2514,1,1,0.04187892381379443,
nu,2514,1,2,-0.002270989610266616,
nu,2514,2,0,-0.021288069361460493,
nu,2514,2,1,-0.009565963978671155,
nu,2514,2,2,-0.005814492363312218,
nu,2515,0,0,0.030148500160588648,
nu,2515,0,1,-0.0022758967484003967,
nu,2515,0,2,-0.021776523312212692,
nu,2515,1,0,-0.008550474242400232,
nu,2515,1,1,0.015456498853257283,
nu,2515,1,2,0.009737339747549312,
nu,2515,2,0,-0.02874368473834782,
nu,2515,2,1,0.014922190994192036,
nu,2515,2,2,-0.011713805353744888,
nu,2516,0,0,0.0347271432855778,
nu,2516,0,1,0.008449538231272313,
nu,2516,0,2,-0.014600306626529558,
nu,2516,1,0,-0.019146613638541247,
nu,2516,1,1,-0.015318470473065171,
nu,2516,1,2,0.018607388488572907,
nu,2516,2,0,0.06488474123836407,
nu,2516,2,1,-0.010829873662688339,
nu,2516,2,2,-0.01841664740057186,
nu,2517,0,0,-0.008932503958865495,
nu,2517,0,1,-0.011200251003370132,
nu,2517,0,2,0.010184506590593667,
nu,2517,1,0,0.0017206340204112356,
nu,2517,1,1,0.02194873215673865,
nu,2517,1,2,0.012638349520240899,
nu,2517,2,0,0.01855288937984817,
nu,2517,2,1,0.009283514809827864,
nu,2517,2,2,-0.0048332076382529565,
nu,2518,0,0,0.003977303695222784,
nu,2518,0,1,0.02484922321833105,
nu,2518,0,2,0.022027222343058872,
nu,2518,1,0,0.016187322854075432,
nu,2518,1,1,0.022326270114800595,
nu,2518,1,2,0.007268390505800637,
nu,2518,2,0,0.0005030691268444465,
nu,2518,2,1,0.012015429491356394,
nu,2518,2,2,-0.012003987348886413,
nu,2519,0,0,0.008059660618683656,
nu,2519,0,1,-0.020270532673176522,
nu,2519,0,2,0.003803498290134155,
nu,2519,1,0,-0.0008352207098726774,
nu,2519,1,1,-0.012950308194181692,
nu,2519,1,2,-0.011083733688834085,
nu,2519,2,0,-0.013420978639893222,
nu,2519,2,1,-0.007307985027914521,
nu,2519,2,2,-0.017873506672660577,
nu,2520,0,0,0.0132316314521089,
nu,2520,0,1,-0.009181192225171053,
nu,2520,0,2,-0.03882069230356433,
nu,2520,1,0,-0.019667174855232165,
nu,2520,1,1,-0.008745064720028617,
nu,2520,1,2,-0.008874800711913933,
nu,2520,2,0,0.013117531695192974,
nu,2520,2,1,0.013267108285970497,
nu,2520,2,2,0.0010523965370316524,
nu,2521,0,0,0.0006153451299725499,
nu,2521,0,1,-0.01500804369396741,
nu,2521,0,2,-0.0008990101882976331,
nu,2521,1,0,0.008429176933485447,
nu,2521,1,1,-0.016187823145943525,
nu,2521,1,2,-0.05623599252362932,
nu,2521,2,0,0.02475304327122385,
nu,2521,2,1,0.020908779433971764,
nu,2521,2,2,-0.01819780518410069,
nu,2522,0,0,0.009307457301871352,
nu,2522,0,1,-0.010135149372971608,
nu,2522,0,2,-0.02537745118181467,
nu,2522,1,0,0.029114107757556358,
nu,2522,1,1,-0.0017663396309057222,
nu,2522,1,2,-0.029283011799051684,
nu,2522,2,0,0.053149536035376754,
nu,2522,2,1,-0.010224080079322795,
nu,2522,2,2,0.003368167607598116,
nu,2523,0,0,-0.006042495977224144,
nu,2523,0,1,0.006761405769924622,
nu,2523,0,2,0.005717127626422069,
nu,2523,1,0,0.04713477562455993,
nu,2523,1,1,0.0360836378254108,
nu,2523,1,2,0.0034825463351260133,
nu,2523,2,0,-0.03295013089196863,
nu,2523,2,1,0.004144103021446938,
nu,2523,2,2,0.024836477635042542,
nu,2524,0,0,-0.004987110984274373,
nu,2524,0,1,-0.006648760066302661,
nu,2524,0,2,0.015264895923976729,
nu,2524,1,0,-0.029272841124889974,
nu,2524,1,1,0.031125945064442773,
nu,2524,1,2,0.013005530239516894,
nu,2524,2,0,-0.002850149759453191,
nu,2524,2,1,-0.02542376580336736,
nu,2524,2,2,0.034849456289193836,
nu,2525,0,0,-0.006057289577594133,
nu,2525,0,1,0.006906785899018664,
nu,2525,0,2,0.001323235023754199,
nu,2525,1,0,0.026254179537208495,
nu,2525,1,1,-0.010932409105059493,
nu,2525,1,2,0.016263654973116326,
nu,2525,2,0,0.007525441370987873,
nu,2525,2,1,0.02960301742735666,
nu,2525,2,2,-0.015636683039243426,
nu,2526,0,0,-0.04440277982828075,
nu,2526,0,1,-0.03715067031328301,
nu,2526,0,2,0.0029677019083758083,
nu,2526,1,0,0.023924124144863508,
nu,2526,1,1,0.009148154098424677,
nu,2526,1,2,0.001734674515733614,
nu,2526,2,0,-0.03560704001428555,
nu,2526,2,1,0.003689302578953557,
nu,2526,2,2,0.005212051893395797,
nu,2527,0,0,0.007753881764885812,
nu,2527,0,1,-0.017628953583608276,
nu,2527,0,2,-0.012759358896194173,
nu,2527,1,0,-0.015144545623131436,
nu,2527,1,1,-0.026404969150100766,
nu,2527,1,2,0.01940871891014151,
nu,2527,2,0,-0.023943290264149097,
nu,2527,2,1,0.000507672141232457,
nu,2527,2,2,-0.02459226415719057,
nu,2528,0,0,0.012540657509487546,
nu,2528,0,1,-0.0162675366914396,
nu,2528,0,2,0.02301044243724959,
nu,2528,1,0,-0.02156586735629184,
nu,2528,1,1,-0.0013209421156964996,
nu,2528,1,2,-0.017255420198786453,
nu,2528,2,0,0.033338982893606095,
nu,2528,2,1,-0.0331727675562056,
nu,2528,2,2,-0.004398130733547501,
nu,2529,0,0,0.00266936779101265,
nu,2529,0,1,-0.012629339918955151,
nu,2529,0,2,0.0012477235688856947,
nu,2529,1,0,-0.0031115265848864395,
nu,2529,1,1,0.01815486769718322,
nu,2529,1,2,-0.02296484917029895,
nu,2529,2,0,-0.038427995953302874,
nu,2529,2,1,-0.015769182826139108,
nu,2529,2,2,0.02632106124350808,
nu,2530,0,0,1.4978897707212946e-05,
nu,2530,0,1,0.006312214440873154,
nu,2530,0,2,0.0037991157471833903,
nu,2530,1,0,-0.009806582134615374,
nu,2530,1,1,0.039422410913303674,
nu,2530,1,2,0.011160269314824944,
nu,2530,2,0,0.04689702749918462,
nu,2530,2,1,-0.0010394840228887814,
nu,2530,2,2,-0.011885812385284689,
nu,2531,0,0,-0.0393405673855331,
nu,2531,0,1,-0.040937181862690686,
nu,2531,0,2,0.033612931825842574,
nu,2531,1,0,0.020864495148876457,
nu,2531,1,1,0.00801737128473684,
nu,2531,1,2,-0.037561570224574625,
nu,2531,2,0,0.005163125604902952,
nu,2531,2,1,0.010329444846596786,
nu,2531,2,2,0.002093121435987999,
nu,2532,0,0,0.0026128059991869235,
nu,2532,0,1,0.04104190540608893,
nu,2532,0,2,0.018317948882283108,
nu,2532,1,0,-0.014861129398776365,
nu,2532,1,1,-0.0016834684658137422,
nu,2532,1,2,0.01754516881274415,
nu,2532,2,0,-0.02165048734395525,
nu,2532,2,1,0.011667232632621732,
nu,2532,2,2,-0.0037085465230025094,
nu,2533,0,0,-0.01157209588687827,
nu,2533,0,1,0.03171973154642205,
nu,2533,0,2,0.013616936223252996,
nu,2533,1,0,-0.011883941397933686,
nu,2533,1,1,-0.040783912151777846,
nu,2533,1,2,-0.0016289648586906846,
nu,2533,2,0,-0.008839709542978136,
nu,2533,2,1,-0.018003098790200137,
nu,2533,2,2,-0.007320722972845417,
nu,2534,0,0,-0.023096324451794242,
nu,2534,0,1,0.012892044320860663,
nu,2534,0,2,-0.011550854307292635,
nu,2534,1,0,-0.012480488744676435,
nu,2534,1,1,0.0011974062238835903,
nu,2534,1,2,-0.012218911065614346,
nu,2534,2,0,-0.004186412956919017,
nu,2534,2,1,-1.8600895451137411e-06,
nu,2534,2,2,0.014423621528549868,
nu,2535,0,0,0.009498003125556348,
nu,2535,0,1,-0.01292751505104811,
nu,2535,0,2,-0.0023347875898842574,
nu,2535,1,0,0.04050258078768349,
nu,2535,1,1,-0.057006293817022435,
nu,2535,1,2,-0.010418161536801085,
nu,2535,2,0,0.004340225205057335,
nu,2535,2,1,0.026991508006732307,
nu,2535,2,2,-0.013345700365932134,
nu,2536,0,0,0.027153563405168224,
nu,2536,0,1,-0.0025738765094944216,
nu,2536,0,2,0.04820286270178442,
nu,2536,1,0,-0.02049775292654265,
nu,2536,1,1,-0.0003674799137770024,
nu,2536,1,2,-0.0040653563564940765,
nu,2536,2,0,-0.008060469739529896,
nu,2536,2,1,0.01498963317907917,
nu,2536,2,2,-0.027121625038343034,
nu,2537,0,0,-0.015583391627626203,
nu,2537,0,1,-0.0010440717023226243,
nu,2537,0,2,0.0053716775519232485,
nu,2537,1,0,-0.03787776038604417,
nu,2537,1,1,-0.003630813036901548,
nu,2537,1,2,0.0031177725124846845,
nu,2537,2,0,-0.015859711363686135,
nu,2537,2,1,0.00681933335953025,
nu,2537,2,2,0.012337866745369519,
nu,2538,0,0,0.009517280705879733,
nu,2538,0,1,-0.014661434707529453,
nu,2538,0,2,0.019844928731348244,
nu,2538,1,0,0.017630395739172584,
nu,2538,1,1,0.006930868419703418,
nu,2538,1,2,0.000550465681407708,
nu,2538,2,0,-0.021027229789293,
nu,2538,2,1,0.02772160504947946,
nu,2538,2,2,0.03140388949887085,
nu,2539,0,0,-0.04425045673107322,
nu,2539,0,1,0.017049655930722107,
nu,2539,0,2,0.024817228909908895,
nu,2539,1,0,0.033565766424837,
nu,2539,1,1,-0.002195282679438304,
nu,2539,1,2,0.03595479533241619,
nu,2539,2,0,-0.001813925218729029,
nu,2539,2,1,0.01838786564999606,
nu,2539,2,2,0.006929522903853846,
nu,2540,0,0,-0.02790027221022162,
nu,2540,0,1,0.009727698827422915,
nu,2540,0,2,0.03922355966648061,
nu,2540,1,0,-0.027405843110290977,
nu,2540,1,1,-0.012874436989149862,
nu,2540,1,2,0.015882051559694244,
nu,2540,2,0,-0.061716015060133134,
nu,2540,2,1,0.02398590198732445,
nu,2540,2,2,0.0254481639628254,
nu,2541,0,0,-0.003756893951789353,
nu,2541,0,1,0.028050998903144164,
nu,2541,0,2,0.02511707473831093,
nu,2541,1,0,-0.02144209879888275,
nu,2541,1,1,-0.0022735954867015296,
nu,2541,1,2,-0.0007951982590816975,
nu,2541,2,0,-0.031834888279710816,
nu,2541,2,1,0.00977079033644801,
nu,2541,2,2,0.026561307350640717,
nu,2542,0,0,0.0059844915967030565,
nu,2542,0,1,0.023506356176770715,
nu,2542,0,2,-0.012173011620607799,
nu,2542,1,0,-0.02892568524417654,
nu,2542,1,1,0.024230944844117364,
nu,2542,1,2,0.025341417115573472,
nu,2542,2,0,-0.039679224224768384,
nu,2542,2,1,-0.011035887207822115,
nu,2542,2,2,0.017748125201585696,
nu,2543,0,0,0.00105908335591956,
nu,2543,0,1,-0.018388120558650634,
nu,2543,0,2,0.034853801815695085,
nu,2543,1,0,-0.017424076301772888,
nu,2543,1,1,0.008198213408560584,
nu,2543,1,2,-0.01687030799235778,
nu,2543,2,0,-0.01709560405465882,
nu,2543,2,1,0.002044261789104579,
nu,2543,2,2,-0.012206459223925992,
nu,2544,0,0,-0.0020549229184631257,
nu,2544,0,1,-0.0010836407218691169,
nu,2544,0,2,0.0487556669463175,
nu,2544,1,0,-0.0015117896934902977,
nu,2544,1,1,-0.012588060161952741,
nu,2544,1,2,0.00443595239121497,
nu,2544,2,0,-0.008578961879598779,
nu,2544,2,1,-0.006706962994941806,
nu,2544,2,2,0.0018579963398918098,
nu,2545,0,0,-0.01221728944499098,
nu,2545,0,1,-0.015694102611145955,
nu,2545,0,2,0.02035445838177341,
nu,2545,1,0,-0.03150590330408059,
nu,2545,1,1,-0.007558734336713668,
nu,2545,1,2,-0.0370734368718828,
nu,2545,2,0,-0.016197873581433653,
nu,2545,2,1,-0.017456261098075798,
nu,2545,2,2,0.005684645882307049,
nu,2546,0,0,-0.02839027038026662,
nu,2546,0,1,-0.0062953251158222034,
nu,2546,0,2,0.02380096595571146,
nu,2546,1,0,0.00015084665930443532,
nu,2546,1,1,-0.0336158452371495,
nu,2546,1,2,-0.04125731352533735,
nu,2546,2,0,0.0051540016433077596,
nu,2546,2,1,0.014480586766879633,
nu,2546,2,2,-0.024203877129652163,
nu,2547,0,0,-0.003880850637160177,
nu,2547,0,1,-0.03252444371063984,
nu,2547,0,2,-0.004588868874462526,
nu,2547,1,0,0.00039583480538824857,
nu,2547,1,1,-0.005643765071578322,
nu,2547,1,2,-0.003171109285859064,
nu,2547,2,0,-0.0015202561569831463,
nu,2547,2,1,0.00348025795418902,
nu,2547,2,2,0.05806498958380657,
nu,2548,0,0,-0.016199230818001203,
nu,2548,0,1,0.0036288104421587364,
nu,2548,0,2,0.013055313673234092,
nu,2548,1,0,0.01285609885475992,
nu,2548,1,1,0.01721227206051812,
nu,2548,1,2,-0.02992646658288156,
nu,2548,2,0,0.02847706099811892,
nu,2548,2,1,0.03868207337941032,
nu,2548,2,2,0.00021223274449594376,
nu,2549,0,0,-0.02598614445452571,
nu,2549,0,1,-0.020066337680472557,
nu,2549,0,2,-0.013939905800401609,
nu,2549,1,0,0.026507394732172902,
nu,2549,1,1,-0.0048928221095446145,
nu,2549,1,2,-0.008124751171271871,
nu,2549,2,0,-0.03540358384991171,
nu,2549,2,1,0.052628227155136126,
nu,2549,2,2,0.02350501467522309,
nu,2550,0,0,0.01290502803597543,
nu,2550,0,1,0.05559035883100427,
nu,2550,0,2,-0.013764832938235605,
nu,2550,1,0,-0.008417164596466234,
nu,2550,1,1,0.01576007329334006,
nu,2550,1,2,-0.04123613180115848,
nu,2550,2,0,0.005133324549424778,
nu,2550,2,1,-0.0005663424063216682,
nu,2550,2,2,0.013345749428517573,
nu,2551,0,0,0.02271756611720674,
nu,2551,0,1,0.02218600519509173,
nu,2551,0,2,0.021666382967752806,
nu,2551,1,0,-0.012896209763527613,
nu,2551,1,1,-0.014894813488084024,
nu,2551,1,2,0.0020932869928891318,
nu,2551,2,0,0.0012364626907863108,
nu,2551,2,1,-0.0002542327399885358,
nu,2551,2,2,0.009565959821509151,
nu,2552,0,0,-0.020471818357482935,
nu,2552,0,1,-0.014187980707629999,
nu,2552,0,2,-0.004361726884766437,
nu,2552,1,0,-0.02114258362155668,
nu,2552,1,1,0.02095693804667098,
nu,2552,1,2,-0.02359949233335401,
nu,2552,2,0,-0.01664884021903479,
nu,2552,2,1,-0.006576937796663879,
nu,2552,2,2,-0.02474840767234987,
nu,2553,0,0,0.027326530442320973,
nu,2553,0,1,-0.0010494796783299676,
nu,2553,0,2,0.0055629795998229925,
nu,2553,1,0,0.01191762254408569,
nu,2553,1,1,0.036274535518797446,
nu,2553,1,2,-0.0040438921061121125,
nu,2553,2,0,-0.009741141169715972,
nu,2553,2,1,0.04188321618037211,
nu,2553,2,2,-0.021800079569395392,
nu,2554,0,0,-0.0210684296588812,
nu,2554,0,1,-0.007037670388018891,
nu,2554,0,2,0.05729184076680294,
nu,2554,1,0,0.03248896680580705,
nu,2554,1,1,0.010766154669732853,
nu,2554,1,2,0.04018075225027529,
nu,2554,2,0,-0.010817999514557697,
nu,2554,2,1,0.02360038481281193,
nu,2554,2,2,0.005631178432773665,
nu,2555,0,0,-0.004631167660486074,
nu,2555,0,1,0.03255962447668842,
nu,2555,0,2,-0.004922397385261124,
nu,2555,1,0,-0.014191968617537512,
nu,2555,1,1,0.033614607934016716,
nu,2555,1,2,0.025558797680682588,
nu,2555,2,0,-0.02082765989887403,
nu,2555,2,1,0.03523991054266715,
nu,2555,2,2,-0.04067732161131793,
nu,2556,0,0,0.0029147073301330206,
nu,2556,0,1,-0.026652937461063064,
nu,2556,0,2,-0.015770540882032336,
nu,2556,1,0,-0.022164186086808806,
nu,2556,1,1,-0.022140967177665172,
nu,2556,1,2,-0.019554851513799987,
nu,2556,2,0,0.05002575122496661,
nu,2556,2,1,0.0021057452920141273,
nu,2556,2,2,-0.01545425895858471,
nu,2557,0,0,-0.03245729269504641,
