var,u,r,c,val,id
y,58,2,2,3.0,
y,59,0,0,85.0,
y,59,0,1,66.0,
y,59,0,2,385.0,
y,59,1,0,15.0,
y,59,1,1,9.0,
y,59,1,2,5.0,
y,59,2,0,8.0,
y,59,2,1,3.0,
y,59,2,2,5.0,
y,60,0,0,164.0,
y,60,0,1,87.0,
y,60,0,2,505.0,
y,60,1,0,72.0,
y,60,1,1,30.0,
y,60,1,2,12.0,
y,60,2,0,5.0,
y,60,2,1,5.0,
y,60,2,2,7.0,
y,61,0,0,224.0,
y,61,0,1,48.0,
y,61,0,2,1116.0,
y,61,1,0,6.0,
y,61,1,1,5.0,
y,61,1,2,2.0,
y,61,2,0,19.0,
y,61,2,1,4.0,
y,61,2,2,43.0,
y,62,0,0,425.0,
y,62,0,1,140.0,
y,62,0,2,1177.0,
y,62,1,0,18.0,
y,62,1,1,8.0,
y,62,1,2,2.0,
y,62,2,0,40.0,
y,62,2,1,9.0,
y,62,2,2,32.0,
y,63,0,0,364.0,
y,63,0,1,134.0,
y,63,0,2,1915.0,
y,63,1,0,12.0,
y,63,1,1,10.0,
y,63,1,2,0.0,
y,63,2,0,35.0,
y,63,2,1,11.0,
y,63,2,2,39.0,
y,64,0,0,218.0,
y,64,0,1,97.0,
y,64,0,2,823.0,
y,64,1,0,22.0,
y,64,1,1,19.0,
y,64,1,2,8.0,
y,64,2,0,31.0,
y,64,2,1,8.0,
y,64,2,2,20.0,
y,65,0,0,389.0,
y,65,0,1,179.0,
y,65,0,2,531.0,
y,65,1,0,3.0,
y,65,1,1,3.0,
y,65,1,2,4.0,
y,65,2,0,7.0,
y,65,2,1,2.0,
y,65,2,2,9.0,
y,66,0,0,400.0,
y,66,0,1,205.0,
y,66,0,2,789.0,
y,66,1,0,282.0,
y,66,1,1,109.0,
y,66,1,2,72.0,
y,66,2,0,49.0,
y,66,2,1,29.0,
y,66,2,2,59.0,
y,67,0,0,465.0,
y,67,0,1,76.0,
y,67,0,2,1142.0,
y,67,1,0,113.0,
y,67,1,1,53.0,
y,67,1,2,21.0,
y,67,2,0,61.0,
y,67,2,1,4.0,
y,67,2,2,43.0,
y,68,0,0,272.0,
y,68,0,1,58.0,
y,68,0,2,807.0,
y,68,1,0,144.0,
y,68,1,1,86.0,
y,68,1,2,41.0,
y,68,2,0,34.0,
y,68,2,1,12.0,
y,68,2,2,53.0,
y,69,0,0,440.0,
y,69,0,1,182.0,
y,69,0,2,1220.0,
y,69,1,0,30.0,
y,69,1,1,9.0,
y,69,1,2,4.0,
y,69,2,0,19.0,
y,69,2,1,8.0,
y,69,2,2,49.0,
y,70,0,0,453.0,
y,70,0,1,262.0,
y,70,0,2,1156.0,
y,70,1,0,75.0,
y,70,1,1,55.0,
y,70,1,2,34.0,
y,70,2,0,71.0,
y,70,2,1,25.0,
y,70,2,2,37.0,
y,71,0,0,360.0,
y,71,0,1,163.0,
y,71,0,2,818.0,
y,71,1,0,80.0,
y,71,1,1,105.0,
y,71,1,2,46.0,
y,71,2,0,55.0,
y,71,2,1,15.0,
y,71,2,2,81.0,
y,72,0,0,414.0,
y,72,0,1,132.0,
y,72,0,2,1054.0,
y,72,1,0,43.0,
y,72,1,1,51.0,
y,72,1,2,11.0,
y,72,2,0,50.0,
y,72,2,1,5.0,
y,72,2,2,32.0,
y,73,0,0,392.0,
y,73,0,1,106.0,
y,73,0,2,1018.0,
y,73,1,0,184.0,
y,73,1,1,184.0,
y,73,1,2,52.0,
y,73,2,0,35.0,
y,73,2,1,13.0,
y,73,2,2,29.0,
y,74,0,0,199.0,
y,74,0,1,46.0,
y,74,0,2,867.0,
y,74,1,0,81.0,
y,74,1,1,57.0,
y,74,1,2,34.0,
y,74,2,0,12.0,
y,74,2,1,15.0,
y,74,2,2,20.0,
y,75,0,0,939.0,
y,75,0,1,84.0,
y,75,0,2,861.0,
y,75,1,0,74.0,
y,75,1,1,38.0,
y,75,1,2,13.0,
y,75,2,0,43.0,
y,75,2,1,11.0,
y,75,2,2,34.0,
y,76,0,0,633.0,
y,76,0,1,208.0,
y,76,0,2,2108.0,
y,76,1,0,140.0,
y,76,1,1,120.0,
y,76,1,2,39.0,
y,76,2,0,85.0,
y,76,2,1,73.0,
y,76,2,2,84.0,
y,77,0,0,251.0,
y,77,0,1,92.0,
y,77,0,2,816.0,
y,77,1,0,82.0,
y,77,1,1,48.0,
y,77,1,2,10.0,
y,77,2,0,66.0,
y,77,2,1,33.0,
y,77,2,2,58.0,
y,78,0,0,387.0,
y,78,0,1,156.0,
y,78,0,2,1684.0,
y,78,1,0,13.0,
y,78,1,1,6.0,
y,78,1,2,1.0,
y,78,2,0,49.0,
y,78,2,1,11.0,
y,78,2,2,52.0,
y,79,0,0,237.0,
y,79,0,1,43.0,
y,79,0,2,533.0,
y,79,1,0,9.0,
y,79,1,1,12.0,
y,79,1,2,2.0,
y,79,2,0,3.0,
y,79,2,1,4.0,
y,79,2,2,4.0,
y,80,0,0,202.0,
y,80,0,1,83.0,
y,80,0,2,492.0,
y,80,1,0,1.0,
y,80,1,1,1.0,
y,80,1,2,0.0,
y,80,2,0,11.0,
y,80,2,1,3.0,
y,80,2,2,7.0,
y,81,0,0,344.0,
y,81,0,1,102.0,
y,81,0,2,644.0,
y,81,1,0,6.0,
y,81,1,1,3.0,
y,81,1,2,0.0,
y,81,2,0,14.0,
y,81,2,1,11.0,
y,81,2,2,20.0,
y,82,0,0,273.0,
y,82,0,1,78.0,
y,82,0,2,1463.0,
y,82,1,0,120.0,
y,82,1,1,83.0,
y,82,1,2,39.0,
y,82,2,0,34.0,
y,82,2,1,22.0,
y,82,2,2,30.0,
y,83,0,0,387.0,
y,83,0,1,123.0,
y,83,0,2,1863.0,
y,83,1,0,26.0,
y,83,1,1,22.0,
y,83,1,2,4.0,
y,83,2,0,28.0,
y,83,2,1,10.0,
y,83,2,2,24.0,
y,84,0,0,461.0,
y,84,0,1,156.0,
y,84,0,2,1248.0,
y,84,1,0,8.0,
y,84,1,1,6.0,
y,84,1,2,2.0,
y,84,2,0,20.0,
y,84,2,1,5.0,
y,84,2,2,29.0,
y,85,0,0,308.0,
y,85,0,1,85.0,
y,85,0,2,1429.0,
y,85,1,0,16.0,
y,85,1,1,9.0,
y,85,1,2,8.0,
y,85,2,0,17.0,
y,85,2,1,5.0,
y,85,2,2,28.0,
y,86,0,0,269.0,
y,86,0,1,107.0,
y,86,0,2,908.0,
y,86,1,0,1.0,
y,86,1,1,1.0,
y,86,1,2,2.0,
y,86,2,0,6.0,
y,86,2,1,3.0,
y,86,2,2,17.0,
y,87,0,0,118.0,
y,87,0,1,69.0,
y,87,0,2,700.0,
y,87,1,0,0.0,
y,87,1,1,1.0,
y,87,1,2,1.0,
y,87,2,0,6.0,
y,87,2,1,4.0,
y,87,2,2,8.0,
y,88,0,0,118.0,
y,88,0,1,71.0,
y,88,0,2,751.0,
y,88,1,0,2.0,
y,88,1,1,3.0,
y,88,1,2,1.0,
y,88,2,0,6.0,
y,88,2,1,1.0,
y,88,2,2,24.0,
y,89,0,0,133.0,
y,89,0,1,22.0,
y,89,0,2,303.0,
y,89,1,0,0.0,
y,89,1,1,0.0,
y,89,1,2,1.0,
y,89,2,0,7.0,
y,89,2,1,7.0,
y,89,2,2,9.0,
y,90,0,0,162.0,
y,90,0,1,89.0,
y,90,0,2,600.0,
y,90,1,0,0.0,
y,90,1,1,0.0,
y,90,1,2,1.0,
y,90,2,0,5.0,
y,90,2,1,0.0,
y,90,2,2,7.0,
y,91,0,0,410.0,
y,91,0,1,80.0,
y,91,0,2,1742.0,
y,91,1,0,1.0,
y,91,1,1,5.0,
y,91,1,2,1.0,
y,91,2,0,10.0,
y,91,2,1,5.0,
y,91,2,2,19.0,
y,92,0,0,414.0,
y,92,0,1,112.0,
y,92,0,2,966.0,
y,92,1,0,3.0,
y,92,1,1,2.0,
y,92,1,2,1.0,
y,92,2,0,17.0,
y,92,2,1,2.0,
y,92,2,2,17.0,
y,93,0,0,306.0,
y,93,0,1,115.0,
y,93,0,2,1116.0,
y,93,1,0,7.0,
y,93,1,1,6.0,
y,93,1,2,4.0,
y,93,2,0,15.0,
y,93,2,1,8.0,
y,93,2,2,12.0,
y,94,0,0,560.0,
y,94,0,1,155.0,
y,94,0,2,1409.0,
y,94,1,0,45.0,
y,94,1,1,54.0,
y,94,1,2,27.0,
y,94,2,0,15.0,
y,94,2,1,9.0,
y,94,2,2,58.0,
y,95,0,0,553.0,
y,95,0,1,254.0,
y,95,0,2,1559.0,
y,95,1,0,11.0,
y,95,1,1,9.0,
y,95,1,2,4.0,
y,95,2,0,15.0,
y,95,2,1,20.0,
y,95,2,2,62.0,
y,96,0,0,332.0,
y,96,0,1,267.0,
y,96,0,2,1701.0,
y,96,1,0,8.0,
y,96,1,1,6.0,
y,96,1,2,0.0,
y,96,2,0,29.0,
y,96,2,1,6.0,
y,96,2,2,32.0,
y,97,0,0,642.0,
y,97,0,1,122.0,
y,97,0,2,1010.0,
y,97,1,0,4.0,
y,97,1,1,5.0,
y,97,1,2,2.0,
y,97,2,0,16.0,
y,97,2,1,5.0,
y,97,2,2,10.0,
y,98,0,0,133.0,
y,98,0,1,29.0,
y,98,0,2,315.0,
y,98,1,0,0.0,
y,98,1,1,1.0,
y,98,1,2,0.0,
y,98,2,0,5.0,
y,98,2,1,3.0,
y,98,2,2,0.0,
y,99,0,0,118.0,
y,99,0,1,43.0,
y,99,0,2,460.0,
y,99,1,0,1.0,
y,99,1,1,1.0,
y,99,1,2,0.0,
y,99,2,0,4.0,
y,99,2,1,2.0,
y,99,2,2,3.0,
y,100,0,0,286.0,
y,100,0,1,91.0,
y,100,0,2,473.0,
y,100,1,0,1.0,
y,100,1,1,1.0,
y,100,1,2,1.0,
y,100,2,0,9.0,
y,100,2,1,4.0,
y,100,2,2,8.0,
y,101,0,0,239.0,
y,101,0,1,120.0,
y,101,0,2,846.0,
y,101,1,0,8.0,
y,101,1,1,4.0,
y,101,1,2,2.0,
y,101,2,0,27.0,
y,101,2,1,13.0,
y,101,2,2,5.0,
y,102,0,0,250.0,
y,102,0,1,128.0,
y,102,0,2,1041.0,
y,102,1,0,2.0,
y,102,1,1,5.0,
y,102,1,2,0.0,
y,102,2,0,21.0,
y,102,2,1,7.0,
y,102,2,2,20.0,
y,103,0,0,107.0,
y,103,0,1,35.0,
y,103,0,2,335.0,
y,103,1,0,4.0,
y,103,1,1,3.0,
y,103,1,2,2.0,
y,103,2,0,7.0,
y,103,2,1,1.0,
y,103,2,2,11.0,
y,104,0,0,323.0,
y,104,0,1,149.0,
y,104,0,2,890.0,
y,104,1,0,9.0,
y,104,1,1,3.0,
y,104,1,2,1.0,
y,104,2,0,21.0,
y,104,2,1,6.0,
y,104,2,2,12.0,
y,105,0,0,308.0,
y,105,0,1,60.0,
y,105,0,2,903.0,
y,105,1,0,2.0,
y,105,1,1,0.0,
y,105,1,2,1.0,
y,105,2,0,17.0,
y,105,2,1,5.0,
y,105,2,2,14.0,
y,106,0,0,142.0,
y,106,0,1,44.0,
y,106,0,2,549.0,
y,106,1,0,0.0,
y,106,1,1,1.0,
y,106,1,2,0.0,
y,106,2,0,6.0,
y,106,2,1,4.0,
y,106,2,2,4.0,
y,107,0,0,131.0,
y,107,0,1,35.0,
y,107,0,2,510.0,
y,107,1,0,1.0,
y,107,1,1,1.0,
y,107,1,2,0.0,
y,107,2,0,3.0,
y,107,2,1,2.0,
y,107,2,2,5.0,
y,108,0,0,209.0,
y,108,0,1,58.0,
y,108,0,2,486.0,
y,108,1,0,2.0,
y,108,1,1,3.0,
y,108,1,2,1.0,
y,108,2,0,5.0,
y,108,2,1,1.0,
y,108,2,2,11.0,
y,109,0,0,369.0,
y,109,0,1,121.0,
y,109,0,2,971.0,
y,109,1,0,82.0,
y,109,1,1,62.0,
y,109,1,2,21.0,
y,109,2,0,30.0,
y,109,2,1,19.0,
y,109,2,2,18.0,
y,110,0,0,622.0,
y,110,0,1,314.0,
y,110,0,2,2954.0,
y,110,1,0,203.0,
y,110,1,1,224.0,
y,110,1,2,46.0,
y,110,2,0,44.0,
y,110,2,1,29.0,
y,110,2,2,115.0,
y,111,0,0,367.0,
y,111,0,1,94.0,
y,111,0,2,750.0,
y,111,1,0,1.0,
y,111,1,1,0.0,
y,111,1,2,1.0,
y,111,2,0,8.0,
y,111,2,1,6.0,
y,111,2,2,17.0,
y,112,0,0,214.0,
y,112,0,1,194.0,
y,112,0,2,1035.0,
y,112,1,0,33.0,
y,112,1,1,19.0,
y,112,1,2,3.0,
y,112,2,0,21.0,
y,112,2,1,4.0,
y,112,2,2,17.0,
y,113,0,0,669.0,
y,113,0,1,213.0,
y,113,0,2,1534.0,
y,113,1,0,220.0,
y,113,1,1,196.0,
y,113,1,2,85.0,
y,113,2,0,30.0,
y,113,2,1,27.0,
y,113,2,2,70.0,
y,114,0,0,55.0,
y,114,0,1,29.0,
y,114,0,2,275.0,
y,114,1,0,171.0,
y,114,1,1,232.0,
y,114,1,2,160.0,
y,114,2,0,12.0,
y,114,2,1,6.0,
y,114,2,2,4.0,
y,115,0,0,538.0,
y,115,0,1,170.0,
y,115,0,2,2668.0,
y,115,1,0,403.0,
y,115,1,1,559.0,
y,115,1,2,132.0,
y,115,2,0,45.0,
y,115,2,1,34.0,
y,115,2,2,97.0,
y,116,0,0,1004.0,
y,116,0,1,317.0,
y,116,0,2,1690.0,
y,116,1,0,497.0,
y,116,1,1,299.0,
y,116,1,2,123.0,
y,116,2,0,93.0,
y,116,2,1,56.0,
y,116,2,2,67.0,
y,117,0,0,536.0,
y,117,0,1,231.0,
y,117,0,2,1618.0,
y,117,1,0,144.0,
y,117,1,1,45.0,
y,117,1,2,35.0,
y,117,2,0,36.0,
y,117,2,1,11.0,
y,117,2,2,45.0,
y,118,0,0,283.0,
y,118,0,1,92.0,
y,118,0,2,710.0,
y,118,1,0,300.0,
y,118,1,1,254.0,
y,118,1,2,38.0,
y,118,2,0,13.0,
y,118,2,1,4.0,
y,118,2,2,20.0,
y,119,0,0,443.0,
y,119,0,1,126.0,
y,119,0,2,729.0,
y,119,1,0,37.0,
y,119,1,1,66.0,
y,119,1,2,19.0,
y,119,2,0,20.0,
y,119,2,1,5.0,
y,119,2,2,21.0,
y,120,0,0,266.0,
y,120,0,1,116.0,
y,120,0,2,1386.0,
y,120,1,0,30.0,
y,120,1,1,30.0,
y,120,1,2,7.0,
y,120,2,0,11.0,
y,120,2,1,5.0,
y,120,2,2,24.0,
y,121,0,0,547.0,
y,121,0,1,232.0,
y,121,0,2,2030.0,
y,121,1,0,135.0,
y,121,1,1,49.0,
y,121,1,2,13.0,
y,121,2,0,54.0,
y,121,2,1,21.0,
y,121,2,2,76.0,
y,122,0,0,513.0,
y,122,0,1,170.0,
y,122,0,2,1327.0,
y,122,1,0,39.0,
y,122,1,1,51.0,
y,122,1,2,23.0,
y,122,2,0,26.0,
y,122,2,1,4.0,
y,122,2,2,23.0,
y,123,0,0,395.0,
y,123,0,1,285.0,
y,123,0,2,2030.0,
y,123,1,0,491.0,
y,123,1,1,192.0,
y,123,1,2,106.0,
y,123,2,0,42.0,
y,123,2,1,16.0,
y,123,2,2,62.0,
y,124,0,0,381.0,
y,124,0,1,212.0,
y,124,0,2,2057.0,
y,124,1,0,671.0,
y,124,1,1,572.0,
y,124,1,2,528.0,
y,124,2,0,81.0,
y,124,2,1,22.0,
y,124,2,2,103.0,
y,125,0,0,323.0,
y,125,0,1,82.0,
y,125,0,2,1053.0,
y,125,1,0,330.0,
y,125,1,1,442.0,
y,125,1,2,87.0,
y,125,2,0,18.0,
y,125,2,1,4.0,
y,125,2,2,45.0,
y,126,0,0,670.0,
y,126,0,1,421.0,
y,126,0,2,3056.0,
y,126,1,0,656.0,
y,126,1,1,1141.0,
y,126,1,2,571.0,
y,126,2,0,137.0,
y,126,2,1,43.0,
y,126,2,2,179.0,
y,127,0,0,471.0,
y,127,0,1,135.0,
y,127,0,2,2972.0,
y,127,1,0,838.0,
y,127,1,1,702.0,
y,127,1,2,430.0,
y,127,2,0,82.0,
y,127,2,1,34.0,
y,127,2,2,136.0,
y,128,0,0,501.0,
y,128,0,1,177.0,
y,128,0,2,1413.0,
y,128,1,0,296.0,
y,128,1,1,110.0,
y,128,1,2,45.0,
y,128,2,0,35.0,
y,128,2,1,11.0,
y,128,2,2,28.0,
y,129,0,0,521.0,
y,129,0,1,180.0,
y,129,0,2,1578.0,
y,129,1,0,262.0,
y,129,1,1,296.0,
y,129,1,2,106.0,
y,129,2,0,56.0,
y,129,2,1,25.0,
y,129,2,2,47.0,
y,130,0,0,700.0,
y,130,0,1,414.0,
y,130,0,2,5895.0,
y,130,1,0,827.0,
y,130,1,1,982.0,
y,130,1,2,284.0,
y,130,2,0,428.0,
y,130,2,1,428.0,
y,130,2,2,491.0,
y,131,0,0,849.0,
y,131,0,1,228.0,
y,131,0,2,2348.0,
y,131,1,0,26.0,
y,131,1,1,35.0,
y,131,1,2,5.0,
y,131,2,0,44.0,
y,131,2,1,18.0,
y,131,2,2,46.0,
y,132,0,0,211.0,
y,132,0,1,58.0,
y,132,0,2,466.0,
y,132,1,0,196.0,
y,132,1,1,62.0,
y,132,1,2,79.0,
y,132,2,0,6.0,
y,132,2,1,15.0,
y,132,2,2,34.0,
y,133,0,0,300.0,
y,133,0,1,150.0,
y,133,0,2,1915.0,
y,133,1,0,85.0,
y,133,1,1,73.0,
y,133,1,2,15.0,
y,133,2,0,38.0,
y,133,2,1,17.0,
y,133,2,2,36.0,
y,134,0,0,146.0,
y,134,0,1,23.0,
y,134,0,2,604.0,
y,134,1,0,289.0,
y,134,1,1,231.0,
y,134,1,2,60.0,
y,134,2,0,39.0,
y,134,2,1,3.0,
y,134,2,2,38.0,
y,135,0,0,382.0,
y,135,0,1,137.0,
y,135,0,2,1071.0,
y,135,1,0,482.0,
y,135,1,1,314.0,
y,135,1,2,106.0,
y,135,2,0,27.0,
y,135,2,1,12.0,
y,135,2,2,35.0,
y,136,0,0,160.0,
y,136,0,1,32.0,
y,136,0,2,428.0,
y,136,1,0,134.0,
y,136,1,1,159.0,
y,136,1,2,53.0,
y,136,2,0,17.0,
y,136,2,1,8.0,
y,136,2,2,10.0,
y,137,0,0,114.0,
y,137,0,1,18.0,
y,137,0,2,149.0,
y,137,1,0,127.0,
y,137,1,1,111.0,
y,137,1,2,24.0,
y,137,2,0,6.0,
y,137,2,1,2.0,
y,137,2,2,6.0,
y,138,0,0,155.0,
y,138,0,1,49.0,
y,138,0,2,416.0,
y,138,1,0,149.0,
y,138,1,1,73.0,
y,138,1,2,50.0,
y,138,2,0,18.0,
y,138,2,1,3.0,
y,138,2,2,10.0,
y,139,0,0,567.0,
y,139,0,1,296.0,
y,139,0,2,1793.0,
y,139,1,0,120.0,
y,139,1,1,88.0,
y,139,1,2,35.0,
y,139,2,0,51.0,
y,139,2,1,17.0,
y,139,2,2,58.0,
y,140,0,0,115.0,
y,140,0,1,68.0,
y,140,0,2,308.0,
y,140,1,0,4.0,
y,140,1,1,8.0,
y,140,1,2,2.0,
y,140,2,0,4.0,
y,140,2,1,8.0,
y,140,2,2,6.0,
y,141,0,0,185.0,
y,141,0,1,73.0,
y,141,0,2,388.0,
y,141,1,0,32.0,
y,141,1,1,44.0,
y,141,1,2,12.0,
y,141,2,0,14.0,
y,141,2,1,1.0,
y,141,2,2,13.0,
y,142,0,0,395.0,
y,142,0,1,394.0,
y,142,0,2,1487.0,
y,142,1,0,550.0,
y,142,1,1,406.0,
y,142,1,2,171.0,
y,142,2,0,43.0,
y,142,2,1,45.0,
y,142,2,2,68.0,
y,143,0,0,94.0,
y,143,0,1,38.0,
y,143,0,2,446.0,
y,143,1,0,112.0,
y,143,1,1,89.0,
y,143,1,2,42.0,
y,143,2,0,27.0,
y,143,2,1,5.0,
y,143,2,2,23.0,
y,144,0,0,617.0,
y,144,0,1,177.0,
y,144,0,2,2705.0,
y,144,1,0,240.0,
y,144,1,1,155.0,
y,144,1,2,74.0,
y,144,2,0,84.0,
y,144,2,1,19.0,
y,144,2,2,106.0,
y,145,0,0,476.0,
y,145,0,1,275.0,
y,145,0,2,1267.0,
y,145,1,0,74.0,
y,145,1,1,79.0,
y,145,1,2,17.0,
y,145,2,0,45.0,
y,145,2,1,18.0,
y,145,2,2,85.0,
y,146,0,0,640.0,
y,146,0,1,155.0,
y,146,0,2,1001.0,
y,146,1,0,630.0,
y,146,1,1,441.0,
y,146,1,2,162.0,
y,146,2,0,54.0,
y,146,2,1,40.0,
y,146,2,2,62.0,
y,147,0,0,1372.0,
y,147,0,1,303.0,
y,147,0,2,1205.0,
y,147,1,0,61.0,
y,147,1,1,42.0,
y,147,1,2,16.0,
y,147,2,0,30.0,
y,147,2,1,16.0,
y,147,2,2,65.0,
y,148,0,0,430.0,
y,148,0,1,89.0,
y,148,0,2,1772.0,
y,148,1,0,103.0,
y,148,1,1,88.0,
y,148,1,2,30.0,
y,148,2,0,21.0,
y,148,2,1,16.0,
y,148,2,2,51.0,
y,149,0,0,1164.0,
y,149,0,1,326.0,
y,149,0,2,2488.0,
y,149,1,0,355.0,
y,149,1,1,241.0,
y,149,1,2,73.0,
y,149,2,0,123.0,
y,149,2,1,23.0,
y,149,2,2,146.0,
y,150,0,0,329.0,
y,150,0,1,125.0,
y,150,0,2,1001.0,
y,150,1,0,452.0,
y,150,1,1,380.0,
y,150,1,2,176.0,
y,150,2,0,45.0,
y,150,2,1,14.0,
y,150,2,2,58.0,
y,151,0,0,134.0,
y,151,0,1,69.0,
y,151,0,2,639.0,
y,151,1,0,839.0,
y,151,1,1,598.0,
y,151,1,2,271.0,
y,151,2,0,38.0,
y,151,2,1,50.0,
y,151,2,2,39.0,
y,152,0,0,193.0,
y,152,0,1,61.0,
y,152,0,2,1231.0,
y,152,1,0,213.0,
y,152,1,1,220.0,
y,152,1,2,91.0,
y,152,2,0,28.0,
y,152,2,1,15.0,
y,152,2,2,71.0,
y,153,0,0,337.0,
y,153,0,1,136.0,
y,153,0,2,2104.0,
y,153,1,0,478.0,
y,153,1,1,795.0,
y,153,1,2,257.0,
y,153,2,0,153.0,
y,153,2,1,46.0,
y,153,2,2,219.0,
y,154,0,0,195.0,
y,154,0,1,90.0,
y,154,0,2,626.0,
y,154,1,0,478.0,
y,154,1,1,474.0,
y,154,1,2,160.0,
y,154,2,0,63.0,
y,154,2,1,27.0,
y,154,2,2,53.0,
y,155,0,0,659.0,
y,155,0,1,209.0,
y,155,0,2,2732.0,
y,155,1,0,311.0,
y,155,1,1,415.0,
y,155,1,2,80.0,
y,155,2,0,93.0,
y,155,2,1,49.0,
y,155,2,2,110.0,
y,156,0,0,306.0,
y,156,0,1,82.0,
y,156,0,2,549.0,
y,156,1,0,631.0,
y,156,1,1,336.0,
y,156,1,2,219.0,
y,156,2,0,60.0,
y,156,2,1,12.0,
y,156,2,2,92.0,
y,157,0,0,135.0,
y,157,0,1,35.0,
y,157,0,2,555.0,
y,157,1,0,370.0,
y,157,1,1,229.0,
y,157,1,2,99.0,
y,157,2,0,28.0,
y,157,2,1,16.0,
y,157,2,2,23.0,
y,158,0,0,505.0,
y,158,0,1,272.0,
y,158,0,2,1491.0,
y,158,1,0,282.0,
y,158,1,1,463.0,
y,158,1,2,259.0,
y,158,2,0,51.0,
y,158,2,1,23.0,
y,158,2,2,105.0,
y,159,0,0,494.0,
y,159,0,1,175.0,
y,159,0,2,997.0,
y,159,1,0,295.0,
y,159,1,1,196.0,
y,159,1,2,40.0,
y,159,2,0,63.0,
y,159,2,1,25.0,
y,159,2,2,52.0,
y,160,0,0,83.0,
y,160,0,1,66.0,
y,160,0,2,789.0,
y,160,1,0,366.0,
y,160,1,1,154.0,
y,160,1,2,145.0,
y,160,2,0,44.0,
y,160,2,1,14.0,
y,160,2,2,35.0,
y,161,0,0,358.0,
y,161,0,1,129.0,
y,161,0,2,971.0,
y,161,1,0,71.0,
y,161,1,1,67.0,
y,161,1,2,33.0,
y,161,2,0,29.0,
y,161,2,1,24.0,
y,161,2,2,56.0,
y,162,0,0,381.0,
y,162,0,1,194.0,
y,162,0,2,1571.0,
y,162,1,0,268.0,
y,162,1,1,273.0,
y,162,1,2,59.0,
y,162,2,0,59.0,
y,162,2,1,20.0,
y,162,2,2,65.0,
y,163,0,0,175.0,
y,163,0,1,85.0,
y,163,0,2,885.0,
y,163,1,0,142.0,
y,163,1,1,154.0,
y,163,1,2,54.0,
y,163,2,0,20.0,
y,163,2,1,9.0,
y,163,2,2,38.0,
y,164,0,0,197.0,
y,164,0,1,84.0,
y,164,0,2,458.0,
y,164,1,0,142.0,
y,164,1,1,65.0,
y,164,1,2,59.0,
y,164,2,0,19.0,
y,164,2,1,2.0,
y,164,2,2,25.0,
y,165,0,0,104.0,
y,165,0,1,66.0,
y,165,0,2,670.0,
y,165,1,0,503.0,
y,165,1,1,263.0,
y,165,1,2,87.0,
y,165,2,0,34.0,
y,165,2,1,3.0,
y,165,2,2,40.0,
y,166,0,0,199.0,
y,166,0,1,87.0,
y,166,0,2,523.0,
y,166,1,0,225.0,
y,166,1,1,156.0,
y,166,1,2,82.0,
y,166,2,0,18.0,
y,166,2,1,9.0,
y,166,2,2,30.0,
y,167,0,0,266.0,
y,167,0,1,182.0,
y,167,0,2,1079.0,
y,167,1,0,117.0,
y,167,1,1,115.0,
y,167,1,2,37.0,
y,167,2,0,36.0,
y,167,2,1,20.0,
y,167,2,2,65.0,
y,168,0,0,687.0,
y,168,0,1,284.0,
y,168,0,2,2396.0,
y,168,1,0,178.0,
y,168,1,1,286.0,
y,168,1,2,78.0,
y,168,2,0,95.0,
y,168,2,1,39.0,
y,168,2,2,113.0,
y,169,0,0,297.0,
y,169,0,1,132.0,
y,169,0,2,767.0,
y,169,1,0,691.0,
y,169,1,1,566.0,
y,169,1,2,290.0,
y,169,2,0,66.0,
y,169,2,1,28.0,
y,169,2,2,71.0,
y,170,0,0,206.0,
y,170,0,1,125.0,
y,170,0,2,637.0,
y,170,1,0,529.0,
y,170,1,1,361.0,
y,170,1,2,96.0,
y,170,2,0,29.0,
y,170,2,1,8.0,
y,170,2,2,34.0,
y,171,0,0,1086.0,
y,171,0,1,309.0,
y,171,0,2,1494.0,
y,171,1,0,164.0,
y,171,1,1,178.0,
y,171,1,2,99.0,
y,171,2,0,87.0,
y,171,2,1,30.0,
y,171,2,2,80.0,
y,172,0,0,242.0,
y,172,0,1,128.0,
y,172,0,2,1894.0,
y,172,1,0,130.0,
y,172,1,1,146.0,
y,172,1,2,38.0,
y,172,2,0,81.0,
y,172,2,1,36.0,
y,172,2,2,65.0,
y,173,0,0,836.0,
y,173,0,1,357.0,
y,173,0,2,2324.0,
y,173,1,0,357.0,
y,173,1,1,363.0,
y,173,1,2,58.0,
y,173,2,0,227.0,
y,173,2,1,58.0,
y,173,2,2,139.0,
y,174,0,0,493.0,
y,174,0,1,162.0,
y,174,0,2,1787.0,
y,174,1,0,2.0,
y,174,1,1,1.0,
y,174,1,2,0.0,
y,174,2,0,37.0,
y,174,2,1,26.0,
y,174,2,2,43.0,
y,175,0,0,154.0,
y,175,0,1,97.0,
y,175,0,2,830.0,
y,175,1,0,1.0,
y,175,1,1,0.0,
y,175,1,2,0.0,
y,175,2,0,10.0,
y,175,2,1,4.0,
y,175,2,2,17.0,
y,176,0,0,60.0,
y,176,0,1,35.0,
y,176,0,2,383.0,
y,176,1,0,1.0,
y,176,1,1,0.0,
y,176,1,2,0.0,
y,176,2,0,6.0,
y,176,2,1,2.0,
y,176,2,2,10.0,
y,177,0,0,647.0,
y,177,0,1,76.0,
y,177,0,2,1253.0,
y,177,1,0,0.0,
y,177,1,1,2.0,
y,177,1,2,1.0,
y,177,2,0,106.0,
