var,u,r,c,val,id
y,50,1,1,2.0,
y,50,1,2,2.0,
y,50,2,0,17.0,
y,50,2,1,9.0,
y,50,2,2,23.0,
y,51,0,0,479.0,
y,51,0,1,481.0,
y,51,0,2,1822.0,
y,51,1,0,85.0,
y,51,1,1,94.0,
y,51,1,2,11.0,
y,51,2,0,94.0,
y,51,2,1,27.0,
y,51,2,2,50.0,
y,52,0,0,147.0,
y,52,0,1,92.0,
y,52,0,2,858.0,
y,52,1,0,12.0,
y,52,1,1,7.0,
y,52,1,2,1.0,
y,52,2,0,15.0,
y,52,2,1,11.0,
y,52,2,2,13.0,
y,53,0,0,617.0,
y,53,0,1,232.0,
y,53,0,2,1794.0,
y,53,1,0,18.0,
y,53,1,1,7.0,
y,53,1,2,5.0,
y,53,2,0,50.0,
y,53,2,1,25.0,
y,53,2,2,71.0,
y,54,0,0,379.0,
y,54,0,1,137.0,
y,54,0,2,1260.0,
y,54,1,0,4.0,
y,54,1,1,2.0,
y,54,1,2,2.0,
y,54,2,0,26.0,
y,54,2,1,6.0,
y,54,2,2,18.0,
y,55,0,0,565.0,
y,55,0,1,280.0,
y,55,0,2,1765.0,
y,55,1,0,17.0,
y,55,1,1,14.0,
y,55,1,2,1.0,
y,55,2,0,21.0,
y,55,2,1,19.0,
y,55,2,2,78.0,
y,56,0,0,383.0,
y,56,0,1,99.0,
y,56,0,2,1437.0,
y,56,1,0,4.0,
y,56,1,1,3.0,
y,56,1,2,0.0,
y,56,2,0,57.0,
y,56,2,1,8.0,
y,56,2,2,26.0,
y,57,0,0,601.0,
y,57,0,1,79.0,
y,57,0,2,682.0,
y,57,1,0,6.0,
y,57,1,1,7.0,
y,57,1,2,4.0,
y,57,2,0,27.0,
y,57,2,1,10.0,
y,57,2,2,41.0,
y,58,0,0,93.0,
y,58,0,1,88.0,
y,58,0,2,286.0,
y,58,1,0,0.0,
y,58,1,1,1.0,
y,58,1,2,1.0,
y,58,2,0,6.0,
y,58,2,1,1.0,
y,58,2,2,2.0,
y,59,0,0,45.0,
y,59,0,1,82.0,
y,59,0,2,409.0,
y,59,1,0,12.0,
y,59,1,1,10.0,
y,59,1,2,7.0,
y,59,2,0,9.0,
y,59,2,1,1.0,
y,59,2,2,6.0,
y,60,0,0,102.0,
y,60,0,1,30.0,
y,60,0,2,624.0,
y,60,1,0,53.0,
y,60,1,1,44.0,
y,60,1,2,17.0,
y,60,2,0,4.0,
y,60,2,1,5.0,
y,60,2,2,8.0,
y,61,0,0,263.0,
y,61,0,1,108.0,
y,61,0,2,1017.0,
y,61,1,0,5.0,
y,61,1,1,6.0,
y,61,1,2,2.0,
y,61,2,0,31.0,
y,61,2,1,18.0,
y,61,2,2,17.0,
y,62,0,0,328.0,
y,62,0,1,121.0,
y,62,0,2,1293.0,
y,62,1,0,11.0,
y,62,1,1,12.0,
y,62,1,2,5.0,
y,62,2,0,40.0,
y,62,2,1,8.0,
y,62,2,2,33.0,
y,63,0,0,732.0,
y,63,0,1,269.0,
y,63,0,2,1412.0,
y,63,1,0,8.0,
y,63,1,1,13.0,
y,63,1,2,1.0,
y,63,2,0,23.0,
y,63,2,1,16.0,
y,63,2,2,46.0,
y,64,0,0,304.0,
y,64,0,1,119.0,
y,64,0,2,715.0,
y,64,1,0,21.0,
y,64,1,1,23.0,
y,64,1,2,5.0,
y,64,2,0,34.0,
y,64,2,1,9.0,
y,64,2,2,16.0,
y,65,0,0,302.0,
y,65,0,1,123.0,
y,65,0,2,674.0,
y,65,1,0,6.0,
y,65,1,1,4.0,
y,65,1,2,0.0,
y,65,2,0,8.0,
y,65,2,1,4.0,
y,65,2,2,6.0,
y,66,0,0,262.0,
y,66,0,1,140.0,
y,66,0,2,992.0,
y,66,1,0,199.0,
y,66,1,1,160.0,
y,66,1,2,104.0,
y,66,2,0,17.0,
y,66,2,1,16.0,
y,66,2,2,104.0,
y,67,0,0,146.0,
y,67,0,1,120.0,
y,67,0,2,1417.0,
y,67,1,0,106.0,
y,67,1,1,50.0,
y,67,1,2,31.0,
y,67,2,0,40.0,
y,67,2,1,8.0,
y,67,2,2,60.0,
y,68,0,0,488.0,
y,68,0,1,79.0,
y,68,0,2,570.0,
y,68,1,0,105.0,
y,68,1,1,127.0,
y,68,1,2,39.0,
y,68,2,0,50.0,
y,68,2,1,10.0,
y,68,2,2,39.0,
y,69,0,0,364.0,
y,69,0,1,249.0,
y,69,0,2,1229.0,
y,69,1,0,18.0,
y,69,1,1,14.0,
y,69,1,2,11.0,
y,69,2,0,21.0,
y,69,2,1,11.0,
y,69,2,2,44.0,
y,70,0,0,215.0,
y,70,0,1,156.0,
y,70,0,2,1500.0,
y,70,1,0,86.0,
y,70,1,1,52.0,
y,70,1,2,26.0,
y,70,2,0,67.0,
y,70,2,1,27.0,
y,70,2,2,39.0,
y,71,0,0,225.0,
y,71,0,1,147.0,
y,71,0,2,969.0,
y,71,1,0,132.0,
y,71,1,1,67.0,
y,71,1,2,32.0,
y,71,2,0,58.0,
y,71,2,1,18.0,
y,71,2,2,75.0,
y,72,0,0,316.0,
y,72,0,1,79.0,
y,72,0,2,1205.0,
y,72,1,0,34.0,
y,72,1,1,50.0,
y,72,1,2,21.0,
y,72,2,0,15.0,
y,72,2,1,12.0,
y,72,2,2,60.0,
y,73,0,0,481.0,
y,73,0,1,123.0,
y,73,0,2,912.0,
y,73,1,0,227.0,
y,73,1,1,161.0,
y,73,1,2,32.0,
y,73,2,0,34.0,
y,73,2,1,11.0,
y,73,2,2,32.0,
y,74,0,0,219.0,
y,74,0,1,96.0,
y,74,0,2,797.0,
y,74,1,0,73.0,
y,74,1,1,68.0,
y,74,1,2,31.0,
y,74,2,0,17.0,
y,74,2,1,5.0,
y,74,2,2,25.0,
y,75,0,0,345.0,
y,75,0,1,178.0,
y,75,0,2,1361.0,
y,75,1,0,45.0,
y,75,1,1,48.0,
y,75,1,2,32.0,
y,75,2,0,25.0,
y,75,2,1,10.0,
y,75,2,2,53.0,
y,76,0,0,453.0,
y,76,0,1,156.0,
y,76,0,2,2340.0,
y,76,1,0,109.0,
y,76,1,1,138.0,
y,76,1,2,52.0,
y,76,2,0,80.0,
y,76,2,1,70.0,
y,76,2,2,92.0,
y,77,0,0,312.0,
y,77,0,1,133.0,
y,77,0,2,714.0,
y,77,1,0,57.0,
y,77,1,1,63.0,
y,77,1,2,20.0,
y,77,2,0,56.0,
y,77,2,1,14.0,
y,77,2,2,87.0,
y,78,0,0,397.0,
y,78,0,1,196.0,
y,78,0,2,1634.0,
y,78,1,0,10.0,
y,78,1,1,7.0,
y,78,1,2,3.0,
y,78,2,0,45.0,
y,78,2,1,17.0,
y,78,2,2,50.0,
y,79,0,0,188.0,
y,79,0,1,70.0,
y,79,0,2,555.0,
y,79,1,0,12.0,
y,79,1,1,7.0,
y,79,1,2,4.0,
y,79,2,0,2.0,
y,79,2,1,2.0,
y,79,2,2,7.0,
y,80,0,0,256.0,
y,80,0,1,91.0,
y,80,0,2,430.0,
y,80,1,0,1.0,
y,80,1,1,1.0,
y,80,1,2,0.0,
y,80,2,0,8.0,
y,80,2,1,5.0,
y,80,2,2,8.0,
y,81,0,0,149.0,
y,81,0,1,107.0,
y,81,0,2,834.0,
y,81,1,0,4.0,
y,81,1,1,3.0,
y,81,1,2,2.0,
y,81,2,0,24.0,
y,81,2,1,4.0,
y,81,2,2,17.0,
y,82,0,0,588.0,
y,82,0,1,244.0,
y,82,0,2,982.0,
y,82,1,0,152.0,
y,82,1,1,42.0,
y,82,1,2,48.0,
y,82,2,0,43.0,
y,82,2,1,8.0,
y,82,2,2,35.0,
y,83,0,0,521.0,
y,83,0,1,151.0,
y,83,0,2,1701.0,
y,83,1,0,30.0,
y,83,1,1,13.0,
y,83,1,2,9.0,
y,83,2,0,30.0,
y,83,2,1,9.0,
y,83,2,2,23.0,
y,84,0,0,464.0,
y,84,0,1,115.0,
y,84,0,2,1286.0,
y,84,1,0,10.0,
y,84,1,1,5.0,
y,84,1,2,1.0,
y,84,2,0,16.0,
y,84,2,1,10.0,
y,84,2,2,28.0,
y,85,0,0,333.0,
y,85,0,1,178.0,
y,85,0,2,1311.0,
y,85,1,0,9.0,
y,85,1,1,17.0,
y,85,1,2,7.0,
y,85,2,0,25.0,
y,85,2,1,2.0,
y,85,2,2,23.0,
y,86,0,0,415.0,
y,86,0,1,108.0,
y,86,0,2,761.0,
y,86,1,0,2.0,
y,86,1,1,2.0,
y,86,1,2,0.0,
y,86,2,0,7.0,
y,86,2,1,2.0,
y,86,2,2,17.0,
y,87,0,0,274.0,
y,87,0,1,54.0,
y,87,0,2,559.0,
y,87,1,0,1.0,
y,87,1,1,1.0,
y,87,1,2,0.0,
y,87,2,0,1.0,
y,87,2,1,11.0,
y,87,2,2,6.0,
y,88,0,0,107.0,
y,88,0,1,104.0,
y,88,0,2,729.0,
y,88,1,0,4.0,
y,88,1,1,2.0,
y,88,1,2,0.0,
y,88,2,0,11.0,
y,88,2,1,4.0,
y,88,2,2,16.0,
y,89,0,0,123.0,
y,89,0,1,65.0,
y,89,0,2,270.0,
y,89,1,0,1.0,
y,89,1,1,0.0,
y,89,1,2,0.0,
y,89,2,0,13.0,
y,89,2,1,1.0,
y,89,2,2,9.0,
y,90,0,0,240.0,
y,90,0,1,76.0,
y,90,0,2,535.0,
y,90,1,0,1.0,
y,90,1,1,0.0,
y,90,1,2,0.0,
y,90,2,0,8.0,
y,90,2,1,0.0,
y,90,2,2,4.0,
y,91,0,0,373.0,
y,91,0,1,187.0,
y,91,0,2,1672.0,
y,91,1,0,2.0,
y,91,1,1,4.0,
y,91,1,2,1.0,
y,91,2,0,13.0,
y,91,2,1,4.0,
y,91,2,2,17.0,
y,92,0,0,328.0,
y,92,0,1,119.0,
y,92,0,2,1045.0,
y,92,1,0,5.0,
y,92,1,1,0.0,
y,92,1,2,1.0,
y,92,2,0,14.0,
y,92,2,1,4.0,
y,92,2,2,18.0,
y,93,0,0,549.0,
y,93,0,1,128.0,
y,93,0,2,860.0,
y,93,1,0,4.0,
y,93,1,1,10.0,
y,93,1,2,3.0,
y,93,2,0,10.0,
y,93,2,1,6.0,
y,93,2,2,19.0,
y,94,0,0,381.0,
y,94,0,1,99.0,
y,94,0,2,1644.0,
y,94,1,0,63.0,
y,94,1,1,46.0,
y,94,1,2,17.0,
y,94,2,0,21.0,
y,94,2,1,14.0,
y,94,2,2,47.0,
y,95,0,0,429.0,
y,95,0,1,391.0,
y,95,0,2,1546.0,
y,95,1,0,11.0,
y,95,1,1,7.0,
y,95,1,2,6.0,
y,95,2,0,38.0,
y,95,2,1,36.0,
y,95,2,2,23.0,
y,96,0,0,595.0,
y,96,0,1,271.0,
y,96,0,2,1434.0,
y,96,1,0,5.0,
y,96,1,1,7.0,
y,96,1,2,2.0,
y,96,2,0,24.0,
y,96,2,1,4.0,
y,96,2,2,39.0,
y,97,0,0,494.0,
y,97,0,1,216.0,
y,97,0,2,1064.0,
y,97,1,0,7.0,
y,97,1,1,3.0,
y,97,1,2,1.0,
y,97,2,0,13.0,
y,97,2,1,5.0,
y,97,2,2,13.0,
y,98,0,0,103.0,
y,98,0,1,68.0,
y,98,0,2,306.0,
y,98,1,0,0.0,
y,98,1,1,1.0,
y,98,1,2,0.0,
y,98,2,0,3.0,
y,98,2,1,1.0,
y,98,2,2,4.0,
y,99,0,0,177.0,
y,99,0,1,88.0,
y,99,0,2,356.0,
y,99,1,0,0.0,
y,99,1,1,1.0,
y,99,1,2,1.0,
y,99,2,0,1.0,
y,99,2,1,3.0,
y,99,2,2,5.0,
y,100,0,0,140.0,
y,100,0,1,97.0,
y,100,0,2,613.0,
y,100,1,0,1.0,
y,100,1,1,2.0,
y,100,1,2,0.0,
y,100,2,0,8.0,
y,100,2,1,3.0,
y,100,2,2,10.0,
y,101,0,0,149.0,
y,101,0,1,59.0,
y,101,0,2,997.0,
y,101,1,0,6.0,
y,101,1,1,4.0,
y,101,1,2,4.0,
y,101,2,0,26.0,
y,101,2,1,3.0,
y,101,2,2,16.0,
y,102,0,0,340.0,
y,102,0,1,159.0,
y,102,0,2,920.0,
y,102,1,0,4.0,
y,102,1,1,2.0,
y,102,1,2,1.0,
y,102,2,0,14.0,
y,102,2,1,5.0,
y,102,2,2,29.0,
y,103,0,0,83.0,
y,103,0,1,28.0,
y,103,0,2,366.0,
y,103,1,0,3.0,
y,103,1,1,4.0,
y,103,1,2,2.0,
y,103,2,0,5.0,
y,103,2,1,2.0,
y,103,2,2,12.0,
y,104,0,0,367.0,
y,104,0,1,62.0,
y,104,0,2,933.0,
y,104,1,0,7.0,
y,104,1,1,4.0,
y,104,1,2,2.0,
y,104,2,0,19.0,
y,104,2,1,11.0,
y,104,2,2,9.0,
y,105,0,0,262.0,
y,105,0,1,163.0,
y,105,0,2,846.0,
y,105,1,0,1.0,
y,105,1,1,2.0,
y,105,1,2,0.0,
y,105,2,0,9.0,
y,105,2,1,7.0,
y,105,2,2,20.0,
y,106,0,0,113.0,
y,106,0,1,56.0,
y,106,0,2,566.0,
y,106,1,0,1.0,
y,106,1,1,0.0,
y,106,1,2,0.0,
y,106,2,0,4.0,
y,106,2,1,3.0,
y,106,2,2,7.0,
y,107,0,0,179.0,
y,107,0,1,107.0,
y,107,0,2,390.0,
y,107,1,0,0.0,
y,107,1,1,1.0,
y,107,1,2,1.0,
y,107,2,0,6.0,
y,107,2,1,2.0,
y,107,2,2,2.0,
y,108,0,0,217.0,
y,108,0,1,66.0,
y,108,0,2,470.0,
y,108,1,0,3.0,
y,108,1,1,2.0,
y,108,1,2,1.0,
y,108,2,0,10.0,
y,108,2,1,3.0,
y,108,2,2,4.0,
y,109,0,0,264.0,
y,109,0,1,105.0,
y,109,0,2,1092.0,
y,109,1,0,82.0,
y,109,1,1,52.0,
y,109,1,2,31.0,
y,109,2,0,26.0,
y,109,2,1,18.0,
y,109,2,2,23.0,
y,110,0,0,970.0,
y,110,0,1,194.0,
y,110,0,2,2726.0,
y,110,1,0,205.0,
y,110,1,1,230.0,
y,110,1,2,38.0,
y,110,2,0,73.0,
y,110,2,1,20.0,
y,110,2,2,95.0,
y,111,0,0,301.0,
y,111,0,1,66.0,
y,111,0,2,844.0,
y,111,1,0,2.0,
y,111,1,1,0.0,
y,111,1,2,0.0,
y,111,2,0,13.0,
y,111,2,1,3.0,
y,111,2,2,15.0,
y,112,0,0,327.0,
y,112,0,1,93.0,
y,112,0,2,1023.0,
y,112,1,0,20.0,
y,112,1,1,29.0,
y,112,1,2,6.0,
y,112,2,0,14.0,
y,112,2,1,12.0,
y,112,2,2,16.0,
y,113,0,0,826.0,
y,113,0,1,171.0,
y,113,0,2,1419.0,
y,113,1,0,195.0,
y,113,1,1,238.0,
y,113,1,2,68.0,
y,113,2,0,47.0,
y,113,2,1,11.0,
y,113,2,2,69.0,
y,114,0,0,53.0,
y,114,0,1,24.0,
y,114,0,2,282.0,
y,114,1,0,253.0,
y,114,1,1,190.0,
y,114,1,2,120.0,
y,114,2,0,14.0,
y,114,2,1,0.0,
y,114,2,2,8.0,
y,115,0,0,829.0,
y,115,0,1,322.0,
y,115,0,2,2225.0,
y,115,1,0,693.0,
y,115,1,1,316.0,
y,115,1,2,85.0,
y,115,2,0,55.0,
y,115,2,1,46.0,
y,115,2,2,75.0,
y,116,0,0,603.0,
y,116,0,1,186.0,
y,116,0,2,2222.0,
y,116,1,0,342.0,
y,116,1,1,446.0,
y,116,1,2,131.0,
y,116,2,0,87.0,
y,116,2,1,23.0,
y,116,2,2,106.0,
y,117,0,0,630.0,
y,117,0,1,252.0,
y,117,0,2,1503.0,
y,117,1,0,119.0,
y,117,1,1,58.0,
y,117,1,2,47.0,
y,117,2,0,34.0,
y,117,2,1,7.0,
y,117,2,2,51.0,
y,118,0,0,249.0,
y,118,0,1,99.0,
y,118,0,2,737.0,
y,118,1,0,306.0,
y,118,1,1,207.0,
y,118,1,2,79.0,
y,118,2,0,12.0,
y,118,2,1,9.0,
y,118,2,2,16.0,
y,119,0,0,306.0,
y,119,0,1,115.0,
y,119,0,2,877.0,
y,119,1,0,67.0,
y,119,1,1,35.0,
y,119,1,2,20.0,
y,119,2,0,14.0,
y,119,2,1,7.0,
y,119,2,2,25.0,
y,120,0,0,431.0,
y,120,0,1,175.0,
y,120,0,2,1162.0,
y,120,1,0,38.0,
y,120,1,1,23.0,
y,120,1,2,6.0,
y,120,2,0,15.0,
y,120,2,1,13.0,
y,120,2,2,12.0,
y,121,0,0,741.0,
y,121,0,1,294.0,
y,121,0,2,1774.0,
y,121,1,0,72.0,
y,121,1,1,95.0,
y,121,1,2,30.0,
y,121,2,0,72.0,
y,121,2,1,24.0,
y,121,2,2,55.0,
y,122,0,0,666.0,
y,122,0,1,232.0,
y,122,0,2,1112.0,
y,122,1,0,58.0,
y,122,1,1,35.0,
y,122,1,2,20.0,
y,122,2,0,25.0,
y,122,2,1,7.0,
y,122,2,2,21.0,
y,123,0,0,390.0,
y,123,0,1,208.0,
y,123,0,2,2112.0,
y,123,1,0,324.0,
y,123,1,1,392.0,
y,123,1,2,73.0,
y,123,2,0,51.0,
y,123,2,1,11.0,
y,123,2,2,58.0,
y,124,0,0,922.0,
y,124,0,1,270.0,
y,124,0,2,1458.0,
y,124,1,0,544.0,
y,124,1,1,1049.0,
y,124,1,2,178.0,
y,124,2,0,78.0,
y,124,2,1,38.0,
y,124,2,2,90.0,
y,125,0,0,334.0,
y,125,0,1,133.0,
y,125,0,2,991.0,
y,125,1,0,323.0,
y,125,1,1,398.0,
y,125,1,2,138.0,
y,125,2,0,14.0,
y,125,2,1,7.0,
y,125,2,2,46.0,
y,126,0,0,919.0,
y,126,0,1,467.0,
y,126,0,2,2761.0,
y,126,1,0,721.0,
y,126,1,1,1151.0,
y,126,1,2,496.0,
y,126,2,0,118.0,
y,126,2,1,60.0,
y,126,2,2,181.0,
y,127,0,0,886.0,
y,127,0,1,506.0,
y,127,0,2,2186.0,
y,127,1,0,1133.0,
y,127,1,1,558.0,
y,127,1,2,279.0,
y,127,2,0,115.0,
y,127,2,1,37.0,
y,127,2,2,100.0,
y,128,0,0,672.0,
y,128,0,1,117.0,
y,128,0,2,1302.0,
y,128,1,0,291.0,
y,128,1,1,90.0,
y,128,1,2,70.0,
y,128,2,0,47.0,
y,128,2,1,7.0,
y,128,2,2,20.0,
y,129,0,0,578.0,
y,129,0,1,276.0,
y,129,0,2,1425.0,
y,129,1,0,236.0,
y,129,1,1,296.0,
y,129,1,2,132.0,
y,129,2,0,76.0,
y,129,2,1,14.0,
y,129,2,2,38.0,
y,130,0,0,1631.0,
y,130,0,1,605.0,
y,130,0,2,4773.0,
y,130,1,0,787.0,
y,130,1,1,1070.0,
y,130,1,2,236.0,
y,130,2,0,338.0,
y,130,2,1,258.0,
y,130,2,2,751.0,
y,131,0,0,704.0,
y,131,0,1,276.0,
y,131,0,2,2445.0,
y,131,1,0,20.0,
y,131,1,1,38.0,
y,131,1,2,8.0,
y,131,2,0,31.0,
y,131,2,1,22.0,
y,131,2,2,55.0,
y,132,0,0,293.0,
y,132,0,1,57.0,
y,132,0,2,385.0,
y,132,1,0,151.0,
y,132,1,1,125.0,
y,132,1,2,61.0,
y,132,2,0,9.0,
y,132,2,1,4.0,
y,132,2,2,42.0,
y,133,0,0,389.0,
y,133,0,1,68.0,
y,133,0,2,1908.0,
y,133,1,0,94.0,
y,133,1,1,53.0,
y,133,1,2,26.0,
y,133,2,0,37.0,
y,133,2,1,10.0,
y,133,2,2,44.0,
y,134,0,0,124.0,
y,134,0,1,40.0,
y,134,0,2,609.0,
y,134,1,0,241.0,
y,134,1,1,195.0,
y,134,1,2,144.0,
y,134,2,0,30.0,
y,134,2,1,8.0,
y,134,2,2,42.0,
y,135,0,0,381.0,
y,135,0,1,137.0,
y,135,0,2,1072.0,
y,135,1,0,327.0,
y,135,1,1,483.0,
y,135,1,2,92.0,
y,135,2,0,15.0,
y,135,2,1,11.0,
y,135,2,2,48.0,
y,136,0,0,166.0,
y,136,0,1,87.0,
y,136,0,2,367.0,
y,136,1,0,154.0,
y,136,1,1,109.0,
y,136,1,2,83.0,
y,136,2,0,9.0,
y,136,2,1,7.0,
y,136,2,2,19.0,
y,137,0,0,47.0,
y,137,0,1,34.0,
y,137,0,2,200.0,
y,137,1,0,96.0,
y,137,1,1,139.0,
y,137,1,2,27.0,
y,137,2,0,4.0,
y,137,2,1,0.0,
y,137,2,2,10.0,
y,138,0,0,112.0,
y,138,0,1,47.0,
y,138,0,2,461.0,
y,138,1,0,77.0,
y,138,1,1,149.0,
y,138,1,2,46.0,
y,138,2,0,15.0,
y,138,2,1,4.0,
y,138,2,2,12.0,
y,139,0,0,666.0,
y,139,0,1,416.0,
y,139,0,2,1574.0,
y,139,1,0,138.0,
y,139,1,1,75.0,
y,139,1,2,30.0,
y,139,2,0,30.0,
y,139,2,1,23.0,
y,139,2,2,73.0,
y,140,0,0,145.0,
y,140,0,1,109.0,
y,140,0,2,237.0,
y,140,1,0,7.0,
y,140,1,1,3.0,
y,140,1,2,4.0,
y,140,2,0,4.0,
y,140,2,1,0.0,
y,140,2,2,14.0,
y,141,0,0,194.0,
y,141,0,1,64.0,
y,141,0,2,388.0,
y,141,1,0,36.0,
y,141,1,1,32.0,
y,141,1,2,20.0,
y,141,2,0,11.0,
y,141,2,1,3.0,
y,141,2,2,14.0,
y,142,0,0,730.0,
y,142,0,1,350.0,
y,142,0,2,1196.0,
y,142,1,0,567.0,
y,142,1,1,395.0,
y,142,1,2,165.0,
y,142,2,0,69.0,
y,142,2,1,20.0,
y,142,2,2,67.0,
y,143,0,0,115.0,
y,143,0,1,25.0,
y,143,0,2,438.0,
y,143,1,0,81.0,
y,143,1,1,128.0,
y,143,1,2,34.0,
y,143,2,0,18.0,
y,143,2,1,7.0,
y,143,2,2,30.0,
y,144,0,0,740.0,
y,144,0,1,333.0,
y,144,0,2,2426.0,
y,144,1,0,154.0,
y,144,1,1,252.0,
y,144,1,2,63.0,
y,144,2,0,98.0,
y,144,2,1,16.0,
y,144,2,2,95.0,
y,145,0,0,422.0,
y,145,0,1,280.0,
y,145,0,2,1316.0,
y,145,1,0,55.0,
y,145,1,1,91.0,
y,145,1,2,24.0,
y,145,2,0,75.0,
y,145,2,1,18.0,
y,145,2,2,55.0,
y,146,0,0,568.0,
y,146,0,1,278.0,
y,146,0,2,950.0,
y,146,1,0,463.0,
y,146,1,1,597.0,
y,146,1,2,173.0,
y,146,2,0,69.0,
y,146,2,1,35.0,
y,146,2,2,52.0,
y,147,0,0,624.0,
y,147,0,1,187.0,
y,147,0,2,2069.0,
y,147,1,0,51.0,
y,147,1,1,46.0,
y,147,1,2,22.0,
y,147,2,0,27.0,
y,147,2,1,13.0,
y,147,2,2,71.0,
y,148,0,0,587.0,
y,148,0,1,151.0,
y,148,0,2,1553.0,
y,148,1,0,91.0,
y,148,1,1,102.0,
y,148,1,2,28.0,
y,148,2,0,22.0,
y,148,2,1,13.0,
y,148,2,2,53.0,
y,149,0,0,844.0,
y,149,0,1,343.0,
y,149,0,2,2791.0,
y,149,1,0,291.0,
y,149,1,1,240.0,
y,149,1,2,138.0,
y,149,2,0,118.0,
y,149,2,1,39.0,
y,149,2,2,135.0,
y,150,0,0,423.0,
y,150,0,1,63.0,
y,150,0,2,969.0,
y,150,1,0,418.0,
y,150,1,1,447.0,
y,150,1,2,143.0,
y,150,2,0,62.0,
y,150,2,1,28.0,
y,150,2,2,27.0,
y,151,0,0,189.0,
y,151,0,1,76.0,
y,151,0,2,577.0,
y,151,1,0,857.0,
y,151,1,1,626.0,
y,151,1,2,225.0,
y,151,2,0,61.0,
y,151,2,1,19.0,
y,151,2,2,47.0,
y,152,0,0,321.0,
y,152,0,1,125.0,
y,152,0,2,1039.0,
y,152,1,0,166.0,
y,152,1,1,277.0,
y,152,1,2,81.0,
y,152,2,0,37.0,
y,152,2,1,15.0,
y,152,2,2,62.0,
y,153,0,0,339.0,
y,153,0,1,110.0,
y,153,0,2,2128.0,
y,153,1,0,686.0,
y,153,1,1,714.0,
y,153,1,2,130.0,
y,153,2,0,159.0,
y,153,2,1,50.0,
y,153,2,2,209.0,
y,154,0,0,134.0,
y,154,0,1,37.0,
y,154,0,2,740.0,
y,154,1,0,606.0,
y,154,1,1,383.0,
y,154,1,2,123.0,
y,154,2,0,70.0,
y,154,2,1,18.0,
y,154,2,2,55.0,
y,155,0,0,683.0,
y,155,0,1,548.0,
y,155,0,2,2369.0,
y,155,1,0,358.0,
y,155,1,1,319.0,
y,155,1,2,129.0,
y,155,2,0,122.0,
y,155,2,1,24.0,
y,155,2,2,106.0,
y,156,0,0,245.0,
y,156,0,1,110.0,
y,156,0,2,582.0,
y,156,1,0,366.0,
y,156,1,1,635.0,
y,156,1,2,185.0,
y,156,2,0,61.0,
y,156,2,1,32.0,
y,156,2,2,71.0,
y,157,0,0,205.0,
y,157,0,1,67.0,
y,157,0,2,453.0,
y,157,1,0,299.0,
y,157,1,1,212.0,
y,157,1,2,187.0,
y,157,2,0,17.0,
y,157,2,1,11.0,
y,157,2,2,39.0,
y,158,0,0,301.0,
y,158,0,1,306.0,
y,158,0,2,1661.0,
y,158,1,0,509.0,
y,158,1,1,377.0,
y,158,1,2,118.0,
y,158,2,0,68.0,
y,158,2,1,47.0,
y,158,2,2,64.0,
y,159,0,0,569.0,
y,159,0,1,202.0,
y,159,0,2,895.0,
y,159,1,0,312.0,
y,159,1,1,166.0,
y,159,1,2,53.0,
y,159,2,0,47.0,
y,159,2,1,17.0,
y,159,2,2,76.0,
y,160,0,0,192.0,
y,160,0,1,52.0,
y,160,0,2,694.0,
y,160,1,0,276.0,
y,160,1,1,327.0,
y,160,1,2,62.0,
y,160,2,0,43.0,
y,160,2,1,10.0,
y,160,2,2,40.0,
y,161,0,0,384.0,
y,161,0,1,139.0,
y,161,0,2,935.0,
y,161,1,0,79.0,
y,161,1,1,70.0,
y,161,1,2,22.0,
y,161,2,0,50.0,
y,161,2,1,20.0,
y,161,2,2,39.0,
y,162,0,0,419.0,
y,162,0,1,69.0,
y,162,0,2,1658.0,
y,162,1,0,227.0,
y,162,1,1,278.0,
y,162,1,2,95.0,
y,162,2,0,47.0,
y,162,2,1,47.0,
y,162,2,2,50.0,
y,163,0,0,238.0,
y,163,0,1,49.0,
y,163,0,2,858.0,
y,163,1,0,190.0,
y,163,1,1,100.0,
y,163,1,2,60.0,
y,163,2,0,26.0,
y,163,2,1,16.0,
y,163,2,2,25.0,
y,164,0,0,275.0,
y,164,0,1,39.0,
y,164,0,2,425.0,
y,164,1,0,131.0,
y,164,1,1,92.0,
y,164,1,2,43.0,
y,164,2,0,20.0,
y,164,2,1,3.0,
y,164,2,2,23.0,
y,165,0,0,188.0,
y,165,0,1,55.0,
y,165,0,2,597.0,
y,165,1,0,332.0,
y,165,1,1,412.0,
y,165,1,2,109.0,
y,165,2,0,31.0,
y,165,2,1,18.0,
y,165,2,2,28.0,
y,166,0,0,249.0,
y,166,0,1,99.0,
y,166,0,2,461.0,
y,166,1,0,221.0,
y,166,1,1,158.0,
y,166,1,2,84.0,
y,166,2,0,19.0,
y,166,2,1,11.0,
y,166,2,2,27.0,
y,167,0,0,364.0,
y,167,0,1,103.0,
y,167,0,2,1060.0,
y,167,1,0,163.0,
y,167,1,1,75.0,
y,167,1,2,31.0,
y,167,2,0,41.0,
y,167,2,1,30.0,
y,167,2,2,50.0,
y,168,0,0,530.0,
y,168,0,1,418.0,
y,168,0,2,2419.0,
y,168,1,0,250.0,
y,168,1,1,173.0,
y,168,1,2,119.0,
y,168,2,0,65.0,
y,168,2,1,32.0,
y,168,2,2,150.0,
y,169,0,0,192.0,
y,169,0,1,56.0,
y,169,0,2,948.0,
y,169,1,0,760.0,
