var,u,r,c,val,id
y,748,0,2,376.0,
y,748,1,0,168.0,
y,748,1,1,230.0,
y,748,1,2,17.0,
y,748,2,0,25.0,
y,748,2,1,30.0,
y,748,2,2,17.0,
y,749,0,0,494.0,
y,749,0,1,385.0,
y,749,0,2,696.0,
y,749,1,0,514.0,
y,749,1,1,787.0,
y,749,1,2,61.0,
y,749,2,0,63.0,
y,749,2,1,49.0,
y,749,2,2,28.0,
y,750,0,0,130.0,
y,750,0,1,75.0,
y,750,0,2,160.0,
y,750,1,0,27.0,
y,750,1,1,35.0,
y,750,1,2,4.0,
y,750,2,0,10.0,
y,750,2,1,2.0,
y,750,2,2,5.0,
y,751,0,0,199.0,
y,751,0,1,150.0,
y,751,0,2,259.0,
y,751,1,0,228.0,
y,751,1,1,323.0,
y,751,1,2,28.0,
y,751,2,0,68.0,
y,751,2,1,55.0,
y,751,2,2,33.0,
y,752,0,0,162.0,
y,752,0,1,138.0,
y,752,0,2,243.0,
y,752,1,0,151.0,
y,752,1,1,209.0,
y,752,1,2,15.0,
y,752,2,0,22.0,
y,752,2,1,22.0,
y,752,2,2,11.0,
y,753,0,0,263.0,
y,753,0,1,219.0,
y,753,0,2,416.0,
y,753,1,0,263.0,
y,753,1,1,404.0,
y,753,1,2,33.0,
y,753,2,0,53.0,
y,753,2,1,38.0,
y,753,2,2,34.0,
y,754,0,0,321.0,
y,754,0,1,195.0,
y,754,0,2,424.0,
y,754,1,0,78.0,
y,754,1,1,102.0,
y,754,1,2,15.0,
y,754,2,0,13.0,
y,754,2,1,16.0,
y,754,2,2,11.0,
y,755,0,0,883.0,
y,755,0,1,572.0,
y,755,0,2,1166.0,
y,755,1,0,595.0,
y,755,1,1,902.0,
y,755,1,2,87.0,
y,755,2,0,111.0,
y,755,2,1,78.0,
y,755,2,2,69.0,
y,756,0,0,359.0,
y,756,0,1,255.0,
y,756,0,2,549.0,
y,756,1,0,694.0,
y,756,1,1,1016.0,
y,756,1,2,95.0,
y,756,2,0,100.0,
y,756,2,1,74.0,
y,756,2,2,57.0,
y,757,0,0,393.0,
y,757,0,1,290.0,
y,757,0,2,582.0,
y,757,1,0,33.0,
y,757,1,1,64.0,
y,757,1,2,4.0,
y,757,2,0,102.0,
y,757,2,1,78.0,
y,757,2,2,59.0,
y,758,0,0,0.0,
y,758,0,1,1.0,
y,758,0,2,0.0,
y,758,1,0,1.0,
y,758,1,1,2.0,
y,758,1,2,0.0,
y,758,2,0,0.0,
y,758,2,1,1.0,
y,758,2,2,0.0,
y,759,0,0,237.0,
y,759,0,1,172.0,
y,759,0,2,321.0,
y,759,1,0,200.0,
y,759,1,1,308.0,
y,759,1,2,29.0,
y,759,2,0,79.0,
y,759,2,1,57.0,
y,759,2,2,38.0,
y,760,0,0,925.0,
y,760,0,1,597.0,
y,760,0,2,1220.0,
y,760,1,0,397.0,
y,760,1,1,507.0,
y,760,1,2,54.0,
y,760,2,0,672.0,
y,760,2,1,486.0,
y,760,2,2,377.0,
y,761,0,0,790.0,
y,761,0,1,549.0,
y,761,0,2,1050.0,
y,761,1,0,64.0,
y,761,1,1,91.0,
y,761,1,2,13.0,
y,761,2,0,228.0,
y,761,2,1,178.0,
y,761,2,2,136.0,
y,762,0,0,510.0,
y,762,0,1,340.0,
y,762,0,2,681.0,
y,762,1,0,31.0,
y,762,1,1,47.0,
y,762,1,2,4.0,
y,762,2,0,90.0,
y,762,2,1,57.0,
y,762,2,2,51.0,
y,763,0,0,1411.0,
y,763,0,1,1027.0,
y,763,0,2,2001.0,
y,763,1,0,809.0,
y,763,1,1,1110.0,
y,763,1,2,98.0,
y,763,2,0,1457.0,
y,763,2,1,1071.0,
y,763,2,2,718.0,
y,764,0,0,437.0,
y,764,0,1,317.0,
y,764,0,2,625.0,
y,764,1,0,222.0,
y,764,1,1,331.0,
y,764,1,2,33.0,
y,764,2,0,133.0,
y,764,2,1,99.0,
y,764,2,2,77.0,
y,765,0,0,710.0,
y,765,0,1,486.0,
y,765,0,2,1013.0,
y,765,1,0,119.0,
y,765,1,1,191.0,
y,765,1,2,19.0,
y,765,2,0,216.0,
y,765,2,1,158.0,
y,765,2,2,136.0,
y,766,0,0,366.0,
y,766,0,1,259.0,
y,766,0,2,511.0,
y,766,1,0,529.0,
y,766,1,1,729.0,
y,766,1,2,66.0,
y,766,2,0,158.0,
y,766,2,1,104.0,
y,766,2,2,82.0,
y,767,0,0,549.0,
y,767,0,1,381.0,
y,767,0,2,774.0,
y,767,1,0,346.0,
y,767,1,1,489.0,
y,767,1,2,59.0,
y,767,2,0,102.0,
y,767,2,1,83.0,
y,767,2,2,76.0,
y,768,0,0,69.0,
y,768,0,1,53.0,
y,768,0,2,91.0,
y,768,1,0,441.0,
y,768,1,1,666.0,
y,768,1,2,62.0,
y,768,2,0,91.0,
y,768,2,1,60.0,
y,768,2,2,46.0,
y,769,0,0,17.0,
y,769,0,1,9.0,
y,769,0,2,19.0,
y,769,1,0,272.0,
y,769,1,1,488.0,
y,769,1,2,38.0,
y,769,2,0,43.0,
y,769,2,1,35.0,
y,769,2,2,20.0,
y,770,0,0,11.0,
y,770,0,1,12.0,
y,770,0,2,20.0,
y,770,1,0,550.0,
y,770,1,1,788.0,
y,770,1,2,71.0,
y,770,2,0,73.0,
y,770,2,1,48.0,
y,770,2,2,37.0,
y,771,0,0,129.0,
y,771,0,1,85.0,
y,771,0,2,182.0,
y,771,1,0,730.0,
y,771,1,1,1098.0,
y,771,1,2,83.0,
y,771,2,0,163.0,
y,771,2,1,120.0,
y,771,2,2,89.0,
y,772,0,0,81.0,
y,772,0,1,61.0,
y,772,0,2,111.0,
y,772,1,0,506.0,
y,772,1,1,730.0,
y,772,1,2,70.0,
y,772,2,0,114.0,
y,772,2,1,85.0,
y,772,2,2,62.0,
y,773,0,0,520.0,
y,773,0,1,359.0,
y,773,0,2,749.0,
y,773,1,0,238.0,
y,773,1,1,320.0,
y,773,1,2,30.0,
y,773,2,0,123.0,
y,773,2,1,101.0,
y,773,2,2,68.0,
y,774,0,0,269.0,
y,774,0,1,167.0,
y,774,0,2,334.0,
y,774,1,0,921.0,
y,774,1,1,1438.0,
y,774,1,2,137.0,
y,774,2,0,216.0,
y,774,2,1,164.0,
y,774,2,2,105.0,
y,775,0,0,97.0,
y,775,0,1,56.0,
y,775,0,2,138.0,
y,775,1,0,782.0,
y,775,1,1,1204.0,
y,775,1,2,121.0,
y,775,2,0,157.0,
y,775,2,1,144.0,
y,775,2,2,85.0,
y,776,0,0,360.0,
y,776,0,1,240.0,
y,776,0,2,488.0,
y,776,1,0,723.0,
y,776,1,1,1226.0,
y,776,1,2,107.0,
y,776,2,0,182.0,
y,776,2,1,133.0,
y,776,2,2,76.0,
y,777,0,0,516.0,
y,777,0,1,343.0,
y,777,0,2,739.0,
y,777,1,0,164.0,
y,777,1,1,267.0,
y,777,1,2,27.0,
y,777,2,0,143.0,
y,777,2,1,117.0,
y,777,2,2,66.0,
y,778,0,0,449.0,
y,778,0,1,300.0,
y,778,0,2,585.0,
y,778,1,0,178.0,
y,778,1,1,288.0,
y,778,1,2,23.0,
y,778,2,0,85.0,
y,778,2,1,77.0,
y,778,2,2,42.0,
y,779,0,0,317.0,
y,779,0,1,195.0,
y,779,0,2,394.0,
y,779,1,0,1568.0,
y,779,1,1,2489.0,
y,779,1,2,235.0,
y,779,2,0,306.0,
y,779,2,1,213.0,
y,779,2,2,154.0,
y,780,0,0,488.0,
y,780,0,1,334.0,
y,780,0,2,625.0,
y,780,1,0,1648.0,
y,780,1,1,2471.0,
y,780,1,2,213.0,
y,780,2,0,308.0,
y,780,2,1,243.0,
y,780,2,2,203.0,
y,781,0,0,901.0,
y,781,0,1,625.0,
y,781,0,2,1248.0,
y,781,1,0,447.0,
y,781,1,1,652.0,
y,781,1,2,62.0,
y,781,2,0,188.0,
y,781,2,1,127.0,
y,781,2,2,97.0,
y,782,0,0,864.0,
y,782,0,1,606.0,
y,782,0,2,1299.0,
y,782,1,0,193.0,
y,782,1,1,307.0,
y,782,1,2,35.0,
y,782,2,0,91.0,
y,782,2,1,79.0,
y,782,2,2,63.0,
y,783,0,0,393.0,
y,783,0,1,273.0,
y,783,0,2,591.0,
y,783,1,0,66.0,
y,783,1,1,112.0,
y,783,1,2,11.0,
y,783,2,0,29.0,
y,783,2,1,22.0,
y,783,2,2,18.0,
y,784,0,0,887.0,
y,784,0,1,615.0,
y,784,0,2,1225.0,
y,784,1,0,126.0,
y,784,1,1,192.0,
y,784,1,2,11.0,
y,784,2,0,186.0,
y,784,2,1,127.0,
y,784,2,2,106.0,
y,785,0,0,873.0,
y,785,0,1,686.0,
y,785,0,2,1331.0,
y,785,1,0,224.0,
y,785,1,1,320.0,
y,785,1,2,29.0,
y,785,2,0,84.0,
y,785,2,1,69.0,
y,785,2,2,56.0,
y,786,0,0,691.0,
y,786,0,1,482.0,
y,786,0,2,926.0,
y,786,1,0,774.0,
y,786,1,1,1136.0,
y,786,1,2,109.0,
y,786,2,0,194.0,
y,786,2,1,118.0,
y,786,2,2,111.0,
y,787,0,0,1127.0,
y,787,0,1,873.0,
y,787,0,2,1652.0,
y,787,1,0,1347.0,
y,787,1,1,1927.0,
y,787,1,2,173.0,
y,787,2,0,512.0,
y,787,2,1,364.0,
y,787,2,2,268.0,
y,788,0,0,636.0,
y,788,0,1,395.0,
y,788,0,2,901.0,
y,788,1,0,1851.0,
y,788,1,1,2716.0,
y,788,1,2,271.0,
y,788,2,0,349.0,
y,788,2,1,262.0,
y,788,2,2,173.0,
y,789,0,0,745.0,
y,789,0,1,500.0,
y,789,0,2,1031.0,
y,789,1,0,693.0,
y,789,1,1,1009.0,
y,789,1,2,88.0,
y,789,2,0,238.0,
y,789,2,1,217.0,
y,789,2,2,162.0,
y,790,0,0,936.0,
y,790,0,1,700.0,
y,790,0,2,1422.0,
y,790,1,0,110.0,
y,790,1,1,176.0,
y,790,1,2,13.0,
y,790,2,0,170.0,
y,790,2,1,116.0,
y,790,2,2,99.0,
y,791,0,0,1185.0,
y,791,0,1,828.0,
y,791,0,2,1636.0,
y,791,1,0,1095.0,
y,791,1,1,1760.0,
y,791,1,2,176.0,
y,791,2,0,561.0,
y,791,2,1,452.0,
y,791,2,2,327.0,
y,792,0,0,403.0,
y,792,0,1,291.0,
y,792,0,2,581.0,
y,792,1,0,694.0,
y,792,1,1,963.0,
y,792,1,2,83.0,
y,792,2,0,170.0,
y,792,2,1,133.0,
y,792,2,2,100.0,
y,793,0,0,496.0,
y,793,0,1,335.0,
y,793,0,2,706.0,
y,793,1,0,1397.0,
y,793,1,1,2138.0,
y,793,1,2,188.0,
y,793,2,0,388.0,
y,793,2,1,309.0,
y,793,2,2,227.0,
y,794,0,0,1743.0,
y,794,0,1,1154.0,
y,794,0,2,2321.0,
y,794,1,0,863.0,
y,794,1,1,1351.0,
y,794,1,2,114.0,
y,794,2,0,536.0,
y,794,2,1,415.0,
y,794,2,2,289.0,
y,795,0,0,584.0,
y,795,0,1,413.0,
y,795,0,2,792.0,
y,795,1,0,470.0,
y,795,1,1,701.0,
y,795,1,2,63.0,
y,795,2,0,228.0,
y,795,2,1,156.0,
y,795,2,2,136.0,
y,796,0,0,1384.0,
y,796,0,1,966.0,
y,796,0,2,1914.0,
y,796,1,0,258.0,
y,796,1,1,404.0,
y,796,1,2,44.0,
y,796,2,0,191.0,
y,796,2,1,172.0,
y,796,2,2,141.0,
y,797,0,0,1319.0,
y,797,0,1,943.0,
y,797,0,2,1742.0,
y,797,1,0,847.0,
y,797,1,1,1190.0,
y,797,1,2,126.0,
y,797,2,0,499.0,
y,797,2,1,422.0,
y,797,2,2,274.0,
y,798,0,0,869.0,
y,798,0,1,637.0,
y,798,0,2,1165.0,
y,798,1,0,224.0,
y,798,1,1,311.0,
y,798,1,2,37.0,
y,798,2,0,127.0,
y,798,2,1,96.0,
y,798,2,2,85.0,
y,799,0,0,520.0,
y,799,0,1,366.0,
y,799,0,2,804.0,
y,799,1,0,352.0,
y,799,1,1,520.0,
y,799,1,2,42.0,
y,799,2,0,128.0,
y,799,2,1,103.0,
y,799,2,2,68.0,
y,800,0,0,8.0,
y,800,0,1,11.0,
y,800,0,2,18.0,
y,800,1,0,540.0,
y,800,1,1,828.0,
y,800,1,2,93.0,
y,800,2,0,59.0,
y,800,2,1,38.0,
y,800,2,2,24.0,
y,801,0,0,17.0,
y,801,0,1,12.0,
y,801,0,2,20.0,
y,801,1,0,502.0,
y,801,1,1,748.0,
y,801,1,2,62.0,
y,801,2,0,52.0,
y,801,2,1,37.0,
y,801,2,2,27.0,
y,802,0,0,1837.0,
y,802,0,1,1265.0,
y,802,0,2,2638.0,
y,802,1,0,240.0,
y,802,1,1,365.0,
y,802,1,2,36.0,
y,802,2,0,402.0,
y,802,2,1,281.0,
y,802,2,2,213.0,
y,803,0,0,1593.0,
y,803,0,1,1118.0,
y,803,0,2,2241.0,
y,803,1,0,515.0,
y,803,1,1,741.0,
y,803,1,2,76.0,
y,803,2,0,271.0,
y,803,2,1,191.0,
y,803,2,2,137.0,
y,804,0,0,1215.0,
y,804,0,1,894.0,
y,804,0,2,1777.0,
y,804,1,0,482.0,
y,804,1,1,636.0,
y,804,1,2,50.0,
y,804,2,0,224.0,
y,804,2,1,167.0,
y,804,2,2,100.0,
y,805,0,0,516.0,
y,805,0,1,332.0,
y,805,0,2,678.0,
y,805,1,0,661.0,
y,805,1,1,1080.0,
y,805,1,2,92.0,
y,805,2,0,243.0,
y,805,2,1,147.0,
y,805,2,2,131.0,
y,806,0,0,27.0,
y,806,0,1,22.0,
y,806,0,2,30.0,
y,806,1,0,690.0,
y,806,1,1,1033.0,
y,806,1,2,106.0,
y,806,2,0,59.0,
y,806,2,1,52.0,
y,806,2,2,31.0,
y,807,0,0,405.0,
y,807,0,1,260.0,
y,807,0,2,522.0,
y,807,1,0,244.0,
y,807,1,1,369.0,
y,807,1,2,30.0,
y,807,2,0,88.0,
y,807,2,1,71.0,
y,807,2,2,36.0,
y,808,0,0,1009.0,
y,808,0,1,671.0,
y,808,0,2,1310.0,
y,808,1,0,355.0,
y,808,1,1,537.0,
y,808,1,2,52.0,
y,808,2,0,262.0,
y,808,2,1,223.0,
y,808,2,2,146.0,
y,809,0,0,1370.0,
y,809,0,1,949.0,
y,809,0,2,1962.0,
y,809,1,0,409.0,
y,809,1,1,639.0,
y,809,1,2,55.0,
y,809,2,0,386.0,
y,809,2,1,256.0,
y,809,2,2,205.0,
y,810,0,0,166.0,
y,810,0,1,112.0,
y,810,0,2,199.0,
y,810,1,0,1188.0,
y,810,1,1,1674.0,
y,810,1,2,155.0,
y,810,2,0,200.0,
y,810,2,1,132.0,
y,810,2,2,112.0,
y,811,0,0,775.0,
y,811,0,1,558.0,
y,811,0,2,1079.0,
y,811,1,0,269.0,
y,811,1,1,388.0,
y,811,1,2,41.0,
y,811,2,0,260.0,
y,811,2,1,187.0,
y,811,2,2,124.0,
y,812,0,0,1238.0,
y,812,0,1,868.0,
y,812,0,2,1628.0,
y,812,1,0,156.0,
y,812,1,1,296.0,
y,812,1,2,27.0,
y,812,2,0,274.0,
y,812,2,1,235.0,
y,812,2,2,149.0,
y,813,0,0,1256.0,
y,813,0,1,888.0,
y,813,0,2,1609.0,
y,813,1,0,1116.0,
y,813,1,1,1713.0,
y,813,1,2,166.0,
y,813,2,0,484.0,
y,813,2,1,369.0,
y,813,2,2,246.0,
y,814,0,0,27.0,
y,814,0,1,17.0,
y,814,0,2,43.0,
y,814,1,0,742.0,
y,814,1,1,1034.0,
y,814,1,2,79.0,
y,814,2,0,95.0,
y,814,2,1,57.0,
y,814,2,2,34.0,
y,815,0,0,17.0,
y,815,0,1,13.0,
y,815,0,2,24.0,
y,815,1,0,1255.0,
y,815,1,1,1899.0,
y,815,1,2,169.0,
y,815,2,0,266.0,
y,815,2,1,232.0,
y,815,2,2,166.0,
y,816,0,0,1.0,
y,816,0,1,0.0,
y,816,0,2,1.0,
y,816,1,0,1.0,
y,816,1,1,0.0,
y,816,1,2,0.0,
y,816,2,0,0.0,
y,816,2,1,1.0,
y,816,2,2,0.0,
y,817,0,0,83.0,
y,817,0,1,65.0,
y,817,0,2,140.0,
y,817,1,0,898.0,
y,817,1,1,1368.0,
y,817,1,2,107.0,
y,817,2,0,29.0,
y,817,2,1,21.0,
y,817,2,2,11.0,
y,818,0,0,498.0,
y,818,0,1,345.0,
y,818,0,2,728.0,
y,818,1,0,591.0,
y,818,1,1,840.0,
y,818,1,2,78.0,
y,818,2,0,33.0,
y,818,2,1,37.0,
y,818,2,2,22.0,
y,819,0,0,473.0,
y,819,0,1,298.0,
y,819,0,2,624.0,
y,819,1,0,377.0,
y,819,1,1,521.0,
y,819,1,2,49.0,
y,819,2,0,21.0,
y,819,2,1,17.0,
y,819,2,2,13.0,
y,820,0,0,369.0,
y,820,0,1,265.0,
y,820,0,2,525.0,
y,820,1,0,354.0,
y,820,1,1,518.0,
y,820,1,2,60.0,
y,820,2,0,14.0,
y,820,2,1,12.0,
y,820,2,2,12.0,
y,821,0,0,204.0,
y,821,0,1,133.0,
y,821,0,2,266.0,
y,821,1,0,216.0,
y,821,1,1,369.0,
y,821,1,2,39.0,
y,821,2,0,9.0,
y,821,2,1,11.0,
y,821,2,2,3.0,
y,822,0,0,81.0,
y,822,0,1,55.0,
y,822,0,2,98.0,
y,822,1,0,73.0,
y,822,1,1,124.0,
y,822,1,2,10.0,
y,822,2,0,5.0,
y,822,2,1,7.0,
y,822,2,2,7.0,
y,823,0,0,102.0,
y,823,0,1,63.0,
y,823,0,2,115.0,
y,823,1,0,131.0,
y,823,1,1,196.0,
y,823,1,2,21.0,
y,823,2,0,4.0,
y,823,2,1,5.0,
y,823,2,2,1.0,
y,824,0,0,94.0,
y,824,0,1,85.0,
y,824,0,2,141.0,
y,824,1,0,112.0,
y,824,1,1,166.0,
y,824,1,2,14.0,
y,824,2,0,18.0,
y,824,2,1,11.0,
y,824,2,2,5.0,
y,825,0,0,113.0,
y,825,0,1,68.0,
y,825,0,2,139.0,
y,825,1,0,303.0,
y,825,1,1,467.0,
y,825,1,2,30.0,
y,825,2,0,13.0,
y,825,2,1,15.0,
y,825,2,2,7.0,
y,826,0,0,168.0,
y,826,0,1,117.0,
y,826,0,2,227.0,
y,826,1,0,547.0,
y,826,1,1,800.0,
y,826,1,2,68.0,
y,826,2,0,25.0,
y,826,2,1,20.0,
y,826,2,2,14.0,
y,827,0,0,282.0,
y,827,0,1,224.0,
y,827,0,2,443.0,
y,827,1,0,180.0,
y,827,1,1,292.0,
y,827,1,2,29.0,
y,827,2,0,23.0,
y,827,2,1,16.0,
y,827,2,2,18.0,
y,828,0,0,280.0,
y,828,0,1,213.0,
y,828,0,2,377.0,
y,828,1,0,93.0,
y,828,1,1,134.0,
y,828,1,2,8.0,
y,828,2,0,11.0,
y,828,2,1,12.0,
y,828,2,2,5.0,
y,829,0,0,348.0,
y,829,0,1,276.0,
y,829,0,2,503.0,
y,829,1,0,407.0,
y,829,1,1,598.0,
y,829,1,2,58.0,
y,829,2,0,18.0,
y,829,2,1,16.0,
y,829,2,2,9.0,
y,830,0,0,212.0,
y,830,0,1,148.0,
y,830,0,2,312.0,
y,830,1,0,169.0,
y,830,1,1,257.0,
y,830,1,2,19.0,
y,830,2,0,19.0,
y,830,2,1,11.0,
y,830,2,2,8.0,
y,831,0,0,79.0,
y,831,0,1,48.0,
y,831,0,2,114.0,
y,831,1,0,1605.0,
y,831,1,1,2450.0,
y,831,1,2,243.0,
y,831,2,0,66.0,
y,831,2,1,56.0,
y,831,2,2,24.0,
y,832,0,0,43.0,
y,832,0,1,39.0,
y,832,0,2,51.0,
y,832,1,0,822.0,
y,832,1,1,1280.0,
y,832,1,2,120.0,
y,832,2,0,30.0,
y,832,2,1,28.0,
y,832,2,2,24.0,
y,833,0,0,513.0,
y,833,0,1,378.0,
y,833,0,2,689.0,
y,833,1,0,622.0,
y,833,1,1,841.0,
y,833,1,2,88.0,
y,833,2,0,50.0,
y,833,2,1,48.0,
y,833,2,2,27.0,
y,834,0,0,24.0,
y,834,0,1,21.0,
y,834,0,2,31.0,
y,834,1,0,700.0,
y,834,1,1,1078.0,
y,834,1,2,85.0,
y,834,2,0,25.0,
y,834,2,1,11.0,
y,834,2,2,7.0,
y,835,0,0,15.0,
y,835,0,1,7.0,
y,835,0,2,15.0,
y,835,1,0,511.0,
y,835,1,1,827.0,
y,835,1,2,67.0,
y,835,2,0,25.0,
y,835,2,1,22.0,
y,835,2,2,13.0,
y,836,0,0,308.0,
y,836,0,1,200.0,
y,836,0,2,389.0,
y,836,1,0,114.0,
y,836,1,1,164.0,
y,836,1,2,13.0,
y,836,2,0,13.0,
y,836,2,1,11.0,
y,836,2,2,10.0,
y,837,0,0,266.0,
y,837,0,1,192.0,
y,837,0,2,376.0,
y,837,1,0,70.0,
y,837,1,1,91.0,
y,837,1,2,4.0,
y,837,2,0,9.0,
y,837,2,1,8.0,
y,837,2,2,7.0,
y,838,0,0,1140.0,
y,838,0,1,809.0,
y,838,0,2,1607.0,
y,838,1,0,288.0,
y,838,1,1,433.0,
y,838,1,2,36.0,
y,838,2,0,156.0,
y,838,2,1,112.0,
y,838,2,2,92.0,
y,839,0,0,766.0,
y,839,0,1,518.0,
y,839,0,2,1084.0,
y,839,1,0,52.0,
y,839,1,1,66.0,
y,839,1,2,6.0,
y,839,2,0,71.0,
y,839,2,1,41.0,
y,839,2,2,33.0,
y,840,0,0,948.0,
y,840,0,1,716.0,
y,840,0,2,1416.0,
y,840,1,0,220.0,
y,840,1,1,331.0,
y,840,1,2,33.0,
y,840,2,0,117.0,
y,840,2,1,88.0,
y,840,2,2,73.0,
y,841,0,0,594.0,
y,841,0,1,388.0,
y,841,0,2,880.0,
y,841,1,0,54.0,
y,841,1,1,83.0,
y,841,1,2,5.0,
y,841,2,0,49.0,
y,841,2,1,43.0,
y,841,2,2,35.0,
y,842,0,0,526.0,
y,842,0,1,378.0,
y,842,0,2,713.0,
y,842,1,0,68.0,
y,842,1,1,101.0,
y,842,1,2,7.0,
y,842,2,0,44.0,
y,842,2,1,39.0,
y,842,2,2,36.0,
y,843,0,0,1067.0,
y,843,0,1,717.0,
y,843,0,2,1455.0,
y,843,1,0,58.0,
y,843,1,1,111.0,
y,843,1,2,5.0,
y,843,2,0,52.0,
y,843,2,1,45.0,
y,843,2,2,21.0,
y,844,0,0,445.0,
y,844,0,1,303.0,
y,844,0,2,699.0,
y,844,1,0,154.0,
y,844,1,1,263.0,
y,844,1,2,17.0,
y,844,2,0,54.0,
y,844,2,1,38.0,
y,844,2,2,28.0,
y,845,0,0,645.0,
y,845,0,1,420.0,
y,845,0,2,959.0,
y,845,1,0,149.0,
y,845,1,1,206.0,
y,845,1,2,12.0,
y,845,2,0,49.0,
y,845,2,1,51.0,
y,845,2,2,24.0,
y,846,0,0,466.0,
y,846,0,1,304.0,
y,846,0,2,594.0,
y,846,1,0,368.0,
y,846,1,1,573.0,
y,846,1,2,45.0,
y,846,2,0,99.0,
y,846,2,1,65.0,
y,846,2,2,48.0,
y,847,0,0,594.0,
y,847,0,1,431.0,
y,847,0,2,742.0,
y,847,1,0,144.0,
y,847,1,1,192.0,
y,847,1,2,21.0,
y,847,2,0,67.0,
y,847,2,1,43.0,
y,847,2,2,33.0,
y,848,0,0,659.0,
y,848,0,1,446.0,
y,848,0,2,979.0,
y,848,1,0,354.0,
y,848,1,1,492.0,
y,848,1,2,42.0,
y,848,2,0,130.0,
y,848,2,1,108.0,
y,848,2,2,69.0,
y,849,0,0,558.0,
y,849,0,1,458.0,
y,849,0,2,896.0,
y,849,1,0,322.0,
y,849,1,1,454.0,
y,849,1,2,31.0,
y,849,2,0,141.0,
y,849,2,1,117.0,
y,849,2,2,88.0,
y,850,0,0,813.0,
y,850,0,1,596.0,
y,850,0,2,1138.0,
y,850,1,0,97.0,
y,850,1,1,128.0,
y,850,1,2,13.0,
y,850,2,0,73.0,
y,850,2,1,55.0,
y,850,2,2,37.0,
y,851,0,0,388.0,
y,851,0,1,302.0,
y,851,0,2,489.0,
y,851,1,0,13.0,
y,851,1,1,15.0,
y,851,1,2,0.0,
y,851,2,0,20.0,
y,851,2,1,16.0,
y,851,2,2,11.0,
y,852,0,0,676.0,
y,852,0,1,457.0,
y,852,0,2,868.0,
y,852,1,0,54.0,
y,852,1,1,105.0,
y,852,1,2,7.0,
y,852,2,0,55.0,
y,852,2,1,47.0,
y,852,2,2,34.0,
y,853,0,0,784.0,
y,853,0,1,565.0,
y,853,0,2,1061.0,
y,853,1,0,55.0,
y,853,1,1,67.0,
y,853,1,2,4.0,
y,853,2,0,51.0,
y,853,2,1,46.0,
y,853,2,2,31.0,
y,854,0,0,984.0,
y,854,0,1,649.0,
y,854,0,2,1275.0,
y,854,1,0,75.0,
y,854,1,1,135.0,
y,854,1,2,8.0,
y,854,2,0,148.0,
y,854,2,1,109.0,
y,854,2,2,70.0,
y,855,0,0,595.0,
y,855,0,1,390.0,
y,855,0,2,832.0,
y,855,1,0,112.0,
y,855,1,1,196.0,
y,855,1,2,19.0,
y,855,2,0,80.0,
y,855,2,1,76.0,
y,855,2,2,46.0,
y,856,0,0,559.0,
y,856,0,1,353.0,
y,856,0,2,778.0,
y,856,1,0,70.0,
y,856,1,1,84.0,
y,856,1,2,10.0,
y,856,2,0,61.0,
y,856,2,1,45.0,
y,856,2,2,38.0,
y,857,0,0,1032.0,
y,857,0,1,709.0,
y,857,0,2,1446.0,
y,857,1,0,168.0,
y,857,1,1,280.0,
y,857,1,2,24.0,
y,857,2,0,91.0,
y,857,2,1,70.0,
y,857,2,2,65.0,
y,858,0,0,366.0,
y,858,0,1,233.0,
y,858,0,2,445.0,
y,858,1,0,45.0,
y,858,1,1,79.0,
y,858,1,2,5.0,
y,858,2,0,42.0,
y,858,2,1,36.0,
y,858,2,2,30.0,
y,859,0,0,1020.0,
y,859,0,1,691.0,
y,859,0,2,1379.0,
y,859,1,0,130.0,
y,859,1,1,217.0,
y,859,1,2,19.0,
y,859,2,0,104.0,
y,859,2,1,72.0,
y,859,2,2,58.0,
y,860,0,0,670.0,
y,860,0,1,445.0,
y,860,0,2,846.0,
y,860,1,0,75.0,
y,860,1,1,126.0,
y,860,1,2,8.0,
y,860,2,0,76.0,
y,860,2,1,80.0,
y,860,2,2,42.0,
y,861,0,0,524.0,
y,861,0,1,363.0,
y,861,0,2,781.0,
y,861,1,0,117.0,
y,861,1,1,195.0,
y,861,1,2,19.0,
y,861,2,0,61.0,
y,861,2,1,49.0,
y,861,2,2,37.0,
y,862,0,0,704.0,
y,862,0,1,544.0,
y,862,0,2,998.0,
y,862,1,0,78.0,
y,862,1,1,114.0,
y,862,1,2,6.0,
y,862,2,0,45.0,
y,862,2,1,43.0,
y,862,2,2,23.0,
y,863,0,0,960.0,
y,863,0,1,738.0,
y,863,0,2,1401.0,
y,863,1,0,69.0,
y,863,1,1,148.0,
y,863,1,2,9.0,
y,863,2,0,106.0,
y,863,2,1,71.0,
y,863,2,2,62.0,
y,864,0,0,1443.0,
y,864,0,1,1070.0,
y,864,0,2,2136.0,
y,864,1,0,185.0,
y,864,1,1,327.0,
y,864,1,2,30.0,
y,864,2,0,204.0,
y,864,2,1,137.0,
y,864,2,2,100.0,
y,865,0,0,864.0,
y,865,0,1,591.0,
y,865,0,2,1259.0,
y,865,1,0,54.0,
y,865,1,1,53.0,
y,865,1,2,2.0,
y,865,2,0,39.0,
y,865,2,1,51.0,
y,865,2,2,35.0,
y,866,0,0,767.0,
y,866,0,1,579.0,
y,866,0,2,1127.0,
y,866,1,0,136.0,
y,866,1,1,179.0,
y,866,1,2,12.0,
y,866,2,0,123.0,
y,866,2,1,88.0,
