var,u,r,c,val,id
nu,2363,1,0,0.2410219695115131,
nu,2363,1,1,0.011511575844232791,
nu,2363,1,2,0.0026748070100317545,
nu,2363,2,0,-0.09069901877760567,
nu,2363,2,1,-0.1982676211382256,
nu,2363,2,2,0.017870141881295543,
nu,2364,0,0,0.011314856700345682,
nu,2364,0,1,-0.18003294061017255,
nu,2364,0,2,-0.0016677081081815093,
nu,2364,1,0,-0.03107782495254973,
nu,2364,1,1,0.18646101882498023,
nu,2364,1,2,-0.2126013672733611,
nu,2364,2,0,-0.10753334561744798,
nu,2364,2,1,0.21112660673804134,
nu,2364,2,2,0.006182944308341987,
nu,2365,0,0,0.11272628016818231,
nu,2365,0,1,-0.23728627096635052,
nu,2365,0,2,0.20315264358636242,
nu,2365,1,0,-0.009653774638164905,
nu,2365,1,1,-0.18566760418112377,
nu,2365,1,2,0.17824338899736825,
nu,2365,2,0,0.020177531298380957,
nu,2365,2,1,-0.047720718385979036,
nu,2365,2,2,0.10378141504476773,
nu,2366,0,0,-0.12986625497312196,
nu,2366,0,1,-0.01089813644122889,
nu,2366,0,2,0.09361989751117306,
nu,2366,1,0,-0.07236468317258109,
nu,2366,1,1,-0.1449243741158906,
nu,2366,1,2,0.13228851908083405,
nu,2366,2,0,-0.0160819533202074,
nu,2366,2,1,0.10370894277082993,
nu,2366,2,2,0.09459933778564344,
nu,2367,0,0,0.02839485710374995,
nu,2367,0,1,-0.1653110717932506,
nu,2367,0,2,-0.15235023246551938,
nu,2367,1,0,0.02074138817376637,
nu,2367,1,1,-0.0017657851960720117,
nu,2367,1,2,-0.15568593943966103,
nu,2367,2,0,-0.018250045039609752,
nu,2367,2,1,0.0003739769201637766,
nu,2367,2,2,-0.07051638698100848,
nu,2368,0,0,0.024028302686726344,
nu,2368,0,1,-0.15069754077896208,
nu,2368,0,2,-0.07708154227216468,
nu,2368,1,0,-0.02122905463053209,
nu,2368,1,1,0.191160682058374,
nu,2368,1,2,-0.048937042654028096,
nu,2368,2,0,0.030313756092095967,
nu,2368,2,1,-0.06575032133695125,
nu,2368,2,2,-0.19259890844582206,
nu,2369,0,0,-0.019821652649013283,
nu,2369,0,1,0.042313823575059084,
nu,2369,0,2,0.03013372530713565,
nu,2369,1,0,0.048569568691323124,
nu,2369,1,1,-0.10638391209201165,
nu,2369,1,2,0.07282266394465653,
nu,2369,2,0,0.24143430162235668,
nu,2369,2,1,0.04980606783150168,
nu,2369,2,2,0.0015626227732958298,
nu,2370,0,0,0.03469483996845543,
nu,2370,0,1,0.11224187618503967,
nu,2370,0,2,0.1699684490037634,
nu,2370,1,0,-0.011609662617877594,
nu,2370,1,1,-0.01818091650414405,
nu,2370,1,2,-0.09755689578118387,
nu,2370,2,0,-0.05280643696705711,
nu,2370,2,1,-0.02508568240718488,
nu,2370,2,2,-0.22770380309889,
nu,2371,0,0,-0.010969131768352042,
nu,2371,0,1,0.08499258503795093,
nu,2371,0,2,-0.11003773283248397,
nu,2371,1,0,-0.1204938637429208,
nu,2371,1,1,-0.03938971409062347,
nu,2371,1,2,0.0815079901975162,
nu,2371,2,0,0.015859535606822572,
nu,2371,2,1,-0.0021564565264635682,
nu,2371,2,2,0.0644386277032698,
nu,2372,0,0,-0.2208276282592367,
nu,2372,0,1,0.07020983724569502,
nu,2372,0,2,-0.07923599880303467,
nu,2372,1,0,0.09519901530920212,
nu,2372,1,1,-0.03233868044979765,
nu,2372,1,2,-0.21577960185610956,
nu,2372,2,0,0.19175166483288086,
nu,2372,2,1,-0.04469856481597209,
nu,2372,2,2,-0.0021709238394425068,
nu,2373,0,0,-0.18525101821697257,
nu,2373,0,1,0.024593364308191534,
nu,2373,0,2,0.11522336044369386,
nu,2373,1,0,0.23704826647905586,
nu,2373,1,1,-0.051525558829636664,
nu,2373,1,2,0.02090636539156443,
nu,2373,2,0,0.008230406898920406,
nu,2373,2,1,-0.07983495376463895,
nu,2373,2,2,0.09088408318646163,
nu,2374,0,0,-0.16197650804983246,
nu,2374,0,1,-0.24904556100436687,
nu,2374,0,2,0.09338161925824995,
nu,2374,1,0,0.04420782308810179,
nu,2374,1,1,-0.18552913789534659,
nu,2374,1,2,0.03468570163005347,
nu,2374,2,0,-0.19512132410364294,
nu,2374,2,1,0.09587281040886342,
nu,2374,2,2,-0.1318229519035356,
nu,2375,0,0,-0.0652159687139082,
nu,2375,0,1,-0.08403258064734326,
nu,2375,0,2,0.05966421853181347,
nu,2375,1,0,-0.04710279929705718,
nu,2375,1,1,0.15833624669951707,
nu,2375,1,2,-0.0624244309483899,
nu,2375,2,0,-0.10611275769154593,
nu,2375,2,1,-0.03233564404962544,
nu,2375,2,2,0.0357732980647853,
nu,2376,0,0,-0.014572908134306312,
nu,2376,0,1,0.01846258532943501,
nu,2376,0,2,-0.0038239835935653943,
nu,2376,1,0,-0.09415723813843634,
nu,2376,1,1,0.03911850354563806,
nu,2376,1,2,0.08772517402911428,
nu,2376,2,0,-0.08362968894629297,
nu,2376,2,1,-0.051086225090245685,
nu,2376,2,2,0.15720658569509988,
nu,2377,0,0,0.02388923267552437,
nu,2377,0,1,0.20773847730175007,
nu,2377,0,2,0.13756445500051884,
nu,2377,1,0,0.07304239898580407,
nu,2377,1,1,-0.036617498037388174,
nu,2377,1,2,-0.15391948501302766,
nu,2377,2,0,0.08784684667510467,
nu,2377,2,1,0.17953006827410323,
nu,2377,2,2,-0.09611341493779646,
nu,2378,0,0,-0.07018370113388378,
nu,2378,0,1,-0.12172754096233912,
nu,2378,0,2,-0.027754264973683274,
nu,2378,1,0,-0.03552982993235037,
nu,2378,1,1,0.19855844676009604,
nu,2378,1,2,-0.10469834647726617,
nu,2378,2,0,0.1338157741762166,
nu,2378,2,1,-0.21400064122332912,
nu,2378,2,2,0.03384625404363112,
nu,2379,0,0,0.00021299166503632727,
nu,2379,0,1,0.13783546311945355,
nu,2379,0,2,0.011154613826216409,
nu,2379,1,0,-0.07938826991518054,
nu,2379,1,1,0.050395876158221053,
nu,2379,1,2,0.1797482854744279,
nu,2379,2,0,-0.04395599622734164,
nu,2379,2,1,-0.027541186045291294,
nu,2379,2,2,-0.010945923066548013,
nu,2380,0,0,-0.005075256138258821,
nu,2380,0,1,-0.26394767931195157,
nu,2380,0,2,-0.020388619024362287,
nu,2380,1,0,-0.016655458863940147,
nu,2380,1,1,-0.032514079177656974,
nu,2380,1,2,-0.1254726626451843,
nu,2380,2,0,0.008926860741623466,
nu,2380,2,1,-0.021727578897452526,
nu,2380,2,2,-0.1318469308352021,
nu,2381,0,0,-0.027382903154060195,
nu,2381,0,1,0.11106544970413351,
nu,2381,0,2,-0.12022263831021962,
nu,2381,1,0,-0.15929374708070915,
nu,2381,1,1,0.019341381985279016,
nu,2381,1,2,0.055050496550349326,
nu,2381,2,0,0.15389117447886358,
nu,2381,2,1,-0.08383126867942392,
nu,2381,2,2,-0.13652038191119958,
nu,2382,0,0,-0.029292128738160145,
nu,2382,0,1,-0.04610610487237132,
nu,2382,0,2,-0.16828190725768288,
nu,2382,1,0,0.18221801280995414,
nu,2382,1,1,-0.0028309615448521286,
nu,2382,1,2,-0.13823764124276483,
nu,2382,2,0,-0.034119546202936335,
nu,2382,2,1,-0.05233503807777623,
nu,2382,2,2,0.12486814873515184,
nu,2383,0,0,-0.04570873627415348,
nu,2383,0,1,0.18069930760928013,
nu,2383,0,2,0.13637650907781085,
nu,2383,1,0,-0.15263360896880823,
nu,2383,1,1,-0.17259108232487402,
nu,2383,1,2,0.05802643617260039,
nu,2383,2,0,-0.06994685073657558,
nu,2383,2,1,-0.019998256221942512,
nu,2383,2,2,0.04568151981182722,
nu,2384,0,0,0.1471367467768336,
nu,2384,0,1,0.07277896830602487,
nu,2384,0,2,-0.08155725281916526,
nu,2384,1,0,0.02177093631447192,
nu,2384,1,1,0.15119359157183054,
nu,2384,1,2,-0.012930278052165178,
nu,2384,2,0,0.10188351592976985,
nu,2384,2,1,-0.027447097302259596,
nu,2384,2,2,-0.058599606757532896,
nu,2385,0,0,-0.07678411720414921,
nu,2385,0,1,0.13568824992411715,
nu,2385,0,2,-0.16344308332640556,
nu,2385,1,0,-0.1939381212866137,
nu,2385,1,1,-0.16043693996126868,
nu,2385,1,2,-0.1137526340412034,
nu,2385,2,0,-0.1807344615311869,
nu,2385,2,1,0.006131658977843207,
nu,2385,2,2,0.12342762865713613,
nu,2386,0,0,-0.031210707631775247,
nu,2386,0,1,-0.002087121921786117,
nu,2386,0,2,0.008815838327543402,
nu,2386,1,0,-0.1363401266628599,
nu,2386,1,1,-0.08070406932366841,
nu,2386,1,2,0.10649205788284433,
nu,2386,2,0,0.14398903358841308,
nu,2386,2,1,0.1827274346988324,
nu,2386,2,2,0.08412836310748883,
nu,2387,0,0,0.0499965543447225,
nu,2387,0,1,-0.161596550574935,
nu,2387,0,2,-0.04304984853582061,
nu,2387,1,0,0.14437457048838986,
nu,2387,1,1,0.10854387304769131,
nu,2387,1,2,0.07884476964117759,
nu,2387,2,0,-0.09843264552159287,
nu,2387,2,1,-0.15360110156080684,
nu,2387,2,2,-0.02551673435364904,
nu,2388,0,0,-0.03657233968744128,
nu,2388,0,1,0.15705757815771632,
nu,2388,0,2,-0.09732807141035615,
nu,2388,1,0,0.00018780219220960494,
nu,2388,1,1,-0.05236070702534118,
nu,2388,1,2,0.07046330528276168,
nu,2388,2,0,0.07918023180673167,
nu,2388,2,1,0.16084124353801144,
nu,2388,2,2,0.030711026377927275,
nu,2389,0,0,0.08466170011701879,
nu,2389,0,1,0.15534597999968397,
nu,2389,0,2,-0.06730658658421029,
nu,2389,1,0,-0.1367493370080969,
nu,2389,1,1,-0.14212344007820726,
nu,2389,1,2,0.017605485215609118,
nu,2389,2,0,0.09083764224241686,
nu,2389,2,1,-0.1438020241846114,
nu,2389,2,2,-0.08817018205133764,
nu,2390,0,0,0.052243703793135615,
nu,2390,0,1,-0.0231681370924694,
nu,2390,0,2,-0.09100597364819696,
nu,2390,1,0,0.05143439976539894,
nu,2390,1,1,-0.013641508747277487,
nu,2390,1,2,-0.11981505990874997,
nu,2390,2,0,-0.1453814375458271,
nu,2390,2,1,0.12782501549369946,
nu,2390,2,2,-0.17520778118108316,
nu,2391,0,0,0.11449012298899278,
nu,2391,0,1,0.19794101472792824,
nu,2391,0,2,-0.05512425451280745,
nu,2391,1,0,0.0960139235250629,
nu,2391,1,1,0.03823834803727366,
nu,2391,1,2,0.07716155740214758,
nu,2391,2,0,0.0180222603332581,
nu,2391,2,1,-0.10887243288666859,
nu,2391,2,2,-0.026308816990496142,
nu,2392,0,0,0.017781643620601195,
nu,2392,0,1,0.053158538878708084,
nu,2392,0,2,0.0521931524537651,
nu,2392,1,0,-0.09178443609538438,
nu,2392,1,1,-0.02346861059768185,
nu,2392,1,2,-0.16631714738270587,
nu,2392,2,0,0.012976577902834463,
nu,2392,2,1,-0.04220369592026155,
nu,2392,2,2,-0.021156626815549473,
nu,2393,0,0,-0.02830163984750428,
nu,2393,0,1,-0.02616570764400067,
nu,2393,0,2,0.10028594166494087,
nu,2393,1,0,0.1822420550602848,
nu,2393,1,1,0.009934971702315887,
nu,2393,1,2,-0.030957274323353046,
nu,2393,2,0,-0.19444707438084874,
nu,2393,2,1,-0.16259886022103445,
nu,2393,2,2,0.2930363725755582,
nu,2394,0,0,-0.02154748179117069,
nu,2394,0,1,-0.07582837683111782,
nu,2394,0,2,0.04706960332967092,
nu,2394,1,0,-0.02006780232874194,
nu,2394,1,1,0.136469237458819,
nu,2394,1,2,0.10450953654463646,
nu,2394,2,0,0.010312349425813938,
nu,2394,2,1,-0.06714027083155838,
nu,2394,2,2,-0.02003754145195963,
nu,2395,0,0,-0.2336346577412073,
nu,2395,0,1,0.03159953161445617,
nu,2395,0,2,0.062097160874625024,
nu,2395,1,0,-0.05327124735617849,
nu,2395,1,1,0.011663087422009166,
nu,2395,1,2,0.07276795488660115,
nu,2395,2,0,-0.12355090057213636,
nu,2395,2,1,-0.10369998365185418,
nu,2395,2,2,-0.07575104890072043,
nu,2396,0,0,0.039866270933250986,
nu,2396,0,1,0.10823988477193836,
nu,2396,0,2,-0.0930772075573989,
nu,2396,1,0,0.012323655569619516,
nu,2396,1,1,0.18005528687366756,
nu,2396,1,2,0.014783349402781143,
nu,2396,2,0,-0.13885094342170778,
nu,2396,2,1,-0.03413206404463691,
nu,2396,2,2,0.01952008669880262,
nu,2397,0,0,-0.1749763922068163,
nu,2397,0,1,0.12155164801685725,
nu,2397,0,2,0.027110931675274785,
nu,2397,1,0,-0.052147294802151516,
nu,2397,1,1,-0.02368582785754575,
nu,2397,1,2,-0.14732464484713637,
nu,2397,2,0,-0.059269478577620494,
nu,2397,2,1,0.1920169128988134,
nu,2397,2,2,-0.03342630218845222,
nu,2398,0,0,0.09718908760165548,
nu,2398,0,1,-0.06383664442324338,
nu,2398,0,2,-0.040678263212035604,
nu,2398,1,0,-0.1476127126534415,
nu,2398,1,1,0.19613620100687035,
nu,2398,1,2,0.12743505311497616,
nu,2398,2,0,0.0295019464601447,
nu,2398,2,1,0.0949347166757008,
nu,2398,2,2,-0.03995125569535535,
nu,2399,0,0,-0.019894225575299823,
nu,2399,0,1,-0.0854315490099074,
nu,2399,0,2,0.1817190957595729,
nu,2399,1,0,0.022506694037569948,
nu,2399,1,1,-0.07494378187119782,
nu,2399,1,2,0.15137313952061215,
nu,2399,2,0,-0.07260715920591754,
nu,2399,2,1,0.02076744510335435,
nu,2399,2,2,0.15613154021473602,
nu,2400,0,0,-0.10737801895415247,
nu,2400,0,1,-0.09583183800709122,
nu,2400,0,2,0.04062622921572556,
nu,2400,1,0,-0.04459829712113999,
nu,2400,1,1,-0.10409340884450508,
nu,2400,1,2,-0.03781179093846965,
nu,2400,2,0,0.09615973448708781,
nu,2400,2,1,-0.0708932206417508,
nu,2400,2,2,0.07465582512958557,
nu,2401,0,0,-0.04401672913664356,
nu,2401,0,1,-0.04221811963250549,
nu,2401,0,2,0.23408204229651752,
nu,2401,1,0,0.005923367498942409,
nu,2401,1,1,-0.10727209723471604,
nu,2401,1,2,-0.16430360612682016,
nu,2401,2,0,0.104317588656486,
nu,2401,2,1,-0.13056403423595805,
nu,2401,2,2,0.005421259986360671,
nu,2402,0,0,0.006154713806858031,
nu,2402,0,1,0.22105461154396955,
nu,2402,0,2,-0.0895809950636286,
nu,2402,1,0,0.03423012081827948,
nu,2402,1,1,0.08498182309619651,
nu,2402,1,2,0.0023099854289778676,
nu,2402,2,0,0.006508729675587965,
nu,2402,2,1,-0.14964509891411457,
nu,2402,2,2,0.1803475993216096,
nu,2403,0,0,-0.035264717992220945,
nu,2403,0,1,0.04383024311827993,
nu,2403,0,2,0.06967627116559827,
nu,2403,1,0,-0.0013425074847610487,
nu,2403,1,1,0.055239849652876316,
nu,2403,1,2,-0.0620334720443656,
nu,2403,2,0,-0.07944421161562631,
nu,2403,2,1,-0.07684386271586457,
nu,2403,2,2,-0.06765329742968335,
nu,2404,0,0,-0.237665960354046,
nu,2404,0,1,0.19139477415414619,
nu,2404,0,2,-0.15355342049487775,
nu,2404,1,0,-0.04643281519294928,
nu,2404,1,1,0.09303624327198312,
nu,2404,1,2,0.0022638017979910163,
nu,2404,2,0,0.136161829659584,
nu,2404,2,1,0.1708276026618013,
nu,2404,2,2,-0.030821296452046176,
nu,2405,0,0,0.016270663073997993,
nu,2405,0,1,0.12896988547773874,
nu,2405,0,2,-0.12750930810906158,
nu,2405,1,0,0.0557431567508302,
nu,2405,1,1,0.11485241361352005,
nu,2405,1,2,-0.2924093316168279,
nu,2405,2,0,-0.07509702561098647,
nu,2405,2,1,-0.1403130362205068,
nu,2405,2,2,-0.02548811453473987,
nu,2406,0,0,-0.21616221958355167,
nu,2406,0,1,0.014928743531333943,
nu,2406,0,2,-0.1292222992647859,
nu,2406,1,0,-0.13490622082142278,
nu,2406,1,1,0.11447468802279692,
nu,2406,1,2,-0.08006787662939785,
nu,2406,2,0,0.01952264663868658,
nu,2406,2,1,0.048546124356428855,
nu,2406,2,2,0.10129788344978152,
nu,2407,0,0,0.012540217012133842,
nu,2407,0,1,-0.13932117152963358,
nu,2407,0,2,0.16205566584522169,
nu,2407,1,0,-0.028234285329962742,
nu,2407,1,1,-0.056065611578265784,
nu,2407,1,2,-0.010183137578947177,
nu,2407,2,0,-0.1128729309336799,
nu,2407,2,1,-0.09883022228283062,
nu,2407,2,2,-0.09620976929119351,
nu,2408,0,0,0.015173046255347877,
nu,2408,0,1,0.14928981599084618,
nu,2408,0,2,0.04329461802880907,
nu,2408,1,0,0.15034710077367652,
nu,2408,1,1,-0.06019330106866666,
nu,2408,1,2,-0.06698322785284505,
nu,2408,2,0,0.03167892915812598,
nu,2408,2,1,-0.05596383784576406,
nu,2408,2,2,-0.04312757292555319,
nu,2409,0,0,-0.1621942306772303,
nu,2409,0,1,-0.013551891880550893,
nu,2409,0,2,-0.15536436245971696,
nu,2409,1,0,-0.04466209943727919,
nu,2409,1,1,-0.010098355260285408,
nu,2409,1,2,0.28326624390261235,
nu,2409,2,0,0.013302305599500464,
nu,2409,2,1,0.02949086574202034,
nu,2409,2,2,-0.06816647598282466,
nu,2410,0,0,-0.023829877659686943,
nu,2410,0,1,0.15224213846624873,
nu,2410,0,2,0.10052670417592013,
nu,2410,1,0,-0.10919199181645504,
nu,2410,1,1,-0.03217438002310996,
nu,2410,1,2,-0.12833959585336574,
nu,2410,2,0,0.008011763517483061,
nu,2410,2,1,-0.017228092041292803,
nu,2410,2,2,0.0867816848954494,
nu,2411,0,0,-0.13456823221291572,
nu,2411,0,1,0.059475058317707885,
nu,2411,0,2,0.11308907567018611,
nu,2411,1,0,0.06486904763300662,
nu,2411,1,1,0.1831002566071933,
nu,2411,1,2,-0.19862539651693534,
nu,2411,2,0,-0.03911925641078179,
nu,2411,2,1,0.043237808927489046,
nu,2411,2,2,0.03641749245442899,
nu,2412,0,0,-0.048228443025608386,
nu,2412,0,1,0.018633683666754497,
nu,2412,0,2,0.07299523455938584,
nu,2412,1,0,0.13574593008068903,
nu,2412,1,1,-0.012108611622666354,
nu,2412,1,2,0.11242196253965342,
nu,2412,2,0,0.13285789702326878,
nu,2412,2,1,-0.012612233536802853,
nu,2412,2,2,0.047626741987951415,
nu,2413,0,0,-0.1311804980911984,
nu,2413,0,1,0.00023336135617441078,
nu,2413,0,2,0.1821336546966843,
nu,2413,1,0,0.04974788878576592,
nu,2413,1,1,-0.1169330266882666,
nu,2413,1,2,0.028029797449943272,
nu,2413,2,0,0.05019311673781146,
nu,2413,2,1,0.09517955213481949,
nu,2413,2,2,0.10225096551246687,
nu,2414,0,0,-0.10908619706160408,
nu,2414,0,1,0.013409340152978289,
nu,2414,0,2,0.04854389774832979,
nu,2414,1,0,0.05447461227576584,
nu,2414,1,1,0.24422405245722612,
nu,2414,1,2,-0.0742343399905252,
nu,2414,2,0,0.012493107704986683,
nu,2414,2,1,0.11382969579754632,
nu,2414,2,2,0.10084404591990942,
nu,2415,0,0,0.09002451310671411,
nu,2415,0,1,0.22266671782666153,
nu,2415,0,2,-0.025508688009967972,
nu,2415,1,0,-0.23409926605964812,
nu,2415,1,1,-0.12217304778501653,
nu,2415,1,2,0.11516939642289215,
nu,2415,2,0,-0.03576086119381344,
nu,2415,2,1,0.07134936708896936,
nu,2415,2,2,0.15297268014306875,
nu,2416,0,0,-0.09797576223678572,
nu,2416,0,1,-0.049581998779221426,
nu,2416,0,2,0.03425772804117888,
nu,2416,1,0,0.08783068558484454,
nu,2416,1,1,-0.008546775775114257,
nu,2416,1,2,-0.08039928795404228,
nu,2416,2,0,0.154649693969916,
nu,2416,2,1,-0.08291002805071851,
nu,2416,2,2,-0.028062689849752187,
nu,2417,0,0,-0.04168879593042035,
nu,2417,0,1,0.09847258845188583,
nu,2417,0,2,0.16907517398598815,
nu,2417,1,0,0.08252817365729494,
nu,2417,1,1,-0.15587882286170102,
nu,2417,1,2,-0.0738933492221252,
nu,2417,2,0,-0.17484056893678845,
nu,2417,2,1,0.10509607294788764,
nu,2417,2,2,0.16992356153145072,
nu,2418,0,0,-0.1783498904141502,
nu,2418,0,1,-0.03457343432616383,
nu,2418,0,2,0.10271631185890007,
nu,2418,1,0,-0.05997338553962766,
nu,2418,1,1,-0.015962389643691066,
nu,2418,1,2,-0.07541423794284619,
nu,2418,2,0,-0.05097338172540944,
nu,2418,2,1,0.007955007707035916,
nu,2418,2,2,0.041391155026121396,
nu,2419,0,0,0.07871240465103024,
nu,2419,0,1,0.03575456139477312,
nu,2419,0,2,-0.050335444019075415,
nu,2419,1,0,-0.04653403882142556,
nu,2419,1,1,0.1841858005966588,
nu,2419,1,2,0.047324414958027194,
nu,2419,2,0,0.2926473572641358,
nu,2419,2,1,0.17401218678900898,
nu,2419,2,2,0.060079372295268496,
nu,2420,0,0,0.04326772898689746,
nu,2420,0,1,-0.15515271338807585,
nu,2420,0,2,-0.021722973394445733,
nu,2420,1,0,-0.07521048080100683,
nu,2420,1,1,-0.03905718636481609,
nu,2420,1,2,0.20098591793344545,
nu,2420,2,0,-0.04486315248239331,
nu,2420,2,1,0.10246654221047119,
nu,2420,2,2,0.09144859784265746,
nu,2421,0,0,-0.21757089896872253,
nu,2421,0,1,0.05420692757854212,
nu,2421,0,2,0.007837624151628586,
nu,2421,1,0,0.1854833121496967,
nu,2421,1,1,0.052796242929035175,
nu,2421,1,2,0.053113700233752725,
nu,2421,2,0,0.08773822342447024,
nu,2421,2,1,-0.14501732679045978,
nu,2421,2,2,-0.10214744203172754,
nu,2422,0,0,0.06003881123417945,
nu,2422,0,1,-0.1901703637545164,
nu,2422,0,2,0.23584648920765128,
nu,2422,1,0,0.05587266600461128,
nu,2422,1,1,-0.05083590752308392,
nu,2422,1,2,-0.10664493708724443,
nu,2422,2,0,0.021469624202532123,
nu,2422,2,1,0.09454821983452444,
nu,2422,2,2,-0.19864502288906039,
nu,2423,0,0,-0.08338200299916138,
nu,2423,0,1,-0.07196923234160474,
nu,2423,0,2,0.1373080548471617,
nu,2423,1,0,-0.13851256788768446,
nu,2423,1,1,0.0011710755414397478,
nu,2423,1,2,0.050356844368905085,
nu,2423,2,0,-0.014536071041829357,
nu,2423,2,1,0.07736340805193537,
nu,2423,2,2,0.021659777371193845,
nu,2424,0,0,-0.12279249825260083,
nu,2424,0,1,0.002076196692338217,
nu,2424,0,2,-0.1612289820201822,
nu,2424,1,0,-0.012092130697408712,
nu,2424,1,1,0.028005405461737576,
nu,2424,1,2,-0.060492281744463305,
nu,2424,2,0,-0.15359931344066868,
nu,2424,2,1,-0.012082132930931605,
nu,2424,2,2,0.10423676618750172,
nu,2425,0,0,0.10164010724391226,
nu,2425,0,1,-0.04949052589819031,
nu,2425,0,2,0.1193710014919298,
nu,2425,1,0,0.00485054298479066,
nu,2425,1,1,-0.0012919287841469118,
nu,2425,1,2,0.18262395248117302,
nu,2425,2,0,0.08744217508822683,
nu,2425,2,1,-0.08733346361251706,
nu,2425,2,2,0.034490496759497946,
nu,2426,0,0,0.1709463790736556,
nu,2426,0,1,-0.18780644945293185,
nu,2426,0,2,-0.15659289495886097,
nu,2426,1,0,-0.16901450803054563,
nu,2426,1,1,-0.14739370222379383,
nu,2426,1,2,-0.06384404700094826,
nu,2426,2,0,0.09419435157126088,
nu,2426,2,1,-0.15254406513518273,
nu,2426,2,2,-0.06260686207016342,
nu,2427,0,0,0.007178648224928613,
nu,2427,0,1,-0.1361389088886235,
nu,2427,0,2,0.02805110914722775,
nu,2427,1,0,0.07965549938413076,
nu,2427,1,1,0.03911797980412146,
nu,2427,1,2,-0.04627563722204919,
nu,2427,2,0,-0.01998432477266615,
nu,2427,2,1,0.007553767815510343,
nu,2427,2,2,0.022468021772614588,
nu,2428,0,0,-0.1325522787692426,
nu,2428,0,1,0.14783940286802127,
nu,2428,0,2,-0.07735704390719678,
nu,2428,1,0,0.006851436025085653,
nu,2428,1,1,0.0122835261338885,
nu,2428,1,2,-0.017475771614551938,
nu,2428,2,0,-0.06269788137771581,
nu,2428,2,1,0.20426308729304782,
nu,2428,2,2,-0.1372044193153324,
nu,2429,0,0,-0.038024872460582865,
nu,2429,0,1,-0.06621480629932536,
nu,2429,0,2,-0.050409701481890834,
nu,2429,1,0,-0.1936070335212794,
nu,2429,1,1,0.0685608764142116,
nu,2429,1,2,0.03537301512193136,
nu,2429,2,0,-0.046392782634549656,
nu,2429,2,1,-0.02381122139733602,
nu,2429,2,2,0.120357785624366,
nu,2430,0,0,0.002358753519389384,
nu,2430,0,1,-0.21247035793618413,
nu,2430,0,2,0.12018383875740057,
nu,2430,1,0,0.06758998349370739,
nu,2430,1,1,0.09898971844019644,
nu,2430,1,2,0.1980815239377427,
nu,2430,2,0,-0.05215517811091447,
nu,2430,2,1,-0.03354802334505283,
nu,2430,2,2,0.15887640848326096,
nu,2431,0,0,-0.1347944162440374,
nu,2431,0,1,-0.05539286702074381,
nu,2431,0,2,-0.03382248518811948,
nu,2431,1,0,0.010185747454174618,
nu,2431,1,1,0.05507939809901963,
nu,2431,1,2,-0.09229509372517364,
nu,2431,2,0,0.03928271124825772,
nu,2431,2,1,0.05343208072250433,
nu,2431,2,2,-0.059637571767592545,
nu,2432,0,0,-0.09241937138972359,
nu,2432,0,1,0.03039425248885086,
nu,2432,0,2,-0.012994317857322524,
nu,2432,1,0,0.0018515035713283032,
nu,2432,1,1,-0.007891089101977389,
nu,2432,1,2,0.11845062930417916,
nu,2432,2,0,0.04034588444028808,
nu,2432,2,1,0.023406455512876845,
nu,2432,2,2,0.02396277708464517,
nu,2433,0,0,-0.12039537862406649,
nu,2433,0,1,-0.08870290330440062,
nu,2433,0,2,0.04683370811946108,
nu,2433,1,0,-0.1754063187412387,
nu,2433,1,1,-0.06860317756316064,
nu,2433,1,2,-0.06417162441732605,
nu,2433,2,0,0.060482695751032156,
nu,2433,2,1,-0.09329313612475626,
nu,2433,2,2,0.03716371807361202,
nu,2434,0,0,-0.021844133142988942,
nu,2434,0,1,0.05328098408840065,
nu,2434,0,2,-0.03477615788228694,
nu,2434,1,0,-0.04707728975585639,
nu,2434,1,1,0.17396772823504958,
nu,2434,1,2,-0.01749133920539858,
nu,2434,2,0,0.029612846491721412,
nu,2434,2,1,0.0989288459948646,
nu,2434,2,2,-0.03493334322309066,
nu,2435,0,0,-0.21562844706383402,
nu,2435,0,1,-0.059105974185935384,
nu,2435,0,2,-0.08772326196549729,
nu,2435,1,0,0.0370715105904117,
nu,2435,1,1,0.04070819037005058,
nu,2435,1,2,-0.0829500582159226,
nu,2435,2,0,-0.10334683302093306,
nu,2435,2,1,0.02604195273767082,
nu,2435,2,2,0.14006281905774598,
nu,2436,0,0,0.02283585407736924,
nu,2436,0,1,0.0822344038242458,
nu,2436,0,2,-0.0867795500991071,
nu,2436,1,0,0.15733407885773654,
nu,2436,1,1,0.07903967838557846,
nu,2436,1,2,0.0882506904372522,
nu,2436,2,0,0.014599509953316159,
nu,2436,2,1,-0.05837785692827821,
nu,2436,2,2,0.19626534442283133,
nu,2437,0,0,0.07258165837343786,
nu,2437,0,1,-0.051006135514161166,
nu,2437,0,2,0.08692914441430966,
nu,2437,1,0,0.04267942295634459,
nu,2437,1,1,-0.0192908339788323,
nu,2437,1,2,0.1705278191233608,
nu,2437,2,0,-0.056480214814545515,
nu,2437,2,1,-0.0830257899655977,
nu,2437,2,2,0.02096514730300797,
nu,2438,0,0,-0.046728198169727564,
nu,2438,0,1,-0.011819673679389464,
nu,2438,0,2,0.05349900445943456,
nu,2438,1,0,-0.05113886169022746,
nu,2438,1,1,-0.023939522158092863,
nu,2438,1,2,-0.16088566726126663,
nu,2438,2,0,0.17247863910327144,
nu,2438,2,1,0.032603808763567305,
nu,2438,2,2,0.20343469687081622,
