var,u,r,c,val,id
y,2,1,1,218.0,
y,2,1,2,22.0,
y,2,2,0,193.0,
y,2,2,1,177.0,
y,2,2,2,136.0,
y,3,0,0,655.0,
y,3,0,1,464.0,
y,3,0,2,896.0,
y,3,1,0,71.0,
y,3,1,1,81.0,
y,3,1,2,10.0,
y,3,2,0,51.0,
y,3,2,1,51.0,
y,3,2,2,43.0,
y,4,0,0,1038.0,
y,4,0,1,637.0,
y,4,0,2,1008.0,
y,4,1,0,105.0,
y,4,1,1,174.0,
y,4,1,2,31.0,
y,4,2,0,181.0,
y,4,2,1,111.0,
y,4,2,2,85.0,
y,5,0,0,183.0,
y,5,0,1,149.0,
y,5,0,2,282.0,
y,5,1,0,2.0,
y,5,1,1,1.0,
y,5,1,2,1.0,
y,5,2,0,7.0,
y,5,2,1,2.0,
y,5,2,2,4.0,
y,6,0,0,1305.0,
y,6,0,1,1148.0,
y,6,0,2,1739.0,
y,6,1,0,315.0,
y,6,1,1,488.0,
y,6,1,2,50.0,
y,6,2,0,243.0,
y,6,2,1,177.0,
y,6,2,2,102.0,
y,7,0,0,735.0,
y,7,0,1,600.0,
y,7,0,2,868.0,
y,7,1,0,111.0,
y,7,1,1,124.0,
y,7,1,2,13.0,
y,7,2,0,75.0,
y,7,2,1,56.0,
y,7,2,2,33.0,
y,8,0,0,826.0,
y,8,0,1,771.0,
y,8,0,2,1540.0,
y,8,1,0,123.0,
y,8,1,1,252.0,
y,8,1,2,14.0,
y,8,2,0,53.0,
y,8,2,1,33.0,
y,8,2,2,38.0,
y,9,0,0,683.0,
y,9,0,1,590.0,
y,9,0,2,953.0,
y,9,1,0,36.0,
y,9,1,1,68.0,
y,9,1,2,8.0,
y,9,2,0,33.0,
y,9,2,1,22.0,
y,9,2,2,17.0,
y,10,0,0,371.0,
y,10,0,1,309.0,
y,10,0,2,465.0,
y,10,1,0,384.0,
y,10,1,1,536.0,
y,10,1,2,49.0,
y,10,2,0,170.0,
y,10,2,1,99.0,
y,10,2,2,86.0,
y,11,0,0,825.0,
y,11,0,1,590.0,
y,11,0,2,1620.0,
y,11,1,0,222.0,
y,11,1,1,298.0,
y,11,1,2,21.0,
y,11,2,0,124.0,
y,11,2,1,105.0,
y,11,2,2,68.0,
y,12,0,0,380.0,
y,12,0,1,284.0,
y,12,0,2,668.0,
y,12,1,0,216.0,
y,12,1,1,360.0,
y,12,1,2,37.0,
y,12,2,0,63.0,
y,12,2,1,69.0,
y,12,2,2,36.0,
y,13,0,0,357.0,
y,13,0,1,257.0,
y,13,0,2,410.0,
y,13,1,0,377.0,
y,13,1,1,549.0,
y,13,1,2,43.0,
y,13,2,0,103.0,
y,13,2,1,99.0,
y,13,2,2,72.0,
y,14,0,0,645.0,
y,14,0,1,507.0,
y,14,0,2,920.0,
y,14,1,0,196.0,
y,14,1,1,239.0,
y,14,1,2,30.0,
y,14,2,0,95.0,
y,14,2,1,71.0,
y,14,2,2,47.0,
y,15,0,0,194.0,
y,15,0,1,121.0,
y,15,0,2,302.0,
y,15,1,0,142.0,
y,15,1,1,112.0,
y,15,1,2,13.0,
y,15,2,0,59.0,
y,15,2,1,34.0,
y,15,2,2,25.0,
y,16,0,0,908.0,
y,16,0,1,593.0,
y,16,0,2,1129.0,
y,16,1,0,60.0,
y,16,1,1,85.0,
y,16,1,2,6.0,
y,16,2,0,55.0,
y,16,2,1,35.0,
y,16,2,2,26.0,
y,17,0,0,823.0,
y,17,0,1,502.0,
y,17,0,2,891.0,
y,17,1,0,91.0,
y,17,1,1,115.0,
y,17,1,2,8.0,
y,17,2,0,78.0,
y,17,2,1,78.0,
y,17,2,2,32.0,
y,18,0,0,413.0,
y,18,0,1,259.0,
y,18,0,2,587.0,
y,18,1,0,26.0,
y,18,1,1,32.0,
y,18,1,2,4.0,
y,18,2,0,31.0,
y,18,2,1,17.0,
y,18,2,2,16.0,
y,19,0,0,482.0,
y,19,0,1,306.0,
y,19,0,2,646.0,
y,19,1,0,142.0,
y,19,1,1,220.0,
y,19,1,2,21.0,
y,19,2,0,42.0,
y,19,2,1,42.0,
y,19,2,2,27.0,
y,20,0,0,1018.0,
y,20,0,1,903.0,
y,20,0,2,1460.0,
y,20,1,0,222.0,
y,20,1,1,255.0,
y,20,1,2,32.0,
y,20,2,0,157.0,
y,20,2,1,71.0,
y,20,2,2,69.0,
y,21,0,0,677.0,
y,21,0,1,504.0,
y,21,0,2,1147.0,
y,21,1,0,95.0,
y,21,1,1,132.0,
y,21,1,2,20.0,
y,21,2,0,78.0,
y,21,2,1,61.0,
y,21,2,2,38.0,
y,22,0,0,822.0,
y,22,0,1,607.0,
y,22,0,2,1232.0,
y,22,1,0,181.0,
y,22,1,1,304.0,
y,22,1,2,21.0,
y,22,2,0,77.0,
y,22,2,1,55.0,
y,22,2,2,63.0,
y,23,0,0,1487.0,
y,23,0,1,1032.0,
y,23,0,2,2079.0,
y,23,1,0,618.0,
y,23,1,1,822.0,
y,23,1,2,84.0,
y,23,2,0,280.0,
y,23,2,1,241.0,
y,23,2,2,158.0,
y,24,0,0,628.0,
y,24,0,1,353.0,
y,24,0,2,719.0,
y,24,1,0,421.0,
y,24,1,1,813.0,
y,24,1,2,76.0,
y,24,2,0,87.0,
y,24,2,1,48.0,
y,24,2,2,35.0,
y,25,0,0,320.0,
y,25,0,1,227.0,
y,25,0,2,577.0,
y,25,1,0,161.0,
y,25,1,1,346.0,
y,25,1,2,20.0,
y,25,2,0,69.0,
y,25,2,1,66.0,
y,25,2,2,34.0,
y,26,0,0,435.0,
y,26,0,1,278.0,
y,26,0,2,649.0,
y,26,1,0,121.0,
y,26,1,1,156.0,
y,26,1,2,13.0,
y,26,2,0,55.0,
y,26,2,1,35.0,
y,26,2,2,22.0,
y,27,0,0,464.0,
y,27,0,1,360.0,
y,27,0,2,810.0,
y,27,1,0,76.0,
y,27,1,1,154.0,
y,27,1,2,13.0,
y,27,2,0,59.0,
y,27,2,1,44.0,
y,27,2,2,32.0,
y,28,0,0,511.0,
y,28,0,1,377.0,
y,28,0,2,740.0,
y,28,1,0,19.0,
y,28,1,1,36.0,
y,28,1,2,4.0,
y,28,2,0,31.0,
y,28,2,1,26.0,
y,28,2,2,15.0,
y,29,0,0,469.0,
y,29,0,1,350.0,
y,29,0,2,515.0,
y,29,1,0,837.0,
y,29,1,1,1302.0,
y,29,1,2,116.0,
y,29,2,0,147.0,
y,29,2,1,148.0,
y,29,2,2,126.0,
y,30,0,0,272.0,
y,30,0,1,194.0,
y,30,0,2,383.0,
y,30,1,0,303.0,
y,30,1,1,516.0,
y,30,1,2,39.0,
y,30,2,0,109.0,
y,30,2,1,74.0,
y,30,2,2,73.0,
y,31,0,0,429.0,
y,31,0,1,342.0,
y,31,0,2,518.0,
y,31,1,0,79.0,
y,31,1,1,72.0,
y,31,1,2,8.0,
y,31,2,0,57.0,
y,31,2,1,25.0,
y,31,2,2,26.0,
y,32,0,0,246.0,
y,32,0,1,163.0,
y,32,0,2,352.0,
y,32,1,0,201.0,
y,32,1,1,381.0,
y,32,1,2,31.0,
y,32,2,0,109.0,
y,32,2,1,73.0,
y,32,2,2,69.0,
y,33,0,0,263.0,
y,33,0,1,183.0,
y,33,0,2,327.0,
y,33,1,0,960.0,
y,33,1,1,1306.0,
y,33,1,2,108.0,
y,33,2,0,160.0,
y,33,2,1,130.0,
y,33,2,2,78.0,
y,34,0,0,186.0,
y,34,0,1,147.0,
y,34,0,2,191.0,
y,34,1,0,246.0,
y,34,1,1,303.0,
y,34,1,2,30.0,
y,34,2,0,90.0,
y,34,2,1,54.0,
y,34,2,2,37.0,
y,35,0,0,492.0,
y,35,0,1,404.0,
y,35,0,2,691.0,
y,35,1,0,94.0,
y,35,1,1,120.0,
y,35,1,2,11.0,
y,35,2,0,79.0,
y,35,2,1,42.0,
y,35,2,2,24.0,
y,36,0,0,630.0,
y,36,0,1,431.0,
y,36,0,2,782.0,
y,36,1,0,412.0,
y,36,1,1,567.0,
y,36,1,2,73.0,
y,36,2,0,101.0,
y,36,2,1,112.0,
y,36,2,2,78.0,
y,37,0,0,799.0,
y,37,0,1,704.0,
y,37,0,2,1178.0,
y,37,1,0,8.0,
y,37,1,1,7.0,
y,37,1,2,0.0,
y,37,2,0,37.0,
y,37,2,1,22.0,
y,37,2,2,27.0,
y,38,0,0,836.0,
y,38,0,1,683.0,
y,38,0,2,1555.0,
y,38,1,0,14.0,
y,38,1,1,13.0,
y,38,1,2,1.0,
y,38,2,0,65.0,
y,38,2,1,38.0,
y,38,2,2,21.0,
y,39,0,0,706.0,
y,39,0,1,522.0,
y,39,0,2,979.0,
y,39,1,0,35.0,
y,39,1,1,48.0,
y,39,1,2,5.0,
y,39,2,0,13.0,
y,39,2,1,6.0,
y,39,2,2,13.0,
y,40,0,0,1186.0,
y,40,0,1,591.0,
y,40,0,2,1226.0,
y,40,1,0,31.0,
y,40,1,1,56.0,
y,40,1,2,8.0,
y,40,2,0,29.0,
y,40,2,1,20.0,
y,40,2,2,14.0,
y,41,0,0,1216.0,
y,41,0,1,775.0,
y,41,0,2,1642.0,
y,41,1,0,37.0,
y,41,1,1,51.0,
y,41,1,2,5.0,
y,41,2,0,28.0,
y,41,2,1,24.0,
y,41,2,2,11.0,
y,42,0,0,550.0,
y,42,0,1,293.0,
y,42,0,2,644.0,
y,42,1,0,50.0,
y,42,1,1,55.0,
y,42,1,2,6.0,
y,42,2,0,38.0,
y,42,2,1,23.0,
y,42,2,2,18.0,
y,43,0,0,1558.0,
y,43,0,1,1363.0,
y,43,0,2,2228.0,
y,43,1,0,88.0,
y,43,1,1,111.0,
y,43,1,2,14.0,
y,43,2,0,62.0,
y,43,2,1,44.0,
y,43,2,2,25.0,
y,44,0,0,3669.0,
y,44,0,1,2339.0,
y,44,0,2,4229.0,
y,44,1,0,323.0,
y,44,1,1,494.0,
y,44,1,2,51.0,
y,44,2,0,188.0,
y,44,2,1,135.0,
y,44,2,2,107.0,
y,45,0,0,1693.0,
y,45,0,1,1050.0,
y,45,0,2,2018.0,
y,45,1,0,211.0,
y,45,1,1,321.0,
y,45,1,2,23.0,
y,45,2,0,82.0,
y,45,2,1,71.0,
y,45,2,2,52.0,
y,46,0,0,465.0,
y,46,0,1,295.0,
y,46,0,2,793.0,
y,46,1,0,1.0,
y,46,1,1,0.0,
y,46,1,2,1.0,
y,46,2,0,19.0,
y,46,2,1,19.0,
y,46,2,2,18.0,
y,47,0,0,371.0,
y,47,0,1,217.0,
y,47,0,2,535.0,
y,47,1,0,3.0,
y,47,1,1,5.0,
y,47,1,2,0.0,
y,47,2,0,17.0,
y,47,2,1,15.0,
y,47,2,2,2.0,
y,48,0,0,1047.0,
y,48,0,1,748.0,
y,48,0,2,1469.0,
y,48,1,0,28.0,
y,48,1,1,31.0,
y,48,1,2,6.0,
y,48,2,0,58.0,
y,48,2,1,47.0,
y,48,2,2,30.0,
y,49,0,0,474.0,
y,49,0,1,329.0,
y,49,0,2,502.0,
y,49,1,0,3.0,
y,49,1,1,7.0,
y,49,1,2,0.0,
y,49,2,0,23.0,
y,49,2,1,12.0,
y,49,2,2,6.0,
y,50,0,0,474.0,
y,50,0,1,318.0,
y,50,0,2,645.0,
y,50,1,0,0.0,
y,50,1,1,4.0,
y,50,1,2,0.0,
y,50,2,0,21.0,
y,50,2,1,14.0,
y,50,2,2,14.0,
y,51,0,0,892.0,
y,51,0,1,619.0,
y,51,0,2,1271.0,
y,51,1,0,82.0,
y,51,1,1,96.0,
y,51,1,2,12.0,
y,51,2,0,76.0,
y,51,2,1,70.0,
y,51,2,2,25.0,
y,52,0,0,335.0,
y,52,0,1,221.0,
y,52,0,2,541.0,
y,52,1,0,14.0,
y,52,1,1,5.0,
y,52,1,2,1.0,
y,52,2,0,21.0,
y,52,2,1,10.0,
y,52,2,2,8.0,
y,53,0,0,822.0,
y,53,0,1,622.0,
y,53,0,2,1199.0,
y,53,1,0,9.0,
y,53,1,1,19.0,
y,53,1,2,2.0,
y,53,2,0,74.0,
y,53,2,1,45.0,
y,53,2,2,27.0,
y,54,0,0,674.0,
y,54,0,1,342.0,
y,54,0,2,760.0,
y,54,1,0,5.0,
y,54,1,1,3.0,
y,54,1,2,0.0,
y,54,2,0,21.0,
y,54,2,1,12.0,
y,54,2,2,17.0,
y,55,0,0,793.0,
y,55,0,1,610.0,
y,55,0,2,1207.0,
y,55,1,0,9.0,
y,55,1,1,23.0,
y,55,1,2,0.0,
y,55,2,0,55.0,
y,55,2,1,30.0,
y,55,2,2,33.0,
y,56,0,0,595.0,
y,56,0,1,443.0,
y,56,0,2,881.0,
y,56,1,0,2.0,
y,56,1,1,4.0,
y,56,1,2,1.0,
y,56,2,0,27.0,
y,56,2,1,32.0,
y,56,2,2,32.0,
y,57,0,0,429.0,
y,57,0,1,367.0,
y,57,0,2,566.0,
y,57,1,0,5.0,
y,57,1,1,11.0,
y,57,1,2,1.0,
y,57,2,0,33.0,
y,57,2,1,29.0,
y,57,2,2,16.0,
y,58,0,0,157.0,
y,58,0,1,111.0,
y,58,0,2,199.0,
y,58,1,0,0.0,
y,58,1,1,2.0,
y,58,1,2,0.0,
y,58,2,0,7.0,
y,58,2,1,1.0,
y,58,2,2,1.0,
y,59,0,0,192.0,
y,59,0,1,126.0,
y,59,0,2,218.0,
y,59,1,0,12.0,
y,59,1,1,16.0,
y,59,1,2,1.0,
y,59,2,0,5.0,
y,59,2,1,6.0,
y,59,2,2,5.0,
y,60,0,0,243.0,
y,60,0,1,182.0,
y,60,0,2,331.0,
y,60,1,0,45.0,
y,60,1,1,58.0,
y,60,1,2,11.0,
y,60,2,0,9.0,
y,60,2,1,6.0,
y,60,2,2,2.0,
y,61,0,0,472.0,
y,61,0,1,317.0,
y,61,0,2,599.0,
y,61,1,0,6.0,
y,61,1,1,6.0,
y,61,1,2,1.0,
y,61,2,0,31.0,
y,61,2,1,21.0,
y,61,2,2,14.0,
y,62,0,0,506.0,
y,62,0,1,378.0,
y,62,0,2,858.0,
y,62,1,0,10.0,
y,62,1,1,16.0,
y,62,1,2,2.0,
y,62,2,0,33.0,
y,62,2,1,24.0,
y,62,2,2,24.0,
y,63,0,0,883.0,
y,63,0,1,606.0,
y,63,0,2,924.0,
y,63,1,0,7.0,
y,63,1,1,15.0,
y,63,1,2,0.0,
y,63,2,0,36.0,
y,63,2,1,31.0,
y,63,2,2,18.0,
y,64,0,0,326.0,
y,64,0,1,238.0,
y,64,0,2,574.0,
y,64,1,0,22.0,
y,64,1,1,25.0,
y,64,1,2,2.0,
y,64,2,0,23.0,
y,64,2,1,25.0,
y,64,2,2,11.0,
y,65,0,0,415.0,
y,65,0,1,239.0,
y,65,0,2,445.0,
y,65,1,0,6.0,
y,65,1,1,4.0,
y,65,1,2,0.0,
y,65,2,0,4.0,
y,65,2,1,7.0,
y,65,2,2,7.0,
y,66,0,0,418.0,
y,66,0,1,323.0,
y,66,0,2,653.0,
y,66,1,0,193.0,
y,66,1,1,258.0,
y,66,1,2,12.0,
y,66,2,0,62.0,
y,66,2,1,34.0,
y,66,2,2,41.0,
y,67,0,0,532.0,
y,67,0,1,430.0,
y,67,0,2,721.0,
y,67,1,0,76.0,
y,67,1,1,102.0,
y,67,1,2,9.0,
y,67,2,0,46.0,
y,67,2,1,31.0,
y,67,2,2,31.0,
y,68,0,0,352.0,
y,68,0,1,271.0,
y,68,0,2,514.0,
y,68,1,0,99.0,
y,68,1,1,154.0,
y,68,1,2,18.0,
y,68,2,0,39.0,
y,68,2,1,36.0,
y,68,2,2,24.0,
y,69,0,0,637.0,
y,69,0,1,398.0,
y,69,0,2,807.0,
y,69,1,0,26.0,
y,69,1,1,17.0,
y,69,1,2,0.0,
y,69,2,0,36.0,
y,69,2,1,27.0,
y,69,2,2,13.0,
y,70,0,0,610.0,
y,70,0,1,409.0,
y,70,0,2,852.0,
y,70,1,0,43.0,
y,70,1,1,113.0,
y,70,1,2,8.0,
y,70,2,0,69.0,
y,70,2,1,38.0,
y,70,2,2,26.0,
y,71,0,0,368.0,
y,71,0,1,293.0,
y,71,0,2,680.0,
y,71,1,0,92.0,
y,71,1,1,130.0,
y,71,1,2,9.0,
y,71,2,0,60.0,
y,71,2,1,46.0,
y,71,2,2,45.0,
y,72,0,0,542.0,
y,72,0,1,359.0,
y,72,0,2,699.0,
y,72,1,0,38.0,
y,72,1,1,60.0,
y,72,1,2,7.0,
y,72,2,0,35.0,
y,72,2,1,36.0,
y,72,2,2,16.0,
y,73,0,0,553.0,
y,73,0,1,317.0,
y,73,0,2,646.0,
y,73,1,0,142.0,
y,73,1,1,255.0,
y,73,1,2,23.0,
y,73,2,0,40.0,
y,73,2,1,21.0,
y,73,2,2,16.0,
y,74,0,0,407.0,
y,74,0,1,240.0,
y,74,0,2,465.0,
y,74,1,0,61.0,
y,74,1,1,101.0,
y,74,1,2,10.0,
y,74,2,0,31.0,
y,74,2,1,7.0,
y,74,2,2,9.0,
y,75,0,0,556.0,
y,75,0,1,446.0,
y,75,0,2,882.0,
y,75,1,0,38.0,
y,75,1,1,79.0,
y,75,1,2,8.0,
y,75,2,0,38.0,
y,75,2,1,32.0,
y,75,2,2,18.0,
y,76,0,0,842.0,
y,76,0,1,778.0,
y,76,0,2,1329.0,
y,76,1,0,118.0,
y,76,1,1,161.0,
y,76,1,2,20.0,
y,76,2,0,88.0,
y,76,2,1,89.0,
y,76,2,2,65.0,
y,77,0,0,341.0,
y,77,0,1,248.0,
y,77,0,2,570.0,
y,77,1,0,59.0,
y,77,1,1,74.0,
y,77,1,2,7.0,
y,77,2,0,69.0,
y,77,2,1,52.0,
y,77,2,2,36.0,
y,78,0,0,717.0,
y,78,0,1,437.0,
y,78,0,2,1073.0,
y,78,1,0,9.0,
y,78,1,1,9.0,
y,78,1,2,2.0,
y,78,2,0,53.0,
y,78,2,1,31.0,
y,78,2,2,28.0,
y,79,0,0,262.0,
y,79,0,1,210.0,
y,79,0,2,341.0,
y,79,1,0,10.0,
y,79,1,1,13.0,
y,79,1,2,0.0,
y,79,2,0,6.0,
y,79,2,1,3.0,
y,79,2,2,2.0,
y,80,0,0,187.0,
y,80,0,1,205.0,
y,80,0,2,385.0,
y,80,1,0,0.0,
y,80,1,1,2.0,
y,80,1,2,0.0,
y,80,2,0,12.0,
y,80,2,1,6.0,
y,80,2,2,3.0,
y,81,0,0,298.0,
y,81,0,1,229.0,
y,81,0,2,563.0,
y,81,1,0,2.0,
y,81,1,1,7.0,
y,81,1,2,0.0,
y,81,2,0,21.0,
y,81,2,1,12.0,
y,81,2,2,12.0,
y,82,0,0,541.0,
y,82,0,1,399.0,
y,82,0,2,874.0,
y,82,1,0,84.0,
y,82,1,1,142.0,
y,82,1,2,16.0,
y,82,2,0,42.0,
y,82,2,1,23.0,
y,82,2,2,21.0,
y,83,0,0,678.0,
y,83,0,1,538.0,
y,83,0,2,1157.0,
y,83,1,0,18.0,
y,83,1,1,34.0,
y,83,1,2,0.0,
y,83,2,0,34.0,
y,83,2,1,17.0,
y,83,2,2,11.0,
y,84,0,0,563.0,
y,84,0,1,451.0,
y,84,0,2,851.0,
y,84,1,0,5.0,
y,84,1,1,11.0,
y,84,1,2,0.0,
y,84,2,0,27.0,
y,84,2,1,9.0,
y,84,2,2,18.0,
y,85,0,0,633.0,
y,85,0,1,432.0,
y,85,0,2,757.0,
y,85,1,0,15.0,
y,85,1,1,16.0,
y,85,1,2,2.0,
y,85,2,0,27.0,
y,85,2,1,14.0,
y,85,2,2,9.0,
y,86,0,0,366.0,
y,86,0,1,279.0,
y,86,0,2,639.0,
y,86,1,0,1.0,
y,86,1,1,2.0,
y,86,1,2,1.0,
y,86,2,0,14.0,
y,86,2,1,6.0,
y,86,2,2,6.0,
y,87,0,0,281.0,
y,87,0,1,183.0,
y,87,0,2,423.0,
y,87,1,0,1.0,
y,87,1,1,1.0,
y,87,1,2,0.0,
y,87,2,0,7.0,
y,87,2,1,3.0,
y,87,2,2,8.0,
y,88,0,0,330.0,
y,88,0,1,200.0,
y,88,0,2,410.0,
y,88,1,0,2.0,
y,88,1,1,4.0,
y,88,1,2,0.0,
y,88,2,0,11.0,
y,88,2,1,7.0,
y,88,2,2,13.0,
y,89,0,0,179.0,
y,89,0,1,70.0,
y,89,0,2,209.0,
y,89,1,0,1.0,
y,89,1,1,0.0,
y,89,1,2,0.0,
y,89,2,0,11.0,
y,89,2,1,6.0,
y,89,2,2,6.0,
y,90,0,0,258.0,
y,90,0,1,189.0,
y,90,0,2,404.0,
y,90,1,0,1.0,
y,90,1,1,0.0,
y,90,1,2,0.0,
y,90,2,0,5.0,
y,90,2,1,4.0,
y,90,2,2,3.0,
y,91,0,0,710.0,
y,91,0,1,481.0,
y,91,0,2,1041.0,
y,91,1,0,2.0,
y,91,1,1,4.0,
y,91,1,2,1.0,
y,91,2,0,11.0,
y,91,2,1,14.0,
y,91,2,2,9.0,
y,92,0,0,438.0,
y,92,0,1,370.0,
y,92,0,2,684.0,
y,92,1,0,2.0,
y,92,1,1,4.0,
y,92,1,2,0.0,
y,92,2,0,16.0,
y,92,2,1,9.0,
y,92,2,2,11.0,
y,93,0,0,496.0,
y,93,0,1,337.0,
y,93,0,2,704.0,
y,93,1,0,8.0,
y,93,1,1,9.0,
y,93,1,2,0.0,
y,93,2,0,12.0,
y,93,2,1,16.0,
y,93,2,2,7.0,
y,94,0,0,649.0,
y,94,0,1,429.0,
y,94,0,2,1046.0,
y,94,1,0,53.0,
y,94,1,1,65.0,
y,94,1,2,8.0,
y,94,2,0,36.0,
y,94,2,1,36.0,
y,94,2,2,10.0,
y,95,0,0,677.0,
y,95,0,1,602.0,
y,95,0,2,1087.0,
y,95,1,0,9.0,
y,95,1,1,13.0,
y,95,1,2,2.0,
y,95,2,0,38.0,
y,95,2,1,43.0,
y,95,2,2,16.0,
y,96,0,0,703.0,
y,96,0,1,472.0,
y,96,0,2,1125.0,
y,96,1,0,6.0,
y,96,1,1,7.0,
y,96,1,2,1.0,
y,96,2,0,24.0,
y,96,2,1,25.0,
y,96,2,2,18.0,
y,97,0,0,583.0,
y,97,0,1,478.0,
y,97,0,2,713.0,
y,97,1,0,4.0,
y,97,1,1,6.0,
y,97,1,2,1.0,
y,97,2,0,15.0,
y,97,2,1,10.0,
y,97,2,2,6.0,
y,98,0,0,146.0,
y,98,0,1,127.0,
y,98,0,2,204.0,
y,98,1,0,1.0,
y,98,1,1,0.0,
y,98,1,2,0.0,
y,98,2,0,2.0,
y,98,2,1,2.0,
y,98,2,2,4.0,
y,99,0,0,206.0,
y,99,0,1,144.0,
y,99,0,2,271.0,
y,99,1,0,2.0,
y,99,1,1,0.0,
y,99,1,2,0.0,
y,99,2,0,4.0,
y,99,2,1,2.0,
y,99,2,2,3.0,
y,100,0,0,292.0,
y,100,0,1,208.0,
y,100,0,2,350.0,
y,100,1,0,0.0,
y,100,1,1,3.0,
y,100,1,2,0.0,
y,100,2,0,10.0,
y,100,2,1,7.0,
y,100,2,2,4.0,
y,101,0,0,372.0,
y,101,0,1,293.0,
y,101,0,2,540.0,
y,101,1,0,2.0,
y,101,1,1,9.0,
y,101,1,2,3.0,
y,101,2,0,24.0,
y,101,2,1,16.0,
y,101,2,2,5.0,
y,102,0,0,485.0,
y,102,0,1,330.0,
y,102,0,2,604.0,
y,102,1,0,3.0,
y,102,1,1,3.0,
y,102,1,2,1.0,
y,102,2,0,15.0,
y,102,2,1,23.0,
y,102,2,2,10.0,
y,103,0,0,176.0,
y,103,0,1,97.0,
y,103,0,2,204.0,
y,103,1,0,4.0,
y,103,1,1,4.0,
y,103,1,2,1.0,
y,103,2,0,8.0,
y,103,2,1,6.0,
y,103,2,2,5.0,
y,104,0,0,428.0,
y,104,0,1,280.0,
y,104,0,2,654.0,
y,104,1,0,6.0,
y,104,1,1,7.0,
y,104,1,2,0.0,
y,104,2,0,13.0,
y,104,2,1,17.0,
y,104,2,2,9.0,
y,105,0,0,396.0,
y,105,0,1,351.0,
y,105,0,2,524.0,
y,105,1,0,0.0,
y,105,1,1,3.0,
y,105,1,2,0.0,
y,105,2,0,15.0,
y,105,2,1,11.0,
y,105,2,2,10.0,
y,106,0,0,216.0,
y,106,0,1,164.0,
y,106,0,2,355.0,
y,106,1,0,0.0,
y,106,1,1,0.0,
y,106,1,2,1.0,
y,106,2,0,7.0,
y,106,2,1,3.0,
y,106,2,2,4.0,
y,107,0,0,182.0,
y,107,0,1,160.0,
y,107,0,2,334.0,
y,107,1,0,0.0,
y,107,1,1,2.0,
y,107,1,2,0.0,
y,107,2,0,5.0,
y,107,2,1,3.0,
y,107,2,2,2.0,
y,108,0,0,235.0,
y,108,0,1,144.0,
y,108,0,2,374.0,
y,108,1,0,2.0,
y,108,1,1,4.0,
y,108,1,2,0.0,
y,108,2,0,4.0,
y,108,2,1,9.0,
y,108,2,2,4.0,
y,109,0,0,453.0,
y,109,0,1,353.0,
y,109,0,2,655.0,
y,109,1,0,55.0,
y,109,1,1,106.0,
y,109,1,2,4.0,
y,109,2,0,33.0,
y,109,2,1,18.0,
y,109,2,2,16.0,
y,110,0,0,1348.0,
y,110,0,1,902.0,
y,110,0,2,1640.0,
y,110,1,0,168.0,
y,110,1,1,281.0,
y,110,1,2,24.0,
y,110,2,0,76.0,
y,110,2,1,57.0,
y,110,2,2,55.0,
y,111,0,0,344.0,
y,111,0,1,292.0,
y,111,0,2,575.0,
y,111,1,0,1.0,
y,111,1,1,1.0,
y,111,1,2,0.0,
y,111,2,0,13.0,
y,111,2,1,15.0,
y,111,2,2,3.0,
y,112,0,0,438.0,
y,112,0,1,351.0,
y,112,0,2,654.0,
y,112,1,0,14.0,
y,112,1,1,36.0,
y,112,1,2,5.0,
y,112,2,0,18.0,
y,112,2,1,14.0,
y,112,2,2,10.0,
y,113,0,0,935.0,
y,113,0,1,471.0,
y,113,0,2,1010.0,
y,113,1,0,176.0,
y,113,1,1,304.0,
y,113,1,2,21.0,
y,113,2,0,51.0,
y,113,2,1,46.0,
y,113,2,2,30.0,
y,114,0,0,132.0,
y,114,0,1,77.0,
y,114,0,2,150.0,
y,114,1,0,203.0,
y,114,1,1,321.0,
y,114,1,2,39.0,
y,114,2,0,11.0,
y,114,2,1,5.0,
y,114,2,2,6.0,
y,115,0,0,1079.0,
y,115,0,1,876.0,
y,115,0,2,1421.0,
y,115,1,0,379.0,
y,115,1,1,658.0,
y,115,1,2,57.0,
y,115,2,0,75.0,
y,115,2,1,65.0,
y,115,2,2,36.0,
y,116,0,0,916.0,
y,116,0,1,569.0,
y,116,0,2,1526.0,
y,116,1,0,383.0,
y,116,1,1,498.0,
y,116,1,2,38.0,
y,116,2,0,100.0,
y,116,2,1,68.0,
y,116,2,2,48.0,
y,117,0,0,814.0,
y,117,0,1,548.0,
y,117,0,2,1023.0,
y,117,1,0,94.0,
y,117,1,1,117.0,
y,117,1,2,13.0,
y,117,2,0,37.0,
y,117,2,1,21.0,
y,117,2,2,34.0,
y,118,0,0,431.0,
y,118,0,1,182.0,
y,118,0,2,472.0,
y,118,1,0,186.0,
y,118,1,1,372.0,
y,118,1,2,34.0,
y,118,2,0,16.0,
y,118,2,1,17.0,
y,118,2,2,4.0,
y,119,0,0,392.0,
y,119,0,1,338.0,
y,119,0,2,568.0,
y,119,1,0,43.0,
y,119,1,1,78.0,
y,119,1,2,1.0,
y,119,2,0,17.0,
y,119,2,1,13.0,
y,119,2,2,16.0,
y,120,0,0,622.0,
y,120,0,1,354.0,
y,120,0,2,792.0,
y,120,1,0,30.0,
y,120,1,1,32.0,
y,120,1,2,5.0,
y,120,2,0,14.0,
y,120,2,1,14.0,
y,120,2,2,12.0,
y,121,0,0,792.0,
y,121,0,1,507.0,
y,121,0,2,1510.0,
y,121,1,0,84.0,
y,121,1,1,101.0,
