var,u,r,c,val,id
y,361,1,1,27.0,
y,361,1,2,3.0,
y,361,2,0,56.0,
y,361,2,1,56.0,
y,361,2,2,37.0,
y,362,0,0,881.0,
y,362,0,1,590.0,
y,362,0,2,1020.0,
y,362,1,0,8.0,
y,362,1,1,6.0,
y,362,1,2,1.0,
y,362,2,0,29.0,
y,362,2,1,25.0,
y,362,2,2,12.0,
y,363,0,0,1.0,
y,363,0,1,0.0,
y,363,0,2,2.0,
y,363,1,0,0.0,
y,363,1,1,1.0,
y,363,1,2,0.0,
y,363,2,0,1.0,
y,363,2,1,0.0,
y,363,2,2,0.0,
y,364,0,0,853.0,
y,364,0,1,541.0,
y,364,0,2,914.0,
y,364,1,0,212.0,
y,364,1,1,285.0,
y,364,1,2,30.0,
y,364,2,0,53.0,
y,364,2,1,42.0,
y,364,2,2,25.0,
y,365,0,0,555.0,
y,365,0,1,348.0,
y,365,0,2,832.0,
y,365,1,0,69.0,
y,365,1,1,96.0,
y,365,1,2,14.0,
y,365,2,0,34.0,
y,365,2,1,19.0,
y,365,2,2,15.0,
y,366,0,0,620.0,
y,366,0,1,526.0,
y,366,0,2,1104.0,
y,366,1,0,144.0,
y,366,1,1,229.0,
y,366,1,2,28.0,
y,366,2,0,51.0,
y,366,2,1,29.0,
y,366,2,2,24.0,
y,367,0,0,1.0,
y,367,0,1,0.0,
y,367,0,2,2.0,
y,367,1,0,1.0,
y,367,1,1,3.0,
y,367,1,2,0.0,
y,367,2,0,0.0,
y,367,2,1,1.0,
y,367,2,2,0.0,
y,368,0,0,665.0,
y,368,0,1,297.0,
y,368,0,2,576.0,
y,368,1,0,2.0,
y,368,1,1,3.0,
y,368,1,2,2.0,
y,368,2,0,33.0,
y,368,2,1,33.0,
y,368,2,2,16.0,
y,369,0,0,203.0,
y,369,0,1,182.0,
y,369,0,2,274.0,
y,369,1,0,0.0,
y,369,1,1,1.0,
y,369,1,2,0.0,
y,369,2,0,8.0,
y,369,2,1,2.0,
y,369,2,2,4.0,
y,370,0,0,632.0,
y,370,0,1,394.0,
y,370,0,2,915.0,
y,370,1,0,27.0,
y,370,1,1,36.0,
y,370,1,2,5.0,
y,370,2,0,32.0,
y,370,2,1,25.0,
y,370,2,2,29.0,
y,371,0,0,374.0,
y,371,0,1,265.0,
y,371,0,2,529.0,
y,371,1,0,111.0,
y,371,1,1,163.0,
y,371,1,2,8.0,
y,371,2,0,37.0,
y,371,2,1,31.0,
y,371,2,2,23.0,
y,372,0,0,984.0,
y,372,0,1,755.0,
y,372,0,2,1348.0,
y,372,1,0,96.0,
y,372,1,1,123.0,
y,372,1,2,10.0,
y,372,2,0,63.0,
y,372,2,1,42.0,
y,372,2,2,26.0,
y,373,0,0,763.0,
y,373,0,1,561.0,
y,373,0,2,1164.0,
y,373,1,0,45.0,
y,373,1,1,70.0,
y,373,1,2,5.0,
y,373,2,0,55.0,
y,373,2,1,40.0,
y,373,2,2,33.0,
y,374,0,0,1022.0,
y,374,0,1,643.0,
y,374,0,2,1210.0,
y,374,1,0,12.0,
y,374,1,1,13.0,
y,374,1,2,1.0,
y,374,2,0,72.0,
y,374,2,1,47.0,
y,374,2,2,44.0,
y,375,0,0,69.0,
y,375,0,1,44.0,
y,375,0,2,79.0,
y,375,1,0,0.0,
y,375,1,1,0.0,
y,375,1,2,1.0,
y,375,2,0,1.0,
y,375,2,1,3.0,
y,375,2,2,1.0,
y,376,0,0,200.0,
y,376,0,1,155.0,
y,376,0,2,277.0,
y,376,1,0,0.0,
y,376,1,1,1.0,
y,376,1,2,0.0,
y,376,2,0,9.0,
y,376,2,1,4.0,
y,376,2,2,4.0,
y,377,0,0,1027.0,
y,377,0,1,771.0,
y,377,0,2,1604.0,
y,377,1,0,6.0,
y,377,1,1,7.0,
y,377,1,2,0.0,
y,377,2,0,80.0,
y,377,2,1,48.0,
y,377,2,2,39.0,
y,378,0,0,361.0,
y,378,0,1,223.0,
y,378,0,2,433.0,
y,378,1,0,1.0,
y,378,1,1,1.0,
y,378,1,2,0.0,
y,378,2,0,6.0,
y,378,2,1,4.0,
y,378,2,2,7.0,
y,379,0,0,106.0,
y,379,0,1,98.0,
y,379,0,2,183.0,
y,379,1,0,1.0,
y,379,1,1,2.0,
y,379,1,2,0.0,
y,379,2,0,4.0,
y,379,2,1,7.0,
y,379,2,2,3.0,
y,380,0,0,218.0,
y,380,0,1,132.0,
y,380,0,2,292.0,
y,380,1,0,3.0,
y,380,1,1,1.0,
y,380,1,2,0.0,
y,380,2,0,7.0,
y,380,2,1,8.0,
y,380,2,2,7.0,
y,381,0,0,139.0,
y,381,0,1,122.0,
y,381,0,2,256.0,
y,381,1,0,2.0,
y,381,1,1,2.0,
y,381,1,2,0.0,
y,381,2,0,8.0,
y,381,2,1,14.0,
y,381,2,2,3.0,
y,382,0,0,154.0,
y,382,0,1,98.0,
y,382,0,2,194.0,
y,382,1,0,20.0,
y,382,1,1,20.0,
y,382,1,2,1.0,
y,382,2,0,6.0,
y,382,2,1,5.0,
y,382,2,2,3.0,
y,383,0,0,645.0,
y,383,0,1,429.0,
y,383,0,2,1013.0,
y,383,1,0,90.0,
y,383,1,1,191.0,
y,383,1,2,21.0,
y,383,2,0,55.0,
y,383,2,1,45.0,
y,383,2,2,38.0,
y,384,0,0,855.0,
y,384,0,1,610.0,
y,384,0,2,972.0,
y,384,1,0,111.0,
y,384,1,1,192.0,
y,384,1,2,18.0,
y,384,2,0,60.0,
y,384,2,1,52.0,
y,384,2,2,34.0,
y,385,0,0,958.0,
y,385,0,1,833.0,
y,385,0,2,1289.0,
y,385,1,0,67.0,
y,385,1,1,77.0,
y,385,1,2,7.0,
y,385,2,0,47.0,
y,385,2,1,39.0,
y,385,2,2,36.0,
y,386,0,0,800.0,
y,386,0,1,621.0,
y,386,0,2,1129.0,
y,386,1,0,4.0,
y,386,1,1,9.0,
y,386,1,2,2.0,
y,386,2,0,44.0,
y,386,2,1,30.0,
y,386,2,2,25.0,
y,387,0,0,1028.0,
y,387,0,1,760.0,
y,387,0,2,1500.0,
y,387,1,0,98.0,
y,387,1,1,140.0,
y,387,1,2,15.0,
y,387,2,0,74.0,
y,387,2,1,81.0,
y,387,2,2,31.0,
y,388,0,0,811.0,
y,388,0,1,526.0,
y,388,0,2,1398.0,
y,388,1,0,58.0,
y,388,1,1,75.0,
y,388,1,2,7.0,
y,388,2,0,55.0,
y,388,2,1,45.0,
y,388,2,2,30.0,
y,389,0,0,105.0,
y,389,0,1,60.0,
y,389,0,2,121.0,
y,389,1,0,143.0,
y,389,1,1,204.0,
y,389,1,2,20.0,
y,389,2,0,9.0,
y,389,2,1,7.0,
y,389,2,2,5.0,
y,390,0,0,740.0,
y,390,0,1,318.0,
y,390,0,2,822.0,
y,390,1,0,0.0,
y,390,1,1,4.0,
y,390,1,2,0.0,
y,390,2,0,22.0,
y,390,2,1,25.0,
y,390,2,2,17.0,
y,391,0,0,381.0,
y,391,0,1,262.0,
y,391,0,2,544.0,
y,391,1,0,6.0,
y,391,1,1,3.0,
y,391,1,2,0.0,
y,391,2,0,28.0,
y,391,2,1,19.0,
y,391,2,2,15.0,
y,392,0,0,403.0,
y,392,0,1,313.0,
y,392,0,2,565.0,
y,392,1,0,2.0,
y,392,1,1,5.0,
y,392,1,2,0.0,
y,392,2,0,18.0,
y,392,2,1,10.0,
y,392,2,2,9.0,
y,393,0,0,409.0,
y,393,0,1,271.0,
y,393,0,2,647.0,
y,393,1,0,19.0,
y,393,1,1,38.0,
y,393,1,2,4.0,
y,393,2,0,35.0,
y,393,2,1,18.0,
y,393,2,2,16.0,
y,394,0,0,551.0,
y,394,0,1,350.0,
y,394,0,2,715.0,
y,394,1,0,68.0,
y,394,1,1,58.0,
y,394,1,2,3.0,
y,394,2,0,34.0,
y,394,2,1,19.0,
y,394,2,2,24.0,
y,395,0,0,1053.0,
y,395,0,1,753.0,
y,395,0,2,1473.0,
y,395,1,0,94.0,
y,395,1,1,132.0,
y,395,1,2,12.0,
y,395,2,0,58.0,
y,395,2,1,52.0,
y,395,2,2,39.0,
y,396,0,0,2.0,
y,396,0,1,1.0,
y,396,0,2,4.0,
y,396,1,0,7.0,
y,396,1,1,5.0,
y,396,1,2,2.0,
y,396,2,0,0.0,
y,396,2,1,1.0,
y,396,2,2,0.0,
y,397,0,0,184.0,
y,397,0,1,143.0,
y,397,0,2,278.0,
y,397,1,0,70.0,
y,397,1,1,97.0,
y,397,1,2,12.0,
y,397,2,0,27.0,
y,397,2,1,17.0,
y,397,2,2,6.0,
y,398,0,0,106.0,
y,398,0,1,90.0,
y,398,0,2,188.0,
y,398,1,0,102.0,
y,398,1,1,147.0,
y,398,1,2,10.0,
y,398,2,0,15.0,
y,398,2,1,6.0,
y,398,2,2,1.0,
y,399,0,0,287.0,
y,399,0,1,227.0,
y,399,0,2,408.0,
y,399,1,0,355.0,
y,399,1,1,622.0,
y,399,1,2,50.0,
y,399,2,0,27.0,
y,399,2,1,21.0,
y,399,2,2,24.0,
y,400,0,0,302.0,
y,400,0,1,208.0,
y,400,0,2,456.0,
y,400,1,0,413.0,
y,400,1,1,574.0,
y,400,1,2,55.0,
y,400,2,0,18.0,
y,400,2,1,35.0,
y,400,2,2,17.0,
y,401,0,0,677.0,
y,401,0,1,429.0,
y,401,0,2,1253.0,
y,401,1,0,243.0,
y,401,1,1,391.0,
y,401,1,2,30.0,
y,401,2,0,38.0,
y,401,2,1,19.0,
y,401,2,2,26.0,
y,402,0,0,484.0,
y,402,0,1,287.0,
y,402,0,2,491.0,
y,402,1,0,153.0,
y,402,1,1,297.0,
y,402,1,2,26.0,
y,402,2,0,24.0,
y,402,2,1,17.0,
y,402,2,2,26.0,
y,403,0,0,204.0,
y,403,0,1,142.0,
y,403,0,2,289.0,
y,403,1,0,89.0,
y,403,1,1,123.0,
y,403,1,2,5.0,
y,403,2,0,9.0,
y,403,2,1,2.0,
y,403,2,2,6.0,
y,404,0,0,503.0,
y,404,0,1,385.0,
y,404,0,2,671.0,
y,404,1,0,188.0,
y,404,1,1,296.0,
y,404,1,2,28.0,
y,404,2,0,47.0,
y,404,2,1,46.0,
y,404,2,2,25.0,
y,405,0,0,353.0,
y,405,0,1,252.0,
y,405,0,2,520.0,
y,405,1,0,393.0,
y,405,1,1,602.0,
y,405,1,2,42.0,
y,405,2,0,58.0,
y,405,2,1,28.0,
y,405,2,2,31.0,
y,406,0,0,918.0,
y,406,0,1,679.0,
y,406,0,2,1548.0,
y,406,1,0,19.0,
y,406,1,1,44.0,
y,406,1,2,2.0,
y,406,2,0,44.0,
y,406,2,1,31.0,
y,406,2,2,24.0,
y,407,0,0,628.0,
y,407,0,1,517.0,
y,407,0,2,923.0,
y,407,1,0,10.0,
y,407,1,1,23.0,
y,407,1,2,3.0,
y,407,2,0,31.0,
y,407,2,1,21.0,
y,407,2,2,18.0,
y,408,0,0,712.0,
y,408,0,1,500.0,
y,408,0,2,900.0,
y,408,1,0,76.0,
y,408,1,1,88.0,
y,408,1,2,10.0,
y,408,2,0,52.0,
y,408,2,1,42.0,
y,408,2,2,40.0,
y,409,0,0,181.0,
y,409,0,1,105.0,
y,409,0,2,271.0,
y,409,1,0,66.0,
y,409,1,1,99.0,
y,409,1,2,11.0,
y,409,2,0,38.0,
y,409,2,1,20.0,
y,409,2,2,15.0,
y,410,0,0,928.0,
y,410,0,1,599.0,
y,410,0,2,1166.0,
y,410,1,0,177.0,
y,410,1,1,196.0,
y,410,1,2,19.0,
y,410,2,0,59.0,
y,410,2,1,43.0,
y,410,2,2,22.0,
y,411,0,0,667.0,
y,411,0,1,490.0,
y,411,0,2,879.0,
y,411,1,0,40.0,
y,411,1,1,64.0,
y,411,1,2,7.0,
y,411,2,0,35.0,
y,411,2,1,51.0,
y,411,2,2,25.0,
y,412,0,0,719.0,
y,412,0,1,546.0,
y,412,0,2,981.0,
y,412,1,0,144.0,
y,412,1,1,318.0,
y,412,1,2,24.0,
y,412,2,0,111.0,
y,412,2,1,91.0,
y,412,2,2,59.0,
y,413,0,0,840.0,
y,413,0,1,495.0,
y,413,0,2,937.0,
y,413,1,0,33.0,
y,413,1,1,55.0,
y,413,1,2,1.0,
y,413,2,0,72.0,
y,413,2,1,38.0,
y,413,2,2,45.0,
y,414,0,0,567.0,
y,414,0,1,529.0,
y,414,0,2,1095.0,
y,414,1,0,39.0,
y,414,1,1,69.0,
y,414,1,2,4.0,
y,414,2,0,45.0,
y,414,2,1,32.0,
y,414,2,2,20.0,
y,415,0,0,122.0,
y,415,0,1,71.0,
y,415,0,2,138.0,
y,415,1,0,101.0,
y,415,1,1,150.0,
y,415,1,2,13.0,
y,415,2,0,14.0,
y,415,2,1,15.0,
y,415,2,2,15.0,
y,416,0,0,315.0,
y,416,0,1,243.0,
y,416,0,2,407.0,
y,416,1,0,53.0,
y,416,1,1,68.0,
y,416,1,2,7.0,
y,416,2,0,46.0,
y,416,2,1,35.0,
y,416,2,2,21.0,
y,417,0,0,202.0,
y,417,0,1,134.0,
y,417,0,2,267.0,
y,417,1,0,356.0,
y,417,1,1,571.0,
y,417,1,2,36.0,
y,417,2,0,55.0,
y,417,2,1,46.0,
y,417,2,2,35.0,
y,418,0,0,349.0,
y,418,0,1,239.0,
y,418,0,2,456.0,
y,418,1,0,147.0,
y,418,1,1,280.0,
y,418,1,2,22.0,
y,418,2,0,56.0,
y,418,2,1,51.0,
y,418,2,2,31.0,
y,419,0,0,514.0,
y,419,0,1,318.0,
y,419,0,2,547.0,
y,419,1,0,13.0,
y,419,1,1,20.0,
y,419,1,2,3.0,
y,419,2,0,26.0,
y,419,2,1,13.0,
y,419,2,2,11.0,
y,420,0,0,29.0,
y,420,0,1,13.0,
y,420,0,2,39.0,
y,420,1,0,302.0,
y,420,1,1,428.0,
y,420,1,2,37.0,
y,420,2,0,25.0,
y,420,2,1,20.0,
y,420,2,2,15.0,
y,421,0,0,618.0,
y,421,0,1,479.0,
y,421,0,2,883.0,
y,421,1,0,156.0,
y,421,1,1,192.0,
y,421,1,2,18.0,
y,421,2,0,76.0,
y,421,2,1,62.0,
y,421,2,2,39.0,
y,422,0,0,430.0,
y,422,0,1,296.0,
y,422,0,2,619.0,
y,422,1,0,81.0,
y,422,1,1,157.0,
y,422,1,2,10.0,
y,422,2,0,79.0,
y,422,2,1,52.0,
y,422,2,2,42.0,
y,423,0,0,260.0,
y,423,0,1,202.0,
y,423,0,2,395.0,
y,423,1,0,83.0,
y,423,1,1,97.0,
y,423,1,2,9.0,
y,423,2,0,43.0,
y,423,2,1,29.0,
y,423,2,2,21.0,
y,424,0,0,970.0,
y,424,0,1,672.0,
y,424,0,2,1181.0,
y,424,1,0,108.0,
y,424,1,1,202.0,
y,424,1,2,16.0,
y,424,2,0,69.0,
y,424,2,1,40.0,
y,424,2,2,26.0,
y,425,0,0,664.0,
y,425,0,1,368.0,
y,425,0,2,602.0,
y,425,1,0,18.0,
y,425,1,1,37.0,
y,425,1,2,5.0,
y,425,2,0,17.0,
y,425,2,1,19.0,
y,425,2,2,15.0,
y,426,0,0,968.0,
y,426,0,1,695.0,
y,426,0,2,1273.0,
y,426,1,0,89.0,
y,426,1,1,142.0,
y,426,1,2,19.0,
y,426,2,0,109.0,
y,426,2,1,82.0,
y,426,2,2,70.0,
y,427,0,0,1283.0,
y,427,0,1,779.0,
y,427,0,2,1586.0,
y,427,1,0,76.0,
y,427,1,1,125.0,
y,427,1,2,10.0,
y,427,2,0,79.0,
y,427,2,1,93.0,
y,427,2,2,45.0,
y,428,0,0,907.0,
y,428,0,1,1032.0,
y,428,0,2,1705.0,
y,428,1,0,77.0,
y,428,1,1,103.0,
y,428,1,2,12.0,
y,428,2,0,81.0,
y,428,2,1,97.0,
y,428,2,2,63.0,
y,429,0,0,594.0,
y,429,0,1,377.0,
y,429,0,2,699.0,
y,429,1,0,126.0,
y,429,1,1,189.0,
y,429,1,2,14.0,
y,429,2,0,70.0,
y,429,2,1,72.0,
y,429,2,2,70.0,
y,430,0,0,543.0,
y,430,0,1,384.0,
y,430,0,2,748.0,
y,430,1,0,31.0,
y,430,1,1,51.0,
y,430,1,2,6.0,
y,430,2,0,28.0,
y,430,2,1,29.0,
y,430,2,2,16.0,
y,431,0,0,1082.0,
y,431,0,1,770.0,
y,431,0,2,1515.0,
y,431,1,0,54.0,
y,431,1,1,96.0,
y,431,1,2,7.0,
y,431,2,0,125.0,
y,431,2,1,87.0,
y,431,2,2,39.0,
y,432,0,0,830.0,
y,432,0,1,614.0,
y,432,0,2,1172.0,
y,432,1,0,105.0,
y,432,1,1,147.0,
y,432,1,2,17.0,
y,432,2,0,177.0,
y,432,2,1,108.0,
y,432,2,2,72.0,
y,433,0,0,783.0,
y,433,0,1,597.0,
y,433,0,2,931.0,
y,433,1,0,40.0,
y,433,1,1,40.0,
y,433,1,2,4.0,
y,433,2,0,65.0,
y,433,2,1,45.0,
y,433,2,2,33.0,
y,434,0,0,1028.0,
y,434,0,1,657.0,
y,434,0,2,1457.0,
y,434,1,0,154.0,
y,434,1,1,226.0,
y,434,1,2,35.0,
y,434,2,0,168.0,
y,434,2,1,117.0,
y,434,2,2,89.0,
y,435,0,0,1355.0,
y,435,0,1,880.0,
y,435,0,2,1714.0,
y,435,1,0,72.0,
y,435,1,1,119.0,
y,435,1,2,12.0,
y,435,2,0,55.0,
y,435,2,1,46.0,
y,435,2,2,43.0,
y,436,0,0,812.0,
y,436,0,1,508.0,
y,436,0,2,1001.0,
y,436,1,0,143.0,
y,436,1,1,208.0,
y,436,1,2,15.0,
y,436,2,0,119.0,
y,436,2,1,99.0,
y,436,2,2,66.0,
y,437,0,0,1789.0,
y,437,0,1,1260.0,
y,437,0,2,2501.0,
y,437,1,0,79.0,
y,437,1,1,122.0,
y,437,1,2,14.0,
y,437,2,0,211.0,
y,437,2,1,156.0,
y,437,2,2,126.0,
y,438,0,0,1707.0,
y,438,0,1,889.0,
y,438,0,2,1717.0,
y,438,1,0,85.0,
y,438,1,1,132.0,
y,438,1,2,11.0,
y,438,2,0,142.0,
y,438,2,1,69.0,
y,438,2,2,66.0,
y,439,0,0,526.0,
y,439,0,1,400.0,
y,439,0,2,1017.0,
y,439,1,0,122.0,
y,439,1,1,161.0,
y,439,1,2,14.0,
y,439,2,0,129.0,
y,439,2,1,91.0,
y,439,2,2,57.0,
y,440,0,0,674.0,
y,440,0,1,512.0,
y,440,0,2,864.0,
y,440,1,0,47.0,
y,440,1,1,70.0,
y,440,1,2,7.0,
y,440,2,0,41.0,
y,440,2,1,28.0,
y,440,2,2,32.0,
y,441,0,0,647.0,
y,441,0,1,480.0,
y,441,0,2,830.0,
y,441,1,0,124.0,
y,441,1,1,174.0,
y,441,1,2,21.0,
y,441,2,0,91.0,
y,441,2,1,53.0,
y,441,2,2,30.0,
y,442,0,0,835.0,
y,442,0,1,640.0,
y,442,0,2,1199.0,
y,442,1,0,53.0,
y,442,1,1,47.0,
y,442,1,2,14.0,
y,442,2,0,72.0,
y,442,2,1,61.0,
y,442,2,2,43.0,
y,443,0,0,550.0,
y,443,0,1,546.0,
y,443,0,2,999.0,
y,443,1,0,12.0,
y,443,1,1,21.0,
y,443,1,2,2.0,
y,443,2,0,60.0,
y,443,2,1,29.0,
y,443,2,2,26.0,
y,444,0,0,413.0,
y,444,0,1,262.0,
y,444,0,2,560.0,
y,444,1,0,97.0,
y,444,1,1,104.0,
y,444,1,2,17.0,
y,444,2,0,51.0,
y,444,2,1,44.0,
y,444,2,2,25.0,
y,445,0,0,1001.0,
y,445,0,1,670.0,
y,445,0,2,1400.0,
y,445,1,0,17.0,
y,445,1,1,32.0,
y,445,1,2,2.0,
y,445,2,0,63.0,
y,445,2,1,39.0,
y,445,2,2,30.0,
y,446,0,0,0.0,
y,446,0,1,3.0,
y,446,0,2,8.0,
y,446,1,0,2.0,
y,446,1,1,4.0,
y,446,1,2,1.0,
y,446,2,0,1.0,
y,446,2,1,0.0,
y,446,2,2,0.0,
y,447,0,0,613.0,
y,447,0,1,418.0,
y,447,0,2,750.0,
y,447,1,0,77.0,
y,447,1,1,148.0,
y,447,1,2,15.0,
y,447,2,0,70.0,
y,447,2,1,59.0,
y,447,2,2,41.0,
y,448,0,0,484.0,
y,448,0,1,337.0,
y,448,0,2,848.0,
y,448,1,0,177.0,
y,448,1,1,309.0,
y,448,1,2,31.0,
y,448,2,0,60.0,
y,448,2,1,44.0,
y,448,2,2,24.0,
y,449,0,0,433.0,
y,449,0,1,368.0,
y,449,0,2,591.0,
y,449,1,0,130.0,
y,449,1,1,219.0,
y,449,1,2,15.0,
y,449,2,0,69.0,
y,449,2,1,43.0,
y,449,2,2,44.0,
y,450,0,0,482.0,
y,450,0,1,308.0,
y,450,0,2,592.0,
y,450,1,0,10.0,
y,450,1,1,17.0,
y,450,1,2,2.0,
y,450,2,0,47.0,
y,450,2,1,31.0,
y,450,2,2,26.0,
y,451,0,0,197.0,
y,451,0,1,195.0,
y,451,0,2,287.0,
y,451,1,0,5.0,
y,451,1,1,8.0,
y,451,1,2,0.0,
y,451,2,0,20.0,
y,451,2,1,12.0,
y,451,2,2,9.0,
y,452,0,0,487.0,
y,452,0,1,300.0,
y,452,0,2,739.0,
y,452,1,0,54.0,
y,452,1,1,95.0,
y,452,1,2,5.0,
y,452,2,0,39.0,
y,452,2,1,33.0,
y,452,2,2,30.0,
y,453,0,0,401.0,
y,453,0,1,382.0,
y,453,0,2,565.0,
y,453,1,0,79.0,
y,453,1,1,161.0,
y,453,1,2,11.0,
y,453,2,0,37.0,
y,453,2,1,34.0,
y,453,2,2,25.0,
y,454,0,0,450.0,
y,454,0,1,329.0,
y,454,0,2,702.0,
y,454,1,0,37.0,
y,454,1,1,54.0,
y,454,1,2,5.0,
y,454,2,0,57.0,
y,454,2,1,39.0,
y,454,2,2,25.0,
y,455,0,0,261.0,
y,455,0,1,196.0,
y,455,0,2,329.0,
y,455,1,0,38.0,
y,455,1,1,100.0,
y,455,1,2,4.0,
y,455,2,0,24.0,
y,455,2,1,16.0,
y,455,2,2,16.0,
y,456,0,0,250.0,
y,456,0,1,141.0,
y,456,0,2,333.0,
y,456,1,0,14.0,
y,456,1,1,20.0,
y,456,1,2,0.0,
y,456,2,0,9.0,
y,456,2,1,10.0,
y,456,2,2,10.0,
y,457,0,0,1042.0,
y,457,0,1,771.0,
y,457,0,2,1433.0,
y,457,1,0,89.0,
y,457,1,1,118.0,
y,457,1,2,16.0,
y,457,2,0,164.0,
y,457,2,1,109.0,
y,457,2,2,99.0,
y,458,0,0,1473.0,
y,458,0,1,803.0,
y,458,0,2,1939.0,
y,458,1,0,40.0,
y,458,1,1,56.0,
y,458,1,2,7.0,
y,458,2,0,125.0,
y,458,2,1,119.0,
y,458,2,2,75.0,
y,459,0,0,596.0,
y,459,0,1,382.0,
y,459,0,2,740.0,
y,459,1,0,321.0,
y,459,1,1,316.0,
y,459,1,2,41.0,
y,459,2,0,128.0,
y,459,2,1,119.0,
y,459,2,2,62.0,
y,460,0,0,424.0,
y,460,0,1,255.0,
y,460,0,2,530.0,
y,460,1,0,79.0,
y,460,1,1,100.0,
y,460,1,2,4.0,
y,460,2,0,33.0,
y,460,2,1,32.0,
y,460,2,2,23.0,
y,461,0,0,717.0,
y,461,0,1,453.0,
y,461,0,2,1109.0,
y,461,1,0,478.0,
y,461,1,1,773.0,
y,461,1,2,60.0,
y,461,2,0,261.0,
y,461,2,1,154.0,
y,461,2,2,141.0,
y,462,0,0,1819.0,
y,462,0,1,1233.0,
y,462,0,2,2461.0,
y,462,1,0,169.0,
y,462,1,1,198.0,
y,462,1,2,17.0,
y,462,2,0,263.0,
y,462,2,1,230.0,
y,462,2,2,161.0,
y,463,0,0,1594.0,
y,463,0,1,1033.0,
y,463,0,2,1984.0,
y,463,1,0,176.0,
y,463,1,1,256.0,
y,463,1,2,19.0,
y,463,2,0,283.0,
y,463,2,1,217.0,
y,463,2,2,150.0,
y,464,0,0,1443.0,
y,464,0,1,1089.0,
y,464,0,2,2424.0,
y,464,1,0,426.0,
y,464,1,1,788.0,
y,464,1,2,77.0,
y,464,2,0,296.0,
y,464,2,1,169.0,
y,464,2,2,163.0,
y,465,0,0,0.0,
y,465,0,1,1.0,
y,465,0,2,1.0,
y,465,1,0,0.0,
y,465,1,1,0.0,
y,465,1,2,1.0,
y,465,2,0,1.0,
y,465,2,1,0.0,
y,465,2,2,0.0,
y,466,0,0,409.0,
y,466,0,1,468.0,
y,466,0,2,988.0,
y,466,1,0,5.0,
y,466,1,1,11.0,
y,466,1,2,0.0,
y,466,2,0,24.0,
y,466,2,1,19.0,
y,466,2,2,11.0,
y,467,0,0,619.0,
y,467,0,1,340.0,
y,467,0,2,863.0,
y,467,1,0,6.0,
y,467,1,1,26.0,
y,467,1,2,1.0,
y,467,2,0,25.0,
y,467,2,1,16.0,
y,467,2,2,9.0,
y,468,0,0,463.0,
y,468,0,1,288.0,
y,468,0,2,533.0,
y,468,1,0,2.0,
y,468,1,1,2.0,
y,468,1,2,0.0,
y,468,2,0,13.0,
y,468,2,1,7.0,
y,468,2,2,6.0,
y,469,0,0,298.0,
y,469,0,1,159.0,
y,469,0,2,430.0,
y,469,1,0,0.0,
y,469,1,1,2.0,
y,469,1,2,0.0,
y,469,2,0,7.0,
y,469,2,1,5.0,
y,469,2,2,6.0,
y,470,0,0,292.0,
y,470,0,1,251.0,
y,470,0,2,397.0,
y,470,1,0,2.0,
y,470,1,1,4.0,
y,470,1,2,0.0,
y,470,2,0,13.0,
y,470,2,1,10.0,
y,470,2,2,8.0,
y,471,0,0,122.0,
y,471,0,1,127.0,
y,471,0,2,209.0,
y,471,1,0,1.0,
y,471,1,1,0.0,
y,471,1,2,0.0,
y,471,2,0,8.0,
y,471,2,1,12.0,
y,471,2,2,3.0,
y,472,0,0,253.0,
y,472,0,1,214.0,
y,472,0,2,384.0,
y,472,1,0,0.0,
y,472,1,1,1.0,
y,472,1,2,0.0,
y,472,2,0,3.0,
y,472,2,1,4.0,
y,472,2,2,5.0,
y,473,0,0,690.0,
y,473,0,1,423.0,
y,473,0,2,1119.0,
y,473,1,0,2.0,
y,473,1,1,5.0,
y,473,1,2,0.0,
y,473,2,0,12.0,
y,473,2,1,14.0,
y,473,2,2,8.0,
y,474,0,0,475.0,
y,474,0,1,341.0,
y,474,0,2,676.0,
y,474,1,0,2.0,
y,474,1,1,4.0,
y,474,1,2,0.0,
y,474,2,0,15.0,
y,474,2,1,17.0,
y,474,2,2,4.0,
y,475,0,0,508.0,
y,475,0,1,266.0,
y,475,0,2,763.0,
y,475,1,0,8.0,
y,475,1,1,9.0,
y,475,1,2,0.0,
y,475,2,0,13.0,
y,475,2,1,9.0,
y,475,2,2,13.0,
y,476,0,0,740.0,
y,476,0,1,490.0,
y,476,0,2,894.0,
y,476,1,0,40.0,
y,476,1,1,76.0,
y,476,1,2,10.0,
y,476,2,0,37.0,
y,476,2,1,27.0,
y,476,2,2,18.0,
y,477,0,0,756.0,
y,477,0,1,491.0,
y,477,0,2,1119.0,
y,477,1,0,8.0,
y,477,1,1,14.0,
y,477,1,2,2.0,
y,477,2,0,31.0,
y,477,2,1,38.0,
y,477,2,2,28.0,
y,478,0,0,802.0,
y,478,0,1,446.0,
y,478,0,2,1052.0,
y,478,1,0,5.0,
y,478,1,1,8.0,
y,478,1,2,1.0,
y,478,2,0,33.0,
y,478,2,1,22.0,
y,478,2,2,12.0,
y,479,0,0,599.0,
y,479,0,1,390.0,
y,479,0,2,785.0,
y,479,1,0,4.0,
y,479,1,1,6.0,
y,479,1,2,1.0,
y,479,2,0,14.0,
y,479,2,1,14.0,
y,479,2,2,3.0,
y,480,0,0,191.0,
y,480,0,1,76.0,
y,480,0,2,210.0,
y,480,1,0,1.0,
