var,u,r,c,val,id
nu,2572,2,2,0.06500598507056038,
nu,2573,0,0,-0.3987061863734441,
nu,2573,0,1,0.16765014471366874,
nu,2573,0,2,0.1678266955352432,
nu,2573,1,0,-0.3655914787728714,
nu,2573,1,1,0.0005492912336613753,
nu,2573,1,2,-0.1420856184588848,
nu,2573,2,0,-0.09679052828663087,
nu,2573,2,1,-0.9947459175430178,
nu,2573,2,2,-0.030513582696306052,
nu,2574,0,0,-0.08998726599826243,
nu,2574,0,1,-0.040543946240192585,
nu,2574,0,2,-0.9328475466191168,
nu,2574,1,0,-0.2871711657027878,
nu,2574,1,1,-0.3459962221454225,
nu,2574,1,2,-0.30545081566546584,
nu,2574,2,0,-0.5817084482996889,
nu,2574,2,1,-0.4528592968553589,
nu,2574,2,2,0.1110453824920466,
nu,2575,0,0,0.14288867868034788,
nu,2575,0,1,-0.022505376178102943,
nu,2575,0,2,0.3270957436487676,
nu,2575,1,0,0.12413135562274243,
nu,2575,1,1,0.3573803653472871,
nu,2575,1,2,-0.2517908171341723,
nu,2575,2,0,-0.1747917786340444,
nu,2575,2,1,0.3892851455067422,
nu,2575,2,2,-0.20021453572139586,
nu,2576,0,0,0.06092274682555272,
nu,2576,0,1,0.20987994347079247,
nu,2576,0,2,0.12989980994778816,
nu,2576,1,0,-0.04512494009454842,
nu,2576,1,1,0.14060443745767237,
nu,2576,1,2,0.2773174139259933,
nu,2576,2,0,-0.3523061310882453,
nu,2576,2,1,-0.5362099432554785,
nu,2576,2,2,-0.13506986753975653,
nu,2577,0,0,0.1835481771666334,
nu,2577,0,1,-0.0595673048491418,
nu,2577,0,2,-0.086325217875594,
nu,2577,1,0,-0.18005343866938123,
nu,2577,1,1,-0.09164335477950114,
nu,2577,1,2,-0.11735708402369394,
nu,2577,2,0,0.18211791116408643,
nu,2577,2,1,0.26599105428527414,
nu,2577,2,2,0.06348744871730211,
nu,2578,0,0,-0.12430325889696656,
nu,2578,0,1,0.07013354371954922,
nu,2578,0,2,-0.4489898014669369,
nu,2578,1,0,0.39984175761975277,
nu,2578,1,1,0.5277167021849358,
nu,2578,1,2,0.37551614482798557,
nu,2578,2,0,0.22245611955859784,
nu,2578,2,1,-0.133116871957434,
nu,2578,2,2,0.40114731334189796,
nu,2579,0,0,-0.16459260900716324,
nu,2579,0,1,0.2721476475683467,
nu,2579,0,2,-0.2019138977055006,
nu,2579,1,0,0.6208835623314655,
nu,2579,1,1,-0.05229547844947524,
nu,2579,1,2,-0.2466982920338816,
nu,2579,2,0,0.11306019962399094,
nu,2579,2,1,0.560911578039113,
nu,2579,2,2,0.001456855303226423,
nu,2580,0,0,0.03482210390474251,
nu,2580,0,1,0.009640971289430922,
nu,2580,0,2,0.00018806876256349803,
nu,2580,1,0,0.36139326044817816,
nu,2580,1,1,0.13403305677457977,
nu,2580,1,2,0.10208815322738074,
nu,2580,2,0,0.333518843039103,
nu,2580,2,1,0.09811782334678276,
nu,2580,2,2,0.19969304296884532,
nu,2581,0,0,0.013603025921842898,
nu,2581,0,1,-0.34433063681945536,
nu,2581,0,2,0.014984900146855828,
nu,2581,1,0,-0.3264165373650543,
nu,2581,1,1,0.3982437209747556,
nu,2581,1,2,0.2062360954007545,
nu,2581,2,0,-0.2135882884502059,
nu,2581,2,1,-0.4978358928790861,
nu,2581,2,2,0.23763116013477953,
nu,2582,0,0,0.023797998702082906,
nu,2582,0,1,0.13273788107966095,
nu,2582,0,2,-0.5127945244961171,
nu,2582,1,0,0.34356571150056775,
nu,2582,1,1,0.03654977238236168,
nu,2582,1,2,0.22986787683893817,
nu,2582,2,0,0.6881929317966685,
nu,2582,2,1,-0.07983607799872544,
nu,2582,2,2,0.30082306279777454,
nu,2583,0,0,-0.2866694081535073,
nu,2583,0,1,-0.08710535174421769,
nu,2583,0,2,0.10600238969234876,
nu,2583,1,0,-0.2366708194140419,
nu,2583,1,1,-0.03243768100713895,
nu,2583,1,2,-0.0043431950813541675,
nu,2583,2,0,-0.15821346862926902,
nu,2583,2,1,-0.3279053330322897,
nu,2583,2,2,-0.4773106643701195,
nu,2584,0,0,-0.2805710902341788,
nu,2584,0,1,0.29367604811900333,
nu,2584,0,2,-0.00589632970257048,
nu,2584,1,0,0.07655882048383424,
nu,2584,1,1,-0.03300007095882895,
nu,2584,1,2,0.42290248141564013,
nu,2584,2,0,-0.3284835288231494,
nu,2584,2,1,0.10666818772554115,
nu,2584,2,2,0.29932915881040717,
nu,2585,0,0,0.4425955745395088,
nu,2585,0,1,-0.3577221079284371,
nu,2585,0,2,0.20526027612854603,
nu,2585,1,0,-0.17392565079641478,
nu,2585,1,1,0.09076294038960764,
nu,2585,1,2,-0.022597335995700574,
nu,2585,2,0,-0.06177201673681926,
nu,2585,2,1,-0.09371499186281101,
nu,2585,2,2,-0.12062473368191923,
nu,2586,0,0,0.1317414033686802,
nu,2586,0,1,0.2145343210839596,
nu,2586,0,2,-0.19374998309293434,
nu,2586,1,0,0.006934471424797981,
nu,2586,1,1,0.1818722046572746,
nu,2586,1,2,-0.4615474181415,
nu,2586,2,0,0.20513719755801457,
nu,2586,2,1,0.18513570704259558,
nu,2586,2,2,0.31448304572587077,
nu,2587,0,0,0.2083479306165,
nu,2587,0,1,0.4066407188044118,
nu,2587,0,2,-0.68542871310107,
nu,2587,1,0,0.3809851025896455,
nu,2587,1,1,-0.14573316881581588,
nu,2587,1,2,-0.0554073599677285,
nu,2587,2,0,0.3147431808414988,
nu,2587,2,1,-0.7631942330116153,
nu,2587,2,2,-0.5589093277492996,
nu,2588,0,0,-0.07444339719260229,
nu,2588,0,1,-0.0039812583768514265,
nu,2588,0,2,-0.13997724400173173,
nu,2588,1,0,-0.3125771758470702,
nu,2588,1,1,-0.5176760218929514,
nu,2588,1,2,-0.03704470706948415,
nu,2588,2,0,-0.3354038033310835,
nu,2588,2,1,0.18142445138411029,
nu,2588,2,2,-0.07642973258147528,
nu,2589,0,0,-0.06799910643121337,
nu,2589,0,1,0.06926158251111997,
nu,2589,0,2,-0.6103424878123366,
nu,2589,1,0,0.14345708156766862,
nu,2589,1,1,-0.16523731326292257,
nu,2589,1,2,0.13869977520267973,
nu,2589,2,0,-0.08234514869182041,
nu,2589,2,1,-0.02692588157374992,
nu,2589,2,2,-0.0013425044702481403,
nu,2590,0,0,0.0979329215268682,
nu,2590,0,1,-0.2606307078595315,
nu,2590,0,2,-0.5160305956971571,
nu,2590,1,0,0.4741923476512366,
nu,2590,1,1,0.18851124278273645,
nu,2590,1,2,0.1107583957500351,
nu,2590,2,0,-0.24906467869894025,
nu,2590,2,1,0.11815690783706084,
nu,2590,2,2,0.2069204494632398,
nu,2591,0,0,-0.7862172443292054,
nu,2591,0,1,-0.041069550118348175,
nu,2591,0,2,-0.029959030447389123,
nu,2591,1,0,-0.08966386453113687,
nu,2591,1,1,0.2367588588972156,
nu,2591,1,2,-0.4874470076673747,
nu,2591,2,0,0.06759846395364033,
nu,2591,2,1,-0.7754608897794939,
nu,2591,2,2,0.029767220132359606,
nu,2592,0,0,0.13850555363289763,
nu,2592,0,1,-0.0504734775491254,
nu,2592,0,2,0.22438435163513382,
nu,2592,1,0,-0.05938176070632902,
nu,2592,1,1,0.38634053619751085,
nu,2592,1,2,-0.297653554605098,
nu,2592,2,0,0.32105374375053347,
nu,2592,2,1,0.3040972260190355,
nu,2592,2,2,-0.2977537050569821,
nu,2593,0,0,0.2794689628095349,
nu,2593,0,1,0.27153206158563686,
nu,2593,0,2,-0.6544287548762959,
nu,2593,1,0,0.006937709878979412,
nu,2593,1,1,-0.3644409907906254,
nu,2593,1,2,-0.19162342967661194,
nu,2593,2,0,-0.2615374609387357,
nu,2593,2,1,0.1523277924727185,
nu,2593,2,2,0.5195387630396371,
nu,2594,0,0,-0.11489995619126994,
nu,2594,0,1,0.261815818896646,
nu,2594,0,2,0.40370392628429985,
nu,2594,1,0,-0.10073928070610681,
nu,2594,1,1,0.06203105380832752,
nu,2594,1,2,0.1416529475049253,
nu,2594,2,0,0.1820433757604965,
nu,2594,2,1,0.11607343853132684,
nu,2594,2,2,-0.5696006497938686,
nu,2595,0,0,-0.21342830433111373,
nu,2595,0,1,0.18649638175807132,
nu,2595,0,2,0.07901064639996935,
nu,2595,1,0,-0.5639416877631023,
nu,2595,1,1,0.2464990988613316,
nu,2595,1,2,0.1134669896726388,
nu,2595,2,0,0.02736424844549812,
nu,2595,2,1,-0.05730096436264137,
nu,2595,2,2,0.01558229774601999,
nu,2596,0,0,0.30175308569666526,
nu,2596,0,1,0.32326171870925285,
nu,2596,0,2,-0.07508659034481635,
nu,2596,1,0,0.19129941602960793,
nu,2596,1,1,-0.4015402415214299,
nu,2596,1,2,-0.2288581345015599,
nu,2596,2,0,0.23927033957556249,
nu,2596,2,1,0.3318262086755685,
nu,2596,2,2,-0.10098971360295234,
nu,2597,0,0,-0.2580691831804742,
nu,2597,0,1,0.0348224294063762,
nu,2597,0,2,-0.00041794765810476697,
nu,2597,1,0,-0.7040691899843764,
nu,2597,1,1,-0.7202864224859212,
nu,2597,1,2,-0.5998420264080697,
nu,2597,2,0,0.22411368766208822,
nu,2597,2,1,0.1995375582598075,
nu,2597,2,2,-0.4250627772864957,
nu,2598,0,0,0.002411289865914795,
nu,2598,0,1,-0.08726447046106273,
nu,2598,0,2,0.04960243716320112,
nu,2598,1,0,0.16686243954473656,
nu,2598,1,1,-0.2924498608142883,
nu,2598,1,2,-0.652009111508012,
nu,2598,2,0,-0.04339326906698571,
nu,2598,2,1,0.17607542944323973,
nu,2598,2,2,-0.1607048138778447,
nu,2599,0,0,0.03449368851529448,
nu,2599,0,1,0.48050718593129566,
nu,2599,0,2,-0.45453990491975405,
nu,2599,1,0,-0.07992793453178802,
nu,2599,1,1,0.14761724703098755,
nu,2599,1,2,-0.04808885896784787,
nu,2599,2,0,0.006661043132588973,
nu,2599,2,1,-0.18807588998763752,
nu,2599,2,2,0.09867746221376844,
nu,2600,0,0,0.13983676308095108,
nu,2600,0,1,0.41821911917718757,
nu,2600,0,2,0.17368101036935646,
nu,2600,1,0,-0.45849266993006477,
nu,2600,1,1,0.4944934965442582,
nu,2600,1,2,0.044266509262647746,
nu,2600,2,0,0.44836069948833435,
nu,2600,2,1,0.36981187491684353,
nu,2600,2,2,-0.3084376313324838,
nu,2601,0,0,0.18440960559961148,
nu,2601,0,1,0.43804975252531253,
nu,2601,0,2,-0.3296428300644738,
nu,2601,1,0,0.3956574921765817,
nu,2601,1,1,0.12991314517755115,
nu,2601,1,2,-0.041125881538415454,
nu,2601,2,0,0.4278541656039493,
nu,2601,2,1,0.28270692990513746,
nu,2601,2,2,-0.08893741125039506,
nu,2602,0,0,-0.12535366987255872,
nu,2602,0,1,-0.7193660743077082,
nu,2602,0,2,-0.5083059501099904,
nu,2602,1,0,0.5650205376784296,
nu,2602,1,1,0.08958415099963535,
nu,2602,1,2,0.0290271089394194,
nu,2602,2,0,0.5886343578781764,
nu,2602,2,1,0.06472654645316572,
nu,2602,2,2,-0.03635801264193289,
nu,2603,0,0,0.5320511603295928,
nu,2603,0,1,-0.5784619267882891,
nu,2603,0,2,0.22163791171413338,
nu,2603,1,0,0.3498750930270271,
nu,2603,1,1,-0.23061704333590993,
nu,2603,1,2,0.07597128316040669,
nu,2603,2,0,0.2312237459254421,
nu,2603,2,1,-0.26458802431021217,
nu,2603,2,2,-0.1787726737484649,
nu,2604,0,0,0.08823174322880473,
nu,2604,0,1,-0.08925183844368584,
nu,2604,0,2,-0.04712335909129317,
nu,2604,1,0,0.05283288877799714,
nu,2604,1,1,-0.20553554456996803,
nu,2604,1,2,-0.0699484730305957,
nu,2604,2,0,0.16997363083477018,
nu,2604,2,1,-0.48989942034235373,
nu,2604,2,2,-0.24976732253129447,
nu,2605,0,0,-0.11937834650039794,
nu,2605,0,1,0.27044955946985444,
nu,2605,0,2,-0.34326063531717077,
nu,2605,1,0,0.11979699416418761,
nu,2605,1,1,0.42887727779263607,
nu,2605,1,2,0.31019767081890215,
nu,2605,2,0,-0.22659605089719445,
nu,2605,2,1,0.17590975664661063,
nu,2605,2,2,0.4269533451857604,
nu,2606,0,0,0.026745553270248634,
nu,2606,0,1,0.0446309199650618,
nu,2606,0,2,-0.10570536041777201,
nu,2606,1,0,-0.33442779535559075,
nu,2606,1,1,0.07633618607953785,
nu,2606,1,2,0.3546393501686189,
nu,2606,2,0,-0.11825169423361309,
nu,2606,2,1,-0.21379773239545202,
nu,2606,2,2,0.019281177264180382,
nu,2607,0,0,-0.5264163893934849,
nu,2607,0,1,0.14312711873038125,
nu,2607,0,2,-0.31502133055929504,
nu,2607,1,0,0.044503714304782345,
nu,2607,1,1,0.16104888732808165,
nu,2607,1,2,0.07460734401396274,
nu,2607,2,0,-0.27116877005046536,
nu,2607,2,1,-0.006531406628277059,
nu,2607,2,2,-0.02795743214893104,
nu,2608,0,0,0.33819571469921195,
nu,2608,0,1,0.04163749611541995,
nu,2608,0,2,-0.6397499240690437,
nu,2608,1,0,0.17872871812175745,
nu,2608,1,1,-0.16724418182469303,
nu,2608,1,2,0.05177015778424465,
nu,2608,2,0,0.03963313674850988,
nu,2608,2,1,-0.20195863073093673,
nu,2608,2,2,0.5360920428028435,
nu,2609,0,0,0.010437348693890708,
nu,2609,0,1,-0.39565961617424933,
nu,2609,0,2,0.19844277159508383,
nu,2609,1,0,0.3561475684049748,
nu,2609,1,1,0.12602565558881484,
nu,2609,1,2,-0.09855867226457238,
nu,2609,2,0,0.044292950757158,
nu,2609,2,1,-0.4909448250430087,
nu,2609,2,2,0.24623768484008185,
nu,2610,0,0,-0.47539159157041067,
nu,2610,0,1,0.13207624405629242,
nu,2610,0,2,0.18579174944349863,
nu,2610,1,0,0.8039238385679124,
nu,2610,1,1,0.10172064072226084,
nu,2610,1,2,0.248651672882776,
nu,2610,2,0,-0.19520999588950877,
nu,2610,2,1,0.07222303004460595,
nu,2610,2,2,0.3304198917170456,
nu,2611,0,0,-0.3110702968254043,
nu,2611,0,1,-0.14060412272962458,
nu,2611,0,2,0.015156985076673735,
nu,2611,1,0,-0.1395653462040028,
nu,2611,1,1,0.22757824719418218,
nu,2611,1,2,-0.13474777614367306,
nu,2611,2,0,0.032580751221876036,
nu,2611,2,1,0.8076466226650072,
nu,2611,2,2,-0.36037758089473826,
nu,2612,0,0,0.3440439620853286,
nu,2612,0,1,0.37242043946696285,
nu,2612,0,2,0.023296973355396933,
nu,2612,1,0,-0.09378693321968991,
nu,2612,1,1,-0.4529854262374764,
nu,2612,1,2,-0.44237880146305164,
nu,2612,2,0,-0.4718363103943047,
nu,2612,2,1,0.2352287610416574,
nu,2612,2,2,-0.26491747877924643,
nu,2613,0,0,0.259828411509504,
nu,2613,0,1,-0.2440733369513734,
nu,2613,0,2,-0.11767401590627857,
nu,2613,1,0,-0.4039387729372391,
nu,2613,1,1,0.08288906591012357,
nu,2613,1,2,-0.4872724863497926,
nu,2613,2,0,-0.08639291480036743,
nu,2613,2,1,0.13473938176440303,
nu,2613,2,2,-0.1017439683025369,
nu,2614,0,0,-0.0491823131792358,
nu,2614,0,1,-0.21860099365497504,
nu,2614,0,2,0.12808542519981603,
nu,2614,1,0,-0.3188037675596629,
nu,2614,1,1,-0.09634153113495142,
nu,2614,1,2,-0.2631962585496923,
nu,2614,2,0,0.2572891711863638,
nu,2614,2,1,0.09603569347062413,
nu,2614,2,2,0.26703407593843137,
nu,2615,0,0,0.3930620194107135,
nu,2615,0,1,0.3052284222662048,
nu,2615,0,2,-0.070659305757941,
nu,2615,1,0,0.21567280243958664,
nu,2615,1,1,-0.11039977485306629,
nu,2615,1,2,-0.1616995847948799,
nu,2615,2,0,-0.1096466005028493,
nu,2615,2,1,0.13186457327886464,
nu,2615,2,2,-0.40927648229745683,
nu,2616,0,0,0.043064922457433735,
nu,2616,0,1,-0.01884025392999783,
nu,2616,0,2,-0.06368080228299733,
nu,2616,1,0,0.08201626684247972,
nu,2616,1,1,0.09014500406589288,
nu,2616,1,2,-0.08793096510619258,
nu,2616,2,0,0.38111809617883374,
nu,2616,2,1,0.14311085186220535,
nu,2616,2,2,-0.28695586828797115,
nu,2617,0,0,0.22007897287382347,
nu,2617,0,1,0.34622655351330106,
nu,2617,0,2,-0.16845237622912235,
nu,2617,1,0,0.3058234169046968,
nu,2617,1,1,0.3313581693939074,
nu,2617,1,2,0.02582260459310204,
nu,2617,2,0,0.022251965231878112,
nu,2617,2,1,0.41207371518087554,
nu,2617,2,2,-0.21583022408288877,
nu,2618,0,0,-0.1399451963378988,
nu,2618,0,1,-0.14701848444706694,
nu,2618,0,2,0.3099816397538324,
nu,2618,1,0,0.08347179644707038,
nu,2618,1,1,-0.3924709696944995,
nu,2618,1,2,-0.33769520804596986,
nu,2618,2,0,0.09281515904402243,
nu,2618,2,1,0.04102287773623886,
nu,2618,2,2,-0.1699883019564864,
nu,2619,0,0,0.08236483791038476,
nu,2619,0,1,0.0001489925744777021,
nu,2619,0,2,-0.07513140149608799,
nu,2619,1,0,-0.6685655512269705,
nu,2619,1,1,0.36739078882260734,
nu,2619,1,2,0.29820023947146557,
nu,2619,2,0,-0.1790492199489351,
nu,2619,2,1,0.34319368466601585,
nu,2619,2,2,-0.41329965769262295,
nu,2620,0,0,-0.1999058207560204,
nu,2620,0,1,0.18351372614578837,
nu,2620,0,2,0.706912343445075,
nu,2620,1,0,-0.16049949342378803,
nu,2620,1,1,-0.03190843076831518,
nu,2620,1,2,0.11226756622030742,
nu,2620,2,0,0.4018856030083856,
nu,2620,2,1,0.45635984764425513,
nu,2620,2,2,-0.17477299212398195,
nu,2621,0,0,0.22270354843286946,
nu,2621,0,1,-0.021066961951102303,
nu,2621,0,2,-0.35815056385288724,
nu,2621,1,0,-0.12843634804012302,
nu,2621,1,1,0.02274355525679339,
nu,2621,1,2,-0.3127111615171245,
nu,2621,2,0,-0.16149514222148378,
nu,2621,2,1,0.4159338842982764,
nu,2621,2,2,-0.1923829670592601,
nu,2622,0,0,-0.017944257471839226,
nu,2622,0,1,0.06970773553712534,
nu,2622,0,2,0.0826183364724844,
nu,2622,1,0,-1.0341260488836803,
nu,2622,1,1,0.33303517608801536,
nu,2622,1,2,0.2816123180003278,
nu,2622,2,0,-0.27295753053778576,
nu,2622,2,1,-0.32319459802780176,
nu,2622,2,2,0.6603531794333342,
nu,2623,0,0,0.022176540330161504,
nu,2623,0,1,-0.07998232586948889,
nu,2623,0,2,-0.3183395775324853,
nu,2623,1,0,-0.17823552765676876,
nu,2623,1,1,-0.07882967571068955,
nu,2623,1,2,0.12875932933862977,
nu,2623,2,0,0.34569142021682314,
nu,2623,2,1,-0.24824724233755885,
nu,2623,2,2,0.2158057679566075,
nu,2624,0,0,0.5347126660554189,
nu,2624,0,1,0.3133369459720788,
nu,2624,0,2,-0.022328041589183556,
nu,2624,1,0,0.30472717333328564,
nu,2624,1,1,0.06432181467801068,
nu,2624,1,2,-0.5874925314203769,
nu,2624,2,0,0.3498776190890856,
nu,2624,2,1,-0.23957932195049597,
nu,2624,2,2,0.06855829996432589,
nu,2625,0,0,-0.24434171669387658,
nu,2625,0,1,-0.25705882877392167,
nu,2625,0,2,-0.17280967566217664,
nu,2625,1,0,0.36834096032736624,
nu,2625,1,1,-0.2247132449491565,
nu,2625,1,2,-0.12548469524444084,
nu,2625,2,0,0.14249717935834494,
nu,2625,2,1,-0.20172387591598923,
nu,2625,2,2,0.15502531138020142,
nu,2626,0,0,0.0021843223651554777,
nu,2626,0,1,0.5351499560465616,
nu,2626,0,2,0.4149717095869325,
nu,2626,1,0,0.16911073714649794,
nu,2626,1,1,-0.18724241314642198,
nu,2626,1,2,-0.3631818617824667,
nu,2626,2,0,-0.10663657627289985,
nu,2626,2,1,-0.06620588333409888,
nu,2626,2,2,-0.297126668817924,
nu,2627,0,0,0.007042752680057024,
nu,2627,0,1,0.5599311537766174,
nu,2627,0,2,-0.29272868292419596,
nu,2627,1,0,0.43255650568716625,
nu,2627,1,1,0.1428703509517486,
nu,2627,1,2,0.18558985436125175,
nu,2627,2,0,-0.19985566389928344,
nu,2627,2,1,-0.3284276096811201,
nu,2627,2,2,0.4286489657473523,
nu,2628,0,0,-0.2088315561970058,
nu,2628,0,1,-0.28038879290421365,
nu,2628,0,2,0.2762905854931046,
nu,2628,1,0,-0.13487846681437346,
nu,2628,1,1,-0.14712583771835508,
nu,2628,1,2,0.47082322964572654,
nu,2628,2,0,-0.06751742962159007,
nu,2628,2,1,-0.19498809168925807,
nu,2628,2,2,-0.03896268919384277,
nu,2629,0,0,-0.45220066583983065,
nu,2629,0,1,0.10421007961870282,
nu,2629,0,2,-0.46614401700710695,
nu,2629,1,0,0.490367405010365,
nu,2629,1,1,0.02062916068556564,
nu,2629,1,2,0.0189100391202337,
nu,2629,2,0,-0.06573755780653201,
nu,2629,2,1,0.18184394969576606,
nu,2629,2,2,-0.07543793453880793,
nu,2630,0,0,-0.24469466738296683,
nu,2630,0,1,-0.04071216245926762,
nu,2630,0,2,-0.0015107468446624583,
nu,2630,1,0,-0.475489245024304,
nu,2630,1,1,-0.46134710447556926,
nu,2630,1,2,0.15532112936144404,
nu,2630,2,0,0.035917379963969986,
nu,2630,2,1,-0.4281440938884907,
nu,2630,2,2,-0.49426568361477724,
nu,2631,0,0,0.23486746568344322,
nu,2631,0,1,-0.18471882732936046,
nu,2631,0,2,-0.0029717342188912976,
nu,2631,1,0,0.5165838550367132,
nu,2631,1,1,-0.3688716829171956,
nu,2631,1,2,0.1697559779895892,
nu,2631,2,0,-0.14369735841335735,
nu,2631,2,1,-0.022624931533992865,
nu,2631,2,2,0.24237901101461184,
nu,2632,0,0,-0.3230248811486299,
nu,2632,0,1,0.07842679403583391,
nu,2632,0,2,-0.14446943258649392,
nu,2632,1,0,-0.14196863028545392,
nu,2632,1,1,-0.04678712071368246,
nu,2632,1,2,-0.25656739697375386,
nu,2632,2,0,0.22281152650249153,
nu,2632,2,1,0.11750196328199253,
nu,2632,2,2,-0.08733481127100101,
nu,2633,0,0,-0.18818161769691313,
nu,2633,0,1,0.23717869561115285,
nu,2633,0,2,0.10060975192638866,
nu,2633,1,0,0.39781052875757833,
nu,2633,1,1,0.3857073958410331,
nu,2633,1,2,-0.0049039980655334325,
nu,2633,2,0,-0.4425461302198536,
nu,2633,2,1,-0.6585649693492206,
nu,2633,2,2,-0.051484418801738874,
nu,2634,0,0,0.17816340511886236,
nu,2634,0,1,0.16235097922984193,
nu,2634,0,2,-0.1665351122835792,
nu,2634,1,0,-0.37734782114219634,
nu,2634,1,1,-0.030782184706923787,
nu,2634,1,2,-0.4681492938940688,
nu,2634,2,0,0.11095514150692892,
nu,2634,2,1,-0.31647045848182925,
nu,2634,2,2,-0.042242340656479194,
nu,2635,0,0,0.15967570566998573,
nu,2635,0,1,-0.1593523672482428,
nu,2635,0,2,0.6365619378289671,
nu,2635,1,0,-0.3559826621978003,
nu,2635,1,1,0.22532277079068463,
nu,2635,1,2,0.021996761289561295,
nu,2635,2,0,0.19955882415848997,
nu,2635,2,1,0.3895219211873885,
nu,2635,2,2,-0.31183878068188486,
nu,2636,0,0,0.18727054209112265,
nu,2636,0,1,0.3724943834606688,
nu,2636,0,2,-0.46930301726856216,
nu,2636,1,0,-0.011922817836547325,
nu,2636,1,1,-0.16438812620131849,
nu,2636,1,2,-0.29957245558799506,
nu,2636,2,0,-0.43860880993928136,
nu,2636,2,1,0.30870774345136315,
nu,2636,2,2,0.11305984869351021,
nu,2637,0,0,0.33778938725077645,
nu,2637,0,1,-0.20452634874458536,
nu,2637,0,2,0.459595855070398,
nu,2637,1,0,0.10455192307204426,
nu,2637,1,1,0.17056641174055764,
nu,2637,1,2,-0.0573027363328209,
nu,2637,2,0,-0.22237175321032204,
nu,2637,2,1,-0.01920689266210368,
nu,2637,2,2,-0.078090087448007,
nu,2638,0,0,-0.09392845993765672,
nu,2638,0,1,0.02771108583134857,
nu,2638,0,2,0.19297304243382496,
nu,2638,1,0,0.0764143443970536,
nu,2638,1,1,0.12854032754427047,
nu,2638,1,2,0.22950039063234806,
nu,2638,2,0,0.44491758178217855,
nu,2638,2,1,0.21488558929220952,
nu,2638,2,2,-0.5673171560413364,
nu,2639,0,0,0.13315706148343487,
nu,2639,0,1,0.16206497824339378,
nu,2639,0,2,-0.2168672219081491,
nu,2639,1,0,-0.27189706406203756,
nu,2639,1,1,-0.4837522266590636,
nu,2639,1,2,0.23864989600141184,
nu,2639,2,0,0.21266522455730424,
nu,2639,2,1,0.2551928895211913,
nu,2639,2,2,0.15289185408165012,
nu,2640,0,0,0.2697357626626383,
nu,2640,0,1,-0.18428497460500876,
nu,2640,0,2,0.28237854533564044,
nu,2640,1,0,-0.19485523469263719,
nu,2640,1,1,0.04093775724182436,
nu,2640,1,2,-0.13538000608066647,
nu,2640,2,0,0.09319904529416301,
nu,2640,2,1,0.7736120006786615,
nu,2640,2,2,-0.17431658691737256,
nu,2641,0,0,-0.4217703238218887,
nu,2641,0,1,-0.399081032211618,
nu,2641,0,2,0.33721595738085397,
nu,2641,1,0,0.22593192192602235,
nu,2641,1,1,0.13969541622923032,
nu,2641,1,2,0.3097625404235206,
nu,2641,2,0,0.5411385750153047,
nu,2641,2,1,0.038071148232742436,
nu,2641,2,2,-0.04077119128745582,
nu,2642,0,0,-0.31891335610408156,
nu,2642,0,1,0.18404706207230542,
nu,2642,0,2,-0.07575674019481426,
nu,2642,1,0,-0.28726625339222206,
nu,2642,1,1,-0.08675011591127624,
nu,2642,1,2,0.07737910417717941,
nu,2642,2,0,-0.1136659852534137,
nu,2642,2,1,-0.14993698129276817,
nu,2642,2,2,0.16568659984233575,
nu,2643,0,0,-0.07379042276295691,
nu,2643,0,1,-0.5979592739235942,
nu,2643,0,2,0.21662735451914683,
nu,2643,1,0,0.2455997780496742,
nu,2643,1,1,0.06283096043727732,
nu,2643,1,2,-0.09629760252903008,
nu,2643,2,0,0.31318664297179116,
nu,2643,2,1,0.5186868210425124,
nu,2643,2,2,-0.29027524986088077,
nu,2644,0,0,-0.33034393841004484,
nu,2644,0,1,0.03547035749227484,
nu,2644,0,2,0.12322920786072489,
nu,2644,1,0,-0.20164204244313402,
nu,2644,1,1,0.25239654547716894,
nu,2644,1,2,0.27946981251303615,
nu,2644,2,0,0.17449219963847457,
nu,2644,2,1,-0.17505199828731294,
nu,2644,2,2,-0.15240397411373968,
nu,2645,0,0,0.37301218245620604,
nu,2645,0,1,-0.31897716126531334,
nu,2645,0,2,-0.10362312750037828,
nu,2645,1,0,-0.1824896292124983,
nu,2645,1,1,-0.01720463794429261,
nu,2645,1,2,0.002069458737235852,
nu,2645,2,0,0.13850118981045584,
nu,2645,2,1,-0.14018957244263502,
nu,2645,2,2,-0.1930425602462974,
nu,2646,0,0,-0.018904921891331306,
nu,2646,0,1,0.2842162459271133,
nu,2646,0,2,-0.3598965009329126,
nu,2646,1,0,0.3473524406891865,
nu,2646,1,1,-0.13877272454335787,
nu,2646,1,2,-0.29905030303899527,
nu,2646,2,0,0.007004357245190995,
nu,2646,2,1,-0.2270487926369376,
nu,2646,2,2,0.0630405531086145,
nu,2647,0,0,-0.4167165466491426,
nu,2647,0,1,0.2724601046757454,
nu,2647,0,2,0.0877120864784684,
nu,2647,1,0,0.08363683082013691,
nu,2647,1,1,-0.29276434401281853,
nu,2647,1,2,-0.17981401864356594,
nu,2647,2,0,0.18255536441599057,
nu,2647,2,1,-0.3804180572864027,
nu,2647,2,2,0.28397062922946553,
nu,2648,0,0,0.19143212862201928,
nu,2648,0,1,-0.1485308999413119,
nu,2648,0,2,-0.2505827672522012,
nu,2648,1,0,-0.09364446536685209,
nu,2648,1,1,0.22900059271751094,
nu,2648,1,2,-0.317634808082603,
nu,2648,2,0,-0.3437164554499589,
