var,u,r,c,val,id
nu,2721,2,0,0.13194034934329008,
nu,2721,2,1,0.3085999110576822,
nu,2721,2,2,-0.2816490839532661,
nu,2722,0,0,0.3700561276343529,
nu,2722,0,1,0.43017575569075506,
nu,2722,0,2,-0.043758709058861145,
nu,2722,1,0,0.34559292594521834,
nu,2722,1,1,0.18644481331772178,
nu,2722,1,2,0.4169242136200568,
nu,2722,2,0,0.5295459186191122,
nu,2722,2,1,-0.2758708447857215,
nu,2722,2,2,-0.18896476951718916,
nu,2723,0,0,0.12281046353055472,
nu,2723,0,1,0.31175435182076977,
nu,2723,0,2,0.2893109456911396,
nu,2723,1,0,0.19707584117690963,
nu,2723,1,1,0.02107325369950197,
nu,2723,1,2,0.3318623726599065,
nu,2723,2,0,0.1204970449675627,
nu,2723,2,1,-0.2772800458523063,
nu,2723,2,2,-0.4415603392616393,
nu,2724,0,0,0.5692447890099394,
nu,2724,0,1,0.12399006543828178,
nu,2724,0,2,-0.3344162515578937,
nu,2724,1,0,-0.06816000966173495,
nu,2724,1,1,0.19997018413809964,
nu,2724,1,2,0.1971649943908531,
nu,2724,2,0,0.4457607984527737,
nu,2724,2,1,0.0706166526314877,
nu,2724,2,2,0.12340053114662669,
nu,2725,0,0,-0.08333256021944072,
nu,2725,0,1,0.18308230664657038,
nu,2725,0,2,0.22092448034953538,
nu,2725,1,0,-0.5424506263646534,
nu,2725,1,1,0.40345636807565044,
nu,2725,1,2,-0.3303568043876799,
nu,2725,2,0,0.18362244523986987,
nu,2725,2,1,-0.5778769397775214,
nu,2725,2,2,0.3925047101254167,
nu,2726,0,0,0.21861509233929302,
nu,2726,0,1,0.39460720505975583,
nu,2726,0,2,-0.43078864400357575,
nu,2726,1,0,0.2538499797328317,
nu,2726,1,1,0.4188400124571715,
nu,2726,1,2,0.08071887144151879,
nu,2726,2,0,-0.08120376315057237,
nu,2726,2,1,-0.10445865008100003,
nu,2726,2,2,-0.022249220156315086,
nu,2727,0,0,0.36124003098222734,
nu,2727,0,1,-0.06653299439059773,
nu,2727,0,2,0.20925081368367549,
nu,2727,1,0,-0.05933723440888796,
nu,2727,1,1,-0.6862952260591334,
nu,2727,1,2,-0.1450987712161793,
nu,2727,2,0,0.21800912807820622,
nu,2727,2,1,0.7100283527557723,
nu,2727,2,2,-0.12411162694034661,
nu,2728,0,0,0.25820443877804655,
nu,2728,0,1,0.5259389374584726,
nu,2728,0,2,0.6096074283324551,
nu,2728,1,0,-0.2482695699094134,
nu,2728,1,1,0.32559525856694527,
nu,2728,1,2,0.049295338266352795,
nu,2728,2,0,-0.12690713605056714,
nu,2728,2,1,0.25977591555517954,
nu,2728,2,2,-0.2613050327348585,
nu,2729,0,0,-0.21076941712636663,
nu,2729,0,1,-0.09557384468190494,
nu,2729,0,2,-0.6943671240972766,
nu,2729,1,0,0.3539866444567736,
nu,2729,1,1,-0.3213826858736609,
nu,2729,1,2,0.04088252299933748,
nu,2729,2,0,0.20733534543600068,
nu,2729,2,1,0.32895261531195175,
nu,2729,2,2,0.259734451590326,
nu,2730,0,0,-0.2767267993673901,
nu,2730,0,1,-0.6123872857460151,
nu,2730,0,2,-0.4307132827941407,
nu,2730,1,0,-0.14279446016429825,
nu,2730,1,1,-0.23000542190073425,
nu,2730,1,2,0.1914000567817462,
nu,2730,2,0,-0.28269631411646967,
nu,2730,2,1,0.04964707564632115,
nu,2730,2,2,0.31492752335413826,
nu,2731,0,0,0.5158626632384218,
nu,2731,0,1,0.3314884460296667,
nu,2731,0,2,-0.3680124885664635,
nu,2731,1,0,-0.6327211638706477,
nu,2731,1,1,0.04130044738000216,
nu,2731,1,2,0.27637519216427253,
nu,2731,2,0,-0.01069544953452084,
nu,2731,2,1,-0.03449499699025321,
nu,2731,2,2,-0.542316052028438,
nu,2732,0,0,-0.09265146548913758,
nu,2732,0,1,-0.3513319720809566,
nu,2732,0,2,0.26025307813078835,
nu,2732,1,0,-0.22535855201169275,
nu,2732,1,1,-0.34322368221640437,
nu,2732,1,2,-0.9578642182212942,
nu,2732,2,0,-0.35782182527326617,
nu,2732,2,1,-0.23324440001526542,
nu,2732,2,2,0.4130285077742076,
nu,2733,0,0,0.03277049133255926,
nu,2733,0,1,-0.22211290927634825,
nu,2733,0,2,0.1797343808294145,
nu,2733,1,0,-0.22928492541696663,
nu,2733,1,1,-0.11201334909498994,
nu,2733,1,2,0.1938029546584905,
nu,2733,2,0,0.03200732613983498,
nu,2733,2,1,-0.2736005731723003,
nu,2733,2,2,0.21595721376579496,
nu,2734,0,0,0.10219858600322823,
nu,2734,0,1,0.23488176014926537,
nu,2734,0,2,0.17481108679695168,
nu,2734,1,0,-0.1549889724258391,
nu,2734,1,1,0.0007255469151198346,
nu,2734,1,2,-0.6076882863872817,
nu,2734,2,0,0.025549410262826255,
nu,2734,2,1,-0.14895706798800906,
nu,2734,2,2,0.30201702546640435,
nu,2735,0,0,-0.07685620819006936,
nu,2735,0,1,0.7150539458056677,
nu,2735,0,2,-0.26664527902776713,
nu,2735,1,0,-0.09864283163740979,
nu,2735,1,1,-0.04185221603452349,
nu,2735,1,2,-0.2836873184416169,
nu,2735,2,0,-0.06851772974157522,
nu,2735,2,1,0.560991161024398,
nu,2735,2,2,0.22625381075444,
nu,2736,0,0,-0.00547511682299609,
nu,2736,0,1,-0.02436377927576122,
nu,2736,0,2,-0.2599224900529067,
nu,2736,1,0,-0.35911907099397583,
nu,2736,1,1,-0.12754348104662022,
nu,2736,1,2,0.7479331756088029,
nu,2736,2,0,0.24242759042205347,
nu,2736,2,1,-0.2035458689272523,
nu,2736,2,2,0.228676049250023,
nu,2737,0,0,0.5826082974918654,
nu,2737,0,1,0.14795461102829105,
nu,2737,0,2,-0.47636660255321184,
nu,2737,1,0,0.544592421895882,
nu,2737,1,1,0.39416911698122026,
nu,2737,1,2,0.33037711973993167,
nu,2737,2,0,-0.5565955996507094,
nu,2737,2,1,0.5046555764775211,
nu,2737,2,2,-0.10229183458564117,
nu,2738,0,0,0.2956891215987514,
nu,2738,0,1,0.022121556839311773,
nu,2738,0,2,0.17359621093649835,
nu,2738,1,0,-0.12352066183229485,
nu,2738,1,1,-0.03402702073999592,
nu,2738,1,2,-0.365308272069804,
nu,2738,2,0,0.05027128774986683,
nu,2738,2,1,-0.4530442508114783,
nu,2738,2,2,-0.04370325433664907,
nu,2739,0,0,0.22064458002227252,
nu,2739,0,1,-0.5063028355920507,
nu,2739,0,2,-0.2481835467604796,
nu,2739,1,0,0.11389962793634396,
nu,2739,1,1,-0.051152883559267726,
nu,2739,1,2,0.15660870730840637,
nu,2739,2,0,0.40066840866595343,
nu,2739,2,1,-0.6630738875826894,
nu,2739,2,2,0.5364349596073188,
nu,2740,0,0,-0.15996763059331595,
nu,2740,0,1,-0.24627920595788327,
nu,2740,0,2,-0.19701594582098836,
nu,2740,1,0,-0.162216680973593,
nu,2740,1,1,-0.3406275297998753,
nu,2740,1,2,0.3258180156874775,
nu,2740,2,0,-0.07154938778240993,
nu,2740,2,1,0.12507073910071137,
nu,2740,2,2,-0.15899429450720193,
nu,2741,0,0,0.14287318356211698,
nu,2741,0,1,-0.14422859386735348,
nu,2741,0,2,0.24961173685355043,
nu,2741,1,0,0.2569478230696293,
nu,2741,1,1,0.22650120600296175,
nu,2741,1,2,-0.3773397808549628,
nu,2741,2,0,-0.34451019221269885,
nu,2741,2,1,-0.014050405803563704,
nu,2741,2,2,-0.3802414525954415,
nu,2742,0,0,-0.2807637780398471,
nu,2742,0,1,-0.09304366400791214,
nu,2742,0,2,-0.41076407551203276,
nu,2742,1,0,0.2248033536286907,
nu,2742,1,1,-0.011125935210616111,
nu,2742,1,2,-0.005177031989105352,
nu,2742,2,0,0.052990639939724915,
nu,2742,2,1,0.01179998280283362,
nu,2742,2,2,0.017401498479905853,
nu,2743,0,0,-0.5021343921132434,
nu,2743,0,1,-0.1934468109407756,
nu,2743,0,2,0.6206422581214912,
nu,2743,1,0,-0.23258899753787543,
nu,2743,1,1,0.47548052199228685,
nu,2743,1,2,0.07333959064521856,
nu,2743,2,0,0.48677079186343486,
nu,2743,2,1,-0.3229341107902622,
nu,2743,2,2,0.09397179755586899,
nu,2744,0,0,-0.3937901629441446,
nu,2744,0,1,-0.24456810750056562,
nu,2744,0,2,0.23059229735124753,
nu,2744,1,0,-0.09694340811073372,
nu,2744,1,1,-0.277274671006225,
nu,2744,1,2,0.05812503040732464,
nu,2744,2,0,-0.19372464696929714,
nu,2744,2,1,0.007736903208494905,
nu,2744,2,2,0.33317138904275484,
nu,2745,0,0,-0.31934834512849597,
nu,2745,0,1,-0.3674675717286286,
nu,2745,0,2,0.4933284864564047,
nu,2745,1,0,0.05156835164288854,
nu,2745,1,1,0.17675871244228758,
nu,2745,1,2,-0.7801038617924809,
nu,2745,2,0,-0.07938856350490647,
nu,2745,2,1,0.40481877406759803,
nu,2745,2,2,-0.4382431121470481,
nu,2746,0,0,-0.8660262936794848,
nu,2746,0,1,-0.13451118393063538,
nu,2746,0,2,0.254442004279648,
nu,2746,1,0,-0.004102281005094651,
nu,2746,1,1,-0.24442744436166416,
nu,2746,1,2,-0.2738354074440541,
nu,2746,2,0,-0.16758128553389542,
nu,2746,2,1,0.2687489250853025,
nu,2746,2,2,-0.19552576031961155,
nu,2747,0,0,-0.04737436229166603,
nu,2747,0,1,-0.22411404915622252,
nu,2747,0,2,-0.0345483807998026,
nu,2747,1,0,-0.13988165695108137,
nu,2747,1,1,0.394566813491424,
nu,2747,1,2,-0.0034607647570177313,
nu,2747,2,0,0.10890837273332582,
nu,2747,2,1,-0.12596857893877705,
nu,2747,2,2,-0.2131806139320584,
nu,2748,0,0,-0.09541749469247027,
nu,2748,0,1,-0.5620679153238493,
nu,2748,0,2,-0.09091302136666335,
nu,2748,1,0,-0.11847306222098622,
nu,2748,1,1,0.2909219085192045,
nu,2748,1,2,-0.19699966696798543,
nu,2748,2,0,-0.4599987578646928,
nu,2748,2,1,-0.12910044666187298,
nu,2748,2,2,-0.06304631797481869,
nu,2749,0,0,-0.04899273535134671,
nu,2749,0,1,-0.1119144384998691,
nu,2749,0,2,0.1535910495908619,
nu,2749,1,0,-0.23287956815048827,
nu,2749,1,1,0.03833909355411913,
nu,2749,1,2,-0.01761587878423354,
nu,2749,2,0,0.3789360966728935,
nu,2749,2,1,0.5123758949978745,
nu,2749,2,2,-0.2265991790719883,
nu,2750,0,0,0.0934703560327089,
nu,2750,0,1,-0.1785247728389769,
nu,2750,0,2,0.16301654718924197,
nu,2750,1,0,0.19113428333233123,
nu,2750,1,1,-0.0939587371132678,
nu,2750,1,2,0.05526662949244954,
nu,2750,2,0,0.37397075336217,
nu,2750,2,1,0.13902157832360368,
nu,2750,2,2,0.14774874664886833,
nu,2751,0,0,-0.01908028523569011,
nu,2751,0,1,-0.019830980747439664,
nu,2751,0,2,0.3081110133741085,
nu,2751,1,0,0.7682765120579982,
nu,2751,1,1,-0.23560553853304272,
nu,2751,1,2,0.278010816216661,
nu,2751,2,0,-0.12993853881518933,
nu,2751,2,1,0.07142291114492699,
nu,2751,2,2,-0.2770402151281661,
nu,2752,0,0,-0.2017691222094357,
nu,2752,0,1,-0.34053908613442657,
nu,2752,0,2,0.2653920891525776,
nu,2752,1,0,0.05360920423801075,
nu,2752,1,1,-0.32332903340635183,
nu,2752,1,2,-0.22032072843950012,
nu,2752,2,0,0.16179368100914898,
nu,2752,2,1,-0.1664773435367099,
nu,2752,2,2,0.22754038406383487,
nu,2753,0,0,-0.37531197739478694,
nu,2753,0,1,-0.164837947536637,
nu,2753,0,2,-0.23659509172140425,
nu,2753,1,0,-0.28725607885145094,
nu,2753,1,1,0.11780174968229185,
nu,2753,1,2,0.14921158001238677,
nu,2753,2,0,-0.21729499461362375,
nu,2753,2,1,0.017695504690119324,
nu,2753,2,2,0.16420550638348547,
nu,2754,0,0,0.22998546712002924,
nu,2754,0,1,0.49543942469316066,
nu,2754,0,2,0.1644866970633625,
nu,2754,1,0,0.2945196952218094,
nu,2754,1,1,-0.3930388240505423,
nu,2754,1,2,-0.5205896222298418,
nu,2754,2,0,0.40951720472168185,
nu,2754,2,1,0.25474514818389316,
nu,2754,2,2,0.06118401853838934,
nu,2755,0,0,0.26222928352094144,
nu,2755,0,1,-0.14553463617224266,
nu,2755,0,2,0.04017963725476892,
nu,2755,1,0,0.017515391548653954,
nu,2755,1,1,-0.3976148736800021,
nu,2755,1,2,0.5749530789865801,
nu,2755,2,0,-0.2956766354023519,
nu,2755,2,1,0.04363220822851638,
nu,2755,2,2,0.7476230585490464,
nu,2756,0,0,0.1405483663343184,
nu,2756,0,1,0.10394447734936613,
nu,2756,0,2,0.2681991668115944,
nu,2756,1,0,0.6785030909683187,
nu,2756,1,1,-0.17571207250546594,
nu,2756,1,2,0.19753291107705317,
nu,2756,2,0,0.005206515299082115,
nu,2756,2,1,-0.6688708168554547,
nu,2756,2,2,0.4784539954023917,
nu,2757,0,0,-0.20859657878852592,
nu,2757,0,1,0.08166692509470291,
nu,2757,0,2,0.6422172431879702,
nu,2757,1,0,-0.5420074253927025,
nu,2757,1,1,0.23983276283800814,
nu,2757,1,2,0.20520171806164966,
nu,2757,2,0,-0.13927483249470582,
nu,2757,2,1,-0.2771728807293277,
nu,2757,2,2,-0.3576572295696757,
nu,2758,0,0,-0.041608105721665956,
nu,2758,0,1,0.038937633289910345,
nu,2758,0,2,0.37875585929112243,
nu,2758,1,0,-0.07406500516524793,
nu,2758,1,1,0.047291041352762075,
nu,2758,1,2,-0.17208654263982903,
nu,2758,2,0,-0.04927297202989678,
nu,2758,2,1,-0.2729119712975479,
nu,2758,2,2,0.09923569601564924,
nu,2759,0,0,-0.14427262714546277,
nu,2759,0,1,0.46807454012122834,
nu,2759,0,2,-0.6551853347668641,
nu,2759,1,0,0.04087814980720295,
nu,2759,1,1,0.6812399778968841,
nu,2759,1,2,-0.5692543602283298,
nu,2759,2,0,0.6715471505636533,
nu,2759,2,1,-0.20969648704683969,
nu,2759,2,2,-0.28763877154834355,
nu,2760,0,0,0.04186965750500807,
nu,2760,0,1,0.06443550034040518,
nu,2760,0,2,0.5301098967024307,
nu,2760,1,0,0.1934144606756491,
nu,2760,1,1,-0.060083005450041194,
nu,2760,1,2,-0.3473327273357931,
nu,2760,2,0,0.03436871601329006,
nu,2760,2,1,-0.13750165878934656,
nu,2760,2,2,-0.2045769125739128,
nu,2761,0,0,0.16436196256029692,
nu,2761,0,1,-0.0397225119866374,
nu,2761,0,2,0.04385483492370179,
nu,2761,1,0,0.3503783320232912,
nu,2761,1,1,-0.30820918117796975,
nu,2761,1,2,-0.23804926839891638,
nu,2761,2,0,0.4303533602220265,
nu,2761,2,1,-0.08246668307027977,
nu,2761,2,2,0.4236561261230785,
nu,2762,0,0,-0.12236263355103269,
nu,2762,0,1,0.2749835688328452,
nu,2762,0,2,0.10445692762586867,
nu,2762,1,0,-0.0005568122812171696,
nu,2762,1,1,-0.2528541046466283,
nu,2762,1,2,-0.4357761249167411,
nu,2762,2,0,-0.21535646902456676,
nu,2762,2,1,-0.22751181451049457,
nu,2762,2,2,0.6739628923840568,
nu,2763,0,0,-0.4693224907490988,
nu,2763,0,1,-0.3865940650129868,
nu,2763,0,2,0.051846414387533235,
nu,2763,1,0,-0.0440261222211265,
nu,2763,1,1,0.2195067104713302,
nu,2763,1,2,-0.3484581985466093,
nu,2763,2,0,-0.32608085531599695,
nu,2763,2,1,0.06873448814434929,
nu,2763,2,2,-0.19695838213365052,
nu,2764,0,0,-0.12677916332874042,
nu,2764,0,1,-0.09391509497630851,
nu,2764,0,2,-0.09642696735891909,
nu,2764,1,0,0.16180674674732193,
nu,2764,1,1,0.0656407869731751,
nu,2764,1,2,0.18351697300334058,
nu,2764,2,0,-0.09047657849145424,
nu,2764,2,1,0.24573464717511623,
nu,2764,2,2,0.13219327053593427,
nu,2765,0,0,0.0004400760298304274,
nu,2765,0,1,-0.24151805331482196,
nu,2765,0,2,0.4930676360606363,
nu,2765,1,0,0.2209540868411502,
nu,2765,1,1,0.008896296262529857,
nu,2765,1,2,0.2591592725654457,
nu,2765,2,0,0.09299638599316218,
nu,2765,2,1,-0.09250897745571568,
nu,2765,2,2,-0.16871751222250547,
nu,2766,0,0,0.4427478678468647,
nu,2766,0,1,-0.106061497168425,
nu,2766,0,2,-0.40304035798806737,
nu,2766,1,0,-0.1448613304258743,
nu,2766,1,1,0.44122971015437473,
nu,2766,1,2,0.29245273793850335,
nu,2766,2,0,-0.10086509645174069,
nu,2766,2,1,-0.08290976453061133,
nu,2766,2,2,0.04632971973843297,
nu,2767,0,0,0.026986424506477785,
nu,2767,0,1,0.6443816002001594,
nu,2767,0,2,-0.4425149541167691,
nu,2767,1,0,-0.09379844054853795,
nu,2767,1,1,-0.20621275567453162,
nu,2767,1,2,-0.03574923638259131,
nu,2767,2,0,-0.15917695313340177,
nu,2767,2,1,0.23822664705535207,
nu,2767,2,2,0.22534922574659905,
nu,2768,0,0,-0.20352170465807326,
nu,2768,0,1,0.33240958536000736,
nu,2768,0,2,0.19982417952087084,
nu,2768,1,0,0.4420452352714143,
nu,2768,1,1,0.4240316735032297,
nu,2768,1,2,-0.1168644120534521,
nu,2768,2,0,0.13363784102237536,
nu,2768,2,1,0.39700270992491243,
nu,2768,2,2,0.061271834892664134,
nu,2769,0,0,-0.15765021741205767,
nu,2769,0,1,-0.09049855134066459,
nu,2769,0,2,-0.04739930624175215,
nu,2769,1,0,-0.3410913022251927,
nu,2769,1,1,0.014618645300784827,
nu,2769,1,2,0.39631180474825745,
nu,2769,2,0,0.1941849914411225,
nu,2769,2,1,-0.07966402604326589,
nu,2769,2,2,-0.14331000343331995,
nu,2770,0,0,0.7443873105680167,
nu,2770,0,1,0.2532430403445534,
nu,2770,0,2,0.06334880018855027,
nu,2770,1,0,0.1793189860559677,
nu,2770,1,1,0.4482949746897291,
nu,2770,1,2,0.07862550668695167,
nu,2770,2,0,0.07664402701389444,
nu,2770,2,1,0.25774200282491105,
nu,2770,2,2,-0.4903605509916373,
nu,2771,0,0,0.004448185209484756,
nu,2771,0,1,0.18389606468040304,
nu,2771,0,2,0.2759310195218345,
nu,2771,1,0,0.21151256669864554,
nu,2771,1,1,0.21084385509241566,
nu,2771,1,2,0.1158445471569498,
nu,2771,2,0,0.4137833273006296,
nu,2771,2,1,-0.1948220075726877,
nu,2771,2,2,-0.05279958066466833,
nu,2772,0,0,-0.13120910063902994,
nu,2772,0,1,-0.007151490239815483,
nu,2772,0,2,0.026735010148957405,
nu,2772,1,0,0.30665125927307996,
nu,2772,1,1,-0.009494316637605194,
nu,2772,1,2,-0.3463364901363304,
nu,2772,2,0,-0.075055483931803,
nu,2772,2,1,-0.02917297959294124,
nu,2772,2,2,0.04210408576656882,
nu,2773,0,0,-0.004120244825078778,
nu,2773,0,1,0.24789082879229535,
nu,2773,0,2,-0.10739572552910448,
nu,2773,1,0,-0.2389670920566515,
nu,2773,1,1,-0.06808754572402825,
nu,2773,1,2,0.5878456471454687,
nu,2773,2,0,0.5110844418712704,
nu,2773,2,1,0.16322315377646596,
nu,2773,2,2,0.5039960637032699,
y,0,0,0,926.0,
y,0,0,1,273.0,
y,0,0,2,1681.0,
y,0,1,0,84.0,
y,0,1,1,118.0,
y,0,1,2,22.0,
y,0,2,0,27.0,
y,0,2,1,9.0,
y,0,2,2,68.0,
y,1,0,0,739.0,
y,1,0,1,226.0,
y,1,0,2,2067.0,
y,1,1,0,36.0,
y,1,1,1,29.0,
y,1,1,2,16.0,
y,1,2,0,44.0,
y,1,2,1,15.0,
y,1,2,2,45.0,
y,2,0,0,559.0,
y,2,0,1,374.0,
y,2,0,2,2478.0,
y,2,1,0,157.0,
y,2,1,1,163.0,
y,2,1,2,89.0,
y,2,2,0,271.0,
y,2,2,1,41.0,
y,2,2,2,194.0,
y,3,0,0,460.0,
y,3,0,1,172.0,
y,3,0,2,1383.0,
y,3,1,0,67.0,
y,3,1,1,84.0,
y,3,1,2,11.0,
y,3,2,0,51.0,
y,3,2,1,24.0,
y,3,2,2,70.0,
y,4,0,0,453.0,
y,4,0,1,200.0,
y,4,0,2,2030.0,
y,4,1,0,198.0,
y,4,1,1,75.0,
y,4,1,2,37.0,
y,4,2,0,64.0,
y,4,2,1,53.0,
y,4,2,2,260.0,
y,5,0,0,119.0,
y,5,0,1,46.0,
y,5,0,2,449.0,
y,5,1,0,2.0,
y,5,1,1,2.0,
y,5,1,2,0.0,
y,5,2,0,5.0,
y,5,2,1,2.0,
y,5,2,2,6.0,
y,6,0,0,1091.0,
y,6,0,1,297.0,
y,6,0,2,2804.0,
y,6,1,0,452.0,
y,6,1,1,295.0,
y,6,1,2,106.0,
y,6,2,0,150.0,
y,6,2,1,151.0,
y,6,2,2,221.0,
y,7,0,0,586.0,
y,7,0,1,231.0,
y,7,0,2,1386.0,
y,7,1,0,154.0,
y,7,1,1,71.0,
y,7,1,2,23.0,
y,7,2,0,33.0,
y,7,2,1,9.0,
y,7,2,2,122.0,
y,8,0,0,601.0,
y,8,0,1,254.0,
y,8,0,2,2282.0,
y,8,1,0,200.0,
y,8,1,1,162.0,
y,8,1,2,27.0,
y,8,2,0,24.0,
y,8,2,1,38.0,
y,8,2,2,62.0,
y,9,0,0,383.0,
y,9,0,1,136.0,
y,9,0,2,1707.0,
y,9,1,0,63.0,
y,9,1,1,26.0,
y,9,1,2,23.0,
y,9,2,0,38.0,
y,9,2,1,14.0,
y,9,2,2,20.0,
y,10,0,0,285.0,
y,10,0,1,101.0,
y,10,0,2,759.0,
y,10,1,0,467.0,
y,10,1,1,408.0,
y,10,1,2,94.0,
y,10,2,0,108.0,
y,10,2,1,115.0,
y,10,2,2,132.0,
y,11,0,0,1007.0,
y,11,0,1,259.0,
y,11,0,2,1769.0,
y,11,1,0,262.0,
y,11,1,1,209.0,
y,11,1,2,70.0,
y,11,2,0,118.0,
y,11,2,1,79.0,
y,11,2,2,100.0,
y,12,0,0,292.0,
y,12,0,1,55.0,
y,12,0,2,985.0,
y,12,1,0,203.0,
y,12,1,1,262.0,
y,12,1,2,148.0,
y,12,2,0,61.0,
y,12,2,1,40.0,
y,12,2,2,67.0,
y,13,0,0,245.0,
y,13,0,1,71.0,
y,13,0,2,708.0,
y,13,1,0,494.0,
y,13,1,1,296.0,
y,13,1,2,179.0,
y,13,2,0,97.0,
y,13,2,1,60.0,
y,13,2,2,117.0,
y,14,0,0,276.0,
y,14,0,1,231.0,
y,14,0,2,1565.0,
y,14,1,0,239.0,
y,14,1,1,146.0,
y,14,1,2,80.0,
y,14,2,0,76.0,
y,14,2,1,26.0,
y,14,2,2,111.0,
y,15,0,0,69.0,
y,15,0,1,33.0,
y,15,0,2,515.0,
y,15,1,0,94.0,
y,15,1,1,148.0,
y,15,1,2,25.0,
y,15,2,0,48.0,
y,15,2,1,13.0,
y,15,2,2,57.0,
y,16,0,0,447.0,
y,16,0,1,208.0,
y,16,0,2,1975.0,
y,16,1,0,59.0,
y,16,1,1,48.0,
y,16,1,2,44.0,
y,16,2,0,36.0,
y,16,2,1,25.0,
y,16,2,2,55.0,
y,17,0,0,746.0,
y,17,0,1,287.0,
y,17,0,2,1183.0,
y,17,1,0,78.0,
y,17,1,1,106.0,
y,17,1,2,30.0,
y,17,2,0,69.0,
y,17,2,1,43.0,
y,17,2,2,76.0,
y,18,0,0,243.0,
y,18,0,1,72.0,
y,18,0,2,944.0,
y,18,1,0,32.0,
y,18,1,1,21.0,
y,18,1,2,9.0,
y,18,2,0,23.0,
y,18,2,1,11.0,
y,18,2,2,30.0,
y,19,0,0,197.0,
y,19,0,1,127.0,
y,19,0,2,1110.0,
y,19,1,0,245.0,
y,19,1,1,111.0,
y,19,1,2,27.0,
y,19,2,0,20.0,
y,19,2,1,24.0,
y,19,2,2,67.0,
y,20,0,0,666.0,
y,20,0,1,300.0,
y,20,0,2,2415.0,
y,20,1,0,269.0,
y,20,1,1,168.0,
y,20,1,2,72.0,
y,20,2,0,72.0,
y,20,2,1,34.0,
y,20,2,2,191.0,
y,21,0,0,524.0,
y,21,0,1,140.0,
y,21,0,2,1664.0,
y,21,1,0,91.0,
y,21,1,1,113.0,
y,21,1,2,43.0,
y,21,2,0,70.0,
y,21,2,1,21.0,
y,21,2,2,86.0,
y,22,0,0,372.0,
y,22,0,1,205.0,
y,22,0,2,2084.0,
y,22,1,0,198.0,
y,22,1,1,273.0,
y,22,1,2,35.0,
y,22,2,0,83.0,
y,22,2,1,28.0,
y,22,2,2,84.0,
y,23,0,0,865.0,
y,23,0,1,367.0,
y,23,0,2,3366.0,
y,23,1,0,778.0,
y,23,1,1,469.0,
y,23,1,2,277.0,
y,23,2,0,371.0,
y,23,2,1,87.0,
y,23,2,2,221.0,
y,24,0,0,208.0,
y,24,0,1,67.0,
y,24,0,2,1425.0,
y,24,1,0,723.0,
y,24,1,1,462.0,
y,24,1,2,125.0,
y,24,2,0,55.0,
y,24,2,1,28.0,
y,24,2,2,87.0,
y,25,0,0,300.0,
y,25,0,1,140.0,
y,25,0,2,684.0,
y,25,1,0,258.0,
y,25,1,1,195.0,
y,25,1,2,74.0,
y,25,2,0,50.0,
y,25,2,1,14.0,
y,25,2,2,105.0,
y,26,0,0,244.0,
y,26,0,1,82.0,
y,26,0,2,1036.0,
y,26,1,0,159.0,
y,26,1,1,103.0,
y,26,1,2,28.0,
y,26,2,0,53.0,
y,26,2,1,15.0,
y,26,2,2,44.0,
y,27,0,0,470.0,
y,27,0,1,98.0,
y,27,0,2,1066.0,
y,27,1,0,125.0,
y,27,1,1,65.0,
y,27,1,2,53.0,
y,27,2,0,47.0,
y,27,2,1,33.0,
y,27,2,2,55.0,
y,28,0,0,383.0,
y,28,0,1,78.0,
y,28,0,2,1167.0,
y,28,1,0,21.0,
y,28,1,1,30.0,
y,28,1,2,8.0,
y,28,2,0,35.0,
y,28,2,1,13.0,
y,28,2,2,24.0,
y,29,0,0,403.0,
y,29,0,1,94.0,
y,29,0,2,837.0,
y,29,1,0,1185.0,
y,29,1,1,520.0,
y,29,1,2,550.0,
y,29,2,0,203.0,
y,29,2,1,79.0,
y,29,2,2,139.0,
y,30,0,0,211.0,
y,30,0,1,54.0,
y,30,0,2,584.0,
y,30,1,0,340.0,
y,30,1,1,452.0,
y,30,1,2,66.0,
y,30,2,0,87.0,
y,30,2,1,42.0,
y,30,2,2,127.0,
y,31,0,0,197.0,
y,31,0,1,123.0,
y,31,0,2,969.0,
y,31,1,0,82.0,
y,31,1,1,43.0,
y,31,1,2,34.0,
y,31,2,0,34.0,
y,31,2,1,16.0,
y,31,2,2,58.0,
y,32,0,0,282.0,
y,32,0,1,34.0,
y,32,0,2,445.0,
y,32,1,0,243.0,
y,32,1,1,292.0,
y,32,1,2,78.0,
y,32,2,0,60.0,
y,32,2,1,43.0,
y,32,2,2,148.0,
y,33,0,0,225.0,
y,33,0,1,79.0,
y,33,0,2,469.0,
y,33,1,0,1123.0,
y,33,1,1,632.0,
y,33,1,2,619.0,
y,33,2,0,132.0,
y,33,2,1,40.0,
y,33,2,2,196.0,
y,34,0,0,162.0,
y,34,0,1,51.0,
y,34,0,2,311.0,
y,34,1,0,211.0,
y,34,1,1,285.0,
y,34,1,2,83.0,
y,34,2,0,78.0,
y,34,2,1,24.0,
y,34,2,2,79.0,
y,35,0,0,389.0,
y,35,0,1,127.0,
y,35,0,2,1071.0,
y,35,1,0,115.0,
y,35,1,1,72.0,
y,35,1,2,38.0,
y,35,2,0,70.0,
y,35,2,1,25.0,
y,35,2,2,50.0,
y,36,0,0,209.0,
y,36,0,1,142.0,
y,36,0,2,1492.0,
y,36,1,0,396.0,
y,36,1,1,498.0,
y,36,1,2,158.0,
y,36,2,0,134.0,
y,36,2,1,46.0,
