var,u,r,c,val,id
nu,2249,2,0,-2.718625727834275,
nu,2249,2,1,0.008862340022183723,
nu,2249,2,2,2.7657011716745483,
nu,2250,0,0,-0.19460736601653075,
nu,2250,0,1,-0.4656769427428384,
nu,2250,0,2,-0.3760555594575088,
nu,2250,1,0,1.1947078756571219,
nu,2250,1,1,1.039910208574268,
nu,2250,1,2,-1.0327568447611264,
nu,2250,2,0,3.6264992858912324,
nu,2250,2,1,-0.7036557684310272,
nu,2250,2,2,0.23487729597682278,
nu,2251,0,0,-1.4445034623254682,
nu,2251,0,1,3.7373988540366865,
nu,2251,0,2,-7.811840158292068,
nu,2251,1,0,0.6022960880858745,
nu,2251,1,1,-6.354933093236967,
nu,2251,1,2,3.199595359688934,
nu,2251,2,0,-3.851842473427732,
nu,2251,2,1,1.3223507806631642,
nu,2251,2,2,0.8861665288539253,
nu,2252,0,0,9.959213441026623,
nu,2252,0,1,4.093800051340749,
nu,2252,0,2,0.20834239068692373,
nu,2252,1,0,-0.5676848963110916,
nu,2252,1,1,10.639170236136634,
nu,2252,1,2,0.8884885917687955,
nu,2252,2,0,0.16198609089700527,
nu,2252,2,1,-2.120788495318758,
nu,2252,2,2,-0.4876862765307028,
nu,2253,0,0,3.5140411365597166,
nu,2253,0,1,0.9357827560781182,
nu,2253,0,2,0.864528633442007,
nu,2253,1,0,2.1480284787406645,
nu,2253,1,1,-1.8371028017996822,
nu,2253,1,2,-2.171949232204914,
nu,2253,2,0,-0.596771032086436,
nu,2253,2,1,-0.9839635250225913,
nu,2253,2,2,1.0128929865651815,
nu,2254,0,0,-4.821210239408127,
nu,2254,0,1,4.5009122454877595,
nu,2254,0,2,-9.347939639171605,
nu,2254,1,0,0.16489875971868811,
nu,2254,1,1,0.08451263376698237,
nu,2254,1,2,2.2413352012771863,
nu,2254,2,0,1.4410077456314818,
nu,2254,2,1,1.164160509987373,
nu,2254,2,2,-0.56204651860686,
nu,2255,0,0,-9.962495991920807,
nu,2255,0,1,0.582848981986255,
nu,2255,0,2,-7.493008766655006,
nu,2255,1,0,1.4987205834287312,
nu,2255,1,1,-5.012633865164785,
nu,2255,1,2,-2.527165508522175,
nu,2255,2,0,0.4685204676121465,
nu,2255,2,1,1.4334298715055886,
nu,2255,2,2,-0.07684166690691502,
nu,2256,0,0,3.122320087668342,
nu,2256,0,1,-0.04380441971358934,
nu,2256,0,2,7.167917641095514,
nu,2256,1,0,-11.603877214550224,
nu,2256,1,1,8.88844470267091,
nu,2256,1,2,-0.16594273820444072,
nu,2256,2,0,-1.0817080444141984,
nu,2256,2,1,0.4929780645353825,
nu,2256,2,2,0.7476772663041404,
nu,2257,0,0,9.74831725027281,
nu,2257,0,1,2.896194109757056,
nu,2257,0,2,-6.872275152660842,
nu,2257,1,0,-1.9704939317071042,
nu,2257,1,1,1.780939903689837,
nu,2257,1,2,-0.7457754249756947,
nu,2257,2,0,-1.1338909933102204,
nu,2257,2,1,1.513867206685838,
nu,2257,2,2,4.691348807770737,
nu,2258,0,0,3.1915254897416676,
nu,2258,0,1,-0.10149646678490537,
nu,2258,0,2,8.56557184048344,
nu,2258,1,0,3.740409837063025,
nu,2258,1,1,2.969646243114359,
nu,2258,1,2,-1.8620786641991018,
nu,2258,2,0,-0.18515504302557045,
nu,2258,2,1,-1.297518460331807,
nu,2258,2,2,0.8892575404004734,
nu,2259,0,0,-1.8202023908476554,
nu,2259,0,1,-1.0569100110874308,
nu,2259,0,2,-1.6838969993300898,
nu,2259,1,0,1.4135340386713628,
nu,2259,1,1,-1.5447513704635427,
nu,2259,1,2,0.5993062898278463,
nu,2259,2,0,1.5845087348886513,
nu,2259,2,1,0.13343009610810957,
nu,2259,2,2,1.617744135999807,
nu,2260,0,0,4.60820554865809,
nu,2260,0,1,-7.336230600283214,
nu,2260,0,2,4.742734703388374,
nu,2260,1,0,-1.6829215183096253,
nu,2260,1,1,-1.8793336972428194,
nu,2260,1,2,-0.11492391148711345,
nu,2260,2,0,0.3496807432542198,
nu,2260,2,1,0.39534331475242707,
nu,2260,2,2,-0.5577321939161972,
nu,2261,0,0,-1.1269304914413194,
nu,2261,0,1,5.407522789898831,
nu,2261,0,2,2.08754695837921,
nu,2261,1,0,1.0459340600290095,
nu,2261,1,1,0.050517042307098414,
nu,2261,1,2,-0.5309417659234603,
nu,2261,2,0,0.7968221453550434,
nu,2261,2,1,-0.5819098534016802,
nu,2261,2,2,1.7743973925882714,
nu,2262,0,0,-4.45536427156046,
nu,2262,0,1,1.3953239179162562,
nu,2262,0,2,1.6378547260422525,
nu,2262,1,0,-2.369515927570104,
nu,2262,1,1,1.268303277660476,
nu,2262,1,2,-2.07136872058487,
nu,2262,2,0,-1.8453161564138547,
nu,2262,2,1,-0.1517045722655858,
nu,2262,2,2,-1.540529672940982,
nu,2263,0,0,2.5900106219614627,
nu,2263,0,1,0.9291102947056076,
nu,2263,0,2,19.781952766721535,
nu,2263,1,0,-2.12020035223613,
nu,2263,1,1,-0.47190517917304137,
nu,2263,1,2,1.5671472014548504,
nu,2263,2,0,1.2365779411853062,
nu,2263,2,1,0.366923347527019,
nu,2263,2,2,-0.4667193125421784,
nu,2264,0,0,-2.954094770231333,
nu,2264,0,1,-1.842289689198734,
nu,2264,0,2,8.476281456848461,
nu,2264,1,0,-1.3488649110081765,
nu,2264,1,1,1.1403197920883248,
nu,2264,1,2,1.3588014003626605,
nu,2264,2,0,-0.28548453292677745,
nu,2264,2,1,-1.309147777230479,
nu,2264,2,2,-3.709345183365304,
nu,2265,0,0,8.19125980667138,
nu,2265,0,1,-2.732667253494257,
nu,2265,0,2,4.289571666040802,
nu,2265,1,0,0.5846191955028321,
nu,2265,1,1,1.5513905385139621,
nu,2265,1,2,0.3262848185106383,
nu,2265,2,0,0.5778986305338417,
nu,2265,2,1,0.2544793588168998,
nu,2265,2,2,-2.146643575215647,
nu,2266,0,0,10.05753511689572,
nu,2266,0,1,0.8588090590454169,
nu,2266,0,2,4.715431127620944,
nu,2266,1,0,0.9957657825161663,
nu,2266,1,1,-0.43847252139324616,
nu,2266,1,2,0.6066253075285846,
nu,2266,2,0,-2.2911760335796942,
nu,2266,2,1,1.4535336011568214,
nu,2266,2,2,-0.16138466067653223,
nu,2267,0,0,7.1075152149003555,
nu,2267,0,1,-6.213272105032216,
nu,2267,0,2,18.554995071218293,
nu,2267,1,0,0.7794383533242932,
nu,2267,1,1,0.6481021481832054,
nu,2267,1,2,0.5492811984791053,
nu,2267,2,0,2.400327140784853,
nu,2267,2,1,-0.38887269617075876,
nu,2267,2,2,-3.0691128748411085,
nu,2268,0,0,-6.5919938893109284,
nu,2268,0,1,1.3638780502314203,
nu,2268,0,2,20.012959044574103,
nu,2268,1,0,-0.10437122565187172,
nu,2268,1,1,1.232177136198824,
nu,2268,1,2,0.12037760565454914,
nu,2268,2,0,0.6823288536864524,
nu,2268,2,1,-0.11642276240197819,
nu,2268,2,2,0.3330047020795575,
nu,2269,0,0,14.588417481405457,
nu,2269,0,1,-2.322757076311934,
nu,2269,0,2,-7.416297247748773,
nu,2269,1,0,-0.5133622487476539,
nu,2269,1,1,2.0015930293651083,
nu,2269,1,2,2.7669785077447986,
nu,2269,2,0,0.531994507127972,
nu,2269,2,1,0.1635107841064143,
nu,2269,2,2,-0.9433315768540536,
nu,2270,0,0,2.2689960176999495,
nu,2270,0,1,7.968012453336133,
nu,2270,0,2,10.417349771007673,
nu,2270,1,0,1.4823955810469343,
nu,2270,1,1,0.42435893784667855,
nu,2270,1,2,-0.084889890051149,
nu,2270,2,0,1.2443537281277135,
nu,2270,2,1,0.21423087419203307,
nu,2270,2,2,-0.14692245538265164,
nu,2271,0,0,-6.962138970655621,
nu,2271,0,1,-0.8365121236003494,
nu,2271,0,2,-35.59889937206266,
nu,2271,1,0,-1.3588995333936185,
nu,2271,1,1,0.289630203673102,
nu,2271,1,2,0.524933152818412,
nu,2271,2,0,0.7641836919279638,
nu,2271,2,1,-5.365851989392424,
nu,2271,2,2,3.4054651464622534,
nu,2272,0,0,-1.4669651500783947,
nu,2272,0,1,-2.051206141439005,
nu,2272,0,2,12.078922207529194,
nu,2272,1,0,-0.048784337075127575,
nu,2272,1,1,-1.7188486789704391,
nu,2272,1,2,0.06229097882118095,
nu,2272,2,0,-3.5561120934633093,
nu,2272,2,1,-1.146698747948159,
nu,2272,2,2,0.1411032406129718,
nu,2273,0,0,-4.16428624782715,
nu,2273,0,1,-2.3168194053063482,
nu,2273,0,2,5.067350053659931,
nu,2273,1,0,3.128151764140911,
nu,2273,1,1,-0.20349346761375575,
nu,2273,1,2,-0.20868460546745116,
nu,2273,2,0,-1.8684247784775248,
nu,2273,2,1,-0.9749387514623002,
nu,2273,2,2,-2.1402407163221553,
nu,2274,0,0,0.8113357058626506,
nu,2274,0,1,-0.451195128299054,
nu,2274,0,2,9.698222154116879,
nu,2274,1,0,-3.2624985595344382,
nu,2274,1,1,-3.5311518018354153,
nu,2274,1,2,-1.0127335837397986,
nu,2274,2,0,-0.33484758763737726,
nu,2274,2,1,0.6903983839722734,
nu,2274,2,2,-4.2027879939474015,
nu,2275,0,0,2.4539366762376726,
nu,2275,0,1,0.8612919330383386,
nu,2275,0,2,-7.908507293501433,
nu,2275,1,0,-3.8124826176630964,
nu,2275,1,1,-2.7693805035879953,
nu,2275,1,2,1.1545321664957677,
nu,2275,2,0,2.2874844882987997,
nu,2275,2,1,0.5714492519067582,
nu,2275,2,2,1.4100760523339426,
nu,2276,0,0,2.2238943217558425,
nu,2276,0,1,0.4219881968037254,
nu,2276,0,2,0.9864648992946885,
nu,2276,1,0,0.791707776639706,
nu,2276,1,1,0.34377147796516994,
nu,2276,1,2,-0.40526515356194026,
nu,2276,2,0,-0.024128800532884742,
nu,2276,2,1,0.06887581923218772,
nu,2276,2,2,0.06951700072750971,
nu,2277,0,0,4.883905846174374,
nu,2277,0,1,-1.662200673254753,
nu,2277,0,2,15.311784265469251,
nu,2277,1,0,0.5101955165269372,
nu,2277,1,1,0.2243956929699813,
nu,2277,1,2,0.19238293582303956,
nu,2277,2,0,-0.6124072842424856,
nu,2277,2,1,0.3744786416155219,
nu,2277,2,2,0.2694487874671981,
nu,2278,0,0,7.386932976101255,
nu,2278,0,1,-2.7097782513898787,
nu,2278,0,2,7.2003256176106,
nu,2278,1,0,-1.0935600075272085,
nu,2278,1,1,0.8954997482958902,
nu,2278,1,2,0.059562249306637005,
nu,2278,2,0,0.7251519086227657,
nu,2278,2,1,0.04149648868681205,
nu,2278,2,2,-0.4475692533539356,
nu,2279,0,0,5.089819999751125,
nu,2279,0,1,0.3267521114462794,
nu,2279,0,2,-9.689987040901075,
nu,2279,1,0,0.4329081797344119,
nu,2279,1,1,-0.030518212032022596,
nu,2279,1,2,0.2610718526767555,
nu,2279,2,0,-0.905935796475302,
nu,2279,2,1,-0.30010212966281374,
nu,2279,2,2,-0.7126077178588628,
nu,2280,0,0,5.640353980679048,
nu,2280,0,1,-6.442673327719838,
nu,2280,0,2,-4.7481667570873505,
nu,2280,1,0,1.9321890274028242,
nu,2280,1,1,-0.06686943910509774,
nu,2280,1,2,0.27093753371567186,
nu,2280,2,0,1.0636452473890587,
nu,2280,2,1,-0.19915400938217648,
nu,2280,2,2,-1.8018742448689122,
nu,2281,0,0,-2.2880222062181024,
nu,2281,0,1,0.0601545752169656,
nu,2281,0,2,-2.917867996236324,
nu,2281,1,0,-1.144158854678331,
nu,2281,1,1,1.9333981482797287,
nu,2281,1,2,0.757702794963573,
nu,2281,2,0,1.6541192862854062,
nu,2281,2,1,0.21936771240726854,
nu,2281,2,2,0.3246353347545294,
nu,2282,0,0,0.5736595597970103,
nu,2282,0,1,1.5248027254988157,
nu,2282,0,2,-1.4618737009177512,
nu,2282,1,0,-1.589493786220336,
nu,2282,1,1,1.5778727860640933,
nu,2282,1,2,0.7997065449419032,
nu,2282,2,0,0.25106483831053633,
nu,2282,2,1,-0.3653084714943116,
nu,2282,2,2,-1.346709893717565,
nu,2283,0,0,-2.3582878706880823,
nu,2283,0,1,0.8702930026626339,
nu,2283,0,2,-0.5375886464716227,
nu,2283,1,0,-2.0129749915793527,
nu,2283,1,1,0.04149962584750444,
nu,2283,1,2,1.6258558927634181,
nu,2283,2,0,-0.7147321898354286,
nu,2283,2,1,-0.07259468341408776,
nu,2283,2,2,-0.23705514756280727,
nu,2284,0,0,-6.213404671703548,
nu,2284,0,1,-0.9255137805321263,
nu,2284,0,2,7.4621952573668135,
nu,2284,1,0,0.1520056664174705,
nu,2284,1,1,1.3952542800805823,
nu,2284,1,2,0.2615382351199056,
nu,2284,2,0,-0.19403611049780456,
nu,2284,2,1,0.6918768156522066,
nu,2284,2,2,1.7884089011579476,
nu,2285,0,0,-1.7452301977540368,
nu,2285,0,1,4.637035739420238,
nu,2285,0,2,0.40925670302900286,
nu,2285,1,0,1.3098808069173487,
nu,2285,1,1,-0.3480025770273717,
nu,2285,1,2,0.2602497100899386,
nu,2285,2,0,-2.340074873007172,
nu,2285,2,1,0.2804444450414944,
nu,2285,2,2,-0.2566254896615281,
nu,2286,0,0,5.15933442615841,
nu,2286,0,1,-6.602932734646409,
nu,2286,0,2,-9.064377989483626,
nu,2286,1,0,0.012556340027387322,
nu,2286,1,1,1.2533597366872342,
nu,2286,1,2,1.3414099750160804,
nu,2286,2,0,-2.501521406653058,
nu,2286,2,1,0.7673951049543848,
nu,2286,2,2,-3.522621139392184,
nu,2287,0,0,-5.3921648732582526,
nu,2287,0,1,1.0022722943146192,
nu,2287,0,2,6.743354988076655,
nu,2287,1,0,0.3278084471035329,
nu,2287,1,1,-1.3451141071179238,
nu,2287,1,2,0.36017970884705575,
nu,2287,2,0,-2.195554604664785,
nu,2287,2,1,1.5613099245228512,
nu,2287,2,2,0.11395747284662999,
nu,2288,0,0,-2.0475735561656823,
nu,2288,0,1,0.7291353738118056,
nu,2288,0,2,10.248279358652233,
nu,2288,1,0,0.8695615141823965,
nu,2288,1,1,-0.5521574586991156,
nu,2288,1,2,0.24651983287273105,
nu,2288,2,0,1.277882987595472,
nu,2288,2,1,-0.38235533741163547,
nu,2288,2,2,0.06659292240308662,
nu,2289,0,0,1.943029894270177,
nu,2289,0,1,-3.44059485751274,
nu,2289,0,2,6.4987773034689855,
nu,2289,1,0,-1.1047743585104528,
nu,2289,1,1,-0.8773551524508465,
nu,2289,1,2,0.3428532634768042,
nu,2289,2,0,-1.2387494749179608,
nu,2289,2,1,0.43305868640143114,
nu,2289,2,2,-0.3836774742031986,
nu,2290,0,0,-8.826414338090503,
nu,2290,0,1,-2.723499273985106,
nu,2290,0,2,3.4774843228743078,
nu,2290,1,0,-0.015523665201519423,
nu,2290,1,1,-0.6875658911556018,
nu,2290,1,2,-0.020071427571048073,
nu,2290,2,0,-1.252369089857115,
nu,2290,2,1,0.23663960139003887,
nu,2290,2,2,0.5021177251189246,
nu,2291,0,0,2.059778681564103,
nu,2291,0,1,-2.863499887594098,
nu,2291,0,2,-7.647429504692255,
nu,2291,1,0,-0.7811107747484294,
nu,2291,1,1,1.5610947844446945,
nu,2291,1,2,0.3404054277115336,
nu,2291,2,0,-0.07984998247759945,
nu,2291,2,1,0.9868340572471408,
nu,2291,2,2,-0.11680047887482264,
nu,2292,0,0,-5.401699557373497,
nu,2292,0,1,1.9725270706765834,
nu,2292,0,2,10.06586636014437,
nu,2292,1,0,-6.799582107248889,
nu,2292,1,1,8.8361251434538,
nu,2292,1,2,1.6640521607296295,
nu,2292,2,0,1.0144003201422755,
nu,2292,2,1,-0.004633934713963728,
nu,2292,2,2,-1.0729704650988374,
nu,2293,0,0,0.1124606674020244,
nu,2293,0,1,-3.138716424831058,
nu,2293,0,2,6.807529166045365,
nu,2293,1,0,-0.39779418304600167,
nu,2293,1,1,-0.5373520447429201,
nu,2293,1,2,0.13875716017447948,
nu,2293,2,0,-3.143114731195107,
nu,2293,2,1,1.2176811190846957,
nu,2293,2,2,-2.4251134033652235,
nu,2294,0,0,-2.021737432812446,
nu,2294,0,1,2.2541886844027887,
nu,2294,0,2,-2.5595714702300327,
nu,2294,1,0,1.6623892843252277,
nu,2294,1,1,0.403544082809264,
nu,2294,1,2,4.090509670562879,
nu,2294,2,0,-0.07303618515357707,
nu,2294,2,1,0.023870078586239962,
nu,2294,2,2,0.3938336841833097,
nu,2295,0,0,-1.3713222078585339,
nu,2295,0,1,0.21554731211977357,
nu,2295,0,2,1.9619229121178203,
nu,2295,1,0,2.0447127025739107,
nu,2295,1,1,-1.0440267197148767,
nu,2295,1,2,1.2210483584713652,
nu,2295,2,0,-0.7687660889630301,
nu,2295,2,1,-0.5927867914943201,
nu,2295,2,2,-0.6193834272281717,
nu,2296,0,0,1.0666712640151428,
nu,2296,0,1,0.26931624000874105,
nu,2296,0,2,-2.086408016980867,
nu,2296,1,0,0.13670328942472182,
nu,2296,1,1,-1.3132301305644003,
nu,2296,1,2,-1.2485292464780726,
nu,2296,2,0,2.598183501398959,
nu,2296,2,1,-0.8520512797863979,
nu,2296,2,2,-0.28590504813102136,
nu,2297,0,0,5.710101994050817,
nu,2297,0,1,0.23675606757227435,
nu,2297,0,2,7.103481205564856,
nu,2297,1,0,-0.44297590670429,
nu,2297,1,1,0.42870562708747506,
nu,2297,1,2,0.12891865587198037,
nu,2297,2,0,1.340044020278667,
nu,2297,2,1,-0.2966049213439262,
nu,2297,2,2,-2.0013634682056085,
nu,2298,0,0,-0.9856822289637023,
nu,2298,0,1,3.9323424843300314,
nu,2298,0,2,11.457395440530531,
nu,2298,1,0,0.5767733920626674,
nu,2298,1,1,1.920992505720719,
nu,2298,1,2,-0.9404882677245543,
nu,2298,2,0,1.7230438454129144,
nu,2298,2,1,-0.5375128087212739,
nu,2298,2,2,3.0505805545350375,
nu,2299,0,0,-0.835248606849125,
nu,2299,0,1,-3.9960435398300738,
nu,2299,0,2,3.897047404703821,
nu,2299,1,0,0.40913815494965483,
nu,2299,1,1,-0.9588320674714742,
nu,2299,1,2,-0.2946781506426748,
nu,2299,2,0,1.581039633513178,
nu,2299,2,1,0.16018730538228126,
nu,2299,2,2,1.0108311391989866,
nu,2300,0,0,3.333435202954474,
nu,2300,0,1,-2.052932102795345,
nu,2300,0,2,-4.4535410192533025,
nu,2300,1,0,0.6054615238372794,
nu,2300,1,1,0.8885729367075481,
nu,2300,1,2,0.398078284527956,
nu,2300,2,0,-2.231487611790248,
nu,2300,2,1,-1.05731481064328,
nu,2300,2,2,3.4908927403914802,
nu,2301,0,0,16.975309898592045,
nu,2301,0,1,-2.634581653835296,
nu,2301,0,2,7.424496967841893,
nu,2301,1,0,-0.8861484769832637,
nu,2301,1,1,0.47670543376824814,
nu,2301,1,2,0.35165848862827387,
nu,2301,2,0,0.8051841785467085,
nu,2301,2,1,-0.9565704025050725,
nu,2301,2,2,-0.2587003378794682,
nu,2302,0,0,-0.23962218129048155,
nu,2302,0,1,4.879822744985081,
nu,2302,0,2,16.35655129893815,
nu,2302,1,0,-0.03421645630159877,
nu,2302,1,1,-1.2592297124624958,
nu,2302,1,2,-1.0064337561015968,
nu,2302,2,0,1.734044644346873,
nu,2302,2,1,0.588103204987066,
nu,2302,2,2,0.7596021807589088,
nu,2303,0,0,-3.257029415690037,
nu,2303,0,1,2.1717778184536565,
nu,2303,0,2,5.98032853964672,
nu,2303,1,0,-1.3177361089233226,
nu,2303,1,1,0.7062559877359795,
nu,2303,1,2,-1.3639513409140345,
nu,2303,2,0,1.1917370423728797,
nu,2303,2,1,0.18144154182761607,
nu,2303,2,2,0.5198200258819876,
nu,2304,0,0,-15.666521310883564,
nu,2304,0,1,-2.111660917586515,
nu,2304,0,2,-17.84145582094403,
nu,2304,1,0,-1.005006243532214,
nu,2304,1,1,-0.5186951239123104,
nu,2304,1,2,0.45433762029414093,
nu,2304,2,0,-1.0069279467587555,
nu,2304,2,1,-0.284664411629503,
nu,2304,2,2,-1.1972896936320674,
nu,2305,0,0,6.712461263579564,
nu,2305,0,1,-0.9602408175965482,
nu,2305,0,2,9.928193766033816,
nu,2305,1,0,-0.3285835860461725,
nu,2305,1,1,0.03506349028115652,
nu,2305,1,2,0.5455237722286483,
nu,2305,2,0,0.4575451179243709,
nu,2305,2,1,-0.09299705074883508,
nu,2305,2,2,-0.6706698574449417,
nu,2306,0,0,2.5054729810198233,
nu,2306,0,1,0.6650841682084021,
nu,2306,0,2,5.28728528382997,
nu,2306,1,0,-0.23395444544037394,
nu,2306,1,1,-0.9043310700048268,
nu,2306,1,2,-0.27967830681822603,
nu,2306,2,0,0.5583653644357623,
nu,2306,2,1,-0.4578465255186142,
nu,2306,2,2,-2.252965034929831,
nu,2307,0,0,7.822453066880546,
nu,2307,0,1,2.277089982995166,
nu,2307,0,2,0.8840306482912481,
nu,2307,1,0,2.788284983082407,
nu,2307,1,1,-1.249615053132347,
nu,2307,1,2,0.26387231724147986,
nu,2307,2,0,-2.172580226539269,
nu,2307,2,1,-0.6768544447219766,
nu,2307,2,2,-0.2861187915654,
nu,2308,0,0,1.0880575020359111,
nu,2308,0,1,1.2866580082078685,
nu,2308,0,2,-2.581364937095916,
nu,2308,1,0,-4.19614692707358,
nu,2308,1,1,4.743715640873926,
nu,2308,1,2,-0.5930270304256646,
nu,2308,2,0,0.7206023707978889,
nu,2308,2,1,-0.08905548050198381,
nu,2308,2,2,-0.7870756172883864,
nu,2309,0,0,-1.646635987982347,
nu,2309,0,1,-0.10743522613345852,
nu,2309,0,2,0.017650954100579597,
nu,2309,1,0,0.9062684757796671,
nu,2309,1,1,-1.6304975502277699,
nu,2309,1,2,1.5386390206430967,
nu,2309,2,0,0.38476183533118447,
nu,2309,2,1,1.8510260707900634,
nu,2309,2,2,2.0271273161327708,
nu,2310,0,0,-0.46981808874819564,
nu,2310,0,1,-2.3010556430025746,
nu,2310,0,2,-2.3503040862121374,
nu,2310,1,0,2.8570183361400305,
nu,2310,1,1,-0.09698883619372217,
nu,2310,1,2,0.4037392770320535,
nu,2310,2,0,-1.109572443275145,
nu,2310,2,1,0.2839238180083964,
nu,2310,2,2,0.5270061106323802,
nu,2311,0,0,1.3860444047111504,
nu,2311,0,1,4.299008762731429,
nu,2311,0,2,-11.629390445728333,
nu,2311,1,0,-1.9516837396022595,
nu,2311,1,1,-3.143752095289016,
nu,2311,1,2,-0.9095597266884985,
nu,2311,2,0,-1.69065467101021,
nu,2311,2,1,0.5440531552946863,
nu,2311,2,2,1.540196873543609,
nu,2312,0,0,-0.7408488399600902,
nu,2312,0,1,-3.1152043037775456,
nu,2312,0,2,0.10891950903036096,
nu,2312,1,0,-0.1596018079725473,
nu,2312,1,1,0.7457084704933143,
nu,2312,1,2,-0.03133367446074953,
nu,2312,2,0,2.1564192655544745,
nu,2312,2,1,-0.6408301630961217,
nu,2312,2,2,2.030608002971576,
nu,2313,0,0,-4.603664922809208,
nu,2313,0,1,3.060403982884174,
nu,2313,0,2,-6.693354782456023,
nu,2313,1,0,-0.02241738514640678,
nu,2313,1,1,-0.11386051271277653,
nu,2313,1,2,0.7816687220137075,
nu,2313,2,0,-1.5539606550713683,
nu,2313,2,1,-0.0025177517806779792,
nu,2313,2,2,-0.7085116784874999,
nu,2314,0,0,4.753859398486522,
nu,2314,0,1,-2.9049754642423657,
nu,2314,0,2,-14.804332007251066,
nu,2314,1,0,0.12462436448787463,
nu,2314,1,1,-1.4389152883725063,
nu,2314,1,2,0.5307064775998181,
nu,2314,2,0,-1.2848830850869968,
nu,2314,2,1,1.4703606959419486,
nu,2314,2,2,0.728389819671317,
nu,2315,0,0,0.9177300577233342,
nu,2315,0,1,1.6776131304777855,
nu,2315,0,2,-1.753454408437978,
nu,2315,1,0,-1.333372253210101,
nu,2315,1,1,-0.756722440660751,
nu,2315,1,2,2.724767382289915,
nu,2315,2,0,-1.6590702162324775,
nu,2315,2,1,2.769693589202193,
nu,2315,2,2,-3.4499420304171675,
nu,2316,0,0,4.801089085636088,
nu,2316,0,1,0.05607734815727877,
nu,2316,0,2,-1.535245474928382,
nu,2316,1,0,-1.551054643261837,
nu,2316,1,1,-1.7118743022995029,
nu,2316,1,2,0.8486591466528928,
nu,2316,2,0,-0.5251947750197362,
nu,2316,2,1,0.1453498046484914,
nu,2316,2,2,-1.0922370596731128,
nu,2317,0,0,4.503870780589523,
nu,2317,0,1,2.035782746718009,
nu,2317,0,2,5.168562322624485,
nu,2317,1,0,-0.1436973054704067,
nu,2317,1,1,-0.3678622078294355,
nu,2317,1,2,0.13180680840497327,
nu,2317,2,0,-2.3341784043644713,
nu,2317,2,1,-0.6099968377753,
nu,2317,2,2,-2.769338604348479,
nu,2318,0,0,1.138145085226626,
nu,2318,0,1,-0.22720296296571257,
nu,2318,0,2,5.636471426398831,
nu,2318,1,0,-0.3259258045656523,
nu,2318,1,1,0.6432603548074411,
nu,2318,1,2,-0.44808193633766336,
nu,2318,2,0,-0.8806929059058147,
nu,2318,2,1,-0.6816719193598684,
nu,2318,2,2,-0.6637852382467091,
nu,2319,0,0,-2.5485996453471387,
nu,2319,0,1,-7.723723436348571,
nu,2319,0,2,5.878668478895991,
nu,2319,1,0,-1.0364863308560048,
nu,2319,1,1,0.5585026824758723,
nu,2319,1,2,-0.7968493209441552,
nu,2319,2,0,0.8758445236490141,
nu,2319,2,1,-0.5745363319357799,
nu,2319,2,2,-0.7820369750215754,
nu,2320,0,0,-1.257363083927197,
nu,2320,0,1,1.4239708639526074,
nu,2320,0,2,-4.807740644899347,
nu,2320,1,0,-0.4082125006032282,
nu,2320,1,1,-0.38294620473003804,
nu,2320,1,2,-0.0974934615882439,
nu,2320,2,0,0.3708803684620966,
nu,2320,2,1,-0.3420551794621736,
nu,2320,2,2,0.32861902198025744,
nu,2321,0,0,2.8062837603300848,
nu,2321,0,1,-1.522442911560976,
nu,2321,0,2,10.2833150902773,
nu,2321,1,0,-0.32514939685573807,
nu,2321,1,1,0.28652633279070183,
nu,2321,1,2,-0.2561156495332304,
nu,2321,2,0,-3.1080388094760334,
nu,2321,2,1,1.6106694566372795,
nu,2321,2,2,1.320205181172355,
nu,2322,0,0,7.428713748980418,
nu,2322,0,1,-4.956225746769531,
nu,2322,0,2,-13.96759205155576,
nu,2322,1,0,0.09330968392945639,
nu,2322,1,1,0.1357371653260615,
nu,2322,1,2,1.2633906839500337,
nu,2322,2,0,1.2436885004326923,
nu,2322,2,1,-0.9132441774663507,
nu,2322,2,2,-0.16793739228892618,
nu,2323,0,0,4.815662561453625,
nu,2323,0,1,-3.554671925482679,
nu,2323,0,2,1.6538103545765757,
nu,2323,1,0,-1.7144698832768526,
nu,2323,1,1,1.070063861791752,
nu,2323,1,2,-1.1147828340116113,
nu,2323,2,0,-0.3336652335750614,
nu,2323,2,1,2.059134191971024,
nu,2323,2,2,-0.4120945102239517,
nu,2324,0,0,-6.201280652359753,
nu,2324,0,1,-4.665478789224391,
nu,2324,0,2,-3.5568561725096317,
nu,2324,1,0,-0.7046003143691523,
nu,2324,1,1,1.2350516597976555,
nu,2324,1,2,-0.14263947303697821,
nu,2324,2,0,-1.2391759187732778,
nu,2324,2,1,-0.519414715712023,
nu,2324,2,2,-2.10955780226116,
nu,2325,0,0,2.1106053347516864,
nu,2325,0,1,6.0433993041462415,
nu,2325,0,2,0.31259904818194184,
nu,2325,1,0,0.8743202544142556,
nu,2325,1,1,1.1325786313403259,
nu,2325,1,2,0.6415561706654833,
nu,2325,2,0,-0.45653941238503154,
nu,2325,2,1,-0.9953655336506362,
nu,2325,2,2,-1.4268409883943625,
nu,2326,0,0,0.7151044248214306,
nu,2326,0,1,-0.8382915160947226,
nu,2326,0,2,-0.13601845525771084,
nu,2326,1,0,-0.07567019825894893,
nu,2326,1,1,0.040010626629540025,
nu,2326,1,2,0.1639534716108193,
